#NEXT_T1_EW_PS_B3_C3_S7_0206165644
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2318.822,-0.09887282,-0.298132,0.1048729,358.6215,0.7362532,2.269959,0.01284597,0.0240576,0.9996281,0.689429,0.689429,10,DwellButton,5.747639,
2318.838,-0.09887371,-0.2981495,0.1048996,358.6128,0.7334031,2.280475,0.0127962,0.02420844,0.999625,0.689429,0.689429,10,MixedRealityCamera,5.74317,
2318.855,-0.09889511,-0.2981864,0.1050225,358.6061,0.7443867,2.268698,0.01298779,0.02432509,0.9996197,0.689429,0.689429,10,MixedRealityCamera,5.731213,
2318.871,-0.09889236,-0.2981749,0.1050335,358.6071,0.7441658,2.261769,0.01298394,0.02430845,0.9996202,0.689429,0.689429,10,MixedRealityCamera,5.731965,
2318.887,-0.09889954,-0.2982193,0.1050588,358.5954,0.7505629,2.26949,0.01309548,0.02451291,0.9996138,0.689429,0.689429,10,MixedRealityCamera,5.719231,
2318.905,-0.09889634,-0.2983197,0.1051714,358.5986,0.7446274,2.248756,0.01299195,0.02445674,0.9996164,0.689429,0.689429,10,MixedRealityCamera,5.726081,
2318.922,-0.09886721,-0.2983164,0.1053016,358.5772,0.7462717,2.277495,0.01302051,0.02483046,0.9996069,0.689429,0.689429,10,MixedRealityCamera,5.708907,
2318.938,-0.09884921,-0.2983125,0.1053358,358.576,0.7387967,2.280706,0.01289009,0.02485145,0.999608,0.689429,0.689429,10,MixedRealityCamera,5.712956,
2318.955,-0.09883711,-0.298339,0.1054505,358.5933,0.7614236,2.230644,0.01328495,0.024549,0.9996104,0.689429,0.689429,10,MixedRealityCamera,5.711035,
2318.971,-0.09880529,-0.2983372,0.1054658,358.6052,0.7813823,2.231487,0.01363323,0.02434233,0.9996107,0.689429,0.689429,10,MixedRealityCamera,5.706675,
