#NEXT_T4_EU_PW_B2_C2_S7_0206164409
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1577.493,0.08996268,-0.3498996,0.238166,358.2204,359.3385,0.4903398,-0.01153969,0.03105542,0.999451,-1.704744E-08,-0.195,2.238166,DwellButton,3.262848,
1577.51,0.08998272,-0.3498689,0.2385242,358.2151,359.3951,0.4602575,-0.0105518,0.03114727,0.9994591,-1.704744E-08,-0.195,2.238524,MixedRealityCamera,3.291642,
1577.525,0.08996643,-0.3499275,0.2388668,358.2207,359.4288,0.3847961,-0.009964461,0.03104932,0.9994682,-1.704744E-08,-0.195,2.238867,MixedRealityCamera,3.317355,
1577.543,0.08993372,-0.3499816,0.2391657,358.29,359.4574,0.3378778,-0.009465799,0.0298399,0.9995099,-1.704744E-08,-0.195,2.239166,MixedRealityCamera,3.390728,
1577.56,0.08990205,-0.350035,0.2394597,358.3423,359.4668,0.3536798,-0.009301329,0.02892747,0.9995382,-1.704744E-08,-0.195,2.23946,MixedRealityCamera,3.439003,
1577.576,0.08984761,-0.3501637,0.2397793,358.3647,359.4973,0.359653,-0.008770479,0.02853755,0.9995542,-1.704744E-08,-0.195,2.239779,MixedRealityCamera,3.477108,
1577.593,0.0897527,-0.3501672,0.240096,358.3746,359.5247,0.3840686,-0.008292883,0.02836498,0.9995632,-1.704744E-08,-0.195,2.240096,MixedRealityCamera,3.499838,
1577.61,0.08968575,-0.3502138,0.2404234,358.3698,359.5485,0.414509,-0.007876259,0.02844943,0.9995642,-1.704744E-08,-0.195,2.240423,MixedRealityCamera,3.510173,
1577.625,0.08960842,-0.3501956,0.2407327,358.351,359.5596,0.4475805,-0.007683939,0.02877582,0.9995564,-1.704744E-08,-0.195,2.240733,MixedRealityCamera,3.500118,
1577.643,0.0895135,-0.3502895,0.2410663,358.3545,359.5599,0.4778595,-0.007678024,0.02871537,0.9995582,-1.704744E-08,-0.195,2.241066,MixedRealityCamera,3.503585,
1577.66,0.08936413,-0.3502787,0.2414043,358.3563,359.5431,0.4964814,-0.00797133,0.02868394,0.9995567,-1.704744E-08,-0.195,2.241404,MixedRealityCamera,3.49211,
1577.676,0.08927061,-0.3503256,0.241768,358.3428,359.5245,0.5057793,-0.00829514,0.02891929,0.9995473,-1.704744E-08,-0.195,2.241768,MixedRealityCamera,3.469611,
1577.693,0.08913554,-0.3502894,0.2421175,358.3399,359.5204,0.4961001,-0.008367364,0.02896947,0.9995453,-1.704744E-08,-0.195,2.242117,MixedRealityCamera,3.461814,
1577.709,0.08904424,-0.3503489,0.2424796,358.3594,359.5182,0.4822661,-0.008405828,0.02863022,0.9995548,-1.704744E-08,-0.195,2.24248,MixedRealityCamera,3.475812,
1577.725,0.08890005,-0.3502654,0.242816,358.3734,359.5155,0.4683413,-0.00845274,0.0283847,0.9995613,-1.704744E-08,-0.195,2.242816,MixedRealityCamera,3.481384,
1577.743,0.08874708,-0.3502407,0.2432245,358.3139,359.5186,0.478166,-0.008398334,0.02942311,0.9995317,-1.704744E-08,-0.195,2.243225,MixedRealityCamera,3.432108,
1577.76,0.08854792,-0.3499331,0.2436646,358.1794,359.4785,0.4820133,-0.009096725,0.03177024,0.9994538,-1.704744E-08,-0.195,2.243665,MixedRealityCamera,3.290274,
1577.777,0.08822118,-0.3492962,0.2443018,357.8781,359.457,0.3951047,-0.009470461,0.03702529,0.9992694,-1.704744E-08,-0.195,2.244302,MixedRealityCamera,3.023297,
