#NEXT_T5_EU_PS_B1_C3_S7_0206163346
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
940.3889,0.8219161,-0.01532266,-0.03411185,0.1155431,354.5655,358.9939,-0.09470706,-0.002016606,0.9955031,-0.1378858,-0.1378858,1.965888,DwellButton,20.41978,
940.4065,0.8218535,-0.01533666,-0.03407732,0.1385675,354.5811,359.0231,-0.09443705,-0.002418457,0.9955279,-0.1378858,-0.1378858,1.965923,MixedRealityCamera,20.43013,
940.4224,0.821782,-0.01537521,-0.03402626,0.155362,354.5916,359.0393,-0.09425324,-0.002711575,0.9955446,-0.1378858,-0.1378858,1.965974,MixedRealityCamera,20.43626,
940.4391,0.8216803,-0.01531603,-0.03400146,0.1610894,354.6053,359.064,-0.0940161,-0.002811537,0.9955667,-0.1378858,-0.1378858,1.965999,MixedRealityCamera,20.44677,
940.4564,0.8215957,-0.01525483,-0.03398143,0.1679753,354.6082,359.0835,-0.09396604,-0.002931717,0.9955711,-0.1378858,-0.1378858,1.966019,MixedRealityCamera,20.44687,
940.4722,0.8215134,-0.01526493,-0.0339577,0.1826313,354.5936,359.0983,-0.09421978,-0.003187513,0.9955463,-0.1378858,-0.1378858,1.966042,MixedRealityCamera,20.42831,
940.489,0.8214192,-0.01527365,-0.03395152,0.1819286,354.5839,359.1102,-0.09438727,-0.003175248,0.9955305,-0.1378858,-0.1378858,1.966048,MixedRealityCamera,20.41669,
940.506,0.8213009,-0.01521862,-0.03396915,0.2101781,354.5587,359.1033,-0.09482557,-0.003668292,0.9954872,-0.1378858,-0.1378858,1.966031,MixedRealityCamera,20.385,
940.523,0.8211833,-0.01511928,-0.03396259,0.2085644,354.5564,359.0768,-0.09486474,-0.003640127,0.9954835,-0.1378858,-0.1378858,1.966037,MixedRealityCamera,20.38066,
940.5389,0.8211262,-0.01508909,-0.03396795,0.2122887,354.5489,359.0856,-0.09499565,-0.003705128,0.9954708,-0.1378858,-0.1378858,1.966032,MixedRealityCamera,20.37145,
940.5551,0.8210722,-0.0150052,-0.03396816,0.199608,354.5535,359.0792,-0.09491494,-0.00348381,0.9954793,-0.1378858,-0.1378858,1.966032,MixedRealityCamera,20.377,
940.573,0.821003,-0.01496714,-0.03401261,0.1975514,354.5617,359.0807,-0.09477325,-0.003447916,0.9954929,-0.1378858,-0.1378858,1.965987,MixedRealityCamera,20.38392,
940.5892,0.8209874,-0.01490153,-0.03401402,0.1567261,354.5432,359.0869,-0.09509405,-0.002735382,0.9954646,-0.1378858,-0.1378858,1.965986,MixedRealityCamera,20.37171,
940.6058,0.820855,-0.01478477,-0.03403988,0.1003366,354.4681,359.0963,-0.09640037,-0.001751203,0.9953411,-0.1378858,-0.1378858,1.96596,MixedRealityCamera,20.30346,
940.6226,0.8205659,-0.01459071,-0.03405979,0.02077371,354.2914,359.0529,-0.09946883,-0.0003625696,0.9950406,-0.1378858,-0.1378858,1.96594,MixedRealityCamera,20.13568,
940.6394,0.8201438,-0.01448515,-0.03410375,359.9514,354.0602,358.9639,-0.103484,0.0008481551,0.9946308,-0.1378858,-0.1378858,1.965896,MixedRealityCamera,19.90957,
940.6555,0.8197339,-0.01434021,-0.03415035,359.9156,353.7654,358.9478,-0.1086006,0.001471937,0.9940844,-0.1378858,-0.1378858,1.96585,MixedRealityCamera,19.61611,
940.6723,0.8191737,-0.01425668,-0.03423331,359.8897,353.4086,358.9523,-0.1147879,0.001925492,0.9933882,-0.1378858,-0.1378858,1.965767,MixedRealityCamera,19.25672,
940.6893,0.8185235,-0.01413444,-0.03430931,359.8487,352.957,358.9351,-0.122614,0.002640116,0.9924509,-0.1378858,-0.1378858,1.965691,MixedRealityCamera,18.80522,
940.7059,0.8177692,-0.0140557,-0.03439331,359.8056,352.4391,358.8855,-0.1315781,0.003393313,0.9913,-0.1378858,-0.1378858,1.965607,MixedRealityCamera,18.28738,
940.7223,0.8169353,-0.01394667,-0.03451597,359.7662,351.8299,358.8026,-0.1421118,0.004080417,0.9898422,-0.1378858,-0.1378858,1.965484,MixedRealityCamera,17.67855,
940.7393,0.8159845,-0.01391669,-0.03466318,359.748,351.1387,358.7221,-0.1540419,0.004399026,0.9880545,-0.1378858,-0.1378858,1.965337,MixedRealityCamera,16.98369,
940.7554,0.8150076,-0.01389333,-0.03486972,359.7435,350.3823,358.639,-0.1670712,0.004476882,0.9859347,-0.1378858,-0.1378858,1.96513,MixedRealityCamera,16.22318,
