#NEXT_T1_EW_PW_B0_C0_S7_0206162339
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
343.9716,-0.06916732,0.1019885,0.03984106,1.22526,359.9215,1.961191,-0.001369647,-0.02138318,0.9997704,0.689429,0.689429,10,DwellButton,6.381101,
343.9891,-0.06895202,0.101972,0.03976606,1.226874,359.9316,1.945297,-0.001193522,-0.02141136,0.99977,0.689429,0.689429,10,MixedRealityCamera,6.374399,
344.0062,-0.06874505,0.1020034,0.03979545,1.214206,359.9409,1.944301,-0.001031306,-0.02119031,0.9997749,0.689429,0.689429,10,MixedRealityCamera,6.357921,
344.0219,-0.06851943,0.1019995,0.03977981,1.179688,359.9407,1.94884,-0.001034231,-0.02058798,0.9997875,0.689429,0.689429,10,MixedRealityCamera,6.332304,
344.0388,-0.06830084,0.1020157,0.03982519,1.166628,359.9347,1.948061,-0.001140288,-0.02036008,0.999792,0.689429,0.689429,10,MixedRealityCamera,6.326294,
344.0554,-0.06810797,0.102021,0.03981215,1.163057,359.9293,1.935997,-0.001233638,-0.02029779,0.9997932,0.689429,0.689429,10,MixedRealityCamera,6.326635,
344.0715,-0.06791918,0.1019948,0.03984444,1.173346,359.9449,1.913335,-0.0009623328,-0.02047732,0.9997898,0.689429,0.689429,10,MixedRealityCamera,6.322574,
344.089,-0.06770672,0.101961,0.03982704,1.181654,359.9391,1.914184,-0.001063574,-0.02062229,0.9997868,0.689429,0.689429,10,MixedRealityCamera,6.33184,
344.1059,-0.06749985,0.1019258,0.03984291,1.207926,359.9343,1.897748,-0.001146232,-0.02108072,0.9997771,0.689429,0.689429,10,MixedRealityCamera,6.353386,
344.1224,-0.06728463,0.1018821,0.0397478,1.250512,359.9445,1.896315,-0.0009678843,-0.02182382,0.9997613,0.689429,0.689429,10,MixedRealityCamera,6.376367,
344.139,-0.06705581,0.1018337,0.03972099,1.279656,359.9498,1.893305,-0.000875272,-0.02233236,0.9997502,0.689429,0.689429,10,MixedRealityCamera,6.393166,
344.1551,-0.06685977,0.1017655,0.03960317,1.299173,359.9708,1.870969,-0.0005094587,-0.0226729,0.9997428,0.689429,0.689429,10,MixedRealityCamera,6.39246,
344.1713,-0.06661302,0.101771,0.03957989,1.294476,359.9782,1.86749,-0.0003798478,-0.02259094,0.9997447,0.689429,0.689429,10,MixedRealityCamera,6.382944,
344.1888,-0.06641985,0.1017848,0.03949087,1.244673,0.004232661,1.851811,7.385644E-05,-0.02172194,0.999764,0.689429,0.689429,10,MixedRealityCamera,6.327968,
344.2055,-0.06617613,0.1018053,0.0394619,1.219466,0.01094204,1.851182,0.0001909313,-0.02128209,0.9997735,0.689429,0.689429,10,MixedRealityCamera,6.303971,
344.2219,-0.06597471,0.1018115,0.03932169,1.196777,0.02207988,1.828177,0.0003852825,-0.02088619,0.9997818,0.689429,0.689429,10,MixedRealityCamera,6.278947,
