#NEXT_T2_EU_PS_B1_C1_S7_0206163318
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
918.9404,0.8495003,-0.01331892,-0.046483,359.7035,354.7652,359.0541,-0.09123687,0.005174433,0.9958158,0.195,-8.52372E-09,1.953517,DwellButton,12.88581,
918.9563,0.8494932,-0.01334874,-0.04639952,359.695,354.7361,359.0269,-0.09174276,0.005322548,0.9957685,0.195,-8.52372E-09,1.953601,MixedRealityCamera,12.85647,
918.9733,0.8494848,-0.01330059,-0.04627413,359.7006,354.7094,359.0309,-0.09220614,0.005224891,0.9957262,0.195,-8.52372E-09,1.953726,MixedRealityCamera,12.82961,
918.9908,0.8495262,-0.0133098,-0.04616582,359.6956,354.6747,359.0313,-0.09280943,0.005312931,0.9956697,0.195,-8.52372E-09,1.953834,MixedRealityCamera,12.79594,
919.0068,0.849589,-0.01329973,-0.04604017,359.6951,354.6365,359.0093,-0.09347204,0.005320818,0.9956077,0.195,-8.52372E-09,1.95396,MixedRealityCamera,12.75943,
919.0237,0.8496494,-0.01331882,-0.0459284,359.6829,354.6107,358.9753,-0.09392077,0.005535141,0.9955643,0.195,-8.52372E-09,1.954072,MixedRealityCamera,12.7351,
919.0403,0.8497024,-0.01323012,-0.04576376,359.6677,354.5896,358.9369,-0.0942874,0.005800202,0.9955281,0.195,-8.52372E-09,1.954236,MixedRealityCamera,12.71532,
919.0571,0.8497477,-0.01319863,-0.04563141,359.6306,354.5728,358.9007,-0.09457806,0.006446478,0.9954966,0.195,-8.52372E-09,1.954369,MixedRealityCamera,12.69969,
919.0729,0.8498371,-0.01315568,-0.04542161,359.594,354.5416,358.8605,-0.0951203,0.007086643,0.9954405,0.195,-8.52372E-09,1.954578,MixedRealityCamera,12.67081,
919.0901,0.8498825,-0.01311442,-0.04528655,359.5663,354.5527,358.8374,-0.09492798,0.007568524,0.9954554,0.195,-8.52372E-09,1.954713,MixedRealityCamera,12.68316,
919.1072,0.8499599,-0.01309389,-0.04512439,359.5281,354.5577,358.8206,-0.09484064,0.00823654,0.9954584,0.195,-8.52372E-09,1.954876,MixedRealityCamera,12.69042,
919.1235,0.8500098,-0.01307956,-0.04498584,359.5126,354.5565,358.7971,-0.09486093,0.008506212,0.9954542,0.195,-8.52372E-09,1.955014,MixedRealityCamera,12.69069,
919.1403,0.8500513,-0.01304377,-0.04482677,359.4914,354.5738,358.7955,-0.09455923,0.008876479,0.9954796,0.195,-8.52372E-09,1.955173,MixedRealityCamera,12.70933,
919.1571,0.8500755,-0.01297021,-0.04461591,359.4863,354.5642,358.8048,-0.09472696,0.008966248,0.9954629,0.195,-8.52372E-09,1.955384,MixedRealityCamera,12.70039,
919.1727,0.8500296,-0.01295485,-0.044498,359.4637,354.5409,358.8158,-0.09513123,0.009359566,0.9954208,0.195,-8.52372E-09,1.955502,MixedRealityCamera,12.67621,
919.1907,0.849857,-0.01275453,-0.04436573,359.4306,354.4278,358.8005,-0.09709495,0.009937967,0.9952255,0.195,-8.52372E-09,1.955634,MixedRealityCamera,12.55928,
919.2072,0.8496459,-0.01268874,-0.04423793,359.3862,354.2706,358.7659,-0.09982517,0.01071264,0.9949473,0.195,-8.52372E-09,1.955762,MixedRealityCamera,12.3975,
919.2238,0.8493585,-0.01261868,-0.04416507,359.3367,354.079,358.748,-0.1031507,0.01157587,0.9945984,0.195,-8.52372E-09,1.955835,MixedRealityCamera,12.1997,
919.2401,0.8488871,-0.01249336,-0.04409826,359.252,353.7589,358.7391,-0.1087036,0.01305518,0.9939885,0.195,-8.52372E-09,1.955902,MixedRealityCamera,11.87015,
919.2561,0.848065,-0.01229398,-0.04415552,359.1522,353.2401,358.7286,-0.1176962,0.014797,0.9929394,0.195,-8.52372E-09,1.955845,MixedRealityCamera,11.33459,
919.2733,0.8473127,-0.01206495,-0.04412127,359.0212,352.7975,358.6794,-0.125358,0.01708247,0.9919645,0.195,-8.52372E-09,1.955879,MixedRealityCamera,10.88027,
919.2902,0.8464164,-0.0118771,-0.04419005,358.9235,352.1968,358.6634,-0.135747,0.01878741,0.9905654,0.195,-8.52372E-09,1.95581,MixedRealityCamera,10.26447,
919.3069,0.8452648,-0.01171145,-0.0442692,358.7766,351.2766,358.5055,-0.1516297,0.02135024,0.9882067,0.195,-8.52372E-09,1.955731,MixedRealityCamera,9.330646,
