#NEXT_T5_EW_PS_B3_C5_S7_0206170131
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2605.781,-0.09218991,-0.3064734,0.1340231,358.1968,0.6306607,0.5545971,0.01100143,0.03146702,0.9994442,-0.6894292,-0.689429,10,DwellButton,5.739108,
2605.798,-0.09217382,-0.3065271,0.1341226,358.2141,0.6215582,0.5377928,0.01084276,0.03116451,0.9994555,-0.6894292,-0.689429,10,MixedRealityCamera,5.720362,
2605.814,-0.09220126,-0.3066283,0.1341808,358.2601,0.5976627,0.5476502,0.01042618,0.03036192,0.9994846,-0.6894292,-0.689429,10,MixedRealityCamera,5.670602,
2605.831,-0.09217381,-0.3066847,0.134293,358.2703,0.5902301,0.5258798,0.01029658,0.03018496,0.9994913,-0.6894292,-0.689429,10,MixedRealityCamera,5.65818,
2605.847,-0.09221839,-0.3067617,0.1343956,358.2899,0.5958112,0.5398452,0.01039405,0.02984259,0.9995006,-0.6894292,-0.689429,10,MixedRealityCamera,5.648023,
2605.864,-0.09216401,-0.3068224,0.1345035,358.3217,0.5984948,0.5311693,0.01044104,0.0292887,0.9995165,-0.6894292,-0.689429,10,MixedRealityCamera,5.628,
2605.881,-0.09214839,-0.3068681,0.1345963,358.3723,0.6025069,0.5317699,0.01051129,0.02840487,0.9995412,-0.6894292,-0.689429,10,MixedRealityCamera,5.595871,
2605.897,-0.09206829,-0.3069427,0.1347187,358.3972,0.5955114,0.5638869,0.01038938,0.02797103,0.9995548,-0.6894292,-0.689429,10,MixedRealityCamera,5.573799,
2605.914,-0.09210548,-0.3070133,0.1348295,358.4182,0.6070027,0.5491182,0.01058996,0.02760327,0.9995629,-0.6894292,-0.689429,10,MixedRealityCamera,5.567395,
2605.931,-0.09203877,-0.3070816,0.1349567,358.4547,0.5863169,0.5349498,0.01022926,0.02696632,0.999584,-0.6894292,-0.689429,10,MixedRealityCamera,5.52744,
2605.947,-0.0920463,-0.3071565,0.1350912,358.4689,0.5745997,0.5580993,0.01002491,0.02671871,0.9995927,-0.6894292,-0.689429,10,MixedRealityCamera,5.508937,
2605.964,-0.09201665,-0.3071669,0.1352541,358.4731,0.5674051,0.5088078,0.009899409,0.02664528,0.9995959,-0.6894292,-0.689429,10,MixedRealityCamera,5.500963,
2605.981,-0.09207242,-0.307229,0.135363,358.5239,0.557515,0.4687897,0.00972709,0.02575963,0.9996209,-0.6894292,-0.689429,10,MixedRealityCamera,5.458836,
2605.997,-0.09202136,-0.307292,0.1355138,358.5819,0.5544288,0.4679875,0.009673492,0.02474842,0.9996469,-0.6894292,-0.689429,10,MixedRealityCamera,5.417576,
2606.014,-0.09203053,-0.3074096,0.135616,358.6498,0.5439684,0.4914236,0.009491261,0.02356382,0.9996773,-0.6894292,-0.689429,10,MixedRealityCamera,5.364068,
2606.031,-0.09198616,-0.3075866,0.1357757,358.7324,0.5166178,0.5255973,0.009014352,0.02212193,0.9997146,-0.6894292,-0.689429,10,MixedRealityCamera,5.288465,
2606.047,-0.09202318,-0.3077038,0.1359009,358.834,0.4876309,0.5238042,0.008508899,0.0203489,0.9997568,-0.6894292,-0.689429,10,MixedRealityCamera,5.199535,
2606.064,-0.09203833,-0.3078916,0.1360909,358.9277,0.4251805,0.5339005,0.007419432,0.01871458,0.9997973,-0.6894292,-0.689429,10,MixedRealityCamera,5.09066,
2606.081,-0.09217294,-0.3080822,0.1362207,359.0676,0.3411013,0.5562221,0.005952518,0.01627349,0.9998499,-0.6894292,-0.689429,10,MixedRealityCamera,4.935227,
