#NEXT_T1_EU_PW_B2_C0_S7_0206164052
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1534.896,-0.007244599,-0.3362164,0.1538516,357.8423,359.9375,0.8052579,-0.0010896,0.03764966,0.9992904,0.1378858,0.1378858,2.153852,DwellButton,11.89824,
1534.911,-0.007346562,-0.3361284,0.1545643,357.8352,359.9699,0.7907425,-0.0005254562,0.03777376,0.9992862,0.1378858,0.1378858,2.154564,MixedRealityCamera,11.87912,
1534.929,-0.007430946,-0.3362017,0.1552385,357.8798,-0.00473614,0.825684,-8.260466E-05,0.03699629,0.9993154,0.1378858,0.1378858,2.155239,MixedRealityCamera,11.91492,
1534.944,-0.007492213,-0.3362605,0.1559158,357.9025,0.01443242,0.8486881,0.0002517244,0.03659948,0.99933,0.1378858,0.1378858,2.155916,MixedRealityCamera,11.93182,
1534.962,-0.007570193,-0.3362507,0.1566226,357.9137,359.9893,0.8612668,-0.0001862021,0.03640504,0.9993371,0.1378858,0.1378858,2.156623,MixedRealityCamera,11.95134,
1534.979,-0.007660558,-0.3361036,0.1573398,357.8894,359.9762,0.8393064,-0.0004154161,0.03682886,0.9993215,0.1378858,0.1378858,2.15734,MixedRealityCamera,11.93011,
1534.996,-0.007750662,-0.3360386,0.1580032,357.8726,359.9655,0.8121317,-0.0006013601,0.03712215,0.9993106,0.1378858,0.1378858,2.158003,MixedRealityCamera,11.91721,
1535.012,-0.007782684,-0.3360958,0.158642,357.8888,359.9449,0.8134487,-0.0009609445,0.03683981,0.9993207,0.1378858,0.1378858,2.158642,MixedRealityCamera,11.94126,
1535.028,-0.007832509,-0.3361849,0.1592133,357.9218,359.9214,0.7975425,-0.001371609,0.03626398,0.9993413,0.1378858,0.1378858,2.159213,MixedRealityCamera,11.98313,
1535.045,-0.007813716,-0.3362483,0.1598132,357.9383,359.899,0.7968563,-0.001761215,0.03597601,0.9993511,0.1378858,0.1378858,2.159813,MixedRealityCamera,12.00778,
1535.061,-0.007833,-0.336248,0.1604154,357.9268,359.8941,0.7724598,-0.001847249,0.03617655,0.9993437,0.1378858,0.1378858,2.160415,MixedRealityCamera,11.99891,
1535.078,-0.007815002,-0.3363009,0.1610249,357.8782,359.9145,0.7329853,-0.00149218,0.03702322,0.9993133,0.1378858,0.1378858,2.161025,MixedRealityCamera,11.94746,
1535.095,-0.007802541,-0.3363542,0.161623,357.8418,359.9242,0.7195739,-0.001321333,0.03765909,0.9992898,0.1378858,0.1378858,2.161623,MixedRealityCamera,11.91112,
1535.111,-0.007789264,-0.3364646,0.1622593,357.79,359.9559,0.6964936,-0.0007686352,0.03856172,0.9992559,0.1378858,0.1378858,2.162259,MixedRealityCamera,11.85423,
1535.129,-0.007751534,-0.336556,0.1628653,357.7198,359.9812,0.6968459,-0.0003270605,0.03978687,0.9992082,0.1378858,0.1378858,2.162865,MixedRealityCamera,11.78153,
1535.145,-0.007795211,-0.3366108,0.1635087,357.6354,0.02634343,0.6341107,0.0004593881,0.04125823,0.9991484,0.1378858,0.1378858,2.163509,MixedRealityCamera,11.68857,
1535.162,-0.007788525,-0.3365582,0.1642022,357.4659,0.08824981,0.5570868,0.001538743,0.04421313,0.9990209,0.1378858,0.1378858,2.164202,MixedRealityCamera,11.50677,
1535.178,-0.007794779,-0.3360805,0.1650189,357.1909,0.1839636,0.4827785,0.003206907,0.04900881,0.9987932,0.1378858,0.1378858,2.165019,target_4,11.20361,
1535.196,-0.007849744,-0.335182,0.1659843,356.7692,0.3361561,0.3802198,0.005857673,0.05635868,0.9983934,0.1378858,0.1378858,2.165984,target_4,10.73319,
1535.212,-0.007873653,-0.3341039,0.1670754,356.3349,0.4946402,0.3157033,0.008615335,0.06392438,0.9979175,0.1378858,0.1378858,2.167075,target_4,10.24402,
1535.229,-0.00787431,-0.3321075,0.1685744,355.6471,0.7372372,0.2395125,0.01282975,0.07589879,0.997033,0.1378858,0.1378858,2.168574,target_4,9.464689,
1535.244,-0.007882025,-0.3304961,0.1699788,355.1057,0.930748,0.1878224,0.01618467,0.08531818,0.9962223,0.1378858,0.1378858,2.169979,target_4,8.849442,
1535.262,-0.007967396,-0.3290882,0.1718336,354.4313,1.147133,0.08575307,0.01992543,0.09703971,0.9950811,0.1378858,0.1378858,2.171834,MixedRealityCamera,8.10811,
1535.278,-0.00803039,-0.328408,0.1736213,353.9274,1.34939,359.9631,0.02341698,0.1057887,0.9941128,0.1378858,0.1378858,2.173621,MixedRealityCamera,7.549071,
1535.295,-0.00818526,-0.3282167,0.1759202,353.4005,1.57408,359.7559,0.0272874,0.114929,0.9929988,0.1378858,0.1378858,2.17592,MixedRealityCamera,6.97367,
1535.312,-0.008388883,-0.328784,0.1787454,352.8273,1.859497,359.4692,0.03219471,0.124861,0.9916518,0.1378858,0.1378858,2.178745,MixedRealityCamera,6.353201,
1535.328,-0.008682324,-0.33009,0.1815781,352.3965,2.155868,359.1808,0.03728737,0.1323167,0.9905059,0.1378858,0.1378858,2.181578,MixedRealityCamera,5.882999,
1535.344,-0.008920502,-0.3319926,0.1843688,352.0684,2.490915,358.9582,0.0430452,0.1379907,0.9894977,0.1378858,0.1378858,2.184369,MixedRealityCamera,5.516686,
1535.361,-0.009288777,-0.336013,0.1878439,351.8659,2.878991,358.7535,0.04972143,0.1414909,0.9886901,0.1378858,0.1378858,2.187844,MixedRealityCamera,5.324248,
1535.379,-0.00959448,-0.3420421,0.192498,351.7169,3.237796,358.7926,0.05589093,0.144065,0.9879886,0.1378858,0.1378858,2.192498,MixedRealityCamera,5.264028,
1535.396,-0.009635693,-0.3462862,0.1978384,351.5976,3.459422,359.108,0.05969394,0.1461239,0.9874637,0.1378858,0.1378858,2.197838,MixedRealityCamera,5.22416,
1535.411,-0.009430258,-0.3487138,0.2031005,351.399,3.621591,359.5752,0.06245622,0.1495535,0.9867791,0.1378858,0.1378858,2.2031,MixedRealityCamera,5.070954,
1535.428,-0.008915417,-0.3501092,0.2101748,351.046,3.599253,0.5077086,0.06201248,0.155641,0.9858653,0.1378858,0.1378858,2.210175,MixedRealityCamera,4.759052,
1535.444,-0.008408056,-0.3521354,0.2163863,350.9544,3.591747,1.077315,0.06186767,0.1572201,0.9856238,0.1378858,0.1378858,2.216386,MixedRealityCamera,4.721777,
1535.462,-0.007475678,-0.3545146,0.2232315,351.6286,3.487454,1.692171,0.06018185,0.145589,0.987513,0.1378858,0.1378858,2.223232,MixedRealityCamera,5.464397,
1535.478,-0.006074764,-0.3553715,0.2307407,352.8073,3.296486,2.165579,0.0570503,0.1252064,0.9904891,0.1378858,0.1378858,2.230741,target_3,6.676117,
1535.495,-0.004695151,-0.3540087,0.2383837,353.3417,3.217621,2.3108,0.05575,0.1159481,0.9916894,0.1378858,0.1378858,2.238384,target_3,7.175535,
1535.511,-0.003269862,-0.3513103,0.2463257,353.2913,3.173359,2.121694,0.05497822,0.1168219,0.99163,0.1378858,0.1378858,2.246326,target_3,7.054355,
1535.527,-0.001726477,-0.3491074,0.2542371,353.1839,3.156907,1.843711,0.05468132,0.118683,0.9914254,0.1378858,0.1378858,2.254237,target_3,6.886181,
1535.545,1.208205E-05,-0.3484263,0.2620912,353.4093,3.159727,1.555988,0.05475542,0.1147765,0.9918811,0.1378858,0.1378858,2.262091,target_3,7.086788,
1535.562,0.00199283,-0.3485676,0.2698456,353.6469,3.170429,1.279364,0.05496654,0.1106545,0.9923378,0.1378858,0.1378858,2.269845,target_3,7.32113,
1535.578,0.004079161,-0.3487203,0.2780008,353.3429,3.190235,0.9725517,0.05527611,0.1159278,0.9917184,0.1378858,0.1378858,2.278001,target_3,7.016128,
1535.595,0.006232577,-0.3486773,0.2866946,352.4966,3.196465,0.6590477,0.05528244,0.1305855,0.9898946,0.1378858,0.1378858,2.286695,MixedRealityCamera,6.167009,
1535.611,0.008400159,-0.3490259,0.2958373,351.4703,3.211159,0.3233957,0.05539638,0.1483222,0.9873863,0.1378858,0.1378858,2.295837,MixedRealityCamera,5.148335,
1535.628,0.01064446,-0.3502008,0.3053087,350.549,3.24062,0.01443582,0.05576203,0.1642049,0.9848489,0.1378858,0.1378858,2.305309,MixedRealityCamera,4.254917,
1535.644,0.01286628,-0.3516635,0.3149499,349.9058,3.312306,359.7424,0.0568841,0.1752664,0.9828763,0.1378858,0.1378858,2.31495,MixedRealityCamera,3.643359,
1535.661,0.01554414,-0.3545322,0.3255461,349.471,3.446519,359.4673,0.05910462,0.1827331,0.9813843,0.1378858,0.1378858,2.325546,MixedRealityCamera,3.278232,
1535.678,0.01817397,-0.3575952,0.3357881,349.3355,3.555151,359.3971,0.06093824,0.1850582,0.9808364,0.1378858,0.1378858,2.335788,MixedRealityCamera,3.228406,
1535.696,0.02100737,-0.3611258,0.3465699,349.5008,3.635141,359.4077,0.06234109,0.1822227,0.981279,0.1378858,0.1378858,2.34657,target_2,3.498887,
1535.711,0.0241655,-0.3643441,0.3576077,349.8818,3.726374,359.4877,0.06398088,0.1756794,0.9823661,0.1378858,0.1378858,2.357608,target_2,3.983199,
1535.727,0.02737429,-0.366894,0.3687862,350.3248,3.85011,359.6376,0.06619147,0.1680629,0.9835515,0.1378858,0.1378858,2.368786,target_2,4.519391,
1535.745,0.03103547,-0.3689839,0.3806035,350.7737,3.970133,359.8662,0.06834073,0.160335,0.984694,0.1378858,0.1378858,2.380604,MixedRealityCamera,5.055011,
1535.761,0.03458305,-0.3707149,0.3925095,351.3422,4.107059,0.07044133,0.07080421,0.1505334,0.9860662,0.1378858,0.1378858,2.392509,MixedRealityCamera,5.704236,
1535.778,0.03833755,-0.3717553,0.4047863,352.0759,4.253703,0.2413767,0.07346469,0.1378619,0.9877232,0.1378858,0.1378858,2.404786,MixedRealityCamera,6.502281,
