#NEXT_T1_EU_PS_B1_C0_S7_0206163439
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
993.678,0.8281833,-0.0152305,-0.04715102,359.4203,354.6942,1.618511,-0.09246711,0.01011817,0.9956644,0.1378858,0.1378858,1.952849,DwellButton,14.17643,
993.6938,0.8282324,-0.01521714,-0.04713647,359.415,354.6977,1.638498,-0.09240525,0.01021038,0.9956691,0.1378858,0.1378858,1.952864,MixedRealityCamera,14.17965,
993.7112,0.828244,-0.01525489,-0.04700232,359.4092,354.697,1.649718,-0.09241866,0.01031071,0.9956669,0.1378858,0.1378858,1.952998,MixedRealityCamera,14.17799,
993.7287,0.8282821,-0.0152243,-0.04696439,359.4039,354.6856,1.650636,-0.09261508,0.01040355,0.9956476,0.1378858,0.1378858,1.953036,MixedRealityCamera,14.16642,
993.7444,0.8282332,-0.01529212,-0.04682918,359.4042,354.6832,1.642869,-0.09265832,0.01039805,0.9956437,0.1378858,0.1378858,1.953171,MixedRealityCamera,14.16334,
993.7609,0.8282862,-0.0152835,-0.04679452,359.421,354.6744,1.635689,-0.09281044,0.0101052,0.9956325,0.1378858,0.1378858,1.953205,MixedRealityCamera,14.16041,
993.7778,0.8282834,-0.01529365,-0.04664471,359.4297,354.6815,1.619335,-0.0926882,0.009953651,0.9956454,0.1378858,0.1378858,1.953355,MixedRealityCamera,14.16944,
993.7938,0.8283316,-0.01524414,-0.04658969,359.4195,354.6758,1.619267,-0.09278629,0.01013105,0.9956345,0.1378858,0.1378858,1.95341,MixedRealityCamera,14.16224,
993.8109,0.8283377,-0.01525887,-0.04642854,359.4129,354.673,1.623555,-0.09283437,0.01024739,0.9956288,0.1378858,0.1378858,1.953571,MixedRealityCamera,14.15808,
993.8282,0.8283508,-0.01522484,-0.04636715,359.4028,354.6615,1.625269,-0.09303452,0.01042239,0.9956083,0.1378858,0.1378858,1.953633,MixedRealityCamera,14.1445,
993.8445,0.8283248,-0.01522244,-0.04618987,359.3773,354.6052,1.639729,-0.09401203,0.0108686,0.9955117,0.1378858,0.1378858,1.95381,MixedRealityCamera,14.08292,
