#NEXT_T7_EU_PW_B2_C2_S7_0206164634
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1714.778,0.04378793,-0.3366752,0.1057377,358.3218,0.106033,0.2623194,0.001849829,0.02928642,0.9995694,-0.1378858,0.1378859,2.105738,DwellButton,12.74509,
1714.795,0.04379049,-0.3366068,0.1062391,358.3182,0.05507116,0.1612613,0.000960759,0.02934877,0.9995688,-0.1378858,0.1378859,2.106239,MixedRealityCamera,12.71951,
1714.811,0.0438263,-0.3366004,0.1067302,358.3241,0.03300205,0.1077694,0.0005757481,0.02924508,0.9995721,-0.1378858,0.1378859,2.10673,MixedRealityCamera,12.71625,
1714.827,0.04386881,-0.3366377,0.1072201,358.3335,359.9916,0.1080888,-0.000146799,0.02908205,0.999577,-0.1378858,0.1378859,2.10722,MixedRealityCamera,12.70959,
1714.844,0.04388699,-0.3366148,0.1077374,358.3504,359.9662,0.09639715,-0.0005896611,0.02878669,0.9995854,-0.1378858,0.1378859,2.107738,MixedRealityCamera,12.71465,
1714.861,0.04390551,-0.3366232,0.1082639,358.3453,359.9502,0.09287754,-0.000868298,0.0288762,0.9995826,-0.1378858,0.1378859,2.108264,MixedRealityCamera,12.704,
1714.878,0.04389634,-0.3365558,0.108841,358.3221,359.9529,0.09529462,-0.0008219566,0.02928144,0.9995708,-0.1378858,0.1378859,2.108841,MixedRealityCamera,12.682,
1714.894,0.04386798,-0.3365655,0.1094117,358.3099,359.9448,0.09956237,-0.000963004,0.02949289,0.9995645,-0.1378858,0.1378859,2.109412,MixedRealityCamera,12.66757,
1714.911,0.04386404,-0.3365647,0.1099525,358.3433,359.9494,0.1000373,-0.0008819556,0.02891078,0.9995816,-0.1378858,0.1378859,2.109952,MixedRealityCamera,12.69998,
1714.927,0.0438238,-0.3366434,0.1104913,358.3819,359.9404,0.1145434,-0.001040569,0.02823763,0.9996007,-0.1378858,0.1378859,2.110491,MixedRealityCamera,12.73332,
1714.944,0.0437609,-0.3366787,0.111042,358.3996,359.9426,0.1120552,-0.001001188,0.02792894,0.9996094,-0.1378858,0.1378859,2.111042,MixedRealityCamera,12.75068,
