#NEXT_T0_EW_PS_B3_C1_S7_0206170048
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2563.233,-0.09206028,-0.3109776,0.1450907,358.4232,0.5024765,0.8144737,0.008766435,0.02751659,0.9995829,0,0.975,10,DwellButton,5.857589,
2563.25,-0.09211358,-0.310991,0.1450812,358.4248,0.4903024,0.8274047,0.008554053,0.02748872,0.9995855,0,0.975,10,MixedRealityCamera,5.859329,
2563.266,-0.09213823,-0.3109761,0.1450876,358.4143,0.4732108,0.8286973,0.008255831,0.02767229,0.9995829,0,0.975,10,MixedRealityCamera,5.848848,
2563.283,-0.09219384,-0.3109275,0.145087,358.3938,0.4679173,0.8325049,0.008163398,0.02803046,0.9995737,0,0.975,10,MixedRealityCamera,5.828135,
2563.3,-0.09223229,-0.3109245,0.1450915,358.3854,0.4491739,0.8225967,0.007836371,0.02817623,0.9995723,0,0.975,10,MixedRealityCamera,5.81999,
2563.317,-0.09229705,-0.3109226,0.1450902,358.4026,0.4244384,0.8309634,0.007404901,0.02787619,0.999584,0,0.975,10,MixedRealityCamera,5.837645,
2563.333,-0.09231449,-0.3109493,0.1450855,358.4113,0.4289978,0.8362181,0.007484475,0.02772512,0.9995875,0,0.975,10,MixedRealityCamera,5.846334,
2563.35,-0.09236896,-0.3109184,0.1450846,358.4224,0.4249421,0.8284738,0.007413761,0.02753093,0.9995934,0,0.975,10,MixedRealityCamera,5.857355,
2563.366,-0.09236971,-0.3109016,0.1450839,358.4112,0.4469397,0.8278031,0.007797491,0.02772612,0.9995852,0,0.975,10,MixedRealityCamera,5.845698,
2563.383,-0.09234506,-0.3108031,0.1450238,358.4091,0.4634541,0.8424088,0.008085593,0.02776346,0.9995818,0,0.975,10,MixedRealityCamera,5.842712,
2563.4,-0.09233606,-0.3107989,0.1450108,358.3957,0.4814062,0.8253212,0.00839873,0.02799612,0.9995728,0,0.975,10,MixedRealityCamera,5.829177,
2563.416,-0.09235153,-0.3107997,0.1450247,358.3745,0.5102939,0.8270528,0.008902607,0.02836579,0.999558,0,0.975,10,MixedRealityCamera,5.807786,
2563.433,-0.09231353,-0.3107208,0.1450187,358.3282,0.521775,0.8286465,0.009102691,0.02917328,0.9995329,0,0.975,10,MixedRealityCamera,5.761025,
2563.45,-0.09234886,-0.3105894,0.1449364,358.3194,0.5409801,0.7690615,0.009437683,0.02932799,0.9995253,0,0.975,10,MixedRealityCamera,5.751321,
2563.465,-0.09233395,-0.3104996,0.1449011,358.2923,0.5448498,0.7505125,0.009505055,0.02980068,0.9995106,0,0.975,10,MixedRealityCamera,5.72365,
2563.483,-0.09236027,-0.3103098,0.1448418,358.1933,0.553611,0.7752051,0.009657382,0.03152775,0.9994562,0,0.975,10,MixedRealityCamera,5.623576,
2563.5,-0.09237138,-0.310164,0.144781,358.0845,0.5461107,0.8052579,0.00952596,0.03342595,0.9993958,0,0.975,10,MixedRealityCamera,5.513844,
2563.516,-0.09246463,-0.3100111,0.144744,357.9005,0.5587003,0.8120821,0.009744459,0.03663606,0.9992812,0,0.975,10,MixedRealityCamera,5.328919,
2563.534,-0.09247547,-0.3096945,0.1446653,357.693,0.5538002,0.8066513,0.009657652,0.04025354,0.9991428,0,0.975,10,MixedRealityCamera,5.119636,
2563.55,-0.09247396,-0.3093495,0.1445903,357.4364,0.5523538,0.8039829,0.009630595,0.04472822,0.9989527,0,0.975,10,MixedRealityCamera,4.860993,
2563.565,-0.09248997,-0.3090325,0.1445046,357.2138,0.5505224,0.8241718,0.009596923,0.04860862,0.9987718,0,0.975,10,MixedRealityCamera,4.636542,
2563.583,-0.09256252,-0.3085625,0.144401,356.8865,0.5323637,0.8227216,0.009277652,0.05431344,0.9984809,0,0.975,10,MixedRealityCamera,4.306435,
2563.6,-0.09258433,-0.3080875,0.1442917,356.5545,0.5297021,0.8249627,0.009228203,0.06009918,0.9981498,0,0.975,10,MixedRealityCamera,3.971629,
2563.616,-0.09268008,-0.3076282,0.1441868,356.218,0.528684,0.807307,0.009207052,0.06595987,0.9977798,0,0.975,10,MixedRealityCamera,3.632487,
2563.633,-0.09269821,-0.3070641,0.1440584,355.834,0.5518811,0.818582,0.009606545,0.07264605,0.9973115,0,0.975,10,MixedRealityCamera,3.24516,
2563.65,-0.09271023,-0.3064483,0.143892,355.4112,0.6105906,0.8411477,0.01062246,0.08000401,0.996738,0,0.975,10,MixedRealityCamera,2.819528,
2563.665,-0.09263097,-0.3059016,0.1437304,355.0424,0.6890774,0.8948032,0.01198139,0.08641948,0.9961868,0,0.975,10,MixedRealityCamera,2.451123,
2563.683,-0.09252544,-0.3054195,0.143517,354.715,0.791533,0.9744192,0.01375569,0.09211067,0.9956537,0,0.975,10,MixedRealityCamera,2.131297,
2563.7,-0.09251042,-0.305014,0.1433074,354.4416,0.8386045,1.01301,0.01456707,0.0968609,0.9951913,0,0.975,10,MixedRealityCamera,1.864456,
2563.716,-0.09250988,-0.3046298,0.1431394,354.161,0.8920376,1.025807,0.01548759,0.1017328,0.9946912,0,0.975,10,MixedRealityCamera,1.596794,
2563.734,-0.09253918,-0.3042942,0.1429712,353.9544,0.9187694,1.04283,0.01594568,0.1053204,0.9943105,0,0.975,10,target_0,1.400815,
2563.75,-0.09261504,-0.3040167,0.1428293,353.7637,0.9288794,1.067595,0.01611536,0.1086287,0.9939517,0,0.975,10,target_0,1.219809,
2563.766,-0.09262392,-0.3037862,0.1427,353.6123,0.9513186,1.131318,0.01649981,0.1112555,0.9936548,0,0.975,10,target_0,1.084081,
2563.783,-0.09267111,-0.3035972,0.1425798,353.4676,0.9521034,1.181775,0.01650869,0.1137649,0.9933705,0,0.975,10,target_0,0.9507989,
2563.8,-0.09277226,-0.3034617,0.1424508,353.343,0.9411403,1.210305,0.01631452,0.1159251,0.9931239,0,0.975,10,target_0,0.8336869,
2563.816,-0.092851,-0.30328,0.1423448,353.1784,0.9224398,1.254572,0.01598495,0.1187777,0.9927922,0,0.975,10,target_0,0.6821364,
2563.833,-0.09292924,-0.3029729,0.1422456,352.9786,0.8946485,1.292637,0.01549683,0.1222403,0.9923795,0,0.975,10,target_0,0.5070629,
2563.85,-0.09301579,-0.3026839,0.1421296,352.7481,0.8586038,1.340179,0.01486504,0.126232,0.9918894,0,0.975,10,target_0,0.3426407,
2563.865,-0.09312018,-0.3024013,0.1419498,352.5396,0.82389,1.385164,0.01425738,0.1298414,0.9914322,0,0.975,10,target_0,0.2914124,
2563.883,-0.09322105,-0.3020911,0.141771,352.3241,0.7749264,1.425554,0.01340342,0.1335701,0.9909487,0,0.975,10,target_0,0.3753442,
2563.899,-0.093296,-0.3018403,0.1415647,352.1194,0.7308677,1.470348,0.01263524,0.1371088,0.9904754,0,0.975,10,target_0,0.5352231,
2563.916,-0.09340422,-0.3015322,0.1413716,351.9357,0.6941187,1.511938,0.01199457,0.1402844,0.9900386,0,0.975,10,target_0,0.7027649,
2563.932,-0.09350756,-0.3012834,0.1411875,351.7677,0.6380486,1.555336,0.01102107,0.1431865,0.9896343,0,0.975,10,target_0,0.8613922,
2563.95,-0.09361695,-0.3011049,0.1409897,351.668,0.5902612,1.590471,0.01019308,0.144909,0.9893925,0,0.975,10,target_0,0.9585876,
2563.965,-0.09374613,-0.3009537,0.1408219,351.5676,0.5371369,1.628155,0.009273326,0.146642,0.9891462,0,0.975,10,target_0,1.058509,
2563.982,-0.09384245,-0.300765,0.1406844,351.4644,0.4877761,1.672091,0.008418901,0.1484249,0.9888878,0,0.975,10,target_0,1.164493,
2563.999,-0.09395152,-0.3006115,0.1405911,351.396,0.4372025,1.699924,0.007544674,0.1496041,0.9887172,0,0.975,10,target_0,1.237014,
2564.015,-0.09403087,-0.3005275,0.1405032,351.3491,0.3853313,1.729148,0.006648738,0.1504134,0.9886009,0,0.975,10,target_0,1.289678,
2564.033,-0.09414388,-0.3005441,0.1404186,351.3727,0.3419203,1.749133,0.005900077,0.1500068,0.9886674,0,0.975,10,target_0,1.272571,
2564.05,-0.09423617,-0.3005436,0.1403722,351.4235,0.309648,1.760394,0.005343917,0.14913,0.9888031,0,0.975,10,target_0,1.228282,
2564.065,-0.09432131,-0.3005501,0.1403277,351.4638,0.2818507,1.770399,0.004864709,0.1484348,0.9889103,0,0.975,10,target_0,1.194357,
2564.082,-0.0943622,-0.3007055,0.1402868,351.5591,0.2533947,1.7818,0.00437465,0.1467901,0.989158,0,0.975,10,target_0,1.108182,
2564.099,-0.09443123,-0.300797,0.1402532,351.6385,0.2666768,1.770917,0.004604898,0.1454177,0.9893596,0,0.975,10,target_0,1.027744,
2564.115,-0.0944638,-0.3008111,0.140269,351.6917,0.2675618,1.775098,0.004620806,0.1445002,0.989494,0,0.975,10,target_0,0.9763861,
2564.133,-0.0944456,-0.3010395,0.1403223,351.7489,0.2839601,1.783414,0.004904717,0.1435118,0.9896365,0,0.975,10,target_0,0.9153573,
2564.149,-0.09445097,-0.3011157,0.1403804,351.8315,0.3027612,1.76746,0.005230545,0.1420856,0.9898406,0,0.975,10,target_0,0.8306301,
2564.165,-0.09444161,-0.3011672,0.1404419,351.8882,0.3180375,1.775668,0.005495236,0.1411041,0.9899795,0,0.975,10,target_0,0.7717707,
2564.183,-0.09441243,-0.3012413,0.1404709,351.9466,0.3389965,1.768949,0.005858221,0.1400963,0.9901205,0,0.975,10,target_0,0.7091401,
2564.199,-0.09438764,-0.3013938,0.1404813,352.0319,0.3420659,1.730204,0.005912501,0.1386221,0.9903277,0,0.975,10,target_0,0.6265134,
2564.216,-0.0944005,-0.3014479,0.1405828,352.1117,0.3761073,1.687796,0.00650215,0.1372419,0.9905162,0,0.975,10,target_0,0.5395923,
2564.232,-0.09439164,-0.3014865,0.1405562,352.1688,0.3762009,1.692343,0.00650466,0.1362559,0.9906523,0,0.975,10,target_0,0.4853748,
2564.249,-0.0944097,-0.3015679,0.1406314,352.2137,0.3682973,1.700896,0.006368692,0.1354788,0.9907598,0,0.975,10,target_0,0.4463111,
2564.265,-0.09447294,-0.3016758,0.1406517,352.2456,0.3685395,1.710627,0.006373364,0.1349268,0.9908351,0,0.975,10,target_0,0.4168407,
2564.282,-0.09451424,-0.3016778,0.1407324,352.2511,0.3580214,1.714449,0.006191552,0.1348323,0.9908491,0,0.975,10,target_0,0.416371,
2564.299,-0.09455748,-0.301762,0.1407351,352.2585,0.3298957,1.707011,0.00570526,0.1347031,0.9908696,0,0.975,10,target_0,0.4228991,
2564.316,-0.09459539,-0.3017955,0.1407794,352.2861,0.2955303,1.725879,0.005111277,0.1342273,0.9909374,0,0.975,10,target_0,0.4196478,
2564.333,-0.09469882,-0.301855,0.1407668,352.3048,0.2555702,1.726675,0.004420358,0.1339035,0.9909845,0,0.975,10,target_0,0.4302385,
2564.349,-0.09473785,-0.3018465,0.1407754,352.3271,0.2241111,1.721676,0.003876446,0.1335168,0.991039,0,0.975,10,target_0,0.4374548,
2564.365,-0.0947929,-0.301916,0.1407393,352.3504,0.1935014,1.709206,0.003347176,0.1331139,0.9910951,0,0.975,10,target_0,0.4458725,
2564.382,-0.09480847,-0.3018937,0.1406945,352.382,0.1714427,1.690593,0.002965826,0.1325668,0.9911696,0,0.975,10,target_0,0.4454334,
2564.399,-0.09483156,-0.3018719,0.1406181,352.4089,0.1604899,1.668384,0.002776525,0.1321029,0.9912321,0,0.975,10,target_0,0.4410186,
2564.416,-0.09478703,-0.3018778,0.1405665,352.3929,0.1488402,1.673592,0.002574887,0.1323788,0.9911959,0,0.975,10,target_0,0.4592754,
2564.432,-0.09478256,-0.3018916,0.1404752,352.3918,0.1518955,1.696136,0.002627735,0.1323978,0.9911932,0,0.975,10,target_0,0.4571402,
2564.448,-0.09477341,-0.3018665,0.1404184,352.3786,0.1652633,1.686262,0.002858905,0.1326267,0.9911619,0,0.975,10,target_0,0.4528397,
