#NEXT_T0_EW_PS_B3_C0_S7_0206165737
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2371.527,-0.09885371,-0.2991189,0.1018737,358.0461,0.6320512,0.7844983,0.01102474,0.03409481,0.9993578,0,0.975,10,DwellButton,5.381065,
2371.544,-0.09895179,-0.2991958,0.1018473,358.0829,0.6420464,0.8217718,0.01119932,0.03345376,0.9993775,0,0.975,10,MixedRealityCamera,5.418372,
2371.561,-0.09899117,-0.2992087,0.1018525,358.0749,0.6472549,0.8341707,0.01129011,0.03359277,0.9993718,0,0.975,10,MixedRealityCamera,5.410518,
2371.577,-0.09903517,-0.2991939,0.1018275,358.0588,0.6484829,0.8373687,0.01131142,0.03387427,0.9993621,0,0.975,10,MixedRealityCamera,5.394268,
2371.594,-0.09908931,-0.2992048,0.1018354,358.0457,0.627082,0.8491649,0.01093806,0.03410296,0.9993585,0,0.975,10,MixedRealityCamera,5.380955,
2371.61,-0.09918028,-0.2992189,0.101835,358.0448,0.6077764,0.8658465,0.01060132,0.03411777,0.9993616,0,0.975,10,MixedRealityCamera,5.380045,
2371.626,-0.0992436,-0.299215,0.1018501,358.0306,0.5853308,0.8771049,0.01020974,0.03436607,0.9993572,0,0.975,10,MixedRealityCamera,5.365675,
2371.644,-0.0993125,-0.2992435,0.1018393,358.0372,0.5530847,0.8653834,0.009647335,0.03425026,0.9993667,0,0.975,10,MixedRealityCamera,5.372573,
2371.66,-0.09936653,-0.2992397,0.1018418,358.0544,0.5430672,0.8555802,0.009472705,0.03395103,0.9993786,0,0.975,10,MixedRealityCamera,5.389725,
2371.677,-0.09939706,-0.2992799,0.1018568,358.0508,0.5371486,0.8463954,0.00936945,0.03401294,0.9993775,0,0.975,10,MixedRealityCamera,5.386452,
2371.694,-0.09942839,-0.2992749,0.1018617,358.0591,0.5364145,0.8474171,0.009356692,0.03386769,0.9993825,0,0.975,10,MixedRealityCamera,5.39474,
2371.71,-0.0994669,-0.2993171,0.1018985,358.0531,0.5404313,0.8475758,0.00942672,0.03397305,0.9993783,0,0.975,10,MixedRealityCamera,5.388998,
2371.727,-0.09946828,-0.2993047,0.1018858,358.0521,0.5495976,0.8728083,0.009586598,0.03399104,0.9993762,0,0.975,10,MixedRealityCamera,5.387797,
2371.744,-0.09949129,-0.2993555,0.1018807,358.0193,0.5524559,0.8621716,0.009636265,0.03456186,0.9993561,0,0.975,10,MixedRealityCamera,5.355367,
2371.76,-0.09952533,-0.2993074,0.1018796,357.9801,0.5518355,0.8291447,0.009625214,0.03524623,0.9993323,0,0.975,10,MixedRealityCamera,5.31585,
2371.777,-0.09953196,-0.2991168,0.1019199,357.8809,0.5553151,0.8097898,0.009685297,0.03697729,0.9992692,0,0.975,10,MixedRealityCamera,5.215527,
