#NEXT_T4_EU_PW_B2_C2_S7_0206164851
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1851.18,0.1029161,-0.3206159,0.03269638,358.175,359.7441,1.592785,-0.00446379,0.03184779,0.9994828,-1.704744E-08,-0.195,2.032696,DwellButton,3.214184,
1851.197,0.1021809,-0.3206111,0.03350412,358.0997,359.7495,1.541742,-0.004370296,0.03316109,0.9994405,-1.704744E-08,-0.195,2.033504,MixedRealityCamera,3.160068,
1851.213,0.101571,-0.3206258,0.034323,358.0413,359.7307,1.529541,-0.004698241,0.03417981,0.9994047,-1.704744E-08,-0.195,2.034323,MixedRealityCamera,3.098636,
1851.23,0.1008333,-0.320707,0.03523824,358.0255,359.6995,1.522735,-0.00524225,0.03445516,0.9993925,-1.704744E-08,-0.195,2.035238,MixedRealityCamera,3.047225,
1851.246,0.1001623,-0.32085,0.03613332,358.0764,359.6545,1.510426,-0.006026333,0.03356732,0.9994183,-1.704744E-08,-0.195,2.036133,MixedRealityCamera,3.023297,
1851.263,0.09947462,-0.3210105,0.03701879,358.1276,359.6358,1.493098,-0.006353509,0.03267343,0.9994459,-1.704744E-08,-0.195,2.037019,MixedRealityCamera,3.023103,
1851.28,0.0986895,-0.3212459,0.03802357,358.2123,359.6031,1.489123,-0.006923618,0.0311953,0.9994893,-1.704744E-08,-0.195,2.038023,MixedRealityCamera,3.03209,
1851.297,0.09790827,-0.3213747,0.03905617,358.2435,359.5728,1.512358,-0.007451685,0.03065248,0.9995023,-1.704744E-08,-0.195,2.039056,MixedRealityCamera,3.011684,
1851.314,0.09719224,-0.3214278,0.04016525,358.2334,359.5414,1.545204,-0.007999349,0.03082803,0.9994927,-1.704744E-08,-0.195,2.040165,MixedRealityCamera,2.965703,
1851.329,0.09648658,-0.3214778,0.04126026,358.2168,359.5101,1.561888,-0.008546202,0.03111755,0.9994792,-1.704744E-08,-0.195,2.04126,MixedRealityCamera,2.916114,
1851.346,0.09571113,-0.3214966,0.04246099,358.2206,359.4744,1.583999,-0.009169739,0.03105055,0.9994758,-1.704744E-08,-0.195,2.042461,MixedRealityCamera,2.874193,
1851.363,0.09495903,-0.3215424,0.04362562,358.2318,359.4546,1.584797,-0.009514022,0.03085614,0.9994786,-1.704744E-08,-0.195,2.043626,MixedRealityCamera,2.850599,
1851.38,0.09430382,-0.321574,0.04484313,358.2164,359.4446,1.572583,-0.009688895,0.03112509,0.9994686,-1.704744E-08,-0.195,2.044843,MixedRealityCamera,2.819389,
1851.397,0.09363571,-0.3215466,0.04614112,358.1552,359.4527,1.561014,-0.009547107,0.03219239,0.9994361,-1.704744E-08,-0.195,2.046141,MixedRealityCamera,2.771069,
1851.413,0.09299333,-0.3214925,0.04747267,358.0937,359.4627,1.556217,-0.009371531,0.03326468,0.9994026,-1.704744E-08,-0.195,2.047473,MixedRealityCamera,2.724767,
1851.43,0.09233876,-0.3212509,0.04905372,358.0012,359.4689,1.493726,-0.009264259,0.03487837,0.9993486,-1.704744E-08,-0.195,2.049054,MixedRealityCamera,2.653432,
1851.447,0.09166038,-0.3208098,0.05065688,357.9456,359.4706,1.437789,-0.009234561,0.03584768,0.9993146,-1.704744E-08,-0.195,2.050657,MixedRealityCamera,2.598496,
1851.463,0.0908777,-0.3202726,0.05233021,357.8867,359.4593,1.364586,-0.009431325,0.03687563,0.9992754,-1.704744E-08,-0.195,2.05233,MixedRealityCamera,2.527627,
1851.48,0.08999974,-0.3195954,0.05428008,357.8121,359.3872,1.268004,-0.01068738,0.03817673,0.9992139,-1.704744E-08,-0.195,2.05428,MixedRealityCamera,2.394246,
1851.497,0.08904748,-0.3191398,0.05629139,357.7603,359.2952,1.243365,-0.01229139,0.03907986,0.9991605,-1.704744E-08,-0.195,2.056291,MixedRealityCamera,2.259581,
1851.513,0.0881248,-0.318704,0.05831299,357.6922,359.1686,1.242297,-0.01449801,0.04026828,0.9990837,-1.704744E-08,-0.195,2.058313,MixedRealityCamera,2.088629,
1851.53,0.08696913,-0.3183196,0.0608125,357.5386,358.9213,1.244356,-0.01880841,0.04294698,0.9989003,-1.704744E-08,-0.195,2.060812,MixedRealityCamera,1.765692,
1851.546,0.08577007,-0.3181813,0.06341305,357.3654,358.6519,1.205091,-0.02350182,0.04596616,0.9986665,-1.704744E-08,-0.195,2.063413,target_4,1.417203,
1851.563,0.0844391,-0.3182541,0.06627433,357.1226,358.3303,1.136319,-0.0291009,0.05019879,0.9983152,-1.704744E-08,-0.195,2.066274,target_4,0.987149,
1851.58,0.08308032,-0.3185303,0.06938095,356.8476,357.9535,1.021791,-0.03565737,0.05499179,0.9978499,-1.704744E-08,-0.195,2.069381,target_4,0.5028,
1851.597,0.08154117,-0.3190126,0.07267474,356.6283,357.5692,0.8040453,-0.04233932,0.05881373,0.9973707,-1.704744E-08,-0.195,2.072675,target_4,0.1968319,
1851.613,0.08005128,-0.3195451,0.07595924,356.4881,357.2374,0.6085809,-0.04810778,0.06125563,0.9969621,-1.704744E-08,-0.195,2.075959,target_4,0.4722982,
1851.63,0.07842807,-0.3206245,0.07988779,356.3955,356.9493,0.3653333,-0.05311457,0.06286925,0.9966074,-1.704744E-08,-0.195,2.079888,target_4,0.8038125,
1851.646,0.076982,-0.3215999,0.08345602,356.3559,356.7537,0.1659292,-0.05651355,0.06355947,0.9963766,-1.704744E-08,-0.195,2.083456,target_4,1.040423,
1851.663,0.07549,-0.3234079,0.08774528,356.4325,356.7085,359.9728,-0.05730454,0.06222378,0.9964158,-1.704744E-08,-0.195,2.087745,target_4,1.132115,
1851.68,0.07422726,-0.3253644,0.09194326,356.4191,356.7485,359.8166,-0.05660791,0.06245739,0.9964409,-1.704744E-08,-0.195,2.091943,target_4,1.132979,
1851.697,0.07287276,-0.3279121,0.09655431,356.2469,356.8571,359.712,-0.0547092,0.06545776,0.9963545,-1.704744E-08,-0.195,2.096554,target_4,1.054991,
1851.713,0.0717397,-0.330399,0.1011753,356.1045,356.9178,359.6833,-0.05364475,0.06793694,0.9962463,-1.704744E-08,-0.195,2.101175,target_4,1.025838,
1851.73,0.07099406,-0.33313,0.1073315,355.7914,357.0526,359.967,-0.05128128,0.07338874,0.9959841,-1.704744E-08,-0.195,2.107332,target_4,0.948326,
1851.746,0.07038556,-0.3344179,0.1135885,355.3685,357.1294,0.2752012,-0.04991746,0.08074676,0.9954839,-1.704744E-08,-0.195,2.113589,target_4,1.070092,
1851.763,0.06972302,-0.3356146,0.1202807,354.9309,357.2112,0.4727716,-0.04846347,0.0883567,0.9949092,-1.704744E-08,-0.195,2.120281,target_4,1.313731,
1851.781,0.06946314,-0.3375263,0.1269425,354.9721,357.2865,0.7134849,-0.04715986,0.08764052,0.9950352,-1.704744E-08,-0.195,2.126942,target_4,1.196649,
1851.797,0.0694123,-0.3398063,0.1339933,355.4121,357.3903,1.020597,-0.04538615,0.07998841,0.995762,-1.704744E-08,-0.195,2.133993,target_4,0.7656615,
