#NEXT_T1_EW_PW_B0_C4_S7_0206162953
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
714.8956,-0.1158279,0.121023,0.008340273,0.4140303,0.07005869,0.3430419,0.001222723,-0.007226129,0.9999731,0.689429,0.689429,10,DwellButton,5.827664,
714.9106,-0.1159323,0.1209989,0.008684762,0.409769,0.05971865,0.3445223,0.00104226,-0.007151758,0.9999739,0.689429,0.689429,10,MixedRealityCamera,5.833816,
714.9279,-0.1160539,0.1210707,0.009012092,0.3978202,0.05225953,0.349803,0.0009120788,-0.006943217,0.9999755,0.689429,0.689429,10,MixedRealityCamera,5.83264,
714.9445,-0.1161573,0.121029,0.00936643,0.3993964,0.0464518,0.3422337,0.000810717,-0.006970725,0.9999754,0.689429,0.689429,10,MixedRealityCamera,5.838921,
714.9611,-0.1162491,0.1209803,0.009725686,0.4040119,0.04804502,0.3667832,0.0008385229,-0.00705128,0.9999748,0.689429,0.689429,10,MixedRealityCamera,5.841371,
714.9777,-0.1163592,0.1209751,0.01008406,0.3925461,0.03353808,0.3726265,0.0005853362,-0.006851169,0.9999763,0.689429,0.689429,10,MixedRealityCamera,5.846234,
714.9953,-0.1164835,0.1209572,0.0104922,0.3779327,0.03529114,0.3341086,0.0006159332,-0.006596121,0.9999781,0.689429,0.689429,10,MixedRealityCamera,5.836637,
715.0106,-0.1165984,0.1209232,0.0108762,0.3658707,0.04096083,0.3296052,0.0007148866,-0.006385605,0.9999794,0.689429,0.689429,10,MixedRealityCamera,5.825511,
715.028,-0.1167078,0.1209252,0.01123346,0.3854011,0.04864262,0.3521109,0.0008489547,-0.006726468,0.999977,0.689429,0.689429,10,MixedRealityCamera,5.832337,
715.0443,-0.1167959,0.1208723,0.01164805,0.4031373,0.05278594,0.3510292,0.0009212656,-0.007036014,0.9999748,0.689429,0.689429,10,MixedRealityCamera,5.840968,
715.0608,-0.1169024,0.1208231,0.01206066,0.4182177,0.08023122,0.3433339,0.001400261,-0.007299212,0.9999724,0.689429,0.689429,10,MixedRealityCamera,5.829951,
715.0778,-0.1170264,0.1207882,0.01243911,0.438168,0.08933482,0.3330347,0.001559141,-0.0076474,0.9999695,0.689429,0.689429,10,MixedRealityCamera,5.836369,
715.0946,-0.1171704,0.1207535,0.01285849,0.4521974,0.1165026,0.329737,0.002033289,-0.007892251,0.9999668,0.689429,0.689429,10,MixedRealityCamera,5.825242,
