#NEXT_T2_EU_PW_B2_C6_S7_0206164742
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1783.386,0.06552365,-0.3283421,0.01598747,357.6386,359.0987,1.072626,-0.01571695,0.04120283,0.9990272,0.195,-8.52372E-09,2.015987,DwellButton,8.316447,
1783.404,0.06589702,-0.3283409,0.01642945,357.6645,359.173,1.051865,-0.01442145,0.04075155,0.9990652,0.195,-8.52372E-09,2.016429,MixedRealityCamera,8.292092,
1783.42,0.06622341,-0.3284301,0.01686152,357.6862,359.2166,1.05768,-0.01366229,0.04037247,0.9990913,0.195,-8.52372E-09,2.016861,MixedRealityCamera,8.284274,
1783.437,0.06646756,-0.3284557,0.0173312,357.6973,359.2515,1.023722,-0.01305246,0.0401784,0.9991072,0.195,-8.52372E-09,2.017331,MixedRealityCamera,8.272082,
1783.454,0.06674121,-0.3284444,0.01776991,357.696,359.2595,0.9991898,-0.01291297,0.0402006,0.9991082,0.195,-8.52372E-09,2.01777,MixedRealityCamera,8.26244,
1783.47,0.06693117,-0.3284272,0.01828875,357.7045,359.2689,1.004391,-0.01274894,0.04005385,0.9991162,0.195,-8.52372E-09,2.018289,MixedRealityCamera,8.261442,
1783.486,0.06713495,-0.3285087,0.01871467,357.7454,359.2675,0.9820468,-0.01277467,0.03933964,0.9991443,0.195,-8.52372E-09,2.018715,MixedRealityCamera,8.295975,
1783.504,0.06725822,-0.32855,0.01913925,357.7695,359.2503,0.9725894,-0.013074,0.03891915,0.9991568,0.195,-8.52372E-09,2.019139,MixedRealityCamera,8.324683,
1783.52,0.06742763,-0.3285598,0.01958855,357.7693,359.2406,0.9664154,-0.01324341,0.03892357,0.9991544,0.195,-8.52372E-09,2.019588,MixedRealityCamera,8.327254,
1783.537,0.06750944,-0.3286082,0.02009999,357.7785,359.23,0.9716844,-0.01342758,0.03876259,0.9991582,0.195,-8.52372E-09,2.0201,MixedRealityCamera,8.34059,
