#NEXT_T2_EW_PW_B0_C1_S7_0206162400
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
362.9064,-0.06614704,0.1020069,-0.004269697,0.3409645,0.8519787,1.679396,0.01486902,-0.005950918,0.9998717,0.975,-4.26186E-08,10,DwellButton,5.094892,
362.923,-0.06656296,0.1019159,-0.00395472,0.3753868,0.8306032,1.691933,0.01449594,-0.006551689,0.9998735,0.975,-4.26186E-08,10,MixedRealityCamera,5.117263,
362.9398,-0.06684163,0.1018814,-0.003446624,0.4034172,0.8196031,1.716582,0.01430393,-0.007040901,0.9998729,0.975,-4.26186E-08,10,MixedRealityCamera,5.12908,
362.9566,-0.06725451,0.1018437,-0.003097635,0.4279103,0.807186,1.724849,0.0140872,-0.007468374,0.9998729,0.975,-4.26186E-08,10,MixedRealityCamera,5.143233,
362.9731,-0.06767567,0.1018657,-0.002756994,0.4562831,0.7980184,1.719732,0.01392716,-0.007963558,0.9998713,0.975,-4.26186E-08,10,MixedRealityCamera,5.154193,
362.9886,-0.06808022,0.1017917,-0.002400026,0.4873249,0.7797444,1.713518,0.0136082,-0.008505321,0.9998713,0.975,-4.26186E-08,10,MixedRealityCamera,5.174339,
363.0062,-0.0685249,0.1017581,-0.002044935,0.5529463,0.7725426,1.728582,0.01348238,-0.009650584,0.9998626,0.975,-4.26186E-08,10,MixedRealityCamera,5.183457,
363.0226,-0.06893556,0.1016774,-0.001720566,0.6223985,0.7696623,1.734631,0.01343194,-0.01086269,0.9998508,0.975,-4.26186E-08,10,MixedRealityCamera,5.188898,
363.0397,-0.06909907,0.1017312,-0.001216006,0.6674097,0.7640632,1.760522,0.01333412,-0.01164823,0.9998432,0.975,-4.26186E-08,10,MixedRealityCamera,5.196256,
363.0565,-0.0694921,0.1016965,-0.0008550435,0.6921425,0.7681243,1.749705,0.01340492,-0.01207987,0.9998372,0.975,-4.26186E-08,10,MixedRealityCamera,5.195162,
363.0726,-0.06987931,0.1016544,-0.0005076192,0.7068319,0.7812557,1.714219,0.01363403,-0.01233623,0.999831,0.975,-4.26186E-08,10,MixedRealityCamera,5.184742,
363.0887,-0.07023075,0.1016387,-0.0001777299,0.7555684,0.7900994,1.729059,0.0137882,-0.01318678,0.999818,0.975,-4.26186E-08,10,MixedRealityCamera,5.179524,
363.1061,-0.0706503,0.1015588,6.479397E-05,0.7885475,0.7864001,1.763011,0.01372354,-0.01376232,0.9998111,0.975,-4.26186E-08,10,MixedRealityCamera,5.186934,
