#NEXT_T5_EU_PW_B2_C0_S7_0206165028
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1948.782,0.08598036,-0.3144092,0.1282088,358.6056,359.3426,1.947869,-0.0114709,0.02433525,0.999638,-0.1378858,-0.1378858,2.128209,DwellButton,6.767817,
1948.799,0.08569161,-0.3144227,0.1290738,358.5179,359.3137,1.948703,-0.01197418,0.02586538,0.9995937,-0.1378858,-0.1378858,2.129074,MixedRealityCamera,6.689968,
1948.815,0.08543009,-0.3144653,0.1298757,358.4421,359.2869,1.939999,-0.01244188,0.02718727,0.9995529,-0.1378858,-0.1378858,2.129876,MixedRealityCamera,6.621639,
1948.831,0.08510768,-0.3145108,0.1306485,358.3867,359.2643,1.924343,-0.01283597,0.02815447,0.9995212,-0.1378858,-0.1378858,2.130649,MixedRealityCamera,6.566382,
1948.848,0.08484215,-0.3144609,0.1314358,358.3091,359.2569,1.907585,-0.01296299,0.02950731,0.9994805,-0.1378858,-0.1378858,2.131436,MixedRealityCamera,6.512949,
1948.864,0.0845357,-0.3142678,0.1322328,358.214,359.2531,1.903768,-0.01302936,0.03116653,0.9994293,-0.1378858,-0.1378858,2.132233,MixedRealityCamera,6.451237,
1948.882,0.08432341,-0.31406,0.1330526,358.1163,359.2481,1.913653,-0.01311584,0.0328702,0.9993736,-0.1378858,-0.1378858,2.133053,MixedRealityCamera,6.390405,
1948.899,0.08402433,-0.3138841,0.1338514,358.0717,359.2774,1.89694,-0.01260475,0.03364852,0.9993542,-0.1378858,-0.1378858,2.133851,MixedRealityCamera,6.38448,
1948.915,0.08382167,-0.3138433,0.1346507,358.0506,359.2836,1.906148,-0.01249582,0.03401631,0.9993432,-0.1378858,-0.1378858,2.134651,MixedRealityCamera,6.374276,
1948.932,0.08359011,-0.3137501,0.1354733,358.0209,359.2852,1.900352,-0.01246688,0.03453418,0.9993258,-0.1378858,-0.1378858,2.135473,MixedRealityCamera,6.354497,
1948.948,0.08335626,-0.3136929,0.1364016,357.9337,359.2582,1.898947,-0.01293811,0.03605568,0.999266,-0.1378858,-0.1378858,2.136402,MixedRealityCamera,6.282943,
