#NEXT_T2_EW_PW_B0_C2_S7_0206162650
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
532.4847,0.03542578,0.1129916,0.05555796,1.60977,359.6709,1.400454,-0.005740894,-0.02809208,0.9995888,0.975,-4.26186E-08,10,DwellButton,5.80549,
532.4988,0.03547299,0.1129156,0.055846,1.627954,359.6889,1.398036,-0.005427868,-0.02840933,0.9995816,0.975,-4.26186E-08,10,MixedRealityCamera,5.790786,
532.5161,0.03549427,0.1129362,0.05606817,1.644572,359.6989,1.394979,-0.005252668,-0.02869925,0.9995743,0.975,-4.26186E-08,10,MixedRealityCamera,5.783673,
532.5314,0.03553065,0.1128912,0.05635297,1.6515,359.7036,1.391564,-0.005171232,-0.02882013,0.9995713,0.975,-4.26186E-08,10,MixedRealityCamera,5.780283,
532.5485,0.03554678,0.1128835,0.05656178,1.648507,359.7101,1.377265,-0.005056642,-0.02876791,0.9995733,0.975,-4.26186E-08,10,MixedRealityCamera,5.773328,
532.5655,0.03556282,0.112875,0.0568452,1.648563,359.7177,1.379438,-0.004925925,-0.02876888,0.9995739,0.975,-4.26186E-08,10,MixedRealityCamera,5.766058,
532.5818,0.03554306,0.1129226,0.05705617,1.65116,359.728,1.385752,-0.004745723,-0.02881418,0.9995735,0.975,-4.26186E-08,10,MixedRealityCamera,5.756464,
532.5993,0.03555587,0.1128954,0.05729926,1.66532,359.7287,1.370093,-0.004732338,-0.02906123,0.9995664,0.975,-4.26186E-08,10,MixedRealityCamera,5.758303,
532.6148,0.03555288,0.1128538,0.05745876,1.675477,359.7444,1.366056,-0.004459221,-0.02923842,0.9995625,0.975,-4.26186E-08,10,MixedRealityCamera,5.744808,
532.6302,0.0355725,0.1128459,0.05771545,1.665628,359.7593,1.383322,-0.004198665,-0.02906661,0.9995686,0.975,-4.26186E-08,10,MixedRealityCamera,5.728408,
532.6479,0.03557523,0.1129053,0.05792365,1.623876,359.7717,1.352544,-0.003983612,-0.02833819,0.9995905,0.975,-4.26186E-08,10,MixedRealityCamera,5.709078,
532.6642,0.03558239,0.1129112,0.05818425,1.61522,359.7919,1.331588,-0.003629837,-0.02818717,0.9995961,0.975,-4.26186E-08,10,MixedRealityCamera,5.687685,
532.682,0.03553422,0.1129595,0.05834436,1.617273,359.8236,1.330492,-0.0030772,-0.028223,0.9995969,0.975,-4.26186E-08,10,MixedRealityCamera,5.657141,
