#NEXT_T6_EW_PW_B0_C1_S7_0206162858
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
660.7898,-0.1018574,0.1160785,0.1815896,1.587567,1.370707,359.8354,0.02391189,-0.02770473,0.9993301,-0.975,1.162676E-08,10,DwellButton,6.515537,
660.8078,-0.1030237,0.1160607,0.184538,1.583847,1.261869,359.7883,0.02201358,-0.02763982,0.9993755,-0.975,1.162676E-08,10,MixedRealityCamera,6.402084,
660.8235,-0.1041126,0.1160982,0.1875282,1.514637,1.184088,359.6859,0.02065755,-0.02643232,0.9994372,-0.975,1.162676E-08,10,MixedRealityCamera,6.310841,
660.8397,-0.1051506,0.116075,0.1905306,1.455895,1.116751,359.611,0.01948346,-0.02540743,0.9994873,-0.975,1.162676E-08,10,MixedRealityCamera,6.232122,
660.8569,-0.1061893,0.1160257,0.1939446,1.382741,1.05045,359.5524,0.01832744,-0.02413104,0.9995408,-0.975,1.162676E-08,10,MixedRealityCamera,6.153389,
660.8727,-0.1071887,0.1161125,0.1971335,1.377863,1.001711,359.5125,0.01747722,-0.02404593,0.9995581,-0.975,1.162676E-08,10,MixedRealityCamera,6.100208,
660.89,-0.1081729,0.1162259,0.2007632,1.397377,0.9885694,359.3968,0.0172478,-0.02438641,0.9995538,-0.975,1.162676E-08,10,MixedRealityCamera,6.085472,
660.9065,-0.1091708,0.1163677,0.2043007,1.424384,1.001294,359.2641,0.0174696,-0.02485764,0.9995384,-0.975,1.162676E-08,10,MixedRealityCamera,6.097282,
660.9227,-0.1100725,0.1163166,0.2077416,1.459864,1.031616,359.172,0.01799829,-0.02547667,0.9995134,-0.975,1.162676E-08,10,MixedRealityCamera,6.128327,
660.9399,-0.1108803,0.116033,0.2114128,1.506845,1.112128,359.0639,0.01940236,-0.02629638,0.9994659,-0.975,1.162676E-08,10,MixedRealityCamera,6.211609,
660.9563,-0.1117216,0.115698,0.2150015,1.427366,1.157549,358.9648,0.02019541,-0.02490965,0.9994857,-0.975,1.162676E-08,10,MixedRealityCamera,6.243845,
660.9731,-0.1125115,0.114825,0.21887,1.141327,1.237534,358.874,0.02159307,-0.01991859,0.9995684,-0.975,1.162676E-08,10,MixedRealityCamera,6.293668,
660.9891,-0.113292,0.1138443,0.222668,0.8737944,1.283127,358.7723,0.02239031,-0.01525,0.999633,-0.975,1.162676E-08,10,MixedRealityCamera,6.322636,
661.0063,-0.1140157,0.1123052,0.2267531,0.4812786,1.382845,358.7108,0.02413201,-0.008399797,0.9996735,-0.975,1.162676E-08,10,MixedRealityCamera,6.419426,
661.0233,-0.114358,0.1108383,0.2314473,0.05221893,1.524975,358.7387,0.02661268,-0.0009113921,0.9996454,-0.975,1.162676E-08,10,MixedRealityCamera,6.586719,
661.0396,-0.1147017,0.11029,0.2362795,359.6493,1.638335,358.8281,0.0285899,0.00612095,0.9995725,-0.975,1.162676E-08,10,MixedRealityCamera,6.747501,
661.0565,-0.1150611,0.1094441,0.2414144,359.1276,1.726744,358.8486,0.03012931,0.01522621,0.9994301,-0.975,1.162676E-08,10,MixedRealityCamera,6.929568,
661.0729,-0.115318,0.1078195,0.2468306,358.7864,1.753157,358.8454,0.03058672,0.02117952,0.9993077,-0.975,1.162676E-08,10,MixedRealityCamera,7.036118,
