#NEXT_T1_EW_PS_B3_C4_S7_0206165820
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2415.091,-0.09703678,-0.2997841,0.1223385,358.295,0.4151196,0.8403742,0.007241934,0.02975248,0.9995311,0.689429,0.689429,10,DwellButton,5.745115,
2415.109,-0.09700803,-0.2998034,0.1223776,358.2901,0.4209911,0.8303208,0.007344342,0.02983866,0.9995278,0.689429,0.689429,10,MixedRealityCamera,5.737434,
2415.124,-0.09703666,-0.2998228,0.1223388,358.3008,0.4264451,0.8323064,0.00743953,0.02965317,0.9995326,0.689429,0.689429,10,MixedRealityCamera,5.741156,
2415.141,-0.09705892,-0.299845,0.1223767,358.3024,0.4211821,0.8360962,0.007347722,0.02962392,0.9995341,0.689429,0.689429,10,MixedRealityCamera,5.746274,
2415.158,-0.09710081,-0.2998755,0.1223423,358.3079,0.41724,0.8402054,0.007278973,0.02952782,0.9995375,0.689429,0.689429,10,MixedRealityCamera,5.753229,
2415.175,-0.09710939,-0.2998902,0.12238,358.3123,0.4071062,0.8467056,0.007102202,0.02945231,0.9995409,0.689429,0.689429,10,MixedRealityCamera,5.76361,
2415.19,-0.09715939,-0.2999042,0.1223419,358.3129,0.41618,0.8570851,0.0072605,0.02944061,0.9995402,0.689429,0.689429,10,MixedRealityCamera,5.757792,
2415.207,-0.09718862,-0.2999132,0.1223778,358.3207,0.4066085,0.8672749,0.00709355,0.02930487,0.9995453,0.689429,0.689429,10,MixedRealityCamera,5.770305,
2415.225,-0.09723033,-0.2999215,0.1223446,358.321,0.413747,0.8720766,0.007218084,0.02929948,0.9995446,0.689429,0.689429,10,MixedRealityCamera,5.765582,
2415.241,-0.09726446,-0.2999479,0.1223763,358.3294,0.4271699,0.8710509,0.007452283,0.0291535,0.9995472,0.689429,0.689429,10,MixedRealityCamera,5.762114,
2415.258,-0.09730262,-0.2999779,0.1223474,358.3342,0.4369303,0.8761901,0.007622575,0.02906916,0.9995483,0.689429,0.689429,10,MixedRealityCamera,5.758779,
2415.275,-0.09733983,-0.299961,0.1223588,358.3401,0.4385354,0.895924,0.007650601,0.02896624,0.9995511,0.689429,0.689429,10,MixedRealityCamera,5.761876,
2415.291,-0.09738082,-0.3000026,0.122322,358.3373,0.4418434,0.9018959,0.007708299,0.02901561,0.9995492,0.689429,0.689429,10,MixedRealityCamera,5.75786,
2415.308,-0.09744093,-0.3000045,0.122319,358.3607,0.4440834,0.9099672,0.007747468,0.02860718,0.9995607,0.689429,0.689429,10,MixedRealityCamera,5.773022,
