#NEXT_T4_EW_PS_B3_C7_S7_0206170027
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2542.151,-0.09786155,-0.305496,0.150221,358.0947,0.3691404,0.8661042,0.006439109,0.03324756,0.9994264,-8.52372E-08,-0.975,10,DwellButton,5.797044,
2542.167,-0.09786645,-0.3055192,0.1503791,358.1078,0.3677359,0.8588989,0.006414658,0.03301938,0.9994341,-8.52372E-08,-0.975,10,MixedRealityCamera,5.783978,
2542.184,-0.09785222,-0.3055626,0.1505416,358.1165,0.3615874,0.8601018,0.00630744,0.03286764,0.9994398,-8.52372E-08,-0.975,10,MixedRealityCamera,5.775296,
2542.201,-0.09788221,-0.3056223,0.150705,358.1396,0.3635531,0.8527548,0.006341811,0.0324646,0.9994528,-8.52372E-08,-0.975,10,MixedRealityCamera,5.7519,
2542.217,-0.09788199,-0.3056827,0.150852,358.1755,0.3664554,0.8483517,0.006392567,0.03183775,0.9994726,-8.52372E-08,-0.975,10,MixedRealityCamera,5.715529,
2542.234,-0.09791666,-0.3057345,0.1509945,358.2006,0.3568576,0.8576058,0.006225229,0.03140055,0.9994875,-8.52372E-08,-0.975,10,MixedRealityCamera,5.690648,
2542.251,-0.09791654,-0.3057815,0.1511342,358.2264,0.3598725,0.8701394,0.00627791,0.03095056,0.9995012,-8.52372E-08,-0.975,10,MixedRealityCamera,5.664516,
2542.267,-0.09793846,-0.3058434,0.1512633,358.2427,0.3481044,0.8795858,0.006072674,0.03066522,0.9995112,-8.52372E-08,-0.975,10,MixedRealityCamera,5.6483,
2542.284,-0.09793064,-0.3058737,0.151379,358.2659,0.3543313,0.8939508,0.006181377,0.03026137,0.9995229,-8.52372E-08,-0.975,10,MixedRealityCamera,5.62476,
2542.301,-0.09793193,-0.3059276,0.1515094,358.2772,0.3506632,0.8781582,0.006117424,0.03006402,0.9995292,-8.52372E-08,-0.975,10,MixedRealityCamera,5.61339,
2542.317,-0.09791368,-0.3059479,0.1516153,358.3015,0.3468211,0.8817413,0.006050473,0.02963919,0.9995424,-8.52372E-08,-0.975,10,MixedRealityCamera,5.589143,
2542.334,-0.09791869,-0.3060153,0.1517103,358.3087,0.346092,0.8646551,0.006037777,0.02951536,0.9995461,-8.52372E-08,-0.975,10,MixedRealityCamera,5.581669,
2542.351,-0.09789319,-0.3060986,0.1518015,358.3586,0.3342173,0.864557,0.005830766,0.02864304,0.9995727,-8.52372E-08,-0.975,10,MixedRealityCamera,5.531764,
2542.367,-0.09786716,-0.306184,0.1519202,358.3888,0.3444752,0.8743901,0.006009814,0.02811642,0.9995866,-8.52372E-08,-0.975,10,MixedRealityCamera,5.500749,
2542.384,-0.09788343,-0.3062581,0.1520151,358.4571,0.3597754,0.8597116,0.006276947,0.02692514,0.9996178,-8.52372E-08,-0.975,10,MixedRealityCamera,5.431556,
2542.401,-0.09786809,-0.3064275,0.1520686,358.539,0.3719284,0.8498271,0.006489219,0.02549591,0.9996539,-8.52372E-08,-0.975,10,MixedRealityCamera,5.348227,
2542.417,-0.09781992,-0.306606,0.1521458,358.6675,0.3815953,0.871614,0.006658244,0.02325349,0.9997074,-8.52372E-08,-0.975,10,MixedRealityCamera,5.218456,
2542.434,-0.09784886,-0.3068597,0.1522528,358.8328,0.4141721,0.8579419,0.007227104,0.02037032,0.9997664,-8.52372E-08,-0.975,10,MixedRealityCamera,5.050785,
2542.45,-0.09774292,-0.3071051,0.1523417,359.0291,0.4346216,0.8808551,0.007584417,0.01694564,0.9998276,-8.52372E-08,-0.975,10,MixedRealityCamera,4.852603,
2542.466,-0.0976803,-0.3073598,0.1524275,359.2225,0.469707,0.8782613,0.008197087,0.01357023,0.9998743,-8.52372E-08,-0.975,10,MixedRealityCamera,4.656988,
2542.484,-0.0976506,-0.3077386,0.1524614,359.5774,0.5048053,0.8401871,0.008810162,0.007376597,0.999934,-8.52372E-08,-0.975,10,MixedRealityCamera,4.299334,
2542.501,-0.09766696,-0.308189,0.1525117,359.9579,0.5383373,0.8738631,0.009395619,0.0007343446,0.9999556,-8.52372E-08,-0.975,10,MixedRealityCamera,3.915767,
2542.517,-0.09763199,-0.3086602,0.1525565,0.3363163,0.551948,0.9065235,0.009632994,-0.005869794,0.9999364,-8.52372E-08,-0.975,10,MixedRealityCamera,3.53463,
2542.534,-0.09763103,-0.3093922,0.152558,0.8666432,0.5498408,0.9713759,0.009595288,-0.0151252,0.9998395,-8.52372E-08,-0.975,10,MixedRealityCamera,3.000092,
2542.551,-0.0976387,-0.3101082,0.1525849,1.376745,0.5603734,1.020318,0.009777382,-0.02402642,0.9996635,-8.52372E-08,-0.975,10,MixedRealityCamera,2.485695,
2542.567,-0.09769695,-0.3108225,0.1526271,1.895649,0.5286861,1.073999,0.009222133,-0.03307928,0.9994102,-8.52372E-08,-0.975,10,MixedRealityCamera,1.963138,
2542.584,-0.09775092,-0.3114731,0.1527473,2.317259,0.5295835,1.123064,0.009235286,-0.04043278,0.9991396,-8.52372E-08,-0.975,10,MixedRealityCamera,1.537861,
2542.601,-0.09772301,-0.3120328,0.152975,2.556335,0.5369638,1.199283,0.009362322,-0.04460166,0.998961,-8.52372E-08,-0.975,10,target_4,1.295431,
2542.617,-0.09773188,-0.3123732,0.1531775,2.726863,0.5404787,1.234641,0.009422312,-0.04757478,0.9988232,-8.52372E-08,-0.975,10,target_4,1.123091,
