#NEXT_T2_EU_PS_B1_C7_S7_0206163846
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1240.505,0.8473759,-0.01922037,-0.03477843,359.2657,355.2671,359.748,-0.0825045,0.012816,0.9965083,0.195,-8.52372E-09,1.965222,DwellButton,13.33361,
1240.521,0.8475891,-0.01921218,-0.03480245,359.2441,355.2833,359.7681,-0.08222162,0.01319207,0.9965268,0.195,-8.52372E-09,1.965198,MixedRealityCamera,13.35571,
1240.537,0.8477699,-0.01918224,-0.03483265,359.2304,355.2897,359.7588,-0.08211047,0.01343141,0.9965327,0.195,-8.52372E-09,1.965167,MixedRealityCamera,13.36701,
1240.553,0.8478552,-0.01918761,-0.03480474,359.2212,355.2979,359.6917,-0.08196714,0.01359247,0.9965423,0.195,-8.52372E-09,1.965195,MixedRealityCamera,13.3776,
1240.571,0.8480074,-0.01919144,-0.03482613,359.2297,355.31,359.6569,-0.08175691,0.01344325,0.9965616,0.195,-8.52372E-09,1.965174,MixedRealityCamera,13.3935,
1240.587,0.8481525,-0.01917305,-0.03477159,359.2283,355.302,359.6485,-0.08189681,0.0134686,0.9965498,0.195,-8.52372E-09,1.965228,MixedRealityCamera,13.38924,
1240.604,0.8481131,-0.01915898,-0.03470891,359.2389,355.2878,359.6645,-0.08214363,0.01328275,0.996532,0.195,-8.52372E-09,1.965291,MixedRealityCamera,13.37388,
1240.621,0.8482422,-0.01914705,-0.03471373,359.2476,355.297,359.6605,-0.08198421,0.01313119,0.9965471,0.195,-8.52372E-09,1.965286,MixedRealityCamera,13.38623,
1240.637,0.8483587,-0.0191715,-0.03464831,359.2478,355.3089,359.6445,-0.08177654,0.01312842,0.9965642,0.195,-8.52372E-09,1.965352,MixedRealityCamera,13.40118,
1240.653,0.8484824,-0.01917945,-0.03464467,359.2446,355.3098,359.6444,-0.08176055,0.01318409,0.9965648,0.195,-8.52372E-09,1.965355,MixedRealityCamera,13.40535,
1240.672,0.848536,-0.01921809,-0.03454871,359.2379,355.2962,359.658,-0.08199728,0.01330137,0.9965438,0.195,-8.52372E-09,1.965451,MixedRealityCamera,13.39322,
1240.688,0.8486254,-0.01922733,-0.03453246,359.2406,355.2993,359.6464,-0.08194286,0.01325299,0.9965489,0.195,-8.52372E-09,1.965468,MixedRealityCamera,13.39861,
1240.704,0.8486819,-0.01925737,-0.03444458,359.2343,355.2723,359.6267,-0.08241242,0.01336342,0.9965087,0.195,-8.52372E-09,1.965555,MixedRealityCamera,13.37317,
1240.721,0.8487036,-0.0192273,-0.03441464,359.2166,355.216,359.6286,-0.08339246,0.01367153,0.996423,0.195,-8.52372E-09,1.965585,MixedRealityCamera,13.31769,
1240.737,0.848681,-0.01916143,-0.03431446,359.182,355.1191,359.6421,-0.08507653,0.01427653,0.9962721,0.195,-8.52372E-09,1.965685,MixedRealityCamera,13.22096,
