#NEXT_T4_EW_PS_B3_C4_S7_0206170120
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2595.24,-0.1022388,-0.3063634,0.1182223,358.149,0.7236798,0.6719772,0.01262367,0.03230035,0.9993985,-8.52372E-08,-0.975,10,DwellButton,5.723205,
2595.257,-0.1023583,-0.3063577,0.1183047,358.162,0.6923315,0.6724837,0.01207695,0.0320739,0.9994125,-8.52372E-08,-0.975,10,MixedRealityCamera,5.709662,
2595.275,-0.102454,-0.3063831,0.1183692,358.174,0.6452848,0.6718228,0.01125639,0.03186487,0.9994288,-8.52372E-08,-0.975,10,MixedRealityCamera,5.696912,
2595.29,-0.1026222,-0.3064227,0.1184591,358.1923,0.6104946,0.6730119,0.01064964,0.03154505,0.9994456,-8.52372E-08,-0.975,10,MixedRealityCamera,5.678201,
2595.306,-0.1027157,-0.3064654,0.1185341,358.2123,0.557019,0.6811023,0.009716932,0.03119534,0.9994661,-8.52372E-08,-0.975,10,MixedRealityCamera,5.658042,
2595.323,-0.1028762,-0.3064939,0.1186593,358.2181,0.5168235,0.6903391,0.009015788,0.03109531,0.9994758,-8.52372E-08,-0.975,10,MixedRealityCamera,5.652601,
2595.339,-0.1029667,-0.3065085,0.1187605,358.2165,0.4841128,0.7067964,0.008445169,0.03112351,0.9994799,-8.52372E-08,-0.975,10,MixedRealityCamera,5.65475,
2595.357,-0.1030828,-0.3064937,0.1188978,358.2332,0.4585429,0.714886,0.007999194,0.03083216,0.9994926,-8.52372E-08,-0.975,10,MixedRealityCamera,5.638785,
2595.374,-0.1031875,-0.3064607,0.1190205,358.2443,0.4323721,0.7286452,0.007542704,0.03063814,0.9995021,-8.52372E-08,-0.975,10,MixedRealityCamera,5.628592,
2595.389,-0.1032481,-0.3064998,0.1191424,358.2332,0.3988452,0.752421,0.006957796,0.03083245,0.9995003,-8.52372E-08,-0.975,10,MixedRealityCamera,5.640661,
