#NEXT_T3_EW_PS_B3_C7_S7_0206170152
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2627.23,-0.08544732,-0.3074573,0.1267535,357.9609,359.8183,355.1417,-0.003168496,0.03558076,0.9993618,0.689429,-0.689429,10,DwellButton,6.311493,
2627.246,-0.08542541,-0.3074518,0.126453,357.9525,359.8052,355.1362,-0.003397241,0.03572767,0.9993558,0.689429,-0.689429,10,MixedRealityCamera,6.326666,
2627.264,-0.08539031,-0.3074331,0.1261595,357.9612,359.7793,355.1288,-0.003849113,0.03557652,0.9993595,0.689429,-0.689429,10,MixedRealityCamera,6.339793,
2627.279,-0.08535971,-0.3074171,0.125903,357.9514,359.7665,355.1426,-0.004072508,0.03574811,0.9993525,0.689429,-0.689429,10,MixedRealityCamera,6.3557,
2627.296,-0.08529145,-0.3073791,0.1256893,357.9691,359.7453,355.1609,-0.004441785,0.03543946,0.9993619,0.689429,-0.689429,10,MixedRealityCamera,6.35937,
2627.313,-0.08522549,-0.307442,0.1254961,357.9729,359.7348,355.1997,-0.004625782,0.03537209,0.9993635,0.689429,-0.689429,10,MixedRealityCamera,6.364024,
2627.33,-0.08520223,-0.3074974,0.1253029,358.0021,359.7273,355.2238,-0.004756883,0.03486288,0.9993808,0.689429,-0.689429,10,MixedRealityCamera,6.349867,
2627.345,-0.08517877,-0.3075866,0.1251486,358.0372,359.7193,355.1935,-0.004896549,0.03425035,0.9994013,0.689429,-0.689429,10,MixedRealityCamera,6.33218,
2627.363,-0.0851627,-0.3076892,0.1249913,358.0843,359.7075,355.1828,-0.005102775,0.03342866,0.9994281,0.689429,-0.689429,10,MixedRealityCamera,6.309692,
2627.379,-0.08515115,-0.3077628,0.1248146,358.1285,359.6822,355.1914,-0.005543734,0.03265739,0.9994512,0.689429,-0.689429,10,MixedRealityCamera,6.29974,
2627.396,-0.08510549,-0.3078911,0.1246729,358.2032,359.6408,355.2219,-0.006266625,0.03135582,0.9994887,0.689429,-0.689429,10,MixedRealityCamera,6.282849,
2627.412,-0.08509221,-0.3080011,0.1244558,358.2679,359.6183,355.2306,-0.006657939,0.03022589,0.9995209,0.689429,-0.689429,10,MixedRealityCamera,6.258618,
2627.429,-0.0850694,-0.3080537,0.1242408,358.3013,359.5988,355.2365,-0.006998246,0.02964279,0.999536,0.689429,-0.689429,10,MixedRealityCamera,6.252475,
2627.445,-0.08502498,-0.3080688,0.1239309,358.3524,359.5913,355.2325,-0.007130458,0.02875141,0.9995611,0.689429,-0.689429,10,MixedRealityCamera,6.2263,
2627.463,-0.08497454,-0.3081177,0.1236086,358.3939,359.5892,355.2358,-0.007167174,0.02802783,0.9995815,0.689429,-0.689429,10,MixedRealityCamera,6.201753,
2627.479,-0.08490992,-0.3081462,0.1232876,358.4131,359.5954,355.235,-0.0070589,0.02769381,0.9995915,0.689429,-0.689429,10,MixedRealityCamera,6.184596,
2627.496,-0.08478643,-0.3081392,0.1228714,358.4063,359.6381,355.2131,-0.006314347,0.02781224,0.9995932,0.689429,-0.689429,10,MixedRealityCamera,6.154376,
2627.513,-0.08458312,-0.308169,0.1224416,358.4063,359.7128,355.2028,-0.005010343,0.02781191,0.9996006,0.689429,-0.689429,10,MixedRealityCamera,6.094485,
2627.529,-0.08438648,-0.3081681,0.1220124,358.4141,359.7834,355.1873,-0.003779108,0.02767541,0.9996098,0.689429,-0.689429,10,MixedRealityCamera,6.033482,
