#NEXT_T7_EW_PS_B3_C2_S7_0206170059
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2573.774,-0.09261502,-0.3134863,0.183276,358.1165,0.7554547,1.331094,0.01317767,0.03286736,0.9993728,-0.6894288,0.6894293,10,DwellButton,5.775772,
2573.792,-0.09255313,-0.3134992,0.1834021,358.119,0.7702571,1.32832,0.01343587,0.03282386,0.9993708,-0.6894288,0.6894293,10,MixedRealityCamera,5.788687,
2573.807,-0.09253526,-0.313517,0.1834803,358.1194,0.7693204,1.33478,0.01341954,0.03281664,0.9993713,-0.6894288,0.6894293,10,MixedRealityCamera,5.788483,
2573.824,-0.09254485,-0.3135455,0.1835798,358.1162,0.776772,1.330644,0.01354949,0.03287246,0.9993677,-0.6894288,0.6894293,10,MixedRealityCamera,5.791869,
2573.842,-0.09251228,-0.313549,0.1836788,358.1137,0.7519335,1.340112,0.01311623,0.03291564,0.9993721,-0.6894288,0.6894293,10,MixedRealityCamera,5.772309,
2573.858,-0.09254006,-0.3135635,0.1837225,358.1174,0.7511623,1.347037,0.0131028,0.03285125,0.9993744,-0.6894288,0.6894293,10,MixedRealityCamera,5.77421,
2573.875,-0.09254663,-0.3135597,0.1837849,358.1198,0.7294047,1.353467,0.01272332,0.03281043,0.9993806,-0.6894288,0.6894293,10,MixedRealityCamera,5.75997,
2573.891,-0.09257147,-0.3135685,0.1837987,358.1232,0.7117074,1.344784,0.01241465,0.03275083,0.9993864,-0.6894288,0.6894293,10,MixedRealityCamera,5.749412,
2573.907,-0.09258936,-0.3135719,0.1838232,358.1152,0.7050577,1.346478,0.01229861,0.03288955,0.9993833,-0.6894288,0.6894293,10,MixedRealityCamera,5.739039,
2573.924,-0.09257235,-0.3135297,0.1838552,358.105,0.6852855,1.340595,0.01195366,0.03306771,0.9993816,-0.6894288,0.6894293,10,MixedRealityCamera,5.717586,
2573.941,-0.09258468,-0.3135043,0.1838846,358.0883,0.6828471,1.345722,0.01191102,0.03335916,0.9993724,-0.6894288,0.6894293,10,MixedRealityCamera,5.704201,
2573.958,-0.09259339,-0.3134812,0.1838909,358.0742,0.67629,1.353443,0.01179655,0.03360522,0.9993656,-0.6894288,0.6894293,10,MixedRealityCamera,5.689649,
2573.974,-0.09253831,-0.313369,0.1838866,358.0496,0.6572511,1.352107,0.0114643,0.03403465,0.9993549,-0.6894288,0.6894293,10,MixedRealityCamera,5.6587,
2573.991,-0.09256634,-0.3133414,0.1838578,358.026,0.6403278,1.388724,0.01116896,0.0344459,0.9993442,-0.6894288,0.6894293,10,MixedRealityCamera,5.62995,
2574.007,-0.0926263,-0.3133174,0.183842,357.9999,0.6039312,1.395547,0.01053397,0.03490137,0.9993352,-0.6894288,0.6894293,10,MixedRealityCamera,5.585249,
2574.024,-0.09271758,-0.3131931,0.1838614,357.909,0.5257114,1.410987,0.009169157,0.03648707,0.9992921,-0.6894288,0.6894293,10,MixedRealityCamera,5.465151,
2574.041,-0.09280692,-0.3130569,0.1838648,357.8004,0.4648712,1.444752,0.008107466,0.03838055,0.9992303,-0.6894288,0.6894293,10,MixedRealityCamera,5.345771,
2574.058,-0.09294908,-0.3127842,0.1838715,357.6313,0.3545592,1.435068,0.006182899,0.04133025,0.9991264,-0.6894288,0.6894293,10,MixedRealityCamera,5.148602,
2574.074,-0.09310812,-0.3125189,0.1839027,357.4353,0.2672929,1.442376,0.004660452,0.04474791,0.9989874,-0.6894288,0.6894293,10,MixedRealityCamera,4.951476,
2574.091,-0.09328466,-0.3121397,0.1838611,357.1994,0.13508,1.483559,0.002354772,0.04886093,0.9988028,-0.6894288,0.6894293,10,MixedRealityCamera,4.695359,
2574.106,-0.09347705,-0.3118551,0.1838026,357.0026,0.01599188,1.561943,0.0002787292,0.05229034,0.9986319,-0.6894288,0.6894293,10,MixedRealityCamera,4.476366,
2574.124,-0.09372608,-0.3114911,0.1836662,356.7372,359.8039,1.624173,-0.003416551,0.05691488,0.9983732,-0.6894288,0.6894293,10,MixedRealityCamera,4.142835,
2574.141,-0.09408701,-0.3111525,0.1835482,356.4919,359.5984,1.658015,-0.006996635,0.06118895,0.9981017,-0.6894288,0.6894293,10,MixedRealityCamera,3.827713,
2574.157,-0.09439287,-0.3108377,0.1833806,356.2745,359.3936,1.697192,-0.0105609,0.06497575,0.997831,-0.6894288,0.6894293,10,MixedRealityCamera,3.531416,
2574.174,-0.09464633,-0.3105239,0.1831859,356.1084,359.2178,1.767807,-0.01361998,0.06786887,0.9976013,-0.6894288,0.6894293,10,MixedRealityCamera,3.2895,
2574.19,-0.09493539,-0.3103159,0.1829854,355.9666,359.0341,1.838927,-0.01681549,0.070338,0.9973814,-0.6894288,0.6894293,10,MixedRealityCamera,3.055757,
2574.207,-0.0951892,-0.3101146,0.1828358,355.8452,358.8717,1.922296,-0.01963963,0.07245159,0.9971786,-0.6894288,0.6894293,10,MixedRealityCamera,2.851423,
2574.224,-0.09546531,-0.309929,0.1826271,355.7452,358.7333,2.010847,-0.02204511,0.07419265,0.9970002,-0.6894288,0.6894293,10,MixedRealityCamera,2.678907,
2574.24,-0.09572148,-0.3096972,0.1824206,355.6453,358.5852,2.098909,-0.02461949,0.075931,0.9968091,-0.6894288,0.6894293,10,MixedRealityCamera,2.498497,
2574.257,-0.09598062,-0.3095132,0.1822076,355.5427,358.4494,2.184351,-0.02697811,0.07771695,0.9966104,-0.6894288,0.6894293,10,MixedRealityCamera,2.326668,
2574.274,-0.09622847,-0.3093786,0.1819445,355.4926,358.3389,2.242399,-0.02889875,0.07858684,0.9964883,-0.6894288,0.6894293,10,MixedRealityCamera,2.206289,
2574.291,-0.09645256,-0.3092702,0.1817146,355.4154,358.2314,2.331419,-0.0307645,0.07993046,0.9963256,-0.6894288,0.6894293,10,MixedRealityCamera,2.072543,
2574.306,-0.09666394,-0.309113,0.1815056,355.3234,358.1097,2.419762,-0.03287595,0.08153185,0.9961284,-0.6894288,0.6894293,10,MixedRealityCamera,1.918773,
2574.324,-0.09691699,-0.3089918,0.181259,355.2278,358.0001,2.48468,-0.03477751,0.08319446,0.9959263,-0.6894288,0.6894293,10,MixedRealityCamera,1.77244,
2574.34,-0.09714347,-0.308865,0.1810374,355.1226,357.8813,2.549142,-0.03683544,0.08502447,0.9956977,-0.6894288,0.6894293,10,MixedRealityCamera,1.613618,
2574.357,-0.09741829,-0.3086651,0.1807827,355.0177,357.7297,2.64242,-0.03946342,0.08684745,0.9954397,-0.6894288,0.6894293,10,target_7,1.427659,
2574.374,-0.09767421,-0.3085349,0.1805368,354.9131,357.5793,2.730063,-0.04207024,0.08866613,0.9951726,-0.6894288,0.6894293,10,target_7,1.24301,
2574.39,-0.09796195,-0.3083507,0.180254,354.8286,357.4432,2.806852,-0.04442836,0.09013586,0.994938,-0.6894288,0.6894293,10,target_7,1.081551,
2574.407,-0.09820158,-0.3081636,0.1799611,354.7121,357.2954,2.889028,-0.04698548,0.0921597,0.9946351,-0.6894288,0.6894293,10,target_7,0.8921905,
2574.424,-0.09849356,-0.3079633,0.1796811,354.589,357.1609,2.971916,-0.0493111,0.09430017,0.9943218,-0.6894288,0.6894293,10,target_7,0.7102429,
2574.441,-0.0987165,-0.3077914,0.1794316,354.4759,357.0132,3.045675,-0.05186408,0.09626447,0.9940037,-0.6894288,0.6894293,10,target_7,0.5241405,
2574.457,-0.09896807,-0.3076088,0.1791537,354.3631,356.8785,3.13949,-0.05419011,0.09822382,0.9936878,-0.6894288,0.6894293,10,target_7,0.3511023,
2574.474,-0.09920911,-0.3074673,0.1789261,354.2341,356.7604,3.200331,-0.05622582,0.1004637,0.9933507,-0.6894288,0.6894293,10,target_7,0.1988102,
2574.491,-0.09941037,-0.3073463,0.1786483,354.1401,356.6476,3.287695,-0.05817088,0.1020956,0.9930723,-0.6894288,0.6894293,10,target_7,0.1136409,
2574.507,-0.09957317,-0.3072812,0.1784379,354.0744,356.5441,3.380983,-0.05995867,0.1032367,0.992848,-0.6894288,0.6894293,10,target_7,0.1412742,
2574.524,-0.09974864,-0.3071466,0.1781838,354.0205,356.4381,3.451428,-0.06178804,0.104173,0.992638,-0.6894288,0.6894293,10,target_7,0.23239,
