#NEXT_T0_EW_PS_B3_C3_S7_0206170236
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2671.177,-0.08640441,-0.3062257,0.1377572,358.4264,0.8644127,1.867727,0.01508059,0.02746044,0.9995092,0,0.975,10,DwellButton,5.839256,
2671.193,-0.08643278,-0.3062689,0.1376992,358.4259,0.8609756,1.889612,0.01502062,0.02746992,0.9995098,0,0.975,10,MixedRealityCamera,5.838753,
2671.209,-0.08644763,-0.3062482,0.1377015,358.4142,0.8661446,1.88996,0.01511071,0.0276733,0.9995028,0,0.975,10,MixedRealityCamera,5.827294,
2671.225,-0.08651569,-0.3061755,0.1376163,358.3997,0.8475991,1.90363,0.01478709,0.02792775,0.9995006,0,0.975,10,MixedRealityCamera,5.811126,
2671.242,-0.08653845,-0.3061714,0.1376222,358.3961,0.8460774,1.911407,0.01476051,0.0279892,0.9994993,0,0.975,10,MixedRealityCamera,5.807448,
2671.259,-0.08663422,-0.30617,0.1375788,358.3719,0.8214276,1.914708,0.01433034,0.02841221,0.9994935,0,0.975,10,MixedRealityCamera,5.781809,
2671.276,-0.0867337,-0.3061035,0.1375176,358.3493,0.8024265,1.922659,0.01399872,0.02880593,0.999487,0,0.975,10,MixedRealityCamera,5.757826,
2671.293,-0.08675273,-0.3060647,0.1375439,358.3135,0.7913455,1.914398,0.01380516,0.02943058,0.9994715,0,0.975,10,MixedRealityCamera,5.721287,
2671.309,-0.08679821,-0.3060567,0.1375284,358.3375,0.7880622,1.870991,0.01374806,0.02901221,0.9994845,0,0.975,10,MixedRealityCamera,5.745013,
2671.325,-0.08686806,-0.3060763,0.137454,358.3731,0.8035809,1.867573,0.01401902,0.02839138,0.9994985,0,0.975,10,MixedRealityCamera,5.781368,
2671.343,-0.0869205,-0.3059253,0.1373296,358.3567,0.8024234,1.900079,0.01399871,0.02867717,0.9994907,0,0.975,10,MixedRealityCamera,5.763984,
2671.359,-0.08694077,-0.305929,0.1373165,358.3303,0.8035828,1.930061,0.01401875,0.02913853,0.9994771,0,0.975,10,MixedRealityCamera,5.737638,
2671.376,-0.08704054,-0.3058556,0.1372144,358.3015,0.8171476,1.938718,0.01425517,0.02964034,0.999459,0,0.975,10,MixedRealityCamera,5.709078,
2671.393,-0.08707166,-0.3058057,0.1371942,358.2603,0.8151874,1.952026,0.01422067,0.03035877,0.9994379,0,0.975,10,MixedRealityCamera,5.66756,
2671.409,-0.08712728,-0.3057245,0.1371733,358.1829,0.8148064,1.949105,0.01421342,0.0317087,0.9993961,0,0.975,10,MixedRealityCamera,5.589738,
2671.425,-0.08721803,-0.3055797,0.1370389,358.1056,0.7913417,1.953646,0.01380353,0.03305719,0.9993581,0,0.975,10,MixedRealityCamera,5.51036,
2671.443,-0.08729003,-0.3054412,0.1369203,358.0083,0.7849409,1.967316,0.0136911,0.03475514,0.9993021,0,0.975,10,MixedRealityCamera,5.411894,
2671.459,-0.08734597,-0.3053274,0.1368709,357.9362,0.781997,1.959713,0.01363915,0.03601255,0.9992583,0,0.975,10,MixedRealityCamera,5.339059,
2671.476,-0.08736653,-0.3051325,0.1368315,357.7962,0.7823503,1.95267,0.01364406,0.03845431,0.9991672,0,0.975,10,MixedRealityCamera,5.198103,
2671.492,-0.08743702,-0.304876,0.1367164,357.609,0.7926879,1.949727,0.01382253,0.04171816,0.9990338,0,0.975,10,MixedRealityCamera,5.01028,
2671.509,-0.08745321,-0.3046391,0.1366243,357.4341,0.8105788,1.957397,0.01413261,0.04476752,0.9988974,0,0.975,10,MixedRealityCamera,4.835334,
2671.526,-0.08749574,-0.30441,0.1364598,357.2395,0.8212559,1.998403,0.0143165,0.04816073,0.998737,0,0.975,10,MixedRealityCamera,4.640343,
2671.542,-0.08750573,-0.3041454,0.1363576,357.0693,0.8193221,2.02647,0.01428068,0.05112804,0.99859,0,0.975,10,MixedRealityCamera,4.468833,
2671.559,-0.08761651,-0.3037994,0.1361603,356.8403,0.8236194,2.017486,0.01435252,0.05511973,0.9983766,0,0.975,10,MixedRealityCamera,4.238452,
2671.576,-0.08768768,-0.3034681,0.1360135,356.5876,0.8328561,2.012629,0.0145098,0.05952275,0.9981215,0,0.975,10,MixedRealityCamera,3.985214,
2671.593,-0.08771485,-0.3030857,0.1359359,356.3419,0.8224181,2.03762,0.01432416,0.06380231,0.9978598,0,0.975,10,MixedRealityCamera,3.737274,
2671.609,-0.08775694,-0.3027716,0.1358375,356.1345,0.816958,2.056428,0.01422569,0.06741402,0.9976237,0,0.975,10,MixedRealityCamera,3.52831,
2671.625,-0.0878213,-0.3024905,0.1355888,355.9917,0.8070173,2.088818,0.01405019,0.06990075,0.997455,0,0.975,10,MixedRealityCamera,3.383388,
2671.642,-0.08790553,-0.3022788,0.1354163,355.8412,0.7926077,2.106334,0.01379675,0.07252201,0.9972714,0,0.975,10,MixedRealityCamera,3.230709,
2671.658,-0.08795276,-0.3020154,0.1353175,355.6525,0.7799123,2.102545,0.01357245,0.07580567,0.9970303,0,0.975,10,MixedRealityCamera,3.040086,
2671.675,-0.08804462,-0.3017676,0.1352021,355.4311,0.7961997,2.126365,0.0138517,0.07965765,0.996726,0,0.975,10,MixedRealityCamera,2.819667,
2671.693,-0.08804196,-0.3015251,0.1351085,355.2388,0.8199361,2.152428,0.01426072,0.08300286,0.9964473,0,0.975,10,MixedRealityCamera,2.629646,
