#NEXT_T5_EU_PW_B2_C7_S7_0206165013
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1932.212,0.08098973,-0.317322,0.1059351,357.9642,359.4382,3.109853,-0.009798354,0.03552426,0.9993208,-0.1378858,-0.1378858,2.105935,DwellButton,6.445094,
1932.229,0.08041809,-0.3174779,0.1067269,358.0194,359.4929,3.140167,-0.0088454,0.0345607,0.9993635,-0.1378858,-0.1378858,2.106727,MixedRealityCamera,6.507466,
1932.245,0.0799401,-0.317598,0.1075658,358.0611,359.5656,3.165735,-0.007576812,0.03383355,0.9993988,-0.1378858,-0.1378858,2.107566,MixedRealityCamera,6.581119,
1932.262,0.07937317,-0.3176666,0.1083494,358.1059,359.6395,3.174191,-0.006287877,0.03305238,0.9994338,-0.1378858,-0.1378858,2.108349,MixedRealityCamera,6.654373,
1932.279,0.07887909,-0.3177651,0.1091915,358.1579,359.7121,3.196085,-0.005022929,0.03214533,0.9994706,-0.1378858,-0.1378858,2.109191,MixedRealityCamera,6.732224,
1932.295,0.07827356,-0.3177686,0.1100148,358.1729,359.7692,3.237535,-0.00402581,0.0318843,0.9994835,-0.1378858,-0.1378858,2.110015,MixedRealityCamera,6.774508,
1932.313,0.07770638,-0.3178566,0.1109428,358.1483,359.8013,3.270497,-0.00346587,0.0323123,0.9994718,-0.1378858,-0.1378858,2.110943,MixedRealityCamera,6.777952,
1932.33,0.07705697,-0.3178864,0.1119056,358.1348,359.7807,3.356631,-0.003825091,0.03254872,0.9994628,-0.1378858,-0.1378858,2.111906,MixedRealityCamera,6.737757,
1932.345,0.07640556,-0.3179534,0.1129366,358.111,359.7462,3.37908,-0.004426522,0.03296278,0.9994467,-0.1378858,-0.1378858,2.112937,MixedRealityCamera,6.680962,
1932.362,0.07563239,-0.3180842,0.1140105,358.0973,359.7057,3.380058,-0.005134305,0.0332026,0.9994354,-0.1378858,-0.1378858,2.114011,MixedRealityCamera,6.621639,
1932.38,0.07500183,-0.3181255,0.1150578,358.1468,359.6522,3.415155,-0.006067984,0.03233846,0.9994586,-0.1378858,-0.1378858,2.115058,MixedRealityCamera,6.584664,
1932.396,0.07428504,-0.3180967,0.1161593,358.1761,359.5935,3.458362,-0.007091194,0.03182838,0.9994682,-0.1378858,-0.1378858,2.116159,MixedRealityCamera,6.530808,
1932.412,0.07363906,-0.3181738,0.1172659,358.2058,359.545,3.48645,-0.007937775,0.03130988,0.9994782,-0.1378858,-0.1378858,2.117266,MixedRealityCamera,6.489784,
1932.429,0.07290141,-0.3182001,0.1184442,358.1894,359.496,3.483407,-0.008791943,0.03159586,0.9994621,-0.1378858,-0.1378858,2.118444,MixedRealityCamera,6.421991,
1932.444,0.07225518,-0.3182151,0.1196318,358.1577,359.4439,3.490036,-0.009700026,0.03214801,0.999436,-0.1378858,-0.1378858,2.119632,MixedRealityCamera,6.345759,
1932.462,0.07146352,-0.3180076,0.1210678,358.0282,359.3523,3.48482,-0.01129832,0.03440693,0.9993441,-0.1378858,-0.1378858,2.121068,MixedRealityCamera,6.178348,
1932.479,0.07073836,-0.3177496,0.1224457,357.9391,359.2741,3.477141,-0.01266121,0.03596185,0.9992729,-0.1378858,-0.1378858,2.122446,MixedRealityCamera,6.044487,
1932.495,0.06982687,-0.3171353,0.1241135,357.8008,359.1484,3.444319,-0.01485222,0.03837492,0.999153,-0.1378858,-0.1378858,2.124114,MixedRealityCamera,5.835529,
1932.512,0.06899066,-0.3166366,0.1257509,357.6816,359.0196,3.405443,-0.01709726,0.04045171,0.9990352,-0.1378858,-0.1378858,2.125751,MixedRealityCamera,5.637325,
1932.529,0.068041,-0.3161387,0.1275166,357.5504,358.8521,3.394245,-0.02001528,0.04274098,0.9988857,-0.1378858,-0.1378858,2.127517,target_4,5.397028,
1932.545,0.06708384,-0.3155441,0.1293921,357.3705,358.662,3.369855,-0.02332583,0.04587703,0.9986748,-0.1378858,-0.1378858,2.129392,target_4,5.112283,
1932.562,0.06596292,-0.3149711,0.1314446,357.1233,358.4494,3.32017,-0.02702485,0.05018744,0.9983741,-0.1378858,-0.1378858,2.131444,target_4,4.774012,
1932.579,0.06492354,-0.3142774,0.1337245,356.7913,358.2438,3.290832,-0.03059925,0.05597369,0.9979632,-0.1378858,-0.1378858,2.133724,target_4,4.410155,
1932.595,0.06374837,-0.3136099,0.1362261,356.3784,357.9851,3.229683,-0.03508904,0.0631671,0.9973859,-0.1378858,-0.1378858,2.136226,target_4,3.976458,
1932.612,0.06251612,-0.313253,0.1388999,355.9483,357.7036,3.153395,-0.03996963,0.07065611,0.9966996,-0.1378858,-0.1378858,2.1389,target_4,3.540386,
1932.629,0.06106574,-0.3133133,0.1417548,355.4881,357.3837,3.023643,-0.04550552,0.07866575,0.9958619,-0.1378858,-0.1378858,2.141755,target_4,3.090919,
1932.645,0.05962196,-0.3138856,0.1447618,355.1354,357.0367,2.86688,-0.05151075,0.08480164,0.9950655,-0.1378858,-0.1378858,2.144762,MixedRealityCamera,2.670345,
1932.662,0.05803145,-0.3149161,0.1478458,354.9367,356.6745,2.704962,-0.05778268,0.08825678,0.9944204,-0.1378858,-0.1378858,2.147846,MixedRealityCamera,2.260533,
1932.679,0.05647896,-0.3164442,0.1510172,354.8377,356.2881,2.546341,-0.06447726,0.08997653,0.9938546,-0.1378858,-0.1378858,2.151017,MixedRealityCamera,1.833337,
