#NEXT_T3_EU_PS_B1_C5_S7_0206163535
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1050.231,0.8273935,-0.01923479,-0.04865387,0.02969758,354.9373,359.9814,-0.08824479,-0.0005183206,0.9960987,0.1378858,-0.1378858,1.951346,DwellButton,14.30969,
1050.248,0.8271474,-0.01923719,-0.04864289,0.05086574,354.9376,359.9881,-0.08824012,-0.0008877746,0.9960988,0.1378858,-0.1378858,1.951357,MixedRealityCamera,14.29908,
1050.265,0.8269899,-0.0192713,-0.04865201,0.0512679,354.9321,-0.0006425895,-0.08833642,-0.0008947935,0.9960903,0.1378858,-0.1378858,1.951348,MixedRealityCamera,14.28951,
1050.282,0.8268167,-0.01929666,-0.04861648,0.06365836,354.9262,0.02206352,-0.08843937,-0.001111048,0.9960809,0.1378858,-0.1378858,1.951383,MixedRealityCamera,14.27649,
1050.298,0.8266931,-0.01933317,-0.04863807,0.08749293,354.9315,0.04542433,-0.08834689,-0.001527039,0.9960886,0.1378858,-0.1378858,1.951362,MixedRealityCamera,14.2731,
1050.313,0.8265902,-0.01935764,-0.04860771,0.1145976,354.9437,0.05863744,-0.08813513,-0.002000104,0.9961065,0.1378858,-0.1378858,1.951392,MixedRealityCamera,14.27633,
1050.331,0.8264975,-0.01936847,-0.04864151,0.1192672,354.9586,0.08687776,-0.08787473,-0.002081604,0.9961293,0.1378858,-0.1378858,1.951358,MixedRealityCamera,14.28754,
1050.347,0.8263726,-0.01937123,-0.04860815,0.1048592,354.9558,0.1051111,-0.08792364,-0.001830138,0.9961255,0.1378858,-0.1378858,1.951392,MixedRealityCamera,14.28483,
1050.364,0.8262928,-0.01931481,-0.04860609,0.06715434,354.9543,0.09502804,-0.08795016,-0.001172064,0.9961242,0.1378858,-0.1378858,1.951394,MixedRealityCamera,14.29002,
1050.381,0.8261774,-0.01927365,-0.04854789,0.04079662,354.9571,0.1008704,-0.08790126,-0.0007120352,0.9961289,0.1378858,-0.1378858,1.951452,MixedRealityCamera,14.29602,
1050.396,0.8260888,-0.01924478,-0.04855949,0.02572698,354.9527,0.05164373,-0.08797789,-0.0004490204,0.9961223,0.1378858,-0.1378858,1.951441,MixedRealityCamera,14.29308,
1050.414,0.8260216,-0.01920046,-0.04857289,0.03452388,354.9778,0.01334848,-0.08754244,-0.0006025553,0.9961606,0.1378858,-0.1378858,1.951427,MixedRealityCamera,14.31409,
1050.43,0.8259391,-0.01916163,-0.04857802,0.01527774,354.9691,0.0409642,-0.08769299,-0.0002666468,0.9961475,0.1378858,-0.1378858,1.951422,MixedRealityCamera,14.30817,
1050.447,0.8257685,-0.01917449,-0.04852902,-0.002311344,354.921,0.05827984,-0.08852918,4.034056E-05,0.9960736,0.1378858,-0.1378858,1.951471,MixedRealityCamera,14.261,
1050.464,0.8254919,-0.01922784,-0.04850543,359.9716,354.6924,0.09872315,-0.09250294,0.0004966192,0.9957123,0.1378858,-0.1378858,1.951495,MixedRealityCamera,14.03735,
1050.481,0.8249092,-0.01917356,-0.04854608,359.9057,354.373,0.05069444,-0.09805067,0.00164531,0.9951801,0.1378858,-0.1378858,1.951454,MixedRealityCamera,13.72876,
1050.496,0.8241722,-0.01907652,-0.04858467,359.9102,353.9695,0.01103481,-0.105058,0.001567586,0.9944649,0.1378858,-0.1378858,1.951415,MixedRealityCamera,13.31893,
1050.514,0.8230582,-0.01907412,-0.04865088,359.9107,353.222,359.885,-0.1180227,0.001558477,0.9930097,0.1378858,-0.1378858,1.951349,MixedRealityCamera,12.56906,
1050.53,0.8219389,-0.01908791,-0.04883537,359.9424,352.4583,359.7688,-0.1312482,0.001004614,0.991349,0.1378858,-0.1378858,1.951165,MixedRealityCamera,11.79792,
1050.547,0.8205978,-0.01918912,-0.04901549,0.01139302,351.6099,359.6343,-0.1459127,-0.0001988457,0.9892974,0.1378858,-0.1378858,1.950984,MixedRealityCamera,10.93184,
1050.564,0.8193534,-0.01931772,-0.04928336,0.1105451,350.7247,359.5395,-0.1611786,-0.001929376,0.9869234,0.1378858,-0.1378858,1.950717,MixedRealityCamera,10.02686,
1050.581,0.8181076,-0.01944532,-0.04953301,0.224929,349.8406,359.4889,-0.1763861,-0.003925742,0.9843132,0.1378858,-0.1378858,1.950467,MixedRealityCamera,9.121389,
1050.598,0.8168395,-0.01958812,-0.04982126,0.3386325,348.9736,359.4174,-0.1912584,-0.005910218,0.9815219,0.1378858,-0.1378858,1.950179,MixedRealityCamera,8.235424,
1050.613,0.8155621,-0.01984867,-0.05012384,0.4995731,348.1531,359.2808,-0.205289,-0.008719085,0.9786626,0.1378858,-0.1378858,1.949876,MixedRealityCamera,7.378845,
