#NEXT_T3_EU_PS_B1_C6_S7_0206164000
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1315.042,0.8567426,-0.02032679,-0.05995188,359.7797,354.6376,358.9573,-0.09345423,0.003844934,0.9956161,0.1378858,-0.1378858,1.940048,DwellButton,14.79341,
1315.059,0.8567851,-0.02034445,-0.0598724,359.7854,354.6237,358.9562,-0.0936958,0.003746144,0.9955938,0.1378858,-0.1378858,1.940128,MixedRealityCamera,14.7795,
1315.074,0.8568242,-0.02036919,-0.0597899,359.7925,354.6207,358.9553,-0.09374728,0.003620884,0.9955894,0.1378858,-0.1378858,1.94021,MixedRealityCamera,14.77579,
1315.092,0.8568311,-0.02036886,-0.05966631,359.8224,354.614,358.9475,-0.09386477,0.003098982,0.9955801,0.1378858,-0.1378858,1.940334,MixedRealityCamera,14.76253,
1315.109,0.8569089,-0.02038836,-0.05951786,359.8396,354.6154,358.948,-0.09384032,0.002799032,0.9955833,0.1378858,-0.1378858,1.940482,MixedRealityCamera,14.76178,
1315.125,0.8569611,-0.02042763,-0.05942233,359.8663,354.6356,358.9587,-0.09349035,0.002333154,0.9956174,0.1378858,-0.1378858,1.940578,MixedRealityCamera,14.77641,
1315.142,0.8570274,-0.02042406,-0.05926715,359.8744,354.6504,358.9654,-0.09323203,0.002192376,0.995642,0.1378858,-0.1378858,1.940733,MixedRealityCamera,14.79074,
1315.158,0.8570705,-0.02044838,-0.05916682,359.8804,354.6642,358.9718,-0.09299322,0.002086755,0.9956645,0.1378858,-0.1378858,1.940833,MixedRealityCamera,14.80369,
1315.174,0.8570853,-0.02050721,-0.059038,359.8945,354.6734,358.9918,-0.09283274,0.001841174,0.99568,0.1378858,-0.1378858,1.940962,MixedRealityCamera,14.80958,
1315.191,0.8571123,-0.02053167,-0.05894436,359.9137,354.6898,358.9903,-0.09254789,0.001505675,0.9957071,0.1378858,-0.1378858,1.941056,MixedRealityCamera,14.82184,
1315.208,0.8571233,-0.02055866,-0.05882883,359.9238,354.6951,359.0008,-0.092456,0.001329828,0.9957159,0.1378858,-0.1378858,1.941171,MixedRealityCamera,14.82486,
1315.225,0.8571513,-0.02059752,-0.05871937,359.9211,354.6871,359.0229,-0.09259442,0.001377403,0.995703,0.1378858,-0.1378858,1.941281,MixedRealityCamera,14.81816,
1315.242,0.8570945,-0.02053187,-0.05858978,359.9132,354.6483,359.0128,-0.09326928,0.001515274,0.9956397,0.1378858,-0.1378858,1.94141,MixedRealityCamera,14.78103,
1315.259,0.8570569,-0.02047249,-0.05844973,359.8627,354.5924,359.0311,-0.09424059,0.002395816,0.9955466,0.1378858,-0.1378858,1.94155,MixedRealityCamera,14.73726,
1315.274,0.8569688,-0.02037732,-0.05832426,359.7961,354.4708,359.0139,-0.09635232,0.003557927,0.9953409,0.1378858,-0.1378858,1.941676,MixedRealityCamera,14.63259,
1315.291,0.8567703,-0.02030351,-0.05821988,359.7268,354.3152,358.9988,-0.09905419,0.004768512,0.9950706,0.1378858,-0.1378858,1.94178,MixedRealityCamera,14.49332,
1315.308,0.85614,-0.02022376,-0.05816028,359.7003,353.9117,359.0133,-0.1060595,0.005231136,0.994346,0.1378858,-0.1378858,1.94184,MixedRealityCamera,14.09346,
