#NEXT_T7_EU_PS_B1_C4_S7_0206163814
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1208.864,0.8445292,-0.02174479,-0.02442667,0.07823547,354.8476,358.9309,-0.08980502,-0.001365466,0.9959584,-0.1378858,0.1378859,1.975573,DwellButton,21.40181,
1208.881,0.844538,-0.02176645,-0.0243988,0.08054648,354.8491,358.8843,-0.08977843,-0.001405801,0.9959608,-0.1378858,0.1378859,1.975601,MixedRealityCamera,21.40408,
1208.897,0.8445525,-0.02178249,-0.0243133,0.07889866,354.8355,358.8785,-0.09001482,-0.001377041,0.9959395,-0.1378858,0.1378859,1.975687,MixedRealityCamera,21.39083,
1208.913,0.8445735,-0.02178843,-0.02426609,0.0741929,354.8212,358.886,-0.09026379,-0.00129491,0.995917,-0.1378858,0.1378859,1.975734,MixedRealityCamera,21.37635,
1208.931,0.8445764,-0.02176998,-0.02416809,0.09244435,354.7957,358.8975,-0.0907071,-0.001613457,0.9958763,-0.1378858,0.1378859,1.975832,MixedRealityCamera,21.35499,
1208.948,0.844552,-0.0218255,-0.02407433,0.1111672,354.7662,358.8909,-0.09122042,-0.001940233,0.9958288,-0.1378858,0.1378859,1.975926,MixedRealityCamera,21.32955,
1208.964,0.8445263,-0.02184428,-0.02395687,0.1400801,354.7496,358.8915,-0.0915077,-0.002444857,0.9958014,-0.1378858,0.1378859,1.976043,MixedRealityCamera,21.3187,
1208.981,0.8445276,-0.02188761,-0.02387791,0.1530306,354.7321,358.8984,-0.0918134,-0.002670885,0.9957727,-0.1378858,0.1378859,1.976122,MixedRealityCamera,21.30434,
1208.998,0.844498,-0.02194517,-0.02372953,0.1612121,354.7031,358.9192,-0.09231708,-0.002813678,0.9957257,-0.1378858,0.1378859,1.97627,MixedRealityCamera,21.27727,
1209.014,0.8444207,-0.02192955,-0.02359572,0.1520051,354.6873,358.9415,-0.09259187,-0.002652986,0.9957006,-0.1378858,0.1378859,1.976404,MixedRealityCamera,21.2581,
1209.031,0.8444073,-0.02193602,-0.02349271,0.149145,354.6635,358.9425,-0.09300432,-0.002603069,0.9956623,-0.1378858,0.1378859,1.976507,MixedRealityCamera,21.23401,
1209.047,0.8443808,-0.02192347,-0.02337451,0.1422004,354.614,358.9463,-0.09386553,-0.002481863,0.9955818,-0.1378858,0.1378859,1.976625,MixedRealityCamera,21.18342,
1209.064,0.844339,-0.02191311,-0.02319427,0.09640011,354.4962,358.9579,-0.09591086,-0.001682498,0.9953885,-0.1378858,0.1378859,1.976806,MixedRealityCamera,21.05786,
1209.08,0.8440764,-0.02179379,-0.02306805,-0.002910301,354.2623,359.0094,-0.09997499,5.079433E-05,0.9949899,-0.1378858,0.1378859,1.976932,MixedRealityCamera,20.80216,
1209.098,0.8433763,-0.02152242,-0.02291707,359.812,353.7217,358.9669,-0.1093573,0.003281654,0.9939971,-0.1378858,0.1378859,1.977083,MixedRealityCamera,20.2185,
1209.113,0.8425232,-0.02125113,-0.02284197,359.6637,352.9985,358.8847,-0.1218934,0.005869349,0.9925258,-0.1378858,0.1378859,1.977158,MixedRealityCamera,19.45978,
1209.132,0.8413086,-0.02102728,-0.02289159,359.4789,351.9265,358.7734,-0.1404385,0.00909538,0.9900476,-0.1378858,0.1378859,1.977108,MixedRealityCamera,18.34401,
1209.147,0.8394271,-0.02073725,-0.02308043,359.2502,350.4772,358.6255,-0.1654258,0.0130872,0.9861354,-0.1378858,0.1378859,1.97692,MixedRealityCamera,16.8347,
1209.164,0.8375477,-0.02043993,-0.02335254,359.0277,349.0555,358.4978,-0.1898309,0.01696865,0.9816701,-0.1378858,0.1378859,1.976647,MixedRealityCamera,15.35396,
1209.181,0.8348999,-0.02009033,-0.02384592,358.8011,347.1373,358.253,-0.2225668,0.02092272,0.9746929,-0.1378858,0.1378859,1.976154,MixedRealityCamera,13.37039,
1209.198,0.8327277,-0.01979341,-0.02427854,358.5801,345.529,358.1559,-0.2498139,0.02477854,0.9679767,-0.1378858,0.1378859,1.975721,MixedRealityCamera,11.70346,
1209.214,0.8306235,-0.01954249,-0.02481392,358.3625,343.9359,358.0551,-0.2765994,0.02857679,0.9605603,-0.1378858,0.1378859,1.975186,MixedRealityCamera,10.05614,
1209.231,0.8286096,-0.01930388,-0.02529547,358.1586,342.4804,357.9997,-0.3008766,0.0321334,0.9531215,-0.1378858,0.1378859,1.974705,target_2,8.55056,
1209.247,0.8265688,-0.01909267,-0.02582626,357.9752,340.984,357.9918,-0.3256288,0.03533289,0.9448373,-0.1378858,0.1378859,1.974174,MixedRealityCamera,7.01568,
1209.264,0.824858,-0.01898453,-0.02641411,357.7864,339.6684,357.9927,-0.3471932,0.03862495,0.9369979,-0.1378858,0.1378859,1.973586,MixedRealityCamera,5.668217,
1209.28,0.8235215,-0.01894179,-0.02702012,357.6536,338.553,357.9753,-0.3653341,0.04094124,0.9299757,-0.1378858,0.1378859,1.97298,MixedRealityCamera,4.548121,
1209.296,0.8220793,-0.01879568,-0.02745949,357.5221,337.5378,357.9652,-0.3817174,0.04323337,0.9232674,-0.1378858,0.1378859,1.97254,MixedRealityCamera,3.536402,
1209.314,0.8213749,-0.0188012,-0.02791842,357.4083,336.8234,358.0248,-0.3931635,0.04521783,0.9183561,-0.1378858,0.1378859,1.972082,MixedRealityCamera,2.840349,
1209.331,0.8204119,-0.01860416,-0.02819136,357.2354,336.1424,358.0835,-0.4039948,0.04823311,0.9134887,-0.1378858,0.1378859,1.971809,MixedRealityCamera,2.155676,
1209.347,0.8194144,-0.01838415,-0.02849747,357.0493,335.4353,358.1205,-0.4151699,0.05147721,0.9082863,-0.1378858,0.1378859,1.971503,MixedRealityCamera,1.480284,
1209.363,0.8189647,-0.01836988,-0.02890567,356.8989,334.9635,358.1605,-0.4225757,0.05409881,0.9047116,-0.1378858,0.1378859,1.971094,target_7,1.070641,
1209.38,0.8188187,-0.01838706,-0.02913261,356.7609,334.7433,358.1879,-0.4259929,0.05650366,0.9029604,-0.1378858,0.1378859,1.970867,target_7,0.8501883,
1209.397,0.818364,-0.0182153,-0.02922892,356.6186,334.4825,358.2173,-0.4300371,0.05898253,0.9008825,-0.1378858,0.1378859,1.970771,target_7,0.6477052,
1209.412,0.8178533,-0.01803884,-0.02934304,356.5015,334.1843,358.247,-0.434666,0.06102222,0.898522,-0.1378858,0.1378859,1.970657,target_7,0.5921526,
1209.431,0.8179039,-0.01811761,-0.02942693,356.4211,334.2205,358.2983,-0.4340605,0.06242397,0.8987184,-0.1378858,0.1378859,1.970573,target_7,0.5051297,
1209.447,0.8177895,-0.01822371,-0.02949696,356.3641,334.2081,358.3547,-0.4342277,0.0634154,0.8985682,-0.1378858,0.1378859,1.970503,target_7,0.4660423,
1209.464,0.8175848,-0.01817378,-0.02948726,356.3163,334.13,358.4407,-0.4354294,0.06424839,0.8979273,-0.1378858,0.1378859,1.970513,target_7,0.4788812,
1209.48,0.8176174,-0.01832273,-0.02941475,356.2951,334.2216,358.5444,-0.433982,0.0646172,0.8986012,-0.1378858,0.1378859,1.970585,target_7,0.4063823,
1209.496,0.8176285,-0.01830507,-0.02929478,356.26,334.2506,358.6358,-0.4335103,0.06522855,0.8987848,-0.1378858,0.1378859,1.970705,target_7,0.360452,
1209.514,0.8175949,-0.01839273,-0.02922701,356.2555,334.3052,358.6815,-0.4326515,0.06530755,0.8991928,-0.1378858,0.1378859,1.970773,target_7,0.3292442,
1209.53,0.8176612,-0.01847316,-0.02912229,356.3043,334.3816,358.737,-0.431476,0.06445751,0.8998187,-0.1378858,0.1378859,1.970878,target_7,0.3483046,
1209.548,0.8175596,-0.01865445,-0.02903572,356.399,334.4444,358.8007,-0.4305348,0.06280825,0.900386,-0.1378858,0.1378859,1.970964,target_7,0.4396856,
1209.563,0.8176736,-0.01875027,-0.02890575,356.4439,334.5083,358.8608,-0.4295523,0.0620263,0.9009093,-0.1378858,0.1378859,1.971094,target_7,0.4877876,
1209.58,0.8176453,-0.01880435,-0.02873429,356.45,334.5356,358.9206,-0.4291253,0.06191872,0.9011201,-0.1378858,0.1378859,1.971266,target_7,0.4985009,
1209.596,0.8177679,-0.0188231,-0.02858675,356.4426,334.5576,358.9527,-0.4287753,0.06204828,0.9012778,-0.1378858,0.1378859,1.971413,target_7,0.4957456,
1209.614,0.817619,-0.01877602,-0.02847698,356.4442,334.5806,358.9622,-0.4284141,0.06202051,0.9014515,-0.1378858,0.1378859,1.971523,target_7,0.501241,
1209.631,0.8177603,-0.01880626,-0.02833753,356.4474,334.618,358.953,-0.4278271,0.06196392,0.9017342,-0.1378858,0.1378859,1.971663,target_7,0.5154827,
1209.647,0.8176998,-0.018758,-0.02818579,356.4624,334.667,358.9738,-0.4270631,0.06170374,0.9021141,-0.1378858,0.1378859,1.971814,target_7,0.5450047,
1209.664,0.8178556,-0.01877243,-0.02800666,356.4281,334.7094,358.9737,-0.4263794,0.06230136,0.9023963,-0.1378858,0.1378859,1.971993,target_7,0.533025,
1209.68,0.8179016,-0.01869745,-0.02779243,356.4052,334.8237,358.9881,-0.4245673,0.06270058,0.9032227,-0.1378858,0.1378859,1.972208,target_7,0.5764125,
1209.696,0.8181158,-0.01869947,-0.0275826,356.3915,334.8596,359.027,-0.4239963,0.06293916,0.9034743,-0.1378858,0.1378859,1.972417,target_7,0.5931431,
1209.713,0.8181325,-0.01861054,-0.02737002,356.3693,334.9182,359.0979,-0.4230619,0.06332462,0.9038853,-0.1378858,0.1378859,1.97263,target_7,0.6183397,
1209.73,0.8183402,-0.01861746,-0.02713937,356.3535,334.9781,359.125,-0.4221077,0.06360102,0.9043119,-0.1378858,0.1378859,1.972861,target_7,0.6590852,
1209.747,0.8183454,-0.01856576,-0.02691176,356.3674,335.0366,359.141,-0.4211912,0.06335761,0.9047562,-0.1378858,0.1378859,1.973088,target_7,0.7140896,
1209.764,0.8185354,-0.01864511,-0.02671795,356.3939,335.0801,359.1495,-0.4205158,0.06289766,0.9051024,-0.1378858,0.1378859,1.973282,target_7,0.7697397,
1209.78,0.818477,-0.01860396,-0.02646392,356.4212,335.1057,359.1601,-0.4201257,0.06242143,0.9053165,-0.1378858,0.1378859,1.973536,target_7,0.804056,
1209.796,0.8186135,-0.01859675,-0.02626672,356.4002,335.1265,359.1775,-0.4197859,0.06278762,0.9054488,-0.1378858,0.1378859,1.973733,target_7,0.8122882,
1209.813,0.81857,-0.01849851,-0.02598977,356.3427,335.1401,359.1947,-0.419544,0.06378849,0.9054909,-0.1378858,0.1378859,1.97401,target_7,0.7930291,
1209.83,0.8186778,-0.01847711,-0.02583504,356.3183,335.1518,359.2059,-0.4193483,0.06421319,0.9055516,-0.1378858,0.1378859,1.974165,target_7,0.7937689,
1209.847,0.8185784,-0.01834815,-0.02567943,356.2854,335.1679,359.2027,-0.4190788,0.06478674,0.9056355,-0.1378858,0.1378859,1.974321,target_7,0.7912999,
1209.864,0.8186808,-0.01832834,-0.02555193,356.2623,335.1734,359.2234,-0.4189808,0.06518894,0.9056519,-0.1378858,0.1378859,1.974448,target_7,0.7888232,
1209.88,0.8185356,-0.01819044,-0.02548525,356.235,335.1503,359.2418,-0.4193328,0.06566462,0.9054546,-0.1378858,0.1378859,1.974515,target_7,0.7530347,
1209.896,0.818585,-0.0181973,-0.02543072,356.2266,335.1126,359.2873,-0.4199242,0.06581095,0.9051699,-0.1378858,0.1378859,1.974569,target_7,0.7162784,
1209.913,0.8184128,-0.01812403,-0.02535925,356.226,335.0837,359.3318,-0.4203808,0.06582015,0.9049573,-0.1378858,0.1378859,1.974641,target_7,0.6849989,
1209.93,0.8183546,-0.01817089,-0.02536855,356.2258,335.0335,359.3453,-0.4211722,0.06582486,0.9045889,-0.1378858,0.1378859,1.974631,target_7,0.6376578,
1209.947,0.8182002,-0.01814241,-0.02536524,356.2854,334.997,359.3537,-0.4217781,0.0647869,0.9043815,-0.1378858,0.1378859,1.974635,target_7,0.628073,
1209.964,0.8181989,-0.01823499,-0.02540911,356.358,334.9589,359.3548,-0.422414,0.06352167,0.9041744,-0.1378858,0.1378859,1.974591,target_7,0.6376578,
1209.98,0.8180537,-0.01821996,-0.02542817,356.4294,334.9188,359.3668,-0.4230796,0.06227833,0.9039497,-0.1378858,0.1378859,1.974572,target_7,0.651921,
1209.995,0.8180459,-0.01830449,-0.02547602,356.4752,334.8824,359.3804,-0.4236749,0.06148046,0.9037255,-0.1378858,0.1378859,1.974524,target_7,0.6617518,
1210.013,0.8179044,-0.01831033,-0.02551722,356.515,334.8644,359.3725,-0.423976,0.06078783,0.9036311,-0.1378858,0.1378859,1.974483,target_7,0.680413,
1210.03,0.8179369,-0.01833903,-0.0256134,356.5337,334.8655,359.3555,-0.4239675,0.06046202,0.903657,-0.1378858,0.1378859,1.974387,target_7,0.697174,
1210.047,0.8178719,-0.01824908,-0.02565418,356.5475,334.8629,359.3626,-0.4240144,0.06022181,0.903651,-0.1378858,0.1378859,1.974346,target_7,0.7044336,
1210.063,0.817904,-0.01824555,-0.02577001,356.5617,334.8372,359.3642,-0.4244261,0.05997418,0.9034742,-0.1378858,0.1378859,1.97423,target_7,0.7019292,
1210.08,0.8178605,-0.01810038,-0.02593294,356.5464,334.8107,359.3751,-0.4248379,0.06024091,0.9032629,-0.1378858,0.1378859,1.974067,target_7,0.6711472,
1210.096,0.8178535,-0.01804058,-0.02613082,356.5393,334.7772,359.4033,-0.4253625,0.06036393,0.9030077,-0.1378858,0.1378859,1.973869,target_7,0.6474031,
1210.114,0.8177618,-0.01788552,-0.02630875,356.5047,334.722,359.4146,-0.4262168,0.06096705,0.9025643,-0.1378858,0.1378859,1.973691,target_7,0.5861744,
1210.13,0.8177521,-0.0177777,-0.02650875,356.4769,334.662,359.4262,-0.4271493,0.06145117,0.9020905,-0.1378858,0.1378859,1.973491,target_7,0.5326577,
1210.146,0.8176976,-0.01758529,-0.02672112,356.416,334.5881,359.4444,-0.4282835,0.06251095,0.9014797,-0.1378858,0.1378859,1.973279,target_7,0.4463111,
1210.163,0.8176922,-0.01749564,-0.0269605,356.3674,334.498,359.4787,-0.4296783,0.06335801,0.9007565,-0.1378858,0.1378859,1.97304,target_7,0.3794918,
1210.18,0.8176208,-0.01729644,-0.0272009,356.2986,334.429,359.5091,-0.4307283,0.06455643,0.9001698,-0.1378858,0.1378859,1.972799,target_7,0.3045456,
1210.196,0.8176119,-0.01714405,-0.02744083,356.2409,334.3833,359.4918,-0.4314184,0.06556189,0.8997666,-0.1378858,0.1378859,1.972559,target_7,0.2548778,
1210.213,0.8175452,-0.01698095,-0.02759978,356.1932,334.3561,359.4813,-0.4318222,0.06639265,0.8995119,-0.1378858,0.1378859,1.9724,target_7,0.2193969,
1210.23,0.8175911,-0.0168618,-0.02784775,356.1736,334.3554,359.4931,-0.4318226,0.06673366,0.8994864,-0.1378858,0.1378859,1.972152,target_7,0.199792,
1210.247,0.8175768,-0.01676908,-0.02810174,356.1694,334.3714,359.5398,-0.4315691,0.0668074,0.8996026,-0.1378858,0.1378859,1.971898,target_7,0.1855749,
1210.263,0.8176531,-0.0167103,-0.02838599,356.1706,334.3852,359.5909,-0.4313536,0.06678533,0.8997076,-0.1378858,0.1378859,1.971614,target_7,0.1769387,
1210.28,0.8176128,-0.01668496,-0.0285858,356.1491,334.4193,359.6483,-0.4308062,0.06716061,0.8999419,-0.1378858,0.1378859,1.971414,target_7,0.1440177,
1210.296,0.8177198,-0.01662884,-0.02884542,356.1269,334.442,359.6953,-0.4304384,0.06754749,0.900089,-0.1378858,0.1378859,1.971155,target_7,0.1153499,
1210.313,0.8177192,-0.01655683,-0.02907346,356.0928,334.4661,359.7447,-0.4300437,0.06814118,0.9002329,-0.1378858,0.1378859,1.970927,target_7,0.07912937,
1210.33,0.8177797,-0.01645718,-0.02936594,356.0704,334.4725,359.776,-0.4299317,0.06853137,0.9002568,-0.1378858,0.1378859,1.970634,target_7,0.05233916,
1210.346,0.8177582,-0.0163407,-0.02960246,356.0299,334.4678,359.8058,-0.4299833,0.06923502,0.9001783,-0.1378858,0.1378859,1.970398,target_7,0,
