#NEXT_T2_EU_PW_B2_C6_S7_0206165208
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2048.381,0.1314663,-0.3103533,-0.04155825,358.5853,359.5551,3.612089,-0.007762317,0.02468946,0.999665,0.195,-8.52372E-09,1.958442,DwellButton,7.737053,
2048.398,0.1314852,-0.3102646,-0.04151988,358.5827,359.5817,3.629788,-0.007298893,0.02473373,0.9996674,0.195,-8.52372E-09,1.95848,MixedRealityCamera,7.72441,
2048.415,0.1314816,-0.3102817,-0.04146793,358.5884,359.6135,3.649541,-0.006743268,0.02463465,0.9996738,0.195,-8.52372E-09,1.958532,MixedRealityCamera,7.721284,
2048.432,0.1314634,-0.310257,-0.04143339,358.6042,359.6417,3.659192,-0.006252246,0.02435991,0.9996837,0.195,-8.52372E-09,1.958567,MixedRealityCamera,7.727941,
2048.447,0.1314639,-0.3102586,-0.0413659,358.5957,359.6594,3.658584,-0.005942956,0.02450767,0.9996819,0.195,-8.52372E-09,1.958634,MixedRealityCamera,7.714927,
2048.465,0.1314005,-0.3101961,-0.04132277,358.5683,359.6837,3.656144,-0.005518263,0.02498516,0.9996726,0.195,-8.52372E-09,1.958677,MixedRealityCamera,7.680686,
2048.482,0.1313604,-0.3101763,-0.0412497,358.5547,359.6963,3.652235,-0.005298278,0.02522287,0.9996678,0.195,-8.52372E-09,1.95875,MixedRealityCamera,7.663906,
2048.498,0.1313176,-0.3101535,-0.04119922,358.5378,359.6836,3.64122,-0.005520314,0.0255168,0.9996592,0.195,-8.52372E-09,1.958801,MixedRealityCamera,7.650937,
2048.514,0.1312828,-0.3101418,-0.04111102,358.5149,359.6712,3.653513,-0.005736039,0.02591745,0.9996476,0.195,-8.52372E-09,1.958889,MixedRealityCamera,7.632318,
2048.531,0.1312104,-0.3101468,-0.04105077,358.4889,359.6588,3.654069,-0.005953466,0.02637131,0.9996345,0.195,-8.52372E-09,1.958949,MixedRealityCamera,7.61154,
2048.547,0.1311549,-0.3101196,-0.0409466,358.4599,359.6481,3.642674,-0.006139489,0.02687684,0.9996199,0.195,-8.52372E-09,1.959053,MixedRealityCamera,7.586463,
2048.564,0.1310737,-0.3100823,-0.04086835,358.4421,359.6281,3.619272,-0.006487864,0.0271867,0.9996093,0.195,-8.52372E-09,1.959132,MixedRealityCamera,7.57484,
2048.581,0.1310153,-0.3100481,-0.04074573,358.4067,359.6116,3.601461,-0.006776553,0.02780536,0.9995904,0.195,-8.52372E-09,1.959254,MixedRealityCamera,7.545249,
2048.598,0.130932,-0.3098966,-0.04059722,358.3065,359.5869,3.573709,-0.007207714,0.0295533,0.9995372,0.195,-8.52372E-09,1.959403,MixedRealityCamera,7.453483,
2048.615,0.1308289,-0.309688,-0.04043965,358.1917,359.5789,3.464897,-0.007345207,0.0315554,0.999475,0.195,-8.52372E-09,1.95956,MixedRealityCamera,7.341817,
2048.632,0.1307698,-0.3093903,-0.04028488,358.0346,359.5782,3.383851,-0.00735786,0.03429572,0.9993846,0.195,-8.52372E-09,1.959715,MixedRealityCamera,7.185207,
2048.648,0.1307136,-0.3088917,-0.04009109,357.8217,359.6028,3.316125,-0.006926578,0.03800853,0.9992534,0.195,-8.52372E-09,1.959909,MixedRealityCamera,6.962692,
2048.664,0.130641,-0.3083144,-0.03987468,357.6034,359.6253,3.234035,-0.006533894,0.0418161,0.999104,0.195,-8.52372E-09,1.960125,MixedRealityCamera,6.734118,
2048.681,0.1305722,-0.3077714,-0.03963928,357.3773,359.6556,3.13668,-0.006005177,0.04575774,0.9989345,0.195,-8.52372E-09,1.960361,MixedRealityCamera,6.497092,
2048.698,0.1304372,-0.3069252,-0.03930606,357.0294,359.7252,2.997904,-0.004790666,0.05182407,0.9986447,0.195,-8.52372E-09,1.960694,MixedRealityCamera,6.125159,
2048.715,0.130297,-0.3061375,-0.03890812,356.7017,359.7919,2.817761,-0.003626352,0.05753442,0.9983369,0.195,-8.52372E-09,1.961092,MixedRealityCamera,5.775568,
2048.731,0.1301492,-0.3052459,-0.03850312,356.4365,359.869,2.676721,-0.002282413,0.06215541,0.9980639,0.195,-8.52372E-09,1.961497,target_3,5.478509,
2048.748,0.1298959,-0.3039437,-0.0377962,356.0445,0.01370232,2.493178,0.0002385809,0.06898186,0.9976179,0.195,-8.52372E-09,1.962204,target_3,5.029482,
2048.764,0.1296219,-0.302792,-0.03699463,355.5974,0.1381445,2.299013,0.00240396,0.0767635,0.9970464,0.195,-8.52372E-09,1.963005,target_3,4.541268,
2048.781,0.1292785,-0.3018636,-0.0361758,355.1783,0.255539,2.13991,0.004444199,0.08405588,0.9964511,0.195,-8.52372E-09,1.963824,target_3,4.089165,
2048.798,0.1287096,-0.3010145,-0.03497445,354.6656,0.3242448,1.990328,0.005634599,0.09296898,0.995653,0.195,-8.52372E-09,1.965026,target_3,3.579108,
2048.815,0.1280988,-0.3004279,-0.03371442,354.158,0.3645753,1.892713,0.006329949,0.1017854,0.9947863,0.195,-8.52372E-09,1.966286,target_3,3.104317,
2048.832,0.1274579,-0.2998702,-0.03246414,353.6777,0.4007404,1.770946,0.006951645,0.1101219,0.9938938,0.195,-8.52372E-09,1.967536,MixedRealityCamera,2.674227,
2048.848,0.1265523,-0.2997431,-0.0307389,353.2024,0.3544186,1.69613,0.006142249,0.1183629,0.9929514,0.195,-8.52372E-09,1.969261,MixedRealityCamera,2.344016,
