#NEXT_T2_EU_PW_B2_C5_S7_0206165404
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2165.35,0.03753396,-0.3107156,-0.05115746,358.1521,0.3804409,2.308278,0.006636444,0.03224562,0.999458,0.195,-8.52372E-09,1.948843,DwellButton,8.074918,
2165.367,0.03689053,-0.3107266,-0.05098899,358.2055,0.3729872,2.360573,0.006506616,0.03131507,0.9994884,0.195,-8.52372E-09,1.949011,MixedRealityCamera,8.134049,
2165.383,0.03636402,-0.3107689,-0.05076369,358.2275,0.3587515,2.398792,0.006258359,0.03093032,0.9995019,0.195,-8.52372E-09,1.949236,MixedRealityCamera,8.168756,
2165.401,0.03569483,-0.3107597,-0.05062915,358.2379,0.329133,2.439038,0.005741707,0.03074922,0.9995106,0.195,-8.52372E-09,1.949371,MixedRealityCamera,8.201954,
2165.417,0.03511548,-0.3107943,-0.05033107,358.2132,0.2998615,2.453388,0.005231001,0.03118014,0.9995001,0.195,-8.52372E-09,1.949669,MixedRealityCamera,8.204922,
2165.433,0.03443591,-0.3107792,-0.05009065,358.1521,0.2738533,2.468059,0.004777139,0.03224653,0.9994685,0.195,-8.52372E-09,1.949909,MixedRealityCamera,8.175652,
2165.45,0.03375413,-0.3106926,-0.04970118,358.0685,0.2424014,2.402531,0.004228286,0.03370459,0.9994229,0.195,-8.52372E-09,1.950299,MixedRealityCamera,8.12922,
2165.466,0.03299206,-0.3106472,-0.04943347,358.0715,0.2043791,2.365205,0.003565061,0.03365206,0.9994273,0.195,-8.52372E-09,1.950567,MixedRealityCamera,8.162361,
2165.484,0.03234493,-0.310692,-0.04908164,358.0815,0.1898721,2.38885,0.003312029,0.03347791,0.999434,0.195,-8.52372E-09,1.950918,MixedRealityCamera,8.189353,
2165.5,0.03161637,-0.3107009,-0.04876576,358.0735,0.1749397,2.422391,0.003051543,0.03361832,0.9994301,0.195,-8.52372E-09,1.951234,MixedRealityCamera,8.201882,
2165.517,0.03095377,-0.3107111,-0.04834518,358.0504,0.1766251,2.45209,0.0030809,0.03401974,0.9994164,0.195,-8.52372E-09,1.951655,MixedRealityCamera,8.191966,
2165.533,0.03019951,-0.3106767,-0.04805456,358.0347,0.1863033,2.460978,0.003249688,0.03429487,0.9994065,0.195,-8.52372E-09,1.951945,MixedRealityCamera,8.184196,
2165.551,0.02947993,-0.3105896,-0.04750736,357.9842,0.1923643,2.479072,0.003355307,0.03517463,0.9993755,0.195,-8.52372E-09,1.952493,MixedRealityCamera,8.147723,
2165.566,0.02870782,-0.3104039,-0.04696228,357.9092,0.1925976,2.502892,0.003359219,0.03648255,0.9993287,0.195,-8.52372E-09,1.953038,MixedRealityCamera,8.09289,
2165.584,0.02794287,-0.3100465,-0.04641098,357.8059,0.1776634,2.537091,0.003098534,0.03828496,0.999262,0.195,-8.52372E-09,1.953589,MixedRealityCamera,8.019688,
2165.6,0.02723192,-0.3095617,-0.04571334,357.649,0.1742693,2.563124,0.003039009,0.04102191,0.9991536,0.195,-8.52372E-09,1.954287,target_4,7.893493,
2165.617,0.02644764,-0.3088923,-0.04498186,357.4506,0.1907721,2.562807,0.0033263,0.04448142,0.9990047,0.195,-8.52372E-09,1.955018,target_4,7.720903,
2165.634,0.02578863,-0.3080452,-0.04409363,357.2249,0.2102426,2.544956,0.003665115,0.04841632,0.9988205,0.195,-8.52372E-09,1.955906,target_4,7.521204,
2165.65,0.02502397,-0.3070487,-0.04318966,356.9393,0.2745211,2.459467,0.004784444,0.05339316,0.9985621,0.195,-8.52372E-09,1.95681,target_4,7.248466,
2165.667,0.02444905,-0.306074,-0.04208686,356.6014,0.364137,2.363076,0.00634417,0.0592812,0.9982212,0.195,-8.52372E-09,1.957913,target_4,6.920107,
2165.683,0.0238678,-0.3051753,-0.04089158,356.2485,0.4894369,2.278752,0.008523878,0.06542957,0.9978208,0.195,-8.52372E-09,1.959108,target_4,6.563187,
