#NEXT_T7_EU_PW_B2_C4_S7_0206164923
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1882.921,0.09202188,-0.3233066,0.0793855,357.4662,359.427,1.27327,-0.00999038,0.04420964,0.9989723,-0.1378858,0.1378859,2.079386,DwellButton,11.94106,
1882.938,0.0910367,-0.3233836,0.0827044,357.3458,359.3856,1.253384,-0.01071254,0.04630798,0.9988698,-0.1378858,0.1378859,2.082704,MixedRealityCamera,11.8046,
1882.954,0.08999007,-0.323681,0.08617148,357.2776,359.3586,1.220454,-0.01118074,0.04749679,0.9988088,-0.1378858,0.1378859,2.086171,MixedRealityCamera,11.72509,
1882.97,0.08899885,-0.3241699,0.0897574,357.3201,359.3677,1.212931,-0.01102295,0.04675534,0.9988456,-0.1378858,0.1378859,2.089757,MixedRealityCamera,11.76504,
1882.986,0.08793458,-0.3245461,0.09347546,357.4004,359.3852,1.189469,-0.01071975,0.0453566,0.9989133,-0.1378858,0.1378859,2.093475,MixedRealityCamera,11.83856,
1883.004,0.08688623,-0.3250217,0.09744225,357.4237,359.4272,1.15336,-0.009985982,0.04494991,0.9989393,-0.1378858,0.1378859,2.097442,MixedRealityCamera,11.8768,
1883.02,0.08584026,-0.3255686,0.1014434,357.4481,359.4755,1.122375,-0.009144858,0.04452448,0.9989665,-0.1378858,0.1378859,2.101443,MixedRealityCamera,11.92064,
1883.037,0.08479714,-0.3262554,0.1055399,357.518,359.5561,1.071172,-0.007740233,0.04330608,0.9990318,-0.1378858,0.1378859,2.10554,MixedRealityCamera,12.02325,
1883.053,0.0836854,-0.3269292,0.1097408,357.624,359.6188,1.020858,-0.006648114,0.04145652,0.9991182,-0.1378858,0.1378859,2.109741,MixedRealityCamera,12.14775,
1883.07,0.08271223,-0.3274223,0.114088,357.7201,359.7055,1.065409,-0.005135373,0.03978139,0.9991952,-0.1378858,0.1378859,2.114088,MixedRealityCamera,12.27263,
1883.088,0.08180711,-0.3277115,0.1184152,357.7917,359.7854,1.161664,-0.003742004,0.03853335,0.9992503,-0.1378858,0.1378859,2.118415,MixedRealityCamera,12.36877,
1883.103,0.08107933,-0.3281859,0.1228398,357.9012,359.8939,1.305898,-0.001851483,0.03662217,0.9993275,-0.1378858,0.1378859,2.12284,MixedRealityCamera,12.51862,
1883.12,0.08041172,-0.3288818,0.1271742,358.0743,359.9869,1.420131,-0.0002290776,0.0336028,0.9994352,-0.1378858,0.1378859,2.127174,MixedRealityCamera,12.7228,
1883.137,0.07975151,-0.3297666,0.1315975,358.173,0.0173322,1.426634,0.0003023501,0.03188245,0.9994916,-0.1378858,0.1378859,2.131598,MixedRealityCamera,12.83632,
1883.153,0.07914509,-0.3304883,0.1362128,358.1338,359.9935,1.397631,-0.0001133438,0.03256578,0.9994696,-0.1378858,0.1378859,2.136213,MixedRealityCamera,12.79978,
1883.17,0.0785736,-0.3312244,0.1410189,357.868,359.9136,1.360141,-0.001507055,0.03720202,0.9993066,-0.1378858,0.1378859,2.141019,MixedRealityCamera,12.53795,
1883.187,0.0779302,-0.3322545,0.1459674,357.5216,359.8285,1.308581,-0.002990751,0.04324257,0.9990602,-0.1378858,0.1378859,2.145967,MixedRealityCamera,12.20899,
1883.203,0.0774656,-0.3340752,0.1515493,356.9589,359.6276,1.207257,-0.00649125,0.05305295,0.9985706,-0.1378858,0.1378859,2.151549,MixedRealityCamera,11.65591,
1883.221,0.07694697,-0.3357497,0.1571959,356.5076,359.4139,1.1863,-0.01020943,0.06091604,0.9980907,-0.1378858,0.1378859,2.157196,MixedRealityCamera,11.19026,
1883.237,0.07640816,-0.3372352,0.1631108,355.9741,359.1452,1.176891,-0.01488152,0.0702076,0.9974214,-0.1378858,0.1378859,2.163111,target_4,10.62136,
1883.253,0.07571732,-0.3385347,0.1692442,355.4556,358.8799,1.181285,-0.01948706,0.07923129,0.9966658,-0.1378858,0.1378859,2.169244,target_4,10.06101,
1883.271,0.07521194,-0.3394779,0.1764268,354.8065,358.4472,1.396949,-0.02698616,0.09051865,0.9955291,-0.1378858,0.1378859,2.176427,target_4,9.30037,
1883.286,0.0746567,-0.3396845,0.1838472,354.0726,358.0371,1.603713,-0.03406861,0.1032682,0.9940699,-0.1378858,0.1378859,2.183847,MixedRealityCamera,8.458374,
1883.303,0.07413976,-0.3396685,0.1912463,353.3196,357.6274,1.816115,-0.04111708,0.1163309,0.992359,-0.1378858,0.1378859,2.191246,MixedRealityCamera,7.595356,
1883.32,0.07372266,-0.3393335,0.1998375,352.4392,357.1183,2.078391,-0.04983601,0.1315786,0.9900522,-0.1378858,0.1378859,2.199837,MixedRealityCamera,6.567637,
1883.337,0.073457,-0.3395043,0.2082793,351.8041,356.6507,2.300743,-0.05782612,0.1425585,0.9880958,-0.1378858,0.1378859,2.208279,MixedRealityCamera,5.791395,
1883.354,0.0733075,-0.339704,0.2169544,351.2397,356.1773,2.439748,-0.06589162,0.1523,0.9861354,-0.1378858,0.1378859,2.216954,MixedRealityCamera,5.082147,
1883.37,0.07347371,-0.3397995,0.2260565,350.6568,355.7119,2.561681,-0.07377915,0.1623473,0.9839715,-0.1378858,0.1378859,2.226057,MixedRealityCamera,4.366908,
1883.386,0.07379841,-0.339972,0.2356267,350.0543,355.2728,2.679582,-0.08117341,0.1727144,0.9816214,-0.1378858,0.1378859,2.235627,MixedRealityCamera,3.65436,
1883.403,0.0743653,-0.3403043,0.2454357,349.4602,354.8445,2.746671,-0.08834345,0.1829189,0.9791507,-0.1378858,0.1378859,2.245436,MixedRealityCamera,2.968804,
1883.42,0.07500883,-0.3409531,0.2556708,348.8915,354.4792,2.686842,-0.09440444,0.192668,0.9767122,-0.1378858,0.1378859,2.255671,MixedRealityCamera,2.34652,
1883.437,0.07592732,-0.3417385,0.2661774,348.3629,354.1915,2.559573,-0.09912429,0.2017131,0.9744158,-0.1378858,0.1378859,2.266177,MixedRealityCamera,1.797765,
1883.453,0.07705804,-0.3424661,0.2769742,347.9193,353.9798,2.44392,-0.1025561,0.2092889,0.972461,-0.1378858,0.1378859,2.276974,MixedRealityCamera,1.354797,
1883.469,0.07806977,-0.3428357,0.2875987,347.4222,353.7746,2.401558,-0.1058379,0.2177653,0.9702457,-0.1378858,0.1378859,2.287599,target_7,0.8645667,
1883.485,0.07933931,-0.3433397,0.2991459,346.9485,353.6381,2.287632,-0.1079453,0.2258262,0.9681686,-0.1378858,0.1378859,2.299146,target_7,0.4311472,
1883.503,0.0807738,-0.3440011,0.3108928,346.5531,353.5434,2.243771,-0.1093686,0.2325434,0.9664171,-0.1378858,0.1378859,2.310893,target_7,0.2121421,
1883.521,0.08252244,-0.345137,0.3234484,346.284,353.4763,2.306646,-0.1103737,0.2371101,0.9651924,-0.1378858,0.1378859,2.323448,target_7,0.3146578,
1883.537,0.08414305,-0.3458653,0.3357785,346.0807,353.3465,2.484996,-0.1124617,0.240556,0.9640982,-0.1378858,0.1378859,2.335778,target_7,0.5070629,
1883.553,0.08585685,-0.3464416,0.3487032,345.9686,353.1632,2.727278,-0.1154896,0.2424543,0.9632643,-0.1378858,0.1378859,2.348703,target_7,0.6658786,
1883.57,0.08755976,-0.3466561,0.361597,346.0854,352.9584,2.955363,-0.1189924,0.2404762,0.9633338,-0.1378858,0.1378859,2.361597,target_7,0.7033216,
1883.585,0.08925755,-0.3465648,0.3746739,346.2874,352.7467,3.166791,-0.1226571,0.2370514,0.9637229,-0.1378858,0.1378859,2.374674,target_7,0.7732905,
1883.603,0.09128892,-0.3444517,0.3885375,346.8229,352.5464,3.499717,-0.1263082,0.2279612,0.9654429,-0.1378858,0.1378859,2.388537,target_7,0.9402443,
1883.62,0.0932432,-0.3408134,0.4023778,347.0482,352.3679,3.839703,-0.1294336,0.2241302,0.9659258,-0.1378858,0.1378859,2.402378,target_7,1.097536,
1883.636,0.09507653,-0.3362405,0.4161186,347.0519,352.2287,4.092834,-0.1317806,0.2240686,0.9656227,-0.1378858,0.1378859,2.416119,target_7,1.138836,
1883.654,0.09691751,-0.3323947,0.4300578,347.2388,352.1986,4.20428,-0.1323869,0.2208883,0.9662722,-0.1378858,0.1378859,2.430058,target_7,1.143637,
1883.67,0.09877067,-0.3291863,0.4437163,347.6505,352.2221,4.208804,-0.1322017,0.2138748,0.9678741,-0.1378858,0.1378859,2.443716,target_7,1.228442,
1883.685,0.1005424,-0.3267712,0.4572697,347.9661,352.2469,4.138921,-0.1319393,0.2084904,0.969084,-0.1378858,0.1378859,2.45727,MixedRealityCamera,1.335595,
1883.703,0.1021458,-0.3255391,0.4709356,348.0471,352.3914,3.813483,-0.1295333,0.2071077,0.9697049,-0.1378858,0.1378859,2.470936,target_7,1.250857,
1883.719,0.1037814,-0.3251505,0.4848731,348.0648,352.5188,3.565279,-0.1273869,0.206806,0.9700536,-0.1378858,0.1378859,2.484873,target_7,1.162811,
1883.736,0.1051973,-0.3242694,0.4986102,348.0309,352.6113,3.457483,-0.1258047,0.2073843,0.9701365,-0.1378858,0.1378859,2.49861,target_7,1.050902,
1883.753,0.1063783,-0.3232224,0.5127912,347.5186,352.7167,3.211446,-0.1237791,0.2161228,0.9684883,-0.1378858,0.1378859,2.512791,target_7,0.5143426,
1883.77,0.1068349,-0.3223463,0.5271661,346.8478,352.7845,2.888462,-0.122306,0.2275384,0.9660577,-0.1378858,0.1378859,2.527166,target_7,0.3690354,
1883.786,0.1074905,-0.3216107,0.5415104,346.5847,352.7803,2.605497,-0.1222453,0.2320067,0.9650021,-0.1378858,0.1378859,2.54151,target_7,0.6097356,
1883.803,0.1072251,-0.3208433,0.5561365,346.5073,352.6897,2.301972,-0.1237303,0.2333211,0.9644958,-0.1378858,0.1378859,2.556137,target_7,0.7375443,
1883.819,0.107309,-0.3195614,0.5705006,346.429,352.6124,2.095536,-0.1249904,0.23465,0.9640108,-0.1378858,0.1378859,2.570501,target_7,0.8713301,
1883.836,0.1066555,-0.318315,0.5853162,346.5391,352.4121,2.103382,-0.1284187,0.2327817,0.9640132,-0.1378858,0.1378859,2.585316,target_7,0.9249271,
1883.853,0.1064706,-0.3181362,0.5999367,347.0256,352.2288,2.298092,-0.1317656,0.2245163,0.9655207,-0.1378858,0.1378859,2.599937,target_7,0.8158936,
1883.869,0.1063841,-0.3185429,0.6141241,347.649,352.0789,2.516951,-0.1346194,0.2138991,0.9675354,-0.1378858,0.1378859,2.614124,target_7,1.021633,
1883.885,0.1065674,-0.3205549,0.6289933,348.7388,351.8959,3.04298,-0.1382582,0.1952825,0.9709529,-0.1378858,0.1378859,2.628993,MixedRealityCamera,1.912439,
1883.903,0.1068092,-0.3220222,0.6436356,349.3832,351.8213,3.379307,-0.1398252,0.1842396,0.9728847,-0.1378858,0.1378859,2.643636,MixedRealityCamera,2.531573,
1883.92,0.1073319,-0.3232245,0.6586735,349.621,351.8019,3.639083,-0.1402623,0.1801593,0.9735857,-0.1378858,0.1378859,2.658674,target_6,2.775445,
1883.936,0.1076815,-0.3244417,0.6740392,349.545,351.8272,3.862191,-0.1397982,0.1814626,0.9734104,-0.1378858,0.1378859,2.674039,target_6,2.721461,
1883.952,0.1083178,-0.3259444,0.6896782,349.4001,351.8772,4.031382,-0.1388848,0.1839505,0.9730741,-0.1378858,0.1378859,2.689678,MixedRealityCamera,2.59827,
1883.969,0.1087991,-0.3281836,0.7056628,348.9203,351.9558,4.225367,-0.1373282,0.1921742,0.9717047,-0.1378858,0.1378859,2.705663,MixedRealityCamera,2.180591,
1883.985,0.1093372,-0.3307944,0.7218085,348.5455,352.006,4.305813,-0.1362992,0.1985901,0.9705589,-0.1378858,0.1378859,2.721808,MixedRealityCamera,1.881488,
1884.002,0.1094921,-0.3333997,0.7375602,348.3078,352.0279,4.329328,-0.1358133,0.2026546,0.9697865,-0.1378858,0.1378859,2.73756,MixedRealityCamera,1.723628,
1884.02,0.1094124,-0.3378231,0.7539766,348.1659,352.0827,4.083495,-0.1348154,0.2050786,0.9694161,-0.1378858,0.1378859,2.753977,MixedRealityCamera,1.677598,
1884.036,0.1091627,-0.3421303,0.7703046,348.3025,352.1084,3.85452,-0.1344472,0.2027451,0.9699579,-0.1378858,0.1378859,2.770305,MixedRealityCamera,1.891965,
1884.053,0.1086119,-0.3455808,0.7862905,348.4837,352.0646,3.700662,-0.135277,0.1996471,0.970485,-0.1378858,0.1378859,2.786291,MixedRealityCamera,2.165188,
1884.069,0.1081051,-0.3478225,0.8029879,348.4581,352.0405,3.621866,-0.1356731,0.2000849,0.9703395,-0.1378858,0.1378859,2.802988,MixedRealityCamera,2.212667,
1884.086,0.107384,-0.348865,0.8197533,348.2133,352.0602,3.566088,-0.1352198,0.2042686,0.9695308,-0.1378858,0.1378859,2.819753,MixedRealityCamera,2.018291,
1884.102,0.1068183,-0.349753,0.8363206,348.0128,352.1354,3.542759,-0.1338493,0.207693,0.9689933,-0.1378858,0.1378859,2.836321,MixedRealityCamera,1.835257,
1884.119,0.1062816,-0.3494829,0.8536896,347.9192,352.4,3.525,-0.1293273,0.2092905,0.9692636,-0.1378858,0.1378859,2.85369,MixedRealityCamera,1.640321,
1884.137,0.1058553,-0.3484638,0.8709427,348.0085,352.757,3.409014,-0.1233264,0.207767,0.9703729,-0.1378858,0.1378859,2.870943,MixedRealityCamera,1.605228,
