#NEXT_T1_EU_PS_B1_C2_S7_0206163753
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1187.749,0.8405593,-0.01881863,-0.04750778,359.3048,355.3554,0.3139098,-0.08096834,0.01213231,0.9966428,0.1378858,0.1378858,1.952492,DwellButton,15.11626,
1187.765,0.8406135,-0.0188715,-0.0474861,359.3051,355.3665,0.3389774,-0.08077497,0.01212763,0.9966586,0.1378858,0.1378858,1.952514,MixedRealityCamera,15.12877,
1187.782,0.8406741,-0.01887505,-0.04746369,359.3001,355.3682,0.3603313,-0.08074648,0.0122157,0.9966598,0.1378858,0.1378858,1.952536,MixedRealityCamera,15.13068,
1187.799,0.8406696,-0.01888042,-0.04742849,359.3079,355.3738,0.3791299,-0.08064793,0.01207946,0.9966695,0.1378858,0.1378858,1.952572,MixedRealityCamera,15.13797,
1187.815,0.8407027,-0.01891129,-0.04739379,359.3183,355.3653,0.4035111,-0.08079649,0.01189764,0.9966596,0.1378858,0.1378858,1.952606,MixedRealityCamera,15.13316,
1187.832,0.8406845,-0.01889412,-0.04738148,359.3364,355.3525,0.407566,-0.08101904,0.01158195,0.9966453,0.1378858,0.1378858,1.952618,MixedRealityCamera,15.12453,
1187.849,0.8407042,-0.01892304,-0.04732472,359.3275,355.3317,0.4202123,-0.08138166,0.01173752,0.9966139,0.1378858,0.1378858,1.952675,MixedRealityCamera,15.1028,
1187.865,0.840668,-0.01893336,-0.04728915,359.343,355.3191,0.4155473,-0.0816013,0.01146703,0.9965991,0.1378858,0.1378858,1.952711,MixedRealityCamera,15.09347,
1187.881,0.840712,-0.01894219,-0.04725322,359.3539,355.3086,0.4150828,-0.08178404,0.01127739,0.9965863,0.1378858,0.1378858,1.952747,MixedRealityCamera,15.08704,
1187.898,0.8407749,-0.01893081,-0.04724775,359.3638,355.3,0.4149292,-0.08193389,0.01110284,0.9965759,0.1378858,0.1378858,1.952752,MixedRealityCamera,15.08258,
1187.914,0.8408451,-0.01895005,-0.04720761,359.37,355.3022,0.4147871,-0.08189509,0.01099493,0.9965803,0.1378858,0.1378858,1.952792,MixedRealityCamera,15.0881,
1187.932,0.8408966,-0.01897858,-0.04721661,359.3744,355.3121,0.4142757,-0.08172247,0.0109188,0.9965953,0.1378858,0.1378858,1.952783,MixedRealityCamera,15.10023,
