Processing_4/T5_EU_PS_B0_C2_P458840_S4_0814104941.csv
UDPSynch,1565747839993,pupilPackets,777,imuPackets,1162,logDataStart,461556,logDataEnd,468079,logDataDur,6522
461558,461556,1,246572.482061,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.184910604213925,-1.2090875419311615,53.45897139736192],"normal":[-0.3792487542471233,0.6670800427839133,-0.6412289754225222],"radius":2.0490483915179056},"confidence":0.9985930149521122,"timestamp":246572.482061,"diameter_3d":4.098096783035811,"ellipse":{"center":[30.390383487230565,105.5752879577155],"axes":[27.011594027084538,48.31391032817915],"angle":-53.405689717070885},"norm_pos":[0.09496994839759551,0.5601029668428521],"diameter":48.31391032817915,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9203534049340267,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.301078722933263,"phi":-2.1048982677510844,"method":"3d c++","id":1}
461565,461562,1,246572.490461,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.211292817140396,-1.2057437809839655,53.47812325710453],"normal":[-0.381447271990996,0.667358689529513,-0.6396329871106383],"radius":2.0390723610088664},"confidence":0.9988754231415726,"timestamp":246572.490461,"diameter_3d":4.078144722017733,"ellipse":{"center":[30.129949190545062,105.62406480434066],"axes":[26.764740855499433,48.062170939929054],"angle":-53.309748838702404},"norm_pos":[0.09415609122045332,0.559899729981914],"diameter":48.062170939929054,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9202890450133006,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.301452815077508,"phi":-2.108530149413381,"method":"3d c++","id":1}
461573,461572,1,246572.498861,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.203244080287941,-1.2106846701952882,53.46818055761904],"normal":[-0.38077654391995813,0.6669469487619027,-0.6404615454010959],"radius":2.0552369019570187},"confidence":0.9992802635818304,"timestamp":246572.498861,"diameter_3d":4.110473803914037,"ellipse":{"center":[30.201036864683346,105.55740069087678],"axes":[27.03239622822375,48.452410884513995],"angle":-53.31942468322026},"norm_pos":[0.09437824020213545,0.5601774971213468],"diameter":48.452410884513995,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9205282026037431,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3009000841807175,"phi":-2.1071874535821125,"method":"3d c++","id":1}
461581,461579,1,246572.507261,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.191812956144645,-1.185530975920127,53.48765257989186],"normal":[-0.37982395024135,0.6690430899514996,-0.6388388768783614],"radius":2.033564530329392},"confidence":0.9992120400989198,"timestamp":246572.507261,"diameter_3d":4.067129060658784,"ellipse":{"center":[30.377103094482436,105.86282810093601],"axes":[26.66439835387642,47.92211988261714],"angle":-53.49284104051196},"norm_pos":[0.09492844717025761,0.5589048829127666],"diameter":47.92211988261714,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.920472939655359,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.303716853933125,"phi":-2.1072014925425044,"method":"3d c++","id":1}
461589,461589,1,246572.515661,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.190313820506379,-1.1994012436622903,53.47226335224469],"normal":[-0.37969902227149455,0.6678872343063192,-0.6401213125156254],"radius":2.0471208678746833},"confidence":0.999158535215467,"timestamp":246572.515661,"diameter_3d":4.094241735749367,"ellipse":{"center":[30.359303112098445,105.69231310949905],"axes":[26.917545566784646,48.25625082125485],"angle":-53.430557906097334},"norm_pos":[0.09487282222530764,0.559615362043754],"diameter":48.25625082125485,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9204809327952534,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.302162748098039,"phi":-2.1061766255559773,"method":"3d c++","id":1}
461597,461595,1,246572.52406,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.197810638673456,-1.1992702457682292,53.47685192953796],"normal":[-0.380323757118751,0.667898150797491,-0.6397389310745197],"radius":2.042406267536159},"confidence":0.9993492523014341,"timestamp":246572.52406,"diameter_3d":4.084812535072318,"ellipse":{"center":[30.2830728098117,105.69715655883775],"axes":[26.82677383271654,48.1411765841865],"angle":-53.39923568400232},"norm_pos":[0.09463460253066155,0.5595951810048427],"diameter":48.1411765841865,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9206072969463741,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3021774157230763,"phi":-2.1071606966785357,"method":"3d c++","id":1}
461605,461600,1,246572.53246,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.208642436972509,-1.200456853072808,53.48206207954946],"normal":[-0.3812264069770053,0.6677992668554428,-0.6393047519068945],"radius":2.034430865790752},"confidence":0.998775794760515,"timestamp":246572.53246,"diameter_3d":4.068861731581504,"ellipse":{"center":[30.16945403056684,105.68823798144355],"axes":[26.68733733840268,47.94882468101111],"angle":-53.3472551066171},"norm_pos":[0.09427954384552137,0.5596323417439852],"diameter":47.94882468101111,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9207708359595834,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3020445602428805,"phi":-2.1085011632707134,"method":"3d c++","id":1}
461614,461612,1,246572.54086,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.203368307496056,-1.186724834920721,53.49328342091893],"normal":[-0.38078689618730094,0.6689436017014501,-0.6383696401261055],"radius":2.020779432566401},"confidence":0.9988106408070856,"timestamp":246572.54086,"diameter_3d":4.041558865132802,"ellipse":{"center":[30.255644280919427,105.85578842397948],"axes":[26.459598082575617,47.616054094020946],"angle":-53.43775750656687},"norm_pos":[0.0945488883778732,0.5589342149000855],"diameter":47.616054094020946,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.920838170446403,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3035830015437155,"phi":-2.108637636911658,"method":"3d c++","id":1}
461620,461617,1,246572.54926,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.207832641020918,-1.1880712243682972,53.49453704028219],"normal":[-0.3811589239810395,0.6688314025808186,-0.6382651718458333],"radius":2.0265184081963326},"confidence":0.9987998148549415,"timestamp":246572.54926,"diameter_3d":4.053036816392665,"ellipse":{"center":[30.207650393777584,105.83841581739435],"axes":[26.524948003569513,47.750512971610334],"angle":-53.41204140731796},"norm_pos":[0.09439890748055495,0.559006600760857],"diameter":47.750512971610334,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9210364484801836,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3034320671771065,"phi":-2.1091394043394054,"method":"3d c++","id":1}
461633,461629,1,246572.55766,30,134,{"topic":"pupil.1","circle_3d":{"center":[-11.20222703749419,-1.1871870460930882,53.49211849372777],"normal":[-0.3806917903538121,0.6689050841037528,-0.6384667173920349],"radius":2.023199302683878},"confidence":0.9989084189952706,"timestamp":246572.55766,"diameter_3d":4.046398605367756,"ellipse":{"center":[30.26631244865726,105.84914161295382],"axes":[26.49786418588643,47.674136121984915],"angle":-53.44031710316429},"norm_pos":[0.09458222640205394,0.5589619099460258],"diameter":47.674136121984915,"sphere":{"center":[-6.633925553248445,-9.214048055338122,61.15371910243219],"radius":12.0},"projected_sphere":{"center":[92.74270308687647,26.584425638269465],"axes":[243.3212602340026,243.3212602340026],"angle":90.0},"model_confidence":0.9211790046975477,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3035311839497687,"phi":-2.108460856246626,"method":"3d c++","id":1}
