Processing_4/T1_EW_PW_B1_C0_P1148694_S4_0814104941.csv
UDPSynch,1565748528040,pupilPackets,775,imuPackets,1161,logDataStart,1149603,logDataEnd,1156112,logDataDur,6508
1149609,1149606,1,247260.541752,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.555593588562349,-0.2957144695815881,57.259021310705364],"normal":[-0.36525537480074466,0.7111053729253758,-0.6007642297739021],"radius":2.4472186345341855},"confidence":0.9998353206338232,"timestamp":247260.541752,"diameter_3d":4.894437269068371,"ellipse":{"center":[24.13809258211009,116.30987543944866],"axes":[27.360140914992854,53.92131304371914],"angle":-56.58139663262051},"norm_pos":[0.07543153931909403,0.5153755190022973],"diameter":53.92131304371914,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9884579965909857,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3618654631803144,"phi":-2.117066150391424,"method":"3d c++","id":1}
1149616,1149611,1,247260.550152,23,123,{"topic":"pupil.1","circle_3d":{"center":[-12.571196561856315,-0.29995262250529464,57.26351064020042],"normal":[-0.36655562257524177,0.7107521935150669,-0.6003901189826476],"radius":2.45598481028749},"confidence":0.9999557791359296,"timestamp":247260.550152,"diameter_3d":4.91196962057498,"ellipse":{"center":[23.980883657744272,116.26129818546264],"axes":[27.419117838424896,54.1111571220121],"angle":-56.495998382129955},"norm_pos":[0.07494026143045085,0.515577924227239],"diameter":54.1111571220121,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9884585453486583,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3613632628383447,"phi":-2.118921843182918,"method":"3d c++","id":1}
1149625,1149623,1,247260.558552,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.555117793874365,-0.2967047534864786,57.25756009934904],"normal":[-0.3652157252434126,0.7110228492666348,-0.6008859973869289],"radius":2.453981402739629},"confidence":0.9998942207099243,"timestamp":247260.558552,"diameter_3d":4.907962805479258,"ellipse":{"center":[24.14034002507796,116.29628693571425],"axes":[27.444111673032353,54.07189853729046],"angle":-56.57880252411894},"norm_pos":[0.07543856257836863,0.5154321377678572],"diameter":54.07189853729046,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9884360996152308,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.361748096562449,"phi":-2.116928007201589,"method":"3d c++","id":1}
1149632,1149627,1,247260.566952,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.557340062625258,-0.2883803522469286,57.268774839804045],"normal":[-0.36540091430598703,0.7117165493699308,-0.5999514356823455],"radius":2.445238559915172},"confidence":0.9998847665821531,"timestamp":247260.566952,"diameter_3d":4.890477119830344,"ellipse":{"center":[24.141688746902076,116.39110361845076],"axes":[27.28491678459953,53.86828682270701],"angle":-56.60773790224533},"norm_pos":[0.07544277733406898,0.5150370682564551],"diameter":53.86828682270701,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9884040946612105,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.362735123376136,"phi":-2.1178442773861192,"method":"3d c++","id":1}
1149641,1149639,1,247260.575352,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.566827641355559,-0.2982329391244942,57.26288063554679],"normal":[-0.3661915458668456,0.710895500463467,-0.6004426193704496],"radius":2.445183280440366},"confidence":0.9998382851164365,"timestamp":247260.575352,"diameter_3d":4.890366560880732,"ellipse":{"center":[24.025735651984746,116.28406874326234],"axes":[27.305897343275085,53.87326493249832],"angle":-56.52241244524072},"norm_pos":[0.07508042391245233,0.5154830469030736],"diameter":53.87326493249832,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9883649082263801,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3615670061522263,"phi":-2.118441110970254,"method":"3d c++","id":1}
1149648,1149644,1,247260.583752,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.560227947921641,-0.3011575857037716,57.255400541139046],"normal":[-0.36564157141401904,0.7106517799151939,-0.6010659605710954],"radius":2.444707491004477},"confidence":0.9997191730335211,"timestamp":247260.583752,"diameter_3d":4.889414982008954,"ellipse":{"center":[24.079546708998976,116.25167117241458],"axes":[27.34645658645108,53.869661011794506],"angle":-56.53681256058965},"norm_pos":[0.0752485834656218,0.5156180367816059],"diameter":53.869661011794506,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9883030047589059,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3612205271305218,"phi":-2.1173123930864106,"method":"3d c++","id":1}
1149662,1149661,1,247260.592152,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.565091979835916,-0.2894145540906923,57.27227438599449],"normal":[-0.36604690740687523,0.7116303658829504,-0.5996598068331417],"radius":2.4386330170212456},"confidence":0.9998265113042307,"timestamp":247260.592152,"diameter_3d":4.877266034042491,"ellipse":{"center":[24.065726237783366,116.38306439290902],"axes":[27.185031496768485,53.7196195670558],"angle":-56.57032817955161},"norm_pos":[0.07520539449307302,0.5150705650295457],"diameter":53.7196195670558,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9882818971443941,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3626124440751735,"phi":-2.11884550354491,"method":"3d c++","id":1}
1149670,1149668,1,247260.600552,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.549825441957832,-0.29373553509383576,57.257859440817825],"normal":[-0.364774695917035,0.7112702841326886,-0.6008610522645308],"radius":2.4356356923357456},"confidence":0.9998232293606484,"timestamp":247260.600552,"diameter_3d":4.871271384671491,"ellipse":{"center":[24.196759157836198,116.33567117195886],"axes":[27.242129282118842,53.666607431445705],"angle":-56.61495955431374},"norm_pos":[0.07561487236823812,0.5152680367835047],"diameter":53.666607431445705,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9882419712637036,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.362100044587977,"phi":-2.1164102785492607,"method":"3d c++","id":1}
1149677,1149672,1,247260.608952,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.566192864035902,-0.28644900827972286,57.276467592269874],"normal":[-0.366138647756874,0.7118774947005313,-0.5993103729768597],"radius":2.4463546253710775},"confidence":0.9998293203279072,"timestamp":247260.608952,"diameter_3d":4.892709250742155,"ellipse":{"center":[24.06413033796821,116.4125424520607],"axes":[27.248159146326227,53.88592386631232],"angle":-56.57925513713053},"norm_pos":[0.07520040730615066,0.5149477397830804],"diameter":53.88592386631232,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9881958761519538,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.362964264490021,"phi":-2.11921623693164,"method":"3d c++","id":1}
1149684,1149679,1,247260.617352,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.538681037723311,-0.2813868162694799,57.26573512720124],"normal":[-0.3638459955641582,0.7122993440347181,-0.6002047450659124],"radius":2.454015468599982},"confidence":0.9998811745607972,"timestamp":247260.617352,"diameter_3d":4.908030937199964,"ellipse":{"center":[24.336487524040052,116.46258409606259],"axes":[27.417655683320376,54.06384500875387],"angle":-56.71866170979041},"norm_pos":[0.07605152351262516,0.5147392329330726],"diameter":54.06384500875387,"sphere":{"center":[-8.172529090953413,-8.828978944686098,64.46819206799219],"radius":12.0},"projected_sphere":{"center":[81.40359650465808,35.09042257719602],"axes":[230.81149823942047,230.81149823942047],"angle":90.0},"model_confidence":0.9881637479554173,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.363565112646395,"phi":-2.11576447301027,"method":"3d c++","id":1}
