Processing_4/T0_EW_PW_B0_C6_P1110450_S4_0814104941.csv
UDPSynch,1565748488921,pupilPackets,776,imuPackets,1163,logDataStart,1110484,logDataEnd,1117002,logDataDur,6517
1110488,1110483,1,247221.413359,23,124,{"topic":"pupil.1","circle_3d":{"center":[-12.689231957479443,-0.33674585763978193,57.636183614039844],"normal":[-0.36933779254367777,0.7116863774158388,-0.5975718326692478],"radius":2.4631633717380526},"confidence":0.9999130554571227,"timestamp":247221.413359,"diameter_3d":4.926326743476105,"ellipse":{"center":[23.590011298600217,115.89117814950697],"axes":[27.150055796828077,53.924340439701126],"angle":-56.382502841272895},"norm_pos":[0.07371878530812567,0.517120091043721],"diameter":53.924340439701126,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9821690974222586,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3626921728776704,"phi":-2.1243925898633673,"method":"3d c++","id":1}
1110496,1110494,1,247221.421759,23,124,{"topic":"pupil.1","circle_3d":{"center":[-12.696539265983159,-0.3295951007902467,57.649235458801755],"normal":[-0.36994673491898733,0.7122822738199668,-0.5964841789390886],"radius":2.4740953030339754},"confidence":0.999920347472655,"timestamp":247221.421759,"diameter_3d":4.948190606067951,"ellipse":{"center":[23.542658062607387,115.96535383203192],"axes":[27.194722489976666,54.15173460698075],"angle":-56.38480990897435},"norm_pos":[0.07357080644564809,0.516811025699867],"diameter":54.15173460698075,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9821875754210563,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3635407920985245,"phi":-2.1259452826844867,"method":"3d c++","id":1}
1110508,1110505,1,247221.430159,23,123,{"topic":"pupil.1","circle_3d":{"center":[-12.6983955134002,-0.32095791006301155,57.660715350260645],"normal":[-0.3701014222037408,0.713002039713903,-0.5955275213175141],"radius":2.4884965979480658},"confidence":0.9998853757093024,"timestamp":247221.430159,"diameter_3d":4.9769931958961315,"ellipse":{"center":[23.55031688612752,116.05379796785864],"axes":[27.29069081359043,54.45628911486531],"angle":-56.416710686591756},"norm_pos":[0.0735947402691485,0.5164425084672557],"diameter":54.45628911486531,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9822012733921914,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3645667900628804,"phi":-2.1268518951404034,"method":"3d c++","id":1}
1110516,1110512,1,247221.438559,23,124,{"topic":"pupil.1","circle_3d":{"center":[-12.713451921030527,-0.34270280961419886,57.644106347247856],"normal":[-0.3713561228396015,0.711189964751304,-0.5969116049019133],"radius":2.4735719547165713},"confidence":0.9998263293602581,"timestamp":247221.438559,"diameter_3d":4.947143909433143,"ellipse":{"center":[23.349619819594693,115.82441008918178],"axes":[27.199047951250378,54.14608406562852],"angle":-56.253827630740886},"norm_pos":[0.07296756193623341,0.5173982912950759],"diameter":54.14608406562852,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.982214425675032,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3619857856443405,"phi":-2.1273285627606993,"method":"3d c++","id":1}
1110524,1110522,1,247221.446959,23,124,{"topic":"pupil.1","circle_3d":{"center":[-12.701099619773215,-0.3287741317642965,57.653046707466686],"normal":[-0.37032676440149215,0.7123506879054626,-0.5961665748836777],"radius":2.4969977608731515},"confidence":0.999929774408458,"timestamp":247221.446959,"diameter_3d":4.993995521746303,"ellipse":{"center":[23.50428953634011,115.96558306319062],"axes":[27.42218234286286,54.65016650273018],"angle":-56.36937553773288},"norm_pos":[0.07345090480106284,0.5168100705700391],"diameter":54.65016650273018,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9822620928365944,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3636382677209515,"phi":-2.126643972357113,"method":"3d c++","id":1}
1110535,1110533,1,247221.455359,23,124,{"topic":"pupil.1","circle_3d":{"center":[-12.709604607468226,-0.328533878162073,57.658624145128876],"normal":[-0.3710355133760763,0.7123707090389813,-0.5957017884118283],"radius":2.5004292851752448},"confidence":0.9998763389453497,"timestamp":247221.455359,"diameter_3d":5.0008585703504895,"ellipse":{"center":[23.426337556855316,115.96760379027073],"axes":[27.42166296099798,54.72036716365621],"angle":-56.33498590612538},"norm_pos":[0.07320730486517286,0.516801650873872],"diameter":54.72036716365621,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.982318850904107,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.36366679543177,"phi":-2.127851291082568,"method":"3d c++","id":1}
1110542,1110540,1,247221.463759,24,123,{"topic":"pupil.1","circle_3d":{"center":[-12.636835062033862,-0.2916559789629023,57.65786534482301],"normal":[-0.3649713845898794,0.7154438673055789,-0.5957650217706505],"radius":2.5112764267125387},"confidence":0.9999177641343193,"timestamp":247221.463759,"diameter_3d":5.022552853425077,"ellipse":{"center":[24.20458894979933,116.35802239777286],"axes":[27.61866126077478,54.95495081057631],"angle":-56.80910969164029},"norm_pos":[0.0756393404681229,0.5151749066759465],"diameter":54.95495081057631,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9824167972916298,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3680555298672843,"phi":-2.120436052219861,"method":"3d c++","id":1}
1110548,1110545,1,247221.472159,25,122,{"topic":"pupil.1","circle_3d":{"center":[-12.546648967197047,-0.2149415629836664,57.695822685541316],"normal":[-0.3574558766868115,0.7218367353038485,-0.5926019100441247],"radius":2.5452025111877545},"confidence":0.9998101815645469,"timestamp":247221.472159,"diameter_3d":5.090405022375509,"ellipse":{"center":[25.259013571589833,117.17054400990551],"axes":[27.87867321536315,55.65565437335089],"angle":-57.53986671255316},"norm_pos":[0.07893441741121823,0.5117893999587271],"diameter":55.65565437335089,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9824162699846206,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.3772489842634394,"phi":-2.1135634727684596,"method":"3d c++","id":1}
1110558,1110556,1,247221.480559,26,121,{"topic":"pupil.1","circle_3d":{"center":[-12.475206690945262,-0.13607843315737256,57.749791479353235],"normal":[-0.3515023536658293,0.7284086627893729,-0.5881045105597984],"radius":2.5111457838165556},"confidence":0.9998649170517648,"timestamp":247221.480559,"diameter_3d":5.022291567633111,"ellipse":{"center":[26.143339582057735,118.03444937746129],"axes":[27.287285273992886,54.853127437390135],"angle":-58.200334154642036},"norm_pos":[0.08169793619393043,0.508189794260578],"diameter":54.853127437390135,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.9824869794968771,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.386792765156726,"phi":-2.109513272282236,"method":"3d c++","id":1}
1110564,1110562,1,247221.488959,26,121,{"topic":"pupil.1","circle_3d":{"center":[-12.434570445374183,-0.09679856177926993,57.774423897676556],"normal":[-0.3481159998682394,0.7316819854042149,-0.5860518090328553],"radius":2.512139697813937},"confidence":0.9996092962952781,"timestamp":247221.488959,"diameter_3d":5.024279395627874,"ellipse":{"center":[26.633347687632437,118.45665008709943],"axes":[27.206633855672308,54.848426971056554],"angle":-58.55029337945899},"norm_pos":[0.08322921152385136,0.5064306246370858],"diameter":54.848426971056554,"sphere":{"center":[-8.25717844695531,-8.876982386629848,64.80704560607082],"radius":12.0},"projected_sphere":{"center":[81.00472118061302,35.075143015083796],"axes":[229.6046650613882,229.6046650613882],"angle":90.0},"model_confidence":0.982517400086147,"model_id":57,"model_birth_timestamp":247148.35711,"theta":2.391582555231686,"phi":-2.1067939274896665,"method":"3d c++","id":1}
