Processing_4/T5_EW_PS_B4_C7_P424937_S4_0814104941.csv
UDPSynch,1565747806102,pupilPackets,777,imuPackets,1166,logDataStart,427665,logDataEnd,434189,logDataDur,6523
427669,427668,1,246538.596827,35,129,{"topic":"pupil.1","circle_3d":{"center":[-11.276218373082173,-0.7828760830191985,56.223266626141985],"normal":[-0.3464684987092896,0.7055774174613658,-0.6181586263821612],"radius":2.183528909625999},"confidence":0.9992871754405038,"timestamp":246538.596827,"diameter_3d":4.367057819251998,"ellipse":{"center":[35.73639250591013,110.95055902449889],"axes":[26.516290683567505,48.91512286993843],"angle":-57.35196467803968},"norm_pos":[0.11167622658096917,0.537706004064588],"diameter":48.91512286993843,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9437265825813834,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.354033975500534,"phi":-2.0816536156377294,"method":"3d c++","id":1}
427677,427674,1,246538.605227,35,129,{"topic":"pupil.1","circle_3d":{"center":[-11.276647860128872,-0.7916039767491885,56.21355667375659],"normal":[-0.34650428929651444,0.7048500929838666,-0.6189677890809441],"radius":2.1782263452372717},"confidence":0.9994705687523835,"timestamp":246538.605227,"diameter_3d":4.356452690474543,"ellipse":{"center":[35.71023989933698,110.85449321507991],"axes":[26.49818488276774,48.80501530581987],"angle":-57.3099488789793},"norm_pos":[0.11159449968542808,0.5381062782705004],"diameter":48.80501530581987,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9438116273480679,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.353008122204417,"phi":-2.081139911795355,"method":"3d c++","id":1}
427685,427684,1,246538.613627,35,129,{"topic":"pupil.1","circle_3d":{"center":[-11.281784282767841,-0.7781556509262391,56.23178269869778],"normal":[-0.3469323245164286,0.7059707868024457,-0.6174489536691785],"radius":2.2077657729085964},"confidence":0.9994303248069154,"timestamp":246538.613627,"diameter_3d":4.415531545817193,"ellipse":{"center":[35.695547305048535,110.99502537438318],"axes":[26.764787881288377,49.45118401407347],"angle":-57.348498287254216},"norm_pos":[0.11154858532827668,0.5375207276067367],"diameter":49.45118401407347,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.94382259220539,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.354589239253171,"phi":-2.082714814112478,"method":"3d c++","id":1}
427697,427696,1,246538.622027,35,129,{"topic":"pupil.1","circle_3d":{"center":[-11.263311686368375,-0.7818229452556889,56.21724843966477],"normal":[-0.3453929414831396,0.7056651789416584,-0.6186601419219294],"radius":2.1786584520704304},"confidence":0.9992851408219364,"timestamp":246538.622027,"diameter_3d":4.357316904140861,"ellipse":{"center":[35.86484261931665,110.96265544854626],"axes":[26.497045906789918,48.81051152900197],"angle":-57.414837886839564},"norm_pos":[0.11207763318536453,0.5376556022977239],"diameter":48.81051152900197,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9438233151389364,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.354157829331083,"phi":-2.0799833764841327,"method":"3d c++","id":1}
427704,427702,1,246538.630426,35,128,{"topic":"pupil.1","circle_3d":{"center":[-11.268482658202316,-0.7735721953990691,56.229563041546385],"normal":[-0.3458238558026348,0.7063527414297099,-0.6176339250984614],"radius":2.180302410401075},"confidence":0.9994221999926838,"timestamp":246538.630426,"diameter_3d":4.36060482080215,"ellipse":{"center":[35.834773794526086,111.05542229172272],"axes":[26.45329167335507,48.83658511720818],"angle":-57.42945213227998},"norm_pos":[0.11198366810789402,0.5372690737844887],"diameter":48.83658511720818,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9438070099252904,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3551286847104835,"phi":-2.0812216109331687,"method":"3d c++","id":1}
427715,427713,1,246538.638826,36,128,{"topic":"pupil.1","circle_3d":{"center":[-11.240029258940154,-0.7768046397607815,56.210015829838355],"normal":[-0.34345273919745467,0.706083371066234,-0.6192628594074637],"radius":2.199391387565461},"confidence":0.999621979015031,"timestamp":246538.638826,"diameter_3d":4.398782775130922,"ellipse":{"center":[36.10671938682013,111.00825899438135],"axes":[26.804892699543306,49.280538832048684],"angle":-57.54262617546178},"norm_pos":[0.1128334980838129,0.5374655875234111],"diameter":49.280538832048684,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9439173805107615,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.354748215071809,"phi":-2.077176149294543,"method":"3d c++","id":1}
427722,427719,1,246538.647226,36,128,{"topic":"pupil.1","circle_3d":{"center":[-11.247452953377916,-0.7723749177640897,56.219194590438434],"normal":[-0.3440713804006014,0.7064525145659583,-0.618497962690791],"radius":2.191482682005327},"confidence":0.9993622338197945,"timestamp":246538.647226,"diameter_3d":4.382965364010654,"ellipse":{"center":[36.044329393647686,111.0620190374372],"axes":[26.6574623488884,49.09530414262367],"angle":-57.529500741525965},"norm_pos":[0.11263852935514902,0.5372415873440117],"diameter":49.09530414262367,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.943878117343,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.35526964500154,"phi":-2.0784647092851474,"method":"3d c++","id":1}
427730,427729,1,246538.655626,36,128,{"topic":"pupil.1","circle_3d":{"center":[-11.247312290816573,-0.768017071348428,56.22409680064422],"normal":[-0.3440596585204896,0.7068156684339301,-0.6180894451736422],"radius":2.1869824456349414},"confidence":0.9993173345788687,"timestamp":246538.655626,"diameter_3d":4.373964891269883,"ellipse":{"center":[36.05611323096613,111.11271397227816],"axes":[26.579026199241426,48.98993506112089],"angle":-57.55013767965505},"norm_pos":[0.11267535384676916,0.537030358448841],"diameter":48.98993506112089,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9438747338078257,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.355782879289557,"phi":-2.078730971929289,"method":"3d c++","id":1}
427737,427735,1,246538.664026,36,128,{"topic":"pupil.1","circle_3d":{"center":[-11.234147561138514,-0.7773140647866388,56.20617624021863],"normal":[-0.34296259771398446,0.7060409189807457,-0.6195828252091078],"radius":2.173349216505189},"confidence":0.9995577853040717,"timestamp":246538.664026,"diameter_3d":4.346698433010378,"ellipse":{"center":[36.1610854949396,111.01179184244756],"axes":[26.510394753322515,48.69954161932013],"angle":-57.56705592856824},"norm_pos":[0.11300339217168624,0.5374508673231351],"diameter":48.69954161932013,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9440193862446766,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.354688267189402,"phi":-2.0763517441553083,"method":"3d c++","id":1}
427746,427746,1,246538.672426,36,128,{"topic":"pupil.1","circle_3d":{"center":[-11.249941472750557,-0.7699347884795511,56.223368081370914],"normal":[-0.34427875701498817,0.7066558586730032,-0.6181501717797507],"radius":2.180503975162948},"confidence":0.9996768719941672,"timestamp":246538.672426,"diameter_3d":4.361007950325896,"ellipse":{"center":[36.02515111552931,111.09395515606477],"axes":[26.501422117775345,48.84550114065627],"angle":-57.52955162679427},"norm_pos":[0.1125785972360291,0.5371085201830634],"diameter":48.84550114065627,"sphere":{"center":[-7.118596388570699,-9.249805092555588,63.64117014272792],"radius":12.0},"projected_sphere":{"center":[90.64977040780961,29.887276671329857],"axes":[233.81091150003456,233.81091150003456],"angle":90.0},"model_confidence":0.9441312794213341,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3555569926165036,"phi":-2.0789597896656264,"method":"3d c++","id":1}
