Processing_4/T2_EW_PS_B4_C0_P358100_S4_0814104941.csv
UDPSynch,1565747738483,pupilPackets,776,imuPackets,1165,logDataStart,360047,logDataEnd,366562,logDataDur,6514
360050,360044,1,246470.980862,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.195935406606655,-0.7635992954869639,55.19179601583906],"normal":[-0.35735567121658735,0.707261039077576,-0.6099825791383308],"radius":1.9540186326437723},"confidence":0.9990496526107472,"timestamp":246470.980862,"diameter_3d":3.9080372652875446,"ellipse":{"center":[34.30032663786278,111.07977358640724],"axes":[23.67981924589434,44.595699781699686],"angle":-56.85158502376407},"norm_pos":[0.10718852074332119,0.5371676100566365],"diameter":44.595699781699686,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9221293110941775,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.356412667596361,"phi":-2.100743237662461,"method":"3d c++","id":1}
360057,360056,1,246470.989262,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.161113460639934,-0.7483486321514583,55.18917771217864],"normal":[-0.35445384238602723,0.7085319276888682,-0.6102007711100321],"radius":1.9408782749185558},"confidence":0.9986028349805981,"timestamp":246470.989262,"diameter_3d":3.8817565498371116,"ellipse":{"center":[34.68365556769976,111.25467579721143],"axes":[23.55901492734637,44.295648875009256],"angle":-57.07545187150777},"norm_pos":[0.10838642364906174,0.5364388508449524],"diameter":44.295648875009256,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9218857838270811,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.35821198822139,"phi":-2.0970388671038305,"method":"3d c++","id":1}
360069,360068,1,246470.997662,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.18595645944934,-0.7581983603948448,55.19222096189609],"normal":[-0.35652409228681115,0.7077111170019192,-0.6099471669669113],"radius":1.9417129485932516},"confidence":0.998863401807593,"timestamp":246470.997662,"diameter_3d":3.883425897186503,"ellipse":{"center":[34.41218861850645,111.14467227482204],"axes":[23.53642367355886,44.313669244114585],"angle":-56.92050400262153},"norm_pos":[0.10753808943283265,0.5368971988549082],"diameter":44.313669244114585,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9217582360613541,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3570495157371707,"phi":-2.0997529867198463,"method":"3d c++","id":1}
360078,360078,1,246471.006062,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.1665645418114,-0.7411506384220399,55.20071671724699],"normal":[-0.3549080991503162,0.709131760499653,-0.6092391873543364],"radius":1.94897686161679},"confidence":0.9987534383835309,"timestamp":246471.006062,"diameter_3d":3.89795372323358,"ellipse":{"center":[34.64892515863386,111.33488680057732],"axes":[23.602541349369403,44.47128084939842],"angle":-57.08453989451036},"norm_pos":[0.1082778911207308,0.5361046383309278],"diameter":44.47128084939842,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.921578669630363,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.35906235966652,"phi":-2.098280985822733,"method":"3d c++","id":1}
360086,360085,1,246471.014462,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.164837937775674,-0.7445541486652605,55.19575201841744],"normal":[-0.3547642154806723,0.7088481346460513,-0.6096529122567993],"radius":1.9456241368957425},"confidence":0.999098967407552,"timestamp":246471.014462,"diameter_3d":3.891248273791485,"ellipse":{"center":[34.656944504289655,111.29690033224139],"axes":[23.584981274089362,44.39876903474057],"angle":-57.07648467760842},"norm_pos":[0.10830295157590517,0.5362629152823275],"diameter":44.39876903474057,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.921504471775958,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3586601781771455,"phi":-2.0978094832155554,"method":"3d c++","id":1}
360094,360090,1,246471.022862,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.165217781428971,-0.7375729002414673,55.204098306990645],"normal":[-0.35479586911844696,0.7094299053480341,-0.6089573882090317],"radius":1.9486352959411057},"confidence":0.9985772318160165,"timestamp":246471.022862,"diameter_3d":3.8972705918822115,"ellipse":{"center":[34.671534917067476,111.37578208334546],"axes":[23.58461654343641,44.460563779653],"angle":-57.10696876874195},"norm_pos":[0.10834854661583586,0.5359342413193939],"diameter":44.460563779653,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9212514029696695,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.359485304552907,"phi":-2.098344653667296,"method":"3d c++","id":1}
360101,360100,1,246471.031262,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.166096208254022,-0.7435464122383699,55.19765634920588],"normal":[-0.35486907135386797,0.7089321126816256,-0.609494218024429],"radius":1.959697882657974},"confidence":0.9992665860885047,"timestamp":246471.031262,"diameter_3d":3.919395765315948,"ellipse":{"center":[34.648099817817794,111.30365065844794],"axes":[23.74645121083041,44.718664245902055],"angle":-57.075485984959016},"norm_pos":[0.1082753119306806,0.5362347889231336],"diameter":44.718664245902055,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9211681367114144,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3587792420959484,"phi":-2.0980511532007715,"method":"3d c++","id":1}
360109,360106,1,246471.039662,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.160703069953163,-0.7473765521696603,55.1900681806969],"normal":[-0.35441964316212965,0.7086129343540181,-0.6101265654001772],"radius":1.9502362168583058},"confidence":0.9990964913018962,"timestamp":246471.039662,"diameter_3d":3.9004724337166117,"ellipse":{"center":[34.690904469486895,111.2624800915435],"axes":[23.66918822894448,44.50862184104933],"angle":-57.081682876501816},"norm_pos":[0.10840907646714655,0.5364063329519021],"diameter":44.50862184104933,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9210783741341433,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.358326787389416,"phi":-2.09704978060495,"method":"3d c++","id":1}
360118,360117,1,246471.048062,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.155321609383828,-0.7342755301370563,55.2021816190038],"normal":[-0.3539711881146851,0.7097046861900683,-0.6091171122079356],"radius":1.934125127545513},"confidence":0.9988303997513284,"timestamp":246471.048062,"diameter_3d":3.868250255091026,"ellipse":{"center":[34.77708750386836,111.41737798695033],"axes":[23.42476977183381,44.130226496874215],"angle":-57.16591910339599},"norm_pos":[0.10867839844958863,0.5357609250543736],"diameter":44.130226496874215,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9208745700190479,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.3598752650374104,"phi":-2.0972190763361596,"method":"3d c++","id":1}
360125,360123,1,246471.056461,34,128,{"topic":"pupil.1","circle_3d":{"center":[-11.14786032290773,-0.7188435455432032,55.21585896959918],"normal":[-0.353349414241677,0.7109906849062229,-0.6079773329916535],"radius":1.954573002363012},"confidence":0.9991414320041005,"timestamp":246471.056461,"diameter_3d":3.909146004726024,"ellipse":{"center":[34.89256830263383,111.58587567462064],"axes":[23.61846230313958,44.585204575516094],"angle":-57.26970763329561},"norm_pos":[0.10903927594573073,0.5350588513557473],"diameter":44.585204575516094,"sphere":{"center":[-6.907667352007607,-9.250731764417877,62.51158696549903],"radius":12.0},"projected_sphere":{"center":[91.48864128807952,28.24975060856228],"axes":[238.0358701853541,238.0358701853541],"angle":90.0},"model_confidence":0.9207727225072682,"model_id":1,"model_birth_timestamp":246252.306372,"theta":2.361702355608294,"phi":-2.097268966631787,"method":"3d c++","id":1}
