imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582014771.5482738,0.04224,-0.01886,-0.99829,0.03607,0.0185
1582014771.552757,0.04224,-0.01886,-0.99829,0.03607,0.0185
1582014771.55801,0.04218,-0.01886,-0.99829,0.03607,0.0185
1582014771.5650718,0.04218,-0.01886,-0.99829,0.03601,0.0185
1582014771.57003,0.04211,-0.01886,-0.99829,0.03601,0.0185
1582014771.574254,0.04211,-0.01886,-0.99829,0.03601,0.0185
1582014771.5808482,0.04205,-0.01886,-0.99829,0.03595,0.0185
1582014771.585742,0.04199,-0.01886,-0.99829,0.03595,0.0185
1582014771.591146,0.04199,-0.01886,-0.99829,0.03595,0.0185
1582014771.5968,0.04193,-0.01886,-0.99829,0.03595,0.0185
1582014771.60204,0.04187,-0.01886,-0.99829,0.03595,0.0185
1582014771.607409,0.04181,-0.01886,-0.99829,0.03595,0.0185
1582014771.613334,0.04181,-0.01886,-0.99829,0.03601,0.0185
1582014771.618515,0.04169,-0.01880,-0.99829,0.03601,0.0185
1582014771.624352,0.04169,-0.01880,-0.99829,0.03607,0.0185
1582014771.632351,0.04163,-0.01880,-0.99829,0.03613,0.0185
1582014771.636696,0.04156,-0.01880,-0.99829,0.03619,0.0185
1582014771.6412191,0.04156,-0.01880,-0.99829,0.03625,0.0185
1582014771.646614,0.04156,-0.01874,-0.99829,0.03632,0.0185
1582014771.651927,0.04150,-0.01874,-0.99829,0.03632,0.0185
1582014771.6592782,0.04150,-0.01874,-0.99829,0.03638,0.0185
1582014771.663241,0.04150,-0.01874,-0.99829,0.03644,0.0185
1582014771.668482,0.04144,-0.01874,-0.99829,0.03656,0.0185
1582014771.6745842,0.04144,-0.01874,-0.99829,0.03662,0.0185
1582014771.680911,0.04144,-0.01874,-0.99829,0.03668,0.0185
1582014771.6854668,0.04144,-0.01880,-0.99829,0.03668,0.0185
1582014771.690897,0.04144,-0.01880,-0.99829,0.03674,0.0185
1582014771.696735,0.04144,-0.01886,-0.99829,0.03674,0.0185
1582014771.7032452,0.04150,-0.01886,-0.99829,0.03674,0.0185
1582014771.7087328,0.04150,-0.01892,-0.99829,0.03674,0.0185
1582014771.71424,0.04156,-0.01892,-0.99829,0.03674,0.0185
1582014771.7182379,0.04156,-0.01898,-0.99829,0.03674,0.0185
1582014771.725062,0.04156,-0.01898,-0.99829,0.03674,0.0185
1582014771.730842,0.04156,-0.01898,-0.99829,0.03674,0.0185
1582014771.734806,0.04156,-0.01898,-0.99829,0.03668,0.0185
1582014771.740612,0.04156,-0.01898,-0.99829,0.03668,0.0185
1582014771.745843,0.04156,-0.01898,-0.99829,0.03668,0.0185
1582014771.751051,0.04163,-0.01904,-0.99829,0.03662,0.0185
1582014771.75675,0.04163,-0.01904,-0.99829,0.03662,0.0185
1582014771.7618098,0.04163,-0.01904,-0.99829,0.03662,0.0185
1582014771.768477,0.04163,-0.01904,-0.99829,0.03656,0.0185
1582014771.773417,0.04163,-0.01910,-0.99829,0.03656,0.0185
1582014771.7787142,0.04163,-0.01910,-0.99829,0.03650,0.0185
1582014771.784368,0.04169,-0.01917,-0.99829,0.03650,0.0185
1582014771.7906828,0.04169,-0.01917,-0.99829,0.03650,0.0185
1582014771.7961469,0.04169,-0.01917,-0.99829,0.03650,0.0185
1582014771.801564,0.04169,-0.01923,-0.99829,0.03644,0.0185
1582014771.808358,0.04175,-0.01923,-0.99829,0.03644,0.0185
1582014771.8123531,0.04175,-0.01923,-0.99829,0.03644,0.0185
1582014771.8193421,0.04175,-0.01929,-0.99829,0.03644,0.0185
1582014771.823631,0.04181,-0.01929,-0.99829,0.03650,0.0185
1582014771.829609,0.04181,-0.01929,-0.99829,0.03650,0.0185
1582014771.8363142,0.04181,-0.01929,-0.99829,0.03650,0.0185
1582014771.841175,0.04181,-0.01935,-0.99829,0.03650,0.0185
1582014771.846488,0.04181,-0.01935,-0.99829,0.03650,0.0184
1582014771.852048,0.04187,-0.01935,-0.99829,0.03656,0.0185
1582014771.85729,0.04187,-0.01935,-0.99829,0.03656,0.0185
1582014771.864786,0.04187,-0.01935,-0.99829,0.03656,0.0184
1582014771.8692229,0.04193,-0.01941,-0.99829,0.03656,0.0185
1582014771.874277,0.04193,-0.01941,-0.99829,0.03656,0.0185
1582014771.8832262,0.04193,-0.01941,-0.99829,0.03650,0.0184
1582014771.886113,0.04199,-0.01941,-0.99829,0.03650,0.0185
1582014771.8911412,0.04199,-0.01941,-0.99829,0.03650,0.0185
1582014771.896537,0.04199,-0.01947,-0.99829,0.03650,0.0185
1582014771.903381,0.04205,-0.01947,-0.99823,0.03650,0.0185
1582014771.90867,0.04205,-0.01947,-0.99823,0.03650,0.0185
1582014771.913416,0.04205,-0.01947,-0.99823,0.03650,0.0185
1582014771.918352,0.04211,-0.01953,-0.99823,0.03644,0.0185
1582014771.92476,0.04218,-0.01953,-0.99823,0.03644,0.0185
1582014771.930977,0.04218,-0.01953,-0.99823,0.03644,0.0185
1582014771.936168,0.04218,-0.01953,-0.99823,0.03638,0.0185
1582014771.942633,0.04224,-0.01953,-0.99823,0.03638,0.0185
1582014771.946482,0.04224,-0.01953,-0.99823,0.03638,0.0185
1582014771.95243,0.04224,-0.01959,-0.99823,0.03638,0.0185
1582014771.957521,0.04224,-0.01959,-0.99823,0.03638,0.0185
1582014771.963168,0.04230,-0.01965,-0.99823,0.03638,0.0185
1582014771.96874,0.04236,-0.01971,-0.99823,0.03644,0.0185
1582014771.9752471,0.04236,-0.01971,-0.99823,0.03644,0.0185
1582014771.980076,0.04242,-0.01978,-0.99823,0.03644,0.0185
1582014771.985766,0.04242,-0.01978,-0.99823,0.03644,0.0185
1582014771.991263,0.04242,-0.01984,-0.99823,0.03650,0.0185
1582014771.9965708,0.04242,-0.01990,-0.99823,0.03650,0.0184
1582014772.0019898,0.04242,-0.01996,-0.99823,0.03656,0.0185
1582014772.008595,0.04248,-0.01996,-0.99823,0.03656,0.0185
1582014772.014333,0.04248,-0.02002,-0.99823,0.03662,0.0185
1582014772.01949,0.04248,-0.02008,-0.99823,0.03662,0.0185
1582014772.025459,0.04254,-0.02008,-0.99823,0.03668,0.0185
1582014772.03069,0.04254,-0.02014,-0.99823,0.03668,0.0184
1582014772.036185,0.04254,-0.02020,-0.99823,0.03668,0.0185
1582014772.0426052,0.04260,-0.02026,-0.99823,0.03674,0.0184
1582014772.0482318,0.04260,-0.02026,-0.99823,0.03674,0.0185
1582014772.052851,0.04266,-0.02032,-0.99823,0.03674,0.0184
1582014772.058037,0.04272,-0.02045,-0.99817,0.03680,0.0185
1582014772.063493,0.04279,-0.02051,-0.99817,0.03687,0.0185
1582014772.069716,0.04279,-0.02057,-0.99817,0.03687,0.0185
1582014772.075684,0.04285,-0.02057,-0.99817,0.03693,0.0185
1582014772.081227,0.04285,-0.02063,-0.99817,0.03693,0.0185
1582014772.0866072,0.04285,-0.02069,-0.99817,0.03699,0.0185
1582014772.092439,0.04291,-0.02069,-0.99817,0.03705,0.0185
1582014772.0987048,0.04291,-0.02075,-0.99817,0.03711,0.0185
1582014772.102256,0.04291,-0.02081,-0.99817,0.03723,0.0185
1582014772.108264,0.04291,-0.02087,-0.99817,0.03729,0.0185
1582014772.113313,0.04297,-0.02094,-0.99817,0.03760,0.0185
1582014772.119115,0.04297,-0.02100,-0.99817,0.03778,0.0185
1582014772.124815,0.04303,-0.02106,-0.99811,0.03796,0.0185
1582014772.131,0.04309,-0.02118,-0.99811,0.03821,0.0185
1582014772.137401,0.04309,-0.02124,-0.99811,0.03845,0.0185
1582014772.142244,0.04315,-0.02130,-0.99811,0.03876,0.0185
1582014772.147923,0.04321,-0.02142,-0.99805,0.03906,0.0185
1582014772.1533692,0.04327,-0.02161,-0.99805,0.03973,0.0185
1582014772.1588302,0.04333,-0.02173,-0.99805,0.04010,0.0185
1582014772.1643,0.04333,-0.02185,-0.99799,0.04053,0.0185
1582014772.17049,0.04340,-0.02197,-0.99799,0.04089,0.0185
1582014772.1765,0.04346,-0.02209,-0.99799,0.04132,0.0185
1582014772.181115,0.04346,-0.02222,-0.99792,0.04175,0.0185
1582014772.18661,0.04352,-0.02234,-0.99792,0.04224,0.0185
1582014772.1917892,0.04358,-0.02252,-0.99786,0.04272,0.0185
1582014772.197331,0.04364,-0.02264,-0.99786,0.04321,0.0185
1582014772.20293,0.04364,-0.02277,-0.99780,0.04370,0.0185
1582014772.2081358,0.04376,-0.02307,-0.99780,0.04474,0.0185
1582014772.2140238,0.04382,-0.02325,-0.99774,0.04517,0.0185
1582014772.220642,0.04388,-0.02344,-0.99774,0.04572,0.0185
1582014772.2255301,0.04395,-0.02362,-0.99768,0.04633,0.0185
1582014772.230914,0.04401,-0.02374,-0.99768,0.04675,0.0185
1582014772.237191,0.04407,-0.02393,-0.99762,0.04730,0.0185
1582014772.242252,0.04413,-0.02411,-0.99762,0.04779,0.0185
1582014772.24796,0.04425,-0.02435,-0.99756,0.04834,0.0185
1582014772.2535648,0.04437,-0.02472,-0.99750,0.04932,0.0185
1582014772.2592719,0.04449,-0.02490,-0.99744,0.04987,0.0185
1582014772.265507,0.04456,-0.02515,-0.99744,0.05035,0.0185
1582014772.2719302,0.04468,-0.02533,-0.99738,0.05084,0.0185
1582014772.276486,0.04474,-0.02551,-0.99738,0.05133,0.0185
1582014772.28442,0.04486,-0.02576,-0.99731,0.05182,0.0185
1582014772.288977,0.04492,-0.02600,-0.99725,0.05237,0.0185
1582014772.29304,0.04510,-0.02649,-0.99719,0.05322,0.0185
1582014772.298729,0.04523,-0.02679,-0.99719,0.05371,0.0185
1582014772.3045602,0.04529,-0.02704,-0.99713,0.05414,0.0185
1582014772.3100102,0.04541,-0.02728,-0.99713,0.05457,0.0185
1582014772.3156328,0.04547,-0.02753,-0.99707,0.05499,0.0185
1582014772.321026,0.04553,-0.02777,-0.99701,0.05542,0.0185
1582014772.328108,0.04565,-0.02808,-0.99701,0.05585,0.0185
1582014772.3320599,0.04572,-0.02832,-0.99695,0.05621,0.0185
1582014772.33696,0.04578,-0.02863,-0.99695,0.05664,0.0185
1582014772.343015,0.04590,-0.02887,-0.99689,0.05701,0.0185
1582014772.348091,0.04602,-0.02942,-0.99683,0.05774,0.0185
1582014772.3545768,0.04614,-0.02966,-0.99683,0.05804,0.0186
1582014772.360589,0.04620,-0.02991,-0.99677,0.05841,0.0185
1582014772.3661609,0.04626,-0.03015,-0.99677,0.05872,0.0186
1582014772.372106,0.04633,-0.03040,-0.99670,0.05902,0.0186
1582014772.376458,0.04639,-0.03064,-0.99670,0.05933,0.0186
1582014772.383252,0.04645,-0.03088,-0.99664,0.05963,0.0186
1582014772.3887548,0.04651,-0.03113,-0.99664,0.05988,0.0186
1582014772.3957,0.04663,-0.03156,-0.99658,0.06036,0.0186
1582014772.399652,0.04669,-0.03180,-0.99658,0.06061,0.0186
1582014772.405026,0.04675,-0.03204,-0.99652,0.06085,0.0186
1582014772.4109912,0.04681,-0.03223,-0.99652,0.06110,0.0186
1582014772.4178848,0.04681,-0.03247,-0.99652,0.06128,0.0186
1582014772.4215739,0.04687,-0.03271,-0.99646,0.06152,0.0186
1582014772.429492,0.04694,-0.03290,-0.99646,0.06171,0.0186
1582014772.433783,0.04700,-0.03333,-0.99640,0.06201,0.0186
1582014772.438396,0.04706,-0.03351,-0.99640,0.06219,0.0186
1582014772.4442592,0.04712,-0.03375,-0.99634,0.06238,0.0186
1582014772.450124,0.04718,-0.03394,-0.99634,0.06256,0.0186
1582014772.4581702,0.04718,-0.03412,-0.99634,0.06268,0.0186
1582014772.461293,0.04724,-0.03436,-0.99634,0.06287,0.0186
1582014772.4670231,0.04730,-0.03455,-0.99628,0.06305,0.0186
1582014772.472905,0.04736,-0.03473,-0.99628,0.06317,0.0186
1582014772.478496,0.04742,-0.03491,-0.99628,0.06335,0.0186
