eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012750.552852,"{'circle_3d': {'center': [0.5021510495919004, 2.724800279241835, 20.550346096144864], 'normal': [-0.19890217888060482, 0.6042858043809097, -0.7715416967735865], 'radius': 0.6414390310074611}, 'confidence': 0.9976269182722983, 'timestamp': 5674.278711, 'diameter_3d': 1.2828780620149223, 'ellipse': {'center': [175.2485098459857, 201.9573962833573], 'axes': [26.915462866283693, 38.77520231389157], 'angle': -74.94550489604225}, 'location': [175.2485098459857, 201.9573962833573], 'diameter': 38.77520231389157, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7789231653404949, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2196655229555335, 'phi': -1.8231010425645497, 'norm_pos': [0.5476515932687053, 0.15851084881934463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.55915,"{'circle_3d': {'center': [0.5007448942526809, 2.729935696040732, 20.55473332508873], 'normal': [-0.19901935849220645, 0.6047137557808178, -0.771176094361598], 'radius': 0.6447647859811959}, 'confidence': 0.9981084266334501, 'timestamp': 5674.287111, 'diameter_3d': 1.2895295719623918, 'ellipse': {'center': [175.20384695049782, 202.09229977706656], 'axes': [27.027303885597245, 38.96799617561095], 'angle': -74.94213381701269}, 'location': [175.20384695049782, 202.09229977706656], 'diameter': 38.96799617561095, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7787503828524112, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.220202741839131, 'phi': -1.8233581072305491, 'norm_pos': [0.5475120217203057, 0.15794875092888938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.567706,"{'circle_3d': {'center': [0.5050511187388582, 2.726677456010149, 20.551069375597926], 'normal': [-0.19866050645169167, 0.6044422357782692, -0.7714814234858314], 'radius': 0.6431090038089162}, 'confidence': 0.9981488329816995, 'timestamp': 5674.295511, 'diameter_3d': 1.2862180076178324, 'ellipse': {'center': [175.33589131970703, 202.00983006779083], 'axes': [26.980180279745436, 38.87503418753332], 'angle': -74.97473848022511}, 'location': [175.33589131970703, 202.00983006779083], 'diameter': 38.87503418753332, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7784535246283419, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219861870095484, 'phi': -1.8228261729520034, 'norm_pos': [0.5479246603740845, 0.1582923747175382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.575837,"{'circle_3d': {'center': [0.5036242991342736, 2.7265404816893835, 20.5513295867489], 'normal': [-0.19877940808540706, 0.6044308212515387, -0.7714597392232505], 'radius': 0.6465142707817835}, 'confidence': 0.9981666707416048, 'timestamp': 5674.303911, 'diameter_3d': 1.293028541563567, 'ellipse': {'center': [175.29374089809255, 202.00201468062835], 'axes': [27.12186000110745, 39.08037404778257], 'angle': -74.96178819548068}, 'location': [175.29374089809255, 202.00201468062835], 'diameter': 39.08037404778257, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.778184037340357, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219847541997292, 'phi': -1.8229774960869118, 'norm_pos': [0.5477929403065392, 0.1583249388307152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.5869272,"{'circle_3d': {'center': [0.5027783192625304, 2.7236216329691407, 20.549261409189032], 'normal': [-0.19884990640805233, 0.6041875838581852, -0.7716320873532394], 'radius': 0.644823296533934}, 'confidence': 0.998659560846097, 'timestamp': 5674.312311, 'diameter_3d': 1.289646593067868, 'ellipse': {'center': [175.2692825277062, 201.9234980583406], 'axes': [27.06438980373494, 38.981943141605754], 'angle': -74.94902909746911}, 'location': [175.2692825277062, 201.9234980583406], 'diameter': 38.981943141605754, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7781145256667177, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219542254982023, 'phi': -1.823009202183317, 'norm_pos': [0.5477165078990819, 0.15865209142358083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.591595,"{'circle_3d': {'center': [0.5018109154950006, 2.726410950891899, 20.551695534833822], 'normal': [-0.1989305233886798, 0.604420027018415, -0.7714292435495069], 'radius': 0.6445919272976199}, 'confidence': 0.998379513526318, 'timestamp': 5674.320711, 'diameter_3d': 1.2891838545952399, 'ellipse': {'center': [175.2382118611327, 201.9981737132684], 'axes': [27.03928487414329, 38.9633166760291], 'angle': -74.94536296584778}, 'location': [175.2382118611327, 201.9981737132684], 'diameter': 38.9633166760291, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7779405779421489, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219833992666675, 'phi': -1.8231707324195627, 'norm_pos': [0.5476194120660397, 0.15834094286138167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.5994282,"{'circle_3d': {'center': [0.5064256827227567, 2.7236633073673824, 20.548354875980344], 'normal': [-0.19854595945303347, 0.6041910567247053, -0.7717076317872968], 'radius': 0.6483237462184256}, 'confidence': 0.9980275228711811, 'timestamp': 5674.329111, 'diameter_3d': 1.2966474924368512, 'ellipse': {'center': [175.38100529827312, 201.9255766479132], 'axes': [27.216307645064624, 39.195603413230025], 'angle': -74.98169521447815}, 'location': [175.38100529827312, 201.9255766479132], 'diameter': 39.195603413230025, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7776084278027007, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2195466132760604, 'phi': -1.8226161709776953, 'norm_pos': [0.5480656415571035, 0.15864343063369502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.607408,"{'circle_3d': {'center': [0.5078324754713366, 2.7252722050289764, 20.549252874718757], 'normal': [-0.19842872672398515, 0.6043251315298381, -0.7716327985590956], 'radius': 0.646225102666785}, 'confidence': 0.981579779394988, 'timestamp': 5674.337511, 'diameter_3d': 1.29245020533357, 'ellipse': {'center': [175.42207607986293, 201.97218934510698], 'axes': [27.121971744215664, 39.067080433502], 'angle': -74.99709545617193}, 'location': [175.42207607986293, 201.97218934510698], 'diameter': 39.067080433502, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7777427805086501, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219714882245826, 'phi': -1.8224970736802906, 'norm_pos': [0.5481939877495716, 0.15844921106205423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.6193469,"{'circle_3d': {'center': [0.5062355537114152, 2.7232986522206586, 20.54811830626755], 'normal': [-0.19856180353731193, 0.6041606687958117, -0.7717273459300296], 'radius': 0.6510830266195391}, 'confidence': 0.9870287002506752, 'timestamp': 5674.345911, 'diameter_3d': 1.3021660532390782, 'ellipse': {'center': [175.3763139445202, 201.9133404512007], 'axes': [27.333822188757754, 39.36292439459094], 'angle': -74.97937055874822}, 'location': [175.3763139445202, 201.9133404512007], 'diameter': 39.36292439459094, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7776863441220749, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219508478256284, 'phi': -1.8226292626472078, 'norm_pos': [0.5480509810766256, 0.1586944147866638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.627321,"{'circle_3d': {'center': [0.5038282377658567, 2.723611241467567, 20.548982771939414], 'normal': [-0.1987624131994418, 0.6041867178997207, -0.7716553071240408], 'radius': 0.6418646546547921}, 'confidence': 0.9971125518930929, 'timestamp': 5674.35431, 'diameter_3d': 1.2837293093095843, 'ellipse': {'center': [175.30022915232917, 201.9265893307782], 'axes': [26.94161636823764, 38.80360258011589], 'angle': -74.95836164051298}, 'location': [175.30022915232917, 201.9265893307782], 'diameter': 38.80360258011589, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7777037005816445, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219541168244655, 'phi': -1.822895604387141, 'norm_pos': [0.5478132161010286, 0.1586392111217575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012750.635363,"{'circle_3d': {'center': [0.5052989001575394, 2.7252937883595028, 20.54992166897998], 'normal': [-0.19863985800013492, 0.6043269301407154, -0.7715770657039938], 'radius': 0.6496385518816125}, 'confidence': 0.9982810457992816, 'timestamp': 5674.36271, 'diameter_3d': 1.299277103763225, 'ellipse': {'center': [175.34625630742445, 201.9675251920072], 'axes': [27.26170010638451, 39.272083896155245], 'angle': -74.9745413521201}, 'location': [175.34625630742445, 201.9675251920072], 'diameter': 39.272083896155245, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7777764803220011, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2197171397167255, 'phi': -1.8227711403887326, 'norm_pos': [0.5479570509607015, 0.15846864503330338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
