eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013457.648949,"{'circle_3d': {'center': [-0.9122828531267078, 8.871032974103354, 77.21135550182501], 'normal': [-0.09627368734318136, 0.6184497467817057, -0.7799046658605084], 'radius': 2.3735994409081194}, 'confidence': 0.9994223296440162, 'timestamp': 6381.336125, 'diameter_3d': 4.747198881816239, 'ellipse': {'center': [152.71575079020388, 190.97723482156803], 'axes': [26.987272410541202, 38.127162141529894], 'angle': -81.45698161634446}, 'location': [152.71575079020388, 190.97723482156803], 'diameter': 38.127162141529894, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9553520793484815, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2375647216810384, 'phi': -1.6936178760555058, 'norm_pos': [0.47723672121938715, 0.2042615215767999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.656099,"{'circle_3d': {'center': [-0.9071560487282178, 8.868660955607881, 77.20884371006358], 'normal': [-0.09584645364330718, 0.6182520785737496, -0.7801139818406279], 'radius': 2.375244265017927}, 'confidence': 0.9992984896744305, 'timestamp': 6381.344525, 'diameter_3d': 4.750488530035854, 'ellipse': {'center': [152.75657515064196, 190.96011867720716], 'axes': [27.0167849332176, 38.1548265145836], 'angle': -81.49250190843934}, 'location': [152.75657515064196, 190.96011867720716], 'diameter': 38.1548265145836, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9552813456029874, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2373132040895176, 'phi': -1.693045775835912, 'norm_pos': [0.47736429734575614, 0.2043328388449701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.6633751,"{'circle_3d': {'center': [-0.9169559490450947, 8.86145249526506, 77.20434391946294], 'normal': [-0.09666311200304692, 0.6176513735451812, -0.7804889643906808], 'radius': 2.3613101565610375}, 'confidence': 0.9997016428402407, 'timestamp': 6381.352925, 'diameter_3d': 4.722620313122075, 'ellipse': {'center': [152.6773395362554, 190.90943468563034], 'axes': [26.87776932060117, 37.93311903228118], 'angle': -81.4118342974718}, 'location': [152.6773395362554, 190.90943468563034], 'diameter': 37.93311903228118, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9554104849718192, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2365491582822816, 'phi': -1.6940182907430181, 'norm_pos': [0.47711668605079816, 0.20454402214320688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.671577,"{'circle_3d': {'center': [-0.9121265221378021, 8.86643541363955, 77.20769227232407], 'normal': [-0.09626065976077255, 0.6180666167430554, -0.780209934985587], 'radius': 2.3592151999240722}, 'confidence': 0.9998144774352155, 'timestamp': 6381.361325, 'diameter_3d': 4.7184303998481445, 'ellipse': {'center': [152.71617798481427, 190.94678931261564], 'axes': [26.839386230180494, 37.89781354829455], 'angle': -81.45315355708934}, 'location': [152.71617798481427, 190.94678931261564], 'diameter': 37.89781354829455, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9554306546746272, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2370772634129574, 'phi': -1.6935538546468083, 'norm_pos': [0.47723805620254456, 0.20438837786410147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.67987,"{'circle_3d': {'center': [-0.9176739760974533, 8.859362242104206, 77.20277908574614], 'normal': [-0.09672294759074349, 0.6174771857817767, -0.7806193672004145], 'radius': 2.3570580010438893}, 'confidence': 0.9998773105511675, 'timestamp': 6381.369724, 'diameter_3d': 4.714116002087779, 'ellipse': {'center': [152.67131126671705, 190.8950065398612], 'axes': [26.83608494170001, 37.865550238711954], 'angle': -81.40421246998245}, 'location': [152.67131126671705, 190.8950065398612], 'diameter': 37.865550238711954, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9556089352811159, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2363276919840382, 'phi': -1.6940734072705368, 'norm_pos': [0.4770978477084908, 0.20460413941724498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.689041,"{'circle_3d': {'center': [-0.9320570620145388, 8.867751160067488, 77.21121553727673], 'normal': [-0.09792153808383394, 0.6181762622787168, -0.7799163295728662], 'radius': 2.3615421453697656}, 'confidence': 0.9998168113864868, 'timestamp': 6381.378124, 'diameter_3d': 4.723084290739531, 'ellipse': {'center': [152.55722190019247, 190.95371763763563], 'axes': [26.851061513215086, 37.933491568090524], 'angle': -81.30655043938509}, 'location': [152.55722190019247, 190.95371763763563], 'diameter': 37.933491568090524, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9558127246237835, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2372167468884556, 'phi': -1.695696664127451, 'norm_pos': [0.47674131843810147, 0.20435950984318485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.6959481,"{'circle_3d': {'center': [-0.9295394794815881, 8.860733784111009, 77.20534215400144], 'normal': [-0.09771173953942137, 0.6175914809490102, -0.7804057781791396], 'radius': 2.3809264828131336}, 'confidence': 0.9996852057090408, 'timestamp': 6381.386524, 'diameter_3d': 4.761852965626267, 'ellipse': {'center': [152.57750634570266, 190.89858006560218], 'axes': [27.09711829936923, 38.24787410118184], 'angle': -81.31751351595604}, 'location': [152.57750634570266, 190.89858006560218], 'diameter': 38.24787410118184, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9558442653445853, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2364730051239405, 'phi': -1.695354467006024, 'norm_pos': [0.4768047073303208, 0.2045892497266576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.704221,"{'circle_3d': {'center': [-0.9175806497928656, 8.868973900644677, 77.2103784475839], 'normal': [-0.0967151703986945, 0.618278157326816, -0.7799860870472681], 'radius': 2.383777036357019}, 'confidence': 0.9991902538066847, 'timestamp': 6381.394924, 'diameter_3d': 4.767554072714038, 'ellipse': {'center': [152.67366600966903, 190.95942646644744], 'axes': [27.107429586547436, 38.29119076542459], 'angle': -81.41539742910685}, 'location': [152.67366600966903, 190.95942646644744], 'diameter': 38.29119076542459, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9557709099547895, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2373463844471275, 'phi': -1.694162665281047, 'norm_pos': [0.47710520628021574, 0.20433572305646897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.711293,"{'circle_3d': {'center': [-0.9190680998295324, 8.843501558836145, 77.19042755139823], 'normal': [-0.09683912456841674, 0.616155462176105, -0.7816486617294071], 'radius': 2.3645467178026203}, 'confidence': 0.9997418016200532, 'timestamp': 6381.403324, 'diameter_3d': 4.7290934356052405, 'ellipse': {'center': [152.65932565733124, 190.77738819250953], 'axes': [26.974807733571254, 37.9919520643352], 'angle': -81.37646366057197}, 'location': [152.65932565733124, 190.77738819250953], 'diameter': 37.9919520643352, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9558815400366405, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.234648474493714, 'phi': -1.6940590959267308, 'norm_pos': [0.4770603926791601, 0.20509421586454357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.7196748,"{'circle_3d': {'center': [-0.9141380946953064, 8.850300398211738, 77.19518109994628], 'normal': [-0.09642829080723124, 0.6167220321240711, -0.7812525326837363], 'radius': 2.3766011027368728}, 'confidence': 0.9995424233724852, 'timestamp': 6381.411724, 'diameter_3d': 4.7532022054737455, 'ellipse': {'center': [152.69959302266832, 190.82499369760922], 'axes': [27.091682357022957, 38.183361489639665], 'angle': -81.42063101121941}, 'location': [152.69959302266832, 190.82499369760922], 'diameter': 38.183361489639665, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9559379954993119, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2353680171931507, 'phi': -1.6936030225895204, 'norm_pos': [0.4771862281958385, 0.20489585959329493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013457.727558,"{'circle_3d': {'center': [-0.9527901033435588, 8.84819530580656, 77.19837052683192], 'normal': [-0.09964929152791895, 0.6165466077569728, -0.7809867471099323], 'radius': 2.38298293647133}, 'confidence': 0.9994380529307567, 'timestamp': 6381.420124, 'diameter_3d': 4.76596587294266, 'ellipse': {'center': [152.3910456483103, 190.8039877575263], 'axes': [27.151340221556413, 38.28437460276423], 'angle': -81.13067484986587}, 'location': [152.3910456483103, 190.8039877575263], 'diameter': 38.28437460276423, 'sphere': {'center': [0.24300139499146842, 1.4496360127228862, 86.57021149215112], 'radius': 12.0}, 'projected_sphere': {'center': [161.74033148698464, 130.38202763279233], 'axes': [171.88360457394856, 171.88360457394856], 'angle': 90.0}, 'model_confidence': 0.9559483340414454, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2351451852701336, 'phi': -1.697704679263856, 'norm_pos': [0.47622201765096966, 0.20498338434364038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
