eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013082.779376,"{'circle_3d': {'center': [-1.0538523554996062, 8.851670266041214, 77.78434574025009], 'normal': [-0.10476740434128355, 0.659881662584332, -0.7440295574589277], 'radius': 2.600016948795445}, 'confidence': 0.9990920159897443, 'timestamp': 6006.5024, 'diameter_3d': 5.20003389759089, 'ellipse': {'center': [151.64983343593903, 190.24943124195443], 'axes': [27.68096994023207, 41.45887213425652], 'angle': -81.18450451962454}, 'location': [151.64983343593903, 190.24943124195443], 'diameter': 41.45887213425652, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8599965510514673, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.291457581145854, 'phi': -1.7106874027965657, 'norm_pos': [0.47390572948730947, 0.20729403649185651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.7872891,"{'circle_3d': {'center': [-1.05675386420554, 8.868471653772069, 77.79968495308867], 'normal': [-0.10500919673344469, 0.66128177822857, -0.7427512897223787], 'radius': 2.591367698841079}, 'confidence': 0.9988460274583848, 'timestamp': 6006.5108, 'diameter_3d': 5.182735397682158, 'ellipse': {'center': [151.62801939044658, 190.37163344164134], 'axes': [27.51842921770458, 41.3127786974949], 'angle': -81.18200619436782}, 'location': [151.62801939044658, 190.37163344164134], 'diameter': 41.3127786974949, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8600989360366351, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.293322527642955, 'phi': -1.7112441886204806, 'norm_pos': [0.4738375605951456, 0.20678486065982782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.795716,"{'circle_3d': {'center': [-1.0669481376716052, 8.846071619710447, 77.7812362156474], 'normal': [-0.10585871952228346, 0.6594151087234348, -0.7442886845091514], 'radius': 2.602054063506332}, 'confidence': 0.9989703495952704, 'timestamp': 6006.5192, 'diameter_3d': 5.204108127012664, 'ellipse': {'center': [151.5457263487075, 190.20719286678167], 'axes': [27.717221967703672, 41.49302496395347], 'angle': -81.08685212780154}, 'location': [151.5457263487075, 190.20719286678167], 'diameter': 41.49302496395347, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8888802359622083, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2908368123767207, 'phi': -1.7120768047007022, 'norm_pos': [0.4735803948397109, 0.207470029721743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.8076181,"{'circle_3d': {'center': [-1.0609396000483033, 8.852396473578807, 77.78599077013632], 'normal': [-0.10535800805367496, 0.6599421798791315, -0.7438924716350754], 'radius': 2.6166709840277322}, 'confidence': 0.9988052831421754, 'timestamp': 6006.5276, 'diameter_3d': 5.2333419680554645, 'ellipse': {'center': [151.594428123557, 190.249868176113], 'axes': [27.850938147536283, 41.72368824388788], 'angle': -81.13567400704606}, 'location': [151.594428123557, 190.249868176113], 'diameter': 41.72368824388788, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8889231968301603, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.291538126645574, 'phi': -1.7114912570531038, 'norm_pos': [0.47373258788611566, 0.2072922159328624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.815089,"{'circle_3d': {'center': [-1.055827814329502, 8.85330844496552, 77.78607734791109], 'normal': [-0.1049320259104415, 0.6600181774946909, -0.7438852568205107], 'radius': 2.6079803722854558}, 'confidence': 0.9992139289612544, 'timestamp': 6006.536, 'diameter_3d': 5.2159607445709115, 'ellipse': {'center': [151.63464354503495, 190.25907729403716], 'axes': [27.757865686819382, 41.58499666002358], 'angle': -81.17241606082328}, 'location': [151.63464354503495, 190.25907729403716], 'diameter': 41.58499666002358, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8891057531623003, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.291639283752122, 'phi': -1.7109311753102574, 'norm_pos': [0.4738582610782342, 0.20725384460817853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.8227189,"{'circle_3d': {'center': [-1.0568645814485262, 8.859675073401496, 77.79187665037489], 'normal': [-0.1050184231703602, 0.6605487298643555, -0.7434019816151944], 'radius': 2.604103721882778}, 'confidence': 0.9902592316646086, 'timestamp': 6006.5444, 'diameter_3d': 5.208207443765556, 'ellipse': {'center': [151.626850048807, 190.30554342431026], 'axes': [27.68982456909567, 41.5200710605093], 'angle': -81.17191651144081}, 'location': [151.626850048807, 190.30554342431026], 'diameter': 41.5200710605093, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8891698921361435, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.292345729505113, 'phi': -1.7111350325443784, 'norm_pos': [0.4738339064025219, 0.20706023573204058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.8311198,"{'circle_3d': {'center': [-1.0497462712166659, 8.866558938389376, 77.79699467780125], 'normal': [-0.1044252306510385, 0.6611223852800122, -0.7429754793296643], 'radius': 2.602321135724309}, 'confidence': 0.9989472051935191, 'timestamp': 6006.5528, 'diameter_3d': 5.204642271448618, 'ellipse': {'center': [151.68374396864849, 190.35619269793327], 'axes': [27.64715186445829, 41.488917131238324], 'angle': -81.2289543751374}, 'location': [151.68374396864849, 190.35619269793327], 'diameter': 41.488917131238324, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8893274399449536, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2931100625892626, 'phi': -1.7104316903942995, 'norm_pos': [0.4740116999020265, 0.20684919709194471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.838896,"{'circle_3d': {'center': [-1.073739074334886, 8.848735432619812, 77.78456572674821], 'normal': [-0.10642463091089019, 0.6596370931325485, -0.74401122525075], 'radius': 2.5858802363869047}, 'confidence': 0.9861751256473347, 'timestamp': 6006.5612, 'diameter_3d': 5.171760472773809, 'ellipse': {'center': [151.49156996468943, 190.22927416959192], 'axes': [27.52961406005703, 41.23323018766803], 'angle': -81.04217904428889}, 'location': [151.49156996468943, 190.22927416959192], 'diameter': 41.23323018766803, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8894028351934202, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.291132129427499, 'phi': -1.7128742432929087, 'norm_pos': [0.47341115613965445, 0.20737802429336705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.8469949,"{'circle_3d': {'center': [-1.054373176053864, 8.867642450475829, 77.7986105446138], 'normal': [-0.10481080605413834, 0.6612126779538833, -0.7428408237619524], 'radius': 2.5978097782627634}, 'confidence': 0.9984182656483248, 'timestamp': 6006.5696, 'diameter_3d': 5.195619556525527, 'ellipse': {'center': [151.64703857846254, 190.36446581027053], 'axes': [27.59181313725029, 41.41610129181453], 'angle': -81.19776299371621}, 'location': [151.64703857846254, 190.36446581027053], 'diameter': 41.41610129181453, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8891691313025252, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2932304145827387, 'phi': -1.7109656346489446, 'norm_pos': [0.47389699555769543, 0.2068147257905395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.85492,"{'circle_3d': {'center': [-1.059317136440174, 8.86780843182652, 77.79945726559949], 'normal': [-0.10522280275299752, 0.6612265097331075, -0.7427702636798114], 'radius': 2.5981566198632535}, 'confidence': 0.9987468876842487, 'timestamp': 6006.578, 'diameter_3d': 5.196313239726507, 'ellipse': {'center': [151.60792871669898, 190.3649784162601], 'axes': [27.59168172406179, 41.42118607139043], 'angle': -81.16339839611406}, 'location': [151.60792871669898, 190.3649784162601], 'diameter': 41.42118607139043, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8889880252210047, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.293248852224977, 'phi': -1.7115225816364843, 'norm_pos': [0.4737747772396843, 0.2068125899322496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013082.8629131,"{'circle_3d': {'center': [-1.0577940326846234, 8.853252645434122, 77.78630541258869], 'normal': [-0.10509587744003497, 0.6600135275337411, -0.7438662514307104], 'radius': 2.58822693211739}, 'confidence': 0.9988589184453436, 'timestamp': 6006.5864, 'diameter_3d': 5.17645386423478, 'ellipse': {'center': [151.6183124389075, 190.2630741635248], 'axes': [27.546396839390386, 41.26974595191392], 'angle': -81.15859382816097}, 'location': [151.6183124389075, 190.2630741635248], 'diameter': 41.26974595191392, 'sphere': {'center': [0.20335649659579624, 0.9330903150292293, 86.71270042975722], 'radius': 12.0}, 'projected_sphere': {'center': [161.4540087814648, 126.67164086057679], 'axes': [171.6011602251246, 171.6011602251246], 'angle': 90.0}, 'model_confidence': 0.8888733664840442, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.291633094134016, 'phi': -1.7111506749654315, 'norm_pos': [0.47380722637158595, 0.20723719098531335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
