eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012761.091438,"{'circle_3d': {'center': [0.5260704886930072, 2.7583438073808555, 20.570565359293443], 'normal': [-0.19690889228884595, 0.6070810983924947, -0.7698567581778717], 'radius': 0.6411910377138712}, 'confidence': 0.9983387260954298, 'timestamp': 5684.820615, 'diameter_3d': 1.2823820754277424, 'ellipse': {'center': [175.95347542627587, 202.88817498711455], 'axes': [26.76955816007828, 38.72410138623978], 'angle': -75.21731092990053}, 'location': [175.95347542627587, 202.88817498711455], 'diameter': 38.72410138623978, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7902902656433675, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2231785026374964, 'phi': -1.8212013677052676, 'norm_pos': [0.5498546107071121, 0.15463260422035607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.099201,"{'circle_3d': {'center': [0.5293156155360985, 2.7578651494851076, 20.569358551054435], 'normal': [-0.19663846505192165, 0.6070412102345157, -0.7699573255311223], 'radius': 0.6403764303595649}, 'confidence': 0.9981721123446634, 'timestamp': 5684.829015, 'diameter_3d': 1.2807528607191299, 'ellipse': {'center': [176.0519067935045, 202.8791932501668], 'axes': [26.742334891932202, 38.677350298917986], 'angle': -75.24533519687958}, 'location': [176.0519067935045, 202.8791932501668], 'diameter': 38.677350298917986, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7902961163564037, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2231283070782673, 'phi': -1.820840320611202, 'norm_pos': [0.5501622087297016, 0.15467002812430508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.107243,"{'circle_3d': {'center': [0.5313864250912794, 2.760776419687513, 20.57112582059959], 'normal': [-0.1964658975889899, 0.6072838160847162, -0.7698100530690263], 'radius': 0.6447266487776919}, 'confidence': 0.9989017385891834, 'timestamp': 5684.837415, 'diameter_3d': 1.2894532975553838, 'ellipse': {'center': [176.11418863964116, 202.95644570165436], 'axes': [26.912254139827557, 38.93702849608617], 'angle': -75.26876926635302}, 'location': [176.11418863964116, 202.95644570165436], 'diameter': 38.93702849608617, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7905168208178548, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2234336338703904, 'phi': -1.8206757374941283, 'norm_pos': [0.5503568394988786, 0.1543481429097735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.119256,"{'circle_3d': {'center': [0.5258406027066749, 2.763138861874806, 20.574407410160433], 'normal': [-0.19692804945437364, 0.6074806862669906, -0.7695365872722894], 'radius': 0.6428340270473034}, 'confidence': 0.9991404133762705, 'timestamp': 5684.845815, 'diameter_3d': 1.2856680540946068, 'ellipse': {'center': [175.94402602008694, 203.01598607440732], 'axes': [26.81371576261492, 38.816174400697825], 'angle': -75.22352656288975}, 'location': [175.94402602008694, 203.01598607440732], 'diameter': 38.816174400697825, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7907536573249274, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223681453325591, 'phi': -1.8213246116220383, 'norm_pos': [0.5498250813127716, 0.15410005802330284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.127219,"{'circle_3d': {'center': [0.5282880978720748, 2.758844428080174, 20.570393206466036], 'normal': [-0.19672409152392364, 0.6071228167841046, -0.7698711042468223], 'radius': 0.6396947649026381}, 'confidence': 0.9983047067539667, 'timestamp': 5684.854215, 'diameter_3d': 1.2793895298052762, 'ellipse': {'center': [176.01993649253725, 202.90509545379228], 'axes': [26.70753983035977, 38.63416939739204], 'angle': -75.23787511075655}, 'location': [176.01993649253725, 202.90509545379228], 'diameter': 38.63416939739204, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7907189905762779, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223231003436037, 'phi': -1.8209715787686764, 'norm_pos': [0.5500623015391789, 0.15456210227586553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.135382,"{'circle_3d': {'center': [0.5255079207000639, 2.7581578619644347, 20.570562638424207], 'normal': [-0.19695577295492453, 0.6070656029411263, -0.7698569849169747], 'radius': 0.6404539822421379}, 'confidence': 0.995798285644257, 'timestamp': 5684.862614, 'diameter_3d': 1.2809079644842758, 'ellipse': {'center': [175.93631227256512, 202.8831580807893], 'axes': [26.738930466087638, 38.67953700581948], 'angle': -75.21198425906573}, 'location': [175.93631227256512, 202.8831580807893], 'diameter': 38.67953700581948, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7906487539607432, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223159002815845, 'phi': -1.8212584523021562, 'norm_pos': [0.549800975851766, 0.1546535079967113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.1431081,"{'circle_3d': {'center': [0.5309533918088731, 2.7584152728526314, 20.56937416506961], 'normal': [-0.1965019836958571, 0.607087053848476, -0.769956024363191], 'radius': 0.6411955091010658}, 'confidence': 0.9988238367706249, 'timestamp': 5684.871014, 'diameter_3d': 1.2823910182021316, 'ellipse': {'center': [176.10146550392463, 202.8950627048177], 'axes': [26.77602601740147, 38.726922446536676], 'angle': -75.26084934345664}, 'location': [176.10146550392463, 202.8950627048177], 'diameter': 38.726922446536676, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7908038909599457, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2231859971934274, 'phi': -1.8206743136121168, 'norm_pos': [0.5503170796997645, 0.15460390539659297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.151496,"{'circle_3d': {'center': [0.5322840999926433, 2.7548447544368013, 20.566220630469573], 'normal': [-0.19639109134720958, 0.6067895106471569, -0.7702188189131942], 'radius': 0.6389287307190812}, 'confidence': 0.9979607415313363, 'timestamp': 5684.879414, 'diameter_3d': 1.2778574614381624, 'ellipse': {'center': [176.1433670428421, 202.80182593743734], 'axes': [26.70097803935464, 38.59590772701721], 'angle': -75.26655210914706}, 'location': [176.1433670428421, 202.80182593743734], 'diameter': 38.59590772701721, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7906601124809898, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2228116107919123, 'phi': -1.8204573784150635, 'norm_pos': [0.5504480220088815, 0.15499239192734438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.1591759,"{'circle_3d': {'center': [0.5301111942336605, 2.7587185845218034, 20.569828310568468], 'normal': [-0.1965721668271248, 0.607112329820907, -0.769918178904953], 'radius': 0.6457090296917858}, 'confidence': 0.95311299444902, 'timestamp': 5684.887814, 'diameter_3d': 1.2914180593835716, 'ellipse': {'center': [176.07712033957347, 202.89887358400503], 'axes': [26.96197099115501, 38.99872982583208], 'angle': -75.25391401875525}, 'location': [176.07712033957347, 202.89887358400503], 'diameter': 38.99872982583208, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7907244339065644, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223217805846499, 'phi': -1.8207716714126088, 'norm_pos': [0.5502410010611671, 0.1545880267333124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.167273,"{'circle_3d': {'center': [0.5332157402188868, 2.7598616400448144, 20.56993761088506], 'normal': [-0.1963134546616893, 0.6072075844478246, -0.769909070545237], 'radius': 0.6430555968812164}, 'confidence': 0.9985081830093491, 'timestamp': 5684.896214, 'diameter_3d': 1.2861111937624328, 'ellipse': {'center': [176.16971275991176, 202.93493110397628], 'axes': [26.84954868035208, 38.838413506277654], 'angle': -75.28345682759196}, 'location': [176.16971275991176, 202.93493110397628], 'diameter': 38.838413506277654, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7906142338912403, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2233376863765626, 'phi': -1.8204590165742414, 'norm_pos': [0.5505303523747243, 0.15443778706676548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012761.175015,"{'circle_3d': {'center': [0.5318995039883938, 2.756403405559113, 20.567546857549594], 'normal': [-0.19642314101423036, 0.6069193982406829, -0.7701082999898593], 'radius': 0.6393471535804354}, 'confidence': 0.9981427357035054, 'timestamp': 5684.904614, 'diameter_3d': 1.2786943071608707, 'ellipse': {'center': [176.13085276320328, 202.84317390852726], 'axes': [26.71014525423942, 38.61870185437436], 'angle': -75.26580391864526}, 'location': [176.13085276320328, 202.84317390852726], 'diameter': 38.61870185437436, 'sphere': {'center': [2.8889771961591584, -4.526629373329081, 29.808846457427904], 'radius': 12.0}, 'projected_sphere': {'center': [220.088399065585, 25.84975451927656], 'axes': [499.18067179322645, 499.18067179322645], 'angle': 90.0}, 'model_confidence': 0.7907291142497441, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.222975029857029, 'phi': -1.8205308122560693, 'norm_pos': [0.5504089148850102, 0.15482010871446972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
