eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014738.2855759,"{'circle_3d': {'center': [-2.4191733093030794, 8.2935929151999, 75.57805369513133], 'normal': [-0.1291607227363876, 0.6111138988521175, -0.7809336145486234], 'radius': 2.555472030426483}, 'confidence': 0.9997341085951799, 'timestamp': 7520.587395, 'diameter_3d': 5.110944060852966, 'ellipse': {'center': [140.21713075438245, 187.72791615028308], 'axes': [29.769839387496805, 41.9379021899816], 'angle': -77.62419546426005}, 'location': [140.21713075438245, 187.72791615028308], 'diameter': 41.9379021899816, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9526210610375396, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2282634050804284, 'phi': -1.7347052182006715, 'norm_pos': [0.4381785336074452, 0.21780034937382053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.29325,"{'circle_3d': {'center': [-2.4405895162334206, 8.290885138410239, 75.57950180310254], 'normal': [-0.13094540664724938, 0.6108882507863125, -0.7808129388843564], 'radius': 2.5557636360873968}, 'confidence': 0.9998481979507176, 'timestamp': 7520.595795, 'diameter_3d': 5.1115272721747935, 'ellipse': {'center': [140.04273449627405, 187.704522764259], 'axes': [29.765682526192542, 41.941878296572966], 'angle': -77.46217729989941}, 'location': [140.04273449627405, 187.704522764259], 'diameter': 41.941878296572966, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9526822801689594, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2279783626558025, 'phi': -1.736954073543981, 'norm_pos': [0.4376335453008564, 0.21789782181558748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.302093,"{'circle_3d': {'center': [-2.4297905153470563, 8.288581535039802, 75.57589568746235], 'normal': [-0.130045489906719, 0.6106962838387759, -0.7811134485210396], 'radius': 2.5670873714000213}, 'confidence': 0.9999340025226663, 'timestamp': 7520.604195, 'diameter_3d': 5.134174742800043, 'ellipse': {'center': [140.13051705897502, 187.68603640314734], 'axes': [29.915289071277535, 42.129797594216384], 'angle': -77.53772688897568}, 'location': [140.13051705897502, 187.68603640314734], 'diameter': 42.129797594216384, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9527692108000974, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2277359161306056, 'phi': -1.7357705062122106, 'norm_pos': [0.4379078658092969, 0.2179748483202194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.309234,"{'circle_3d': {'center': [-2.4273521867824988, 8.281680337284149, 75.57009883790782], 'normal': [-0.12984229585967255, 0.6101211840258048, -0.7815965193172493], 'radius': 2.5446154842290665}, 'confidence': 0.9995747369806511, 'timestamp': 7520.612595, 'diameter_3d': 5.089230968458133, 'ellipse': {'center': [140.1478487708669, 187.64003360384424], 'axes': [29.68079387951402, 41.76402344399992], 'angle': -77.54413875354768}, 'location': [140.1478487708669, 187.64003360384424], 'diameter': 41.76402344399992, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9528506292642014, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2270098593457703, 'phi': -1.735417400643446, 'norm_pos': [0.437962027408959, 0.21816652665064895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.31778,"{'circle_3d': {'center': [-2.4411139350617193, 8.28844938489903, 75.57768458589652], 'normal': [-0.13098910821627424, 0.610685271327045, -0.7809643736515249], 'radius': 2.555885088055932}, 'confidence': 0.9997663578848541, 'timestamp': 7520.620995, 'diameter_3d': 5.111770176111864, 'ellipse': {'center': [140.03800169648437, 187.6861526441299], 'axes': [29.77575058982777, 41.944874993994915], 'angle': -77.45422577678248}, 'location': [140.03800169648437, 187.6861526441299], 'diameter': 41.944874993994915, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9528416328346445, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.227722009146699, 'phi': -1.7369768716977916, 'norm_pos': [0.4376187553015137, 0.21797436398279213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.324946,"{'circle_3d': {'center': [-2.424930830055254, 8.290074006359045, 75.57625485262993], 'normal': [-0.12964051613240216, 0.610820656448713, -0.7810835180904073], 'radius': 2.5764656269303967}, 'confidence': 0.9999267806434371, 'timestamp': 7520.629395, 'diameter_3d': 5.152931253860793, 'ellipse': {'center': [140.17073114144532, 187.69563622691612], 'axes': [30.023097978428332, 42.28358163726995], 'angle': -77.57597175026235}, 'location': [140.17073114144532, 187.69563622691612], 'diameter': 42.28358163726995, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9531761105114, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.227892988556772, 'phi': -1.7352721791434125, 'norm_pos': [0.4380335348170166, 0.2179348490545162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.333688,"{'circle_3d': {'center': [-2.4311413727912194, 8.285490399756833, 75.57370471541283], 'normal': [-0.13015806136039926, 0.610438689231862, -0.7812960295251659], 'radius': 2.5565192624333846}, 'confidence': 0.9999514489796084, 'timestamp': 7520.637795, 'diameter_3d': 5.113038524866769, 'ellipse': {'center': [140.1184172495783, 187.6652163228106], 'axes': [29.80243926817205, 41.95749024338814], 'angle': -77.52261697046124}, 'location': [140.1184172495783, 187.6652163228106], 'diameter': 41.95749024338814, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9532964673017341, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2274106557214304, 'phi': -1.7358728443698586, 'norm_pos': [0.43787005390493217, 0.21806159865495578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.340977,"{'circle_3d': {'center': [-2.424590410833283, 8.28529637292892, 75.57246415084899], 'normal': [-0.12961214786390457, 0.6104225203295359, -0.7813994099054865], 'radius': 2.5654254249958894}, 'confidence': 0.9997972977210806, 'timestamp': 7520.646195, 'diameter_3d': 5.130850849991779, 'ellipse': {'center': [140.17201063117832, 187.6625290821428], 'axes': [29.912496229911586, 42.10441450333071], 'angle': -77.57051073778808}, 'location': [140.17201063117832, 187.6625290821428], 'diameter': 42.10441450333071, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.9537399672085001, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.227390242238296, 'phi': -1.7351715473142197, 'norm_pos': [0.4380375332224323, 0.2180727954910716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.349063,"{'circle_3d': {'center': [-2.436593974410843, 8.281909686426193, 75.57181787037118], 'normal': [-0.13061244482870124, 0.6101402964543086, -0.7814532666119695], 'radius': 2.5436505167895325}, 'confidence': 0.9997543682962202, 'timestamp': 7520.654595, 'diameter_3d': 5.087301033579065, 'ellipse': {'center': [140.07280229769665, 187.6406834539871], 'axes': [29.661085559357954, 41.747228931815705], 'angle': -77.47648218342952}, 'location': [140.07280229769665, 187.6406834539871], 'diameter': 41.747228931815705, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.966155171811145, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2270339820396896, 'phi': -1.7364059399123148, 'norm_pos': [0.43772750718030207, 0.21816381894172043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.3581178,"{'circle_3d': {'center': [-2.4283578966615775, 8.288180730131769, 75.57534394843715], 'normal': [-0.12992610501626245, 0.6106628834297733, -0.7811594267731384], 'radius': 2.5674449000793387}, 'confidence': 0.9999458199650166, 'timestamp': 7520.662995, 'diameter_3d': 5.134889800158677, 'ellipse': {'center': [140.1420874415622, 187.68314527111383], 'axes': [29.922147040186914, 42.13597456814947], 'angle': -77.54759755080785}, 'location': [140.1420874415622, 187.68314527111383], 'diameter': 42.13597456814947, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.966237634897249, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2276937373889916, 'phi': -1.7356122585879956, 'norm_pos': [0.4379440232548819, 0.21798689470369237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014738.369293,"{'circle_3d': {'center': [-2.4301279511981964, 8.289118054152622, 75.57637136536258], 'normal': [-0.13007360956098069, 0.6107409937648444, -0.7810738086960207], 'radius': 2.5647911343584}, 'confidence': 0.9998150471516937, 'timestamp': 7520.671395, 'diameter_3d': 5.1295822687168, 'ellipse': {'center': [140.12776891881376, 187.69056868574165], 'axes': [29.88621858949963, 42.091832259641016], 'angle': -77.53614234992568}, 'location': [140.12776891881376, 187.69056868574165], 'diameter': 42.091832259641016, 'sphere': {'center': [-0.8692446364664282, 0.9602261289744899, 84.94925706971482], 'radius': 12.0}, 'projected_sphere': {'center': [153.65584004852565, 127.00818606895655], 'axes': [175.16339180916574, 175.16339180916574], 'angle': 90.0}, 'model_confidence': 0.966380200445216, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.227792378916771, 'phi': -1.7358137576267434, 'norm_pos': [0.437899277871293, 0.21795596380940974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
