eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012984.447752,"{'circle_3d': {'center': [-0.8946204070877215, 8.84278677642103, 78.64039975599222], 'normal': [-0.08626155638475626, 0.6530994270190142, -0.7523430615866108], 'radius': 2.7110265298101}, 'confidence': 0.9999459489496278, 'timestamp': 5908.159345, 'diameter_3d': 5.4220530596202, 'ellipse': {'center': [152.99102720716598, 189.3901715577798], 'axes': [28.994281704698544, 42.75863543173106], 'angle': -82.63921779280224}, 'location': [152.99102720716598, 189.3901715577798], 'diameter': 42.75863543173106, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.899063739456929, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2824664604359257, 'phi': -1.68495502461249, 'norm_pos': [0.4780969600223937, 0.21087428517591744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.455008,"{'circle_3d': {'center': [-0.8813944603709576, 8.828547128843333, 78.62655358454414], 'normal': [-0.08515939415835927, 0.6519127897208729, -0.7534969092072842], 'radius': 2.7121247007321134}, 'confidence': 0.9999388077752971, 'timestamp': 5908.167745, 'diameter_3d': 5.424249401464227, 'ellipse': {'center': [153.0936561778286, 189.2896928388127], 'axes': [29.071823643438535, 42.78345525495959], 'angle': -82.72068410444228}, 'location': [153.0936561778286, 189.2896928388127], 'diameter': 42.78345525495959, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.899061605492768, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2809005280222427, 'phi': -1.683337677438027, 'norm_pos': [0.47841767555571435, 0.21129294650494712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.46294,"{'circle_3d': {'center': [-0.9023281907451959, 8.829306589456035, 78.62960134244861], 'normal': [-0.0869038716895458, 0.6519760781052646, -0.7532429293819125], 'radius': 2.73326047433282}, 'confidence': 0.9996618912849701, 'timestamp': 5908.176145, 'diameter_3d': 5.46652094866564, 'ellipse': {'center': [152.93042294181654, 189.2880157919904], 'axes': [29.284243937769237, 43.115384964809], 'angle': -82.57213364982556}, 'location': [152.93042294181654, 189.2880157919904], 'diameter': 43.115384964809, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8989739847692912, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2809839925615356, 'phi': -1.6856614369284393, 'norm_pos': [0.4779075716931767, 0.21129993420004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.472119,"{'circle_3d': {'center': [-0.8915395928520233, 8.833156759882778, 78.63169668030532], 'normal': [-0.08600482186511474, 0.6522969256408265, -0.7530683178938521], 'radius': 2.7113881224440974}, 'confidence': 0.9998644620121827, 'timestamp': 5908.184545, 'diameter_3d': 5.422776244888195, 'ellipse': {'center': [153.01448468899974, 189.32176829714626], 'axes': [29.039549606065922, 42.76904900290624], 'angle': -82.65249211964633}, 'location': [153.01448468899974, 189.32176829714626], 'diameter': 42.76904900290624, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.898986091616194, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2814072175726237, 'phi': -1.6845095176416591, 'norm_pos': [0.4781702646531242, 0.21115929876189055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.479048,"{'circle_3d': {'center': [-0.9066396731375539, 8.827060383169066, 78.62815597017736], 'normal': [-0.08726316188890895, 0.6517888942480172, -0.7533633770711827], 'radius': 2.6866344743772874}, 'confidence': 0.9999051450591983, 'timestamp': 5908.192944, 'diameter_3d': 5.373268948754575, 'ellipse': {'center': [152.89495002934962, 189.28281996354366], 'axes': [28.79105586999267, 42.380291389860936], 'angle': -82.53935312793637}, 'location': [152.89495002934962, 189.28281996354366], 'diameter': 42.380291389860936, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.89905063485336, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2807371523641513, 'phi': -1.6861138598506387, 'norm_pos': [0.47779671884171754, 0.21132158348523478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.486811,"{'circle_3d': {'center': [-0.8995841748128268, 8.837524804918578, 78.63640481922518], 'normal': [-0.0866752036951817, 0.6526609293938099, -0.7526759729838645], 'radius': 2.7023453067686583}, 'confidence': 0.9999859035331919, 'timestamp': 5908.201344, 'diameter_3d': 5.4046906135373165, 'ellipse': {'center': [152.95148732354173, 189.3543021364672], 'axes': [28.92035570409483, 42.62379865026195], 'angle': -82.59913409314123}, 'location': [152.95148732354173, 189.3543021364672], 'diameter': 42.62379865026195, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.899057118055191, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2818875560066623, 'phi': -1.6854473793717955, 'norm_pos': [0.4779733978860679, 0.21102374109805333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.501801,"{'circle_3d': {'center': [-0.898258500639399, 8.822717861689652, 78.62343429999005], 'normal': [-0.08656473084739606, 0.6514270174580661, -0.7537568495867922], 'radius': 2.719895830449936}, 'confidence': 0.9998004218814088, 'timestamp': 5908.209744, 'diameter_3d': 5.439791660899872, 'ellipse': {'center': [152.96138788651476, 189.24467605906997], 'axes': [29.170322957003908, 42.90780361786977], 'angle': -82.59516081917278}, 'location': [152.96138788651476, 189.24467605906997], 'diameter': 42.90780361786977, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8990628196030581, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.280260092209218, 'phi': -1.6851397526160994, 'norm_pos': [0.4780043371453586, 0.21148051642054178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.503274,"{'circle_3d': {'center': [-0.8883638992442331, 8.833012602827868, 78.63120970296016], 'normal': [-0.08574018073113222, 0.6522849125529173, -0.7531088993392827], 'radius': 2.7065553863297773}, 'confidence': 0.9998164232105546, 'timestamp': 5908.218144, 'diameter_3d': 5.413110772659555, 'ellipse': {'center': [153.03919384735156, 189.32220401510278], 'axes': [28.990012844004145, 42.69304137047539], 'angle': -82.67499164776679}, 'location': [153.03919384735156, 189.32220401510278], 'diameter': 42.69304137047539, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8990700459009848, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2813913685173266, 'phi': -1.684156554693214, 'norm_pos': [0.47824748077297363, 0.21115748327040507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.514761,"{'circle_3d': {'center': [-0.9059423345916815, 8.8261831925629, 78.62731638414597], 'normal': [-0.08720505034341959, 0.6517157950308367, -0.7534333425737981], 'radius': 2.700693201087607}, 'confidence': 0.9997937505726037, 'timestamp': 5908.226544, 'diameter_3d': 5.401386402175214, 'ellipse': {'center': [152.90081137033732, 189.27327021321565], 'axes': [28.945842810251747, 42.602625936150396], 'angle': -82.54352375016508}, 'location': [152.90081137033732, 189.27327021321565], 'diameter': 42.602625936150396, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8990504181209946, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.28064077031397, 'phi': -1.6860271371732145, 'norm_pos': [0.47781503553230414, 0.2113613741116015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.533443,"{'circle_3d': {'center': [-0.8995753636086454, 8.814330539134897, 78.61634363627456], 'normal': [-0.08667446942816659, 0.6507280739118364, -0.7543477382297487], 'radius': 2.6955297635748767}, 'confidence': 0.9999867707009615, 'timestamp': 5908.243344, 'diameter_3d': 5.3910595271497534, 'ellipse': {'center': [152.9496720465764, 189.1906109324047], 'axes': [28.942339935139998, 42.52703526215623], 'angle': -82.57813497471173}, 'location': [152.9496720465764, 189.1906109324047], 'diameter': 42.52703526215623, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8991892450504135, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.279339231478062, 'phi': -1.6851945455602173, 'norm_pos': [0.4779677251455513, 0.21170578778164706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012984.539048,"{'circle_3d': {'center': [-0.9046139411005674, 8.817152481271274, 78.61935922365258], 'normal': [-0.08709435088582675, 0.6509632357565345, -0.754096439281581], 'radius': 2.7069222634317547}, 'confidence': 0.9998652749843158, 'timestamp': 5908.251744, 'diameter_3d': 5.413844526863509, 'ellipse': {'center': [152.91077311578, 189.2075195041483], 'axes': [29.050503170933847, 42.70523652901907], 'angle': -82.5447455068378}, 'location': [152.91077311578, 189.2075195041483], 'diameter': 42.70523652901907, 'sphere': {'center': [0.14051826952935367, 1.0055936521928592, 87.66851649503155], 'radius': 12.0}, 'projected_sphere': {'center': [160.99375842766926, 127.11165295462604], 'axes': [169.73025887626713, 169.73025887626713], 'angle': 90.0}, 'model_confidence': 0.8992522523755819, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.279648976904725, 'phi': -1.6857818424190496, 'norm_pos': [0.47784616598681245, 0.21163533539938206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
