imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582012739.463412,0.04425,-0.02417,-0.99817,0.03400,0.0185
1582012739.4691389,0.04425,-0.02417,-0.99817,0.03406,0.0185
1582012739.474209,0.04425,-0.02423,-0.99817,0.03406,0.0185
1582012739.480386,0.04425,-0.02423,-0.99817,0.03412,0.0185
1582012739.485399,0.04425,-0.02429,-0.99817,0.03412,0.0185
1582012739.490979,0.04425,-0.02435,-0.99817,0.03418,0.0185
1582012739.496704,0.04425,-0.02441,-0.99811,0.03418,0.0185
1582012739.5026538,0.04425,-0.02441,-0.99811,0.03418,0.0185
1582012739.508258,0.04425,-0.02448,-0.99811,0.03424,0.0185
1582012739.514164,0.04425,-0.02448,-0.99811,0.03424,0.0185
1582012739.5192409,0.04431,-0.02454,-0.99811,0.03430,0.0185
1582012739.524697,0.04431,-0.02454,-0.99811,0.03436,0.0185
1582012739.5306618,0.04431,-0.02460,-0.99811,0.03442,0.0185
1582012739.536364,0.04431,-0.02460,-0.99811,0.03455,0.0185
1582012739.542162,0.04437,-0.02466,-0.99811,0.03461,0.0185
1582012739.548542,0.04437,-0.02466,-0.99811,0.03467,0.0185
1582012739.554378,0.04437,-0.02466,-0.99811,0.03473,0.0185
1582012739.5591302,0.04443,-0.02472,-0.99811,0.03479,0.0185
1582012739.564518,0.04443,-0.02472,-0.99811,0.03485,0.0185
1582012739.570595,0.04449,-0.02472,-0.99811,0.03491,0.0185
1582012739.57614,0.04456,-0.02478,-0.99811,0.03510,0.0185
1582012739.5809789,0.04462,-0.02478,-0.99811,0.03516,0.0185
1582012739.586785,0.04462,-0.02478,-0.99805,0.03522,0.0185
1582012739.592693,0.04468,-0.02478,-0.99805,0.03528,0.0185
1582012739.598177,0.04474,-0.02478,-0.99805,0.03534,0.0185
1582012739.603891,0.04474,-0.02478,-0.99805,0.03534,0.0185
1582012739.609195,0.04480,-0.02478,-0.99805,0.03540,0.0185
1582012739.6150331,0.04480,-0.02484,-0.99805,0.03546,0.0185
1582012739.6203809,0.04492,-0.02484,-0.99805,0.03546,0.0185
1582012739.625998,0.04492,-0.02484,-0.99805,0.03552,0.0185
1582012739.632023,0.04492,-0.02490,-0.99805,0.03552,0.0185
1582012739.638378,0.04498,-0.02490,-0.99805,0.03552,0.0185
1582012739.643543,0.04498,-0.02490,-0.99805,0.03546,0.0185
1582012739.648849,0.04498,-0.02496,-0.99805,0.03546,0.0185
1582012739.655607,0.04498,-0.02496,-0.99805,0.03546,0.0185
1582012739.6607292,0.04498,-0.02502,-0.99805,0.03540,0.0185
1582012739.6654541,0.04498,-0.02502,-0.99805,0.03540,0.0185
1582012739.670806,0.04504,-0.02509,-0.99805,0.03534,0.0185
1582012739.676747,0.04504,-0.02509,-0.99805,0.03534,0.0185
1582012739.682573,0.04504,-0.02515,-0.99805,0.03528,0.0185
1582012739.688969,0.04504,-0.02515,-0.99805,0.03528,0.0185
1582012739.6953669,0.04498,-0.02515,-0.99805,0.03522,0.0185
1582012739.699182,0.04498,-0.02521,-0.99805,0.03522,0.0185
1582012739.704751,0.04498,-0.02521,-0.99805,0.03522,0.0185
1582012739.7097468,0.04492,-0.02521,-0.99805,0.03522,0.0185
1582012739.715892,0.04492,-0.02527,-0.99805,0.03522,0.0185
1582012739.721044,0.04486,-0.02527,-0.99805,0.03522,0.0185
1582012739.727021,0.04480,-0.02533,-0.99805,0.03522,0.0185
1582012739.732345,0.04480,-0.02533,-0.99805,0.03522,0.0185
1582012739.7386508,0.04480,-0.02539,-0.99805,0.03528,0.0185
1582012739.7434702,0.04480,-0.02545,-0.99805,0.03528,0.0185
1582012739.749745,0.04480,-0.02545,-0.99805,0.03528,0.0185
1582012739.754299,0.04486,-0.02551,-0.99805,0.03534,0.0185
1582012739.7593641,0.04486,-0.02551,-0.99805,0.03534,0.0185
1582012739.764718,0.04486,-0.02557,-0.99805,0.03534,0.0185
1582012739.770605,0.04492,-0.02557,-0.99805,0.03540,0.0185
1582012739.775774,0.04492,-0.02563,-0.99805,0.03540,0.0185
1582012739.781186,0.04492,-0.02563,-0.99805,0.03540,0.0185
1582012739.786658,0.04492,-0.02563,-0.99805,0.03546,0.0185
1582012739.7924259,0.04492,-0.02563,-0.99805,0.03546,0.0185
1582012739.798642,0.04492,-0.02563,-0.99805,0.03546,0.0185
1582012739.80334,0.04492,-0.02563,-0.99805,0.03546,0.0185
