eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014862.057889,"{'circle_3d': {'center': [-2.3118995900550003, 8.904788242698404, 78.56834034502513], 'normal': [-0.11323588080925123, 0.6345990250762981, -0.764500956617822], 'radius': 2.4730380335737907}, 'confidence': 0.9992925388163711, 'timestamp': 7644.361395, 'diameter_3d': 4.946076067147581, 'ellipse': {'center': [141.80197793429699, 190.00044214339354], 'axes': [26.911818827523696, 39.03987633912495], 'angle': -79.44322893056075}, 'location': [141.80197793429699, 190.00044214339354], 'diameter': 39.03987633912495, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9159159373625436, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2582859042531327, 'phi': -1.7178445773908666, 'norm_pos': [0.4431311810446781, 0.20833149106919358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.06546,"{'circle_3d': {'center': [-2.2978752530088093, 8.911795061081426, 78.57209349874684], 'normal': [-0.11206718605540196, 0.6351829266082166, -0.7641881938076803], 'radius': 2.4631293379319104}, 'confidence': 0.9990859842016251, 'timestamp': 7644.369795, 'diameter_3d': 4.926258675863821, 'ellipse': {'center': [141.9126144678563, 190.054457649193], 'axes': [26.78794397965107, 38.88155267379126], 'angle': -79.55326906634563}, 'location': [141.9126144678563, 190.054457649193], 'diameter': 38.88155267379126, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9160529784040139, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.259041664360399, 'phi': -1.7164070945024117, 'norm_pos': [0.4434769202120509, 0.20810642646169575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.073434,"{'circle_3d': {'center': [-2.2988500859214005, 8.908781854415658, 78.56973277066041], 'normal': [-0.11214842213145124, 0.6349318260527359, -0.7643849211482159], 'radius': 2.473210532093238}, 'confidence': 0.9991015163652527, 'timestamp': 7644.378195, 'diameter_3d': 4.946421064186476, 'ellipse': {'center': [141.9048011073263, 190.03059639252703], 'axes': [26.907983645397493, 39.041920819409015], 'angle': -79.54215867632388}, 'location': [141.9048011073263, 190.03059639252703], 'diameter': 39.041920819409015, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.916089681415011, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.258716600352563, 'phi': -1.7164741848835938, 'norm_pos': [0.4434525034603947, 0.20820584836447076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.082434,"{'circle_3d': {'center': [-2.305584841143095, 8.920828088651927, 78.5807440002129], 'normal': [-0.1127096517332591, 0.6359356789057584, -0.7634673186855083], 'radius': 2.4698573095949183}, 'confidence': 0.9993638849657374, 'timestamp': 7644.386595, 'diameter_3d': 4.939714619189837, 'ellipse': {'center': [141.85422437974776, 190.11661489791646], 'axes': [26.823121922546818, 38.98352381845949], 'angle': -79.51050841236345}, 'location': [141.85422437974776, 190.11661489791646], 'diameter': 38.98352381845949, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9163375529945506, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.260016666479703, 'phi': -1.7173663055646955, 'norm_pos': [0.44329445118671174, 0.2078474379253481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.0895889,"{'circle_3d': {'center': [-2.287040924939855, 8.911673531832951, 78.57041020089989], 'normal': [-0.11116432538298912, 0.6351727991708437, -0.7643284686282593], 'radius': 2.4820366258558386}, 'confidence': 0.9991281894346122, 'timestamp': 7644.394995, 'diameter_3d': 4.964073251711677, 'ellipse': {'center': [141.99803403517262, 190.0508102642204], 'axes': [27.001462401161028, 39.18097848110054], 'angle': -79.63066802354442}, 'location': [141.99803403517262, 190.0508102642204], 'diameter': 39.18097848110054, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9163108259931052, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.259028552132915, 'phi': -1.7152241644530923, 'norm_pos': [0.4437438563599144, 0.20812162389908173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.098022,"{'circle_3d': {'center': [-2.297599199170057, 8.907985999351958, 78.56888833042201], 'normal': [-0.11204418156883926, 0.6348655047974275, -0.7644552911680816], 'radius': 2.473794489780959}, 'confidence': 0.9992126522062013, 'timestamp': 7644.403395, 'diameter_3d': 4.947588979561918, 'ellipse': {'center': [141.9144611971809, 190.02493265252232], 'axes': [26.918078874616857, 39.051561455051264], 'angle': -79.55002471425951}, 'location': [141.9144611971809, 190.02493265252232], 'diameter': 39.051561455051264, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9165241962133752, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.258630758198232, 'phi': -1.7163274747796482, 'norm_pos': [0.44348269124119033, 0.208229447281157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.1099992,"{'circle_3d': {'center': [-2.319977390747727, 8.903452858304753, 78.56843198216379], 'normal': [-0.11390903086697844, 0.6344877430434939, -0.7644933201896006], 'radius': 2.4706781253245493}, 'confidence': 0.9993272521637646, 'timestamp': 7644.411795, 'diameter_3d': 4.941356250649099, 'ellipse': {'center': [141.73845700433915, 189.9903883348124], 'axes': [26.885478349380143, 39.00255631346847], 'angle': -79.3835535300675}, 'location': [141.73845700433915, 189.9903883348124], 'diameter': 39.00255631346847, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9164925943455193, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2581419220179617, 'phi': -1.7187075297647336, 'norm_pos': [0.44293267813855985, 0.2083733819382817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.117603,"{'circle_3d': {'center': [-2.292094939203926, 8.923217192915768, 78.58075276904333], 'normal': [-0.11158549323832834, 0.6361347709277451, -0.7634665879496393], 'radius': 2.4789735712272094}, 'confidence': 0.9992614110679465, 'timestamp': 7644.420195, 'diameter_3d': 4.957947142454419, 'ellipse': {'center': [141.96051033222895, 190.1333850014096], 'axes': [26.922569833058102, 39.12747674092814], 'angle': -79.61020773247166}, 'location': [141.96051033222895, 190.1333850014096], 'diameter': 39.12747674092814, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9166448781014247, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2602746713231157, 'phi': -1.715925104803577, 'norm_pos': [0.4436265947882155, 0.2077775624941266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.1260018,"{'circle_3d': {'center': [-2.2982177803132604, 8.914704940047256, 78.57456318273287], 'normal': [-0.11209572999743955, 0.6354254165220359, -0.7639823868088442], 'radius': 2.484229043865202}, 'confidence': 0.9993170659258199, 'timestamp': 7644.428595, 'diameter_3d': 4.968458087730404, 'ellipse': {'center': [141.91124231299287, 190.0706241960749], 'axes': [27.006731836081553, 39.21353180984019], 'angle': -79.55479548391418}, 'location': [141.91124231299287, 190.0706241960749], 'diameter': 39.21353180984019, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9168127869821574, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2593556639022716, 'phi': -1.716482342682313, 'norm_pos': [0.44347263222810274, 0.2080390658496879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.133439,"{'circle_3d': {'center': [-2.30288901178609, 8.914765526255893, 78.57530018282212], 'normal': [-0.11248499928684202, 0.6354304653727556, -0.76392097013474], 'radius': 2.4892395200654396}, 'confidence': 0.9993541353515997, 'timestamp': 7644.436995, 'diameter_3d': 4.978479040130879, 'ellipse': {'center': [141.8749008702465, 190.06937847402637], 'axes': [27.057860456258297, 39.29228524325521], 'angle': -79.52145716320094}, 'location': [141.8749008702465, 190.06937847402637], 'diameter': 39.29228524325521, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9169336533757733, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2593622025077322, 'phi': -1.7169926805741704, 'norm_pos': [0.44335906521952034, 0.20804425635822343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014862.141612,"{'circle_3d': {'center': [-2.3177528841685646, 8.907151605863614, 78.5711717151577], 'normal': [-0.1137236553187149, 0.6347959720067323, -0.7642650091067745], 'radius': 2.48395756119412}, 'confidence': 0.9996214900117393, 'timestamp': 7644.445395, 'diameter_3d': 4.96791512238824, 'ellipse': {'center': [141.75703760501602, 190.01422665484102], 'axes': [27.01811598473382, 39.21091558177197], 'angle': -79.40460800318836}, 'location': [141.75703760501602, 190.01422665484102], 'diameter': 39.21091558177197, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9172166514672564, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.258540765731433, 'phi': -1.718513782395389, 'norm_pos': [0.44299074251567505, 0.20827405560482903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
