imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013006.2508092,0.05231,-0.02942,-0.99731,0.04138,0.0185
1582013006.255853,0.05237,-0.02948,-0.99731,0.04138,0.0185
1582013006.261227,0.05237,-0.02948,-0.99731,0.04144,0.0185
1582013006.268249,0.05243,-0.02954,-0.99731,0.04144,0.0185
1582013006.273109,0.05243,-0.02954,-0.99731,0.04144,0.0185
1582013006.278104,0.05249,-0.02960,-0.99731,0.04144,0.0185
1582013006.283556,0.05249,-0.02960,-0.99731,0.04144,0.0185
1582013006.2892969,0.05249,-0.02960,-0.99731,0.04144,0.0185
1582013006.2948039,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.3004649,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.305876,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.31273,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.317388,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.3228018,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.32894,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.333854,0.05255,-0.02966,-0.99731,0.04138,0.0185
1582013006.340012,0.05255,-0.02966,-0.99731,0.04138,0.0185
1582013006.345427,0.05255,-0.02966,-0.99731,0.04138,0.0185
1582013006.350583,0.05255,-0.02972,-0.99731,0.04144,0.0185
1582013006.356952,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.361679,0.05255,-0.02972,-0.99731,0.04144,0.0185
1582013006.367268,0.05255,-0.02966,-0.99731,0.04144,0.0185
1582013006.37283,0.05255,-0.02966,-0.99731,0.04150,0.0185
1582013006.379766,0.05249,-0.02966,-0.99731,0.04150,0.0185
1582013006.384806,0.05249,-0.02966,-0.99731,0.04156,0.0185
1582013006.3901901,0.05249,-0.02960,-0.99731,0.04156,0.0185
1582013006.395786,0.05249,-0.02960,-0.99731,0.04163,0.0185
1582013006.401097,0.05243,-0.02954,-0.99731,0.04169,0.0185
1582013006.406931,0.05243,-0.02948,-0.99731,0.04169,0.0185
1582013006.412982,0.05243,-0.02942,-0.99731,0.04181,0.0185
1582013006.41799,0.05243,-0.02936,-0.99731,0.04181,0.0185
1582013006.423297,0.05243,-0.02930,-0.99731,0.04187,0.0185
1582013006.429239,0.05243,-0.02924,-0.99731,0.04187,0.0185
1582013006.435344,0.05243,-0.02917,-0.99731,0.04193,0.0185
1582013006.4402728,0.05243,-0.02911,-0.99731,0.04193,0.0185
1582013006.445656,0.05243,-0.02911,-0.99731,0.04199,0.0185
1582013006.451133,0.05243,-0.02905,-0.99731,0.04199,0.0185
1582013006.457561,0.05243,-0.02899,-0.99731,0.04199,0.0185
