eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013017.446292,"{'circle_3d': {'center': [-1.0148111530010229, 8.707897080765878, 77.52382079008197], 'normal': [-0.10019260746823894, 0.6510772035385876, -0.7523695344982331], 'radius': 2.6529504043129597}, 'confidence': 0.99994160874746, 'timestamp': 5941.151819, 'diameter_3d': 5.305900808625919, 'ellipse': {'center': [151.93463934513795, 189.32133214400977], 'axes': [28.78162702577917, 42.44524314710707], 'angle': -81.4480220182852}, 'location': [151.93463934513795, 189.32133214400977], 'diameter': 42.44524314710707, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326227010948762, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.279799120139837, 'phi': -1.7031867961875151, 'norm_pos': [0.4747957479535561, 0.2111611160666259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.454439,"{'circle_3d': {'center': [-1.0038021331202385, 8.697586686480575, 77.51345098520328], 'normal': [-0.09927518914484024, 0.6502180040148122, -0.7532336849047909], 'radius': 2.636000518137664}, 'confidence': 0.9997890296506781, 'timestamp': 5941.160219, 'diameter_3d': 5.272001036275328, 'ellipse': {'center': [152.02060063796395, 189.25209859161362], 'axes': [28.64620248624197, 42.17953224112501], 'angle': -81.51556727192273}, 'location': [152.02060063796395, 189.25209859161362], 'diameter': 42.17953224112501, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326607325746195, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.27866767095021, 'phi': -1.7018396886507794, 'norm_pos': [0.47506437699363735, 0.21144958920160994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.462354,"{'circle_3d': {'center': [-0.9895931975582044, 8.715727169700312, 77.52727772158238], 'normal': [-0.0980911111813374, 0.6517297109497903, -0.7520814568731989], 'radius': 2.645322700641137}, 'confidence': 0.9998914546189464, 'timestamp': 5941.168619, 'diameter_3d': 5.290645401282274, 'ellipse': {'center': [152.13531438118414, 189.38256099712174], 'axes': [28.68209999512219, 42.32126117152902], 'angle': -81.63529258281866}, 'location': [152.13531438118414, 189.38256099712174], 'diameter': 42.32126117152902, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326532259991138, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.28065911797735, 'phi': -1.7004904048667542, 'norm_pos': [0.47542285744120044, 0.2109059958453261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.470264,"{'circle_3d': {'center': [-1.018164053018329, 8.69300662200918, 77.51140299541086], 'normal': [-0.10047201580301444, 0.6498363319755294, -0.7534043507208252], 'radius': 2.625949391813064}, 'confidence': 0.9996894077847825, 'timestamp': 5941.177019, 'diameter_3d': 5.251898783626128, 'ellipse': {'center': [151.90573397745953, 189.21978337292353], 'axes': [28.546680091184818, 42.019728202400024], 'angle': -81.40856335327541}, 'location': [151.90573397745953, 189.21978337292353], 'diameter': 42.019728202400024, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326706330224588, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.278165412044035, 'phi': -1.7033714667584237, 'norm_pos': [0.47470541867956106, 0.21158423594615194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.478349,"{'circle_3d': {'center': [-1.0146317793468642, 8.70182883519565, 77.51854921204253], 'normal': [-0.10017765966372572, 0.6505715164077351, -0.7528088326681872], 'radius': 2.6388465797872485}, 'confidence': 0.9998811236264828, 'timestamp': 5941.185419, 'diameter_3d': 5.277693159574497, 'ellipse': {'center': [151.93502185647722, 189.28088322033034], 'axes': [28.65329494603717, 42.22233506956905], 'angle': -81.44294921301146}, 'location': [151.93502185647722, 189.28088322033034], 'diameter': 42.22233506956905, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.932710472668763, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2791330660124474, 'phi': -1.7030909286197269, 'norm_pos': [0.4747969433014913, 0.21132965324862363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.4863172,"{'circle_3d': {'center': [-1.0116139809905806, 8.700644948766678, 77.51712521651123], 'normal': [-0.09992617646736876, 0.6504728592053208, -0.7529274989624613], 'radius': 2.631789121986453}, 'confidence': 0.9997313321531883, 'timestamp': 5941.193819, 'diameter_3d': 5.263578243972906, 'ellipse': {'center': [151.95863048794578, 189.27435535036562], 'axes': [28.583234610918876, 42.110126180290095], 'angle': -81.46317182597718}, 'location': [151.95863048794578, 189.27435535036562], 'diameter': 42.110126180290095, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9327184847996661, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2790031662641446, 'phi': -1.7027421089164687, 'norm_pos': [0.47487072027483057, 0.21135685270680993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.494308,"{'circle_3d': {'center': [-1.0132552166629618, 8.707422917572815, 77.52320342850335], 'normal': [-0.10006294610673384, 0.6510376899391657, -0.752420981296452], 'radius': 2.638119545263141}, 'confidence': 0.9997697747191417, 'timestamp': 5941.202218, 'diameter_3d': 5.276239090526282, 'ellipse': {'center': [151.94639502018956, 189.3216534713576], 'axes': [28.62345077406404, 42.20817485336423], 'angle': -81.45858090250992}, 'location': [151.94639502018956, 189.3216534713576], 'diameter': 42.20817485336423, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326822847826932, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.279747062013444, 'phi': -1.703008522392408, 'norm_pos': [0.47483248443809234, 0.21115977720267665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.50254,"{'circle_3d': {'center': [-1.004833487913173, 8.697289998828653, 77.51333086959616], 'normal': [-0.09936113537758479, 0.6501932800438188, -0.7532436945387179], 'radius': 2.646684239109355}, 'confidence': 0.998634978612497, 'timestamp': 5941.210618, 'diameter_3d': 5.29336847821871, 'ellipse': {'center': [152.01278571343911, 189.24726649918364], 'axes': [28.763005506846184, 42.35063765730642], 'angle': -81.50792034805085}, 'location': [152.01278571343911, 189.24726649918364], 'diameter': 42.35063765730642, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326233347855983, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2786351290588, 'phi': -1.7019501188082509, 'norm_pos': [0.4750399553544972, 0.21146972292006816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.510153,"{'circle_3d': {'center': [-0.9982435385103707, 8.708194693914251, 77.52188744888555], 'normal': [-0.09881197292735126, 0.6511020046342852, -0.752530646264602], 'radius': 2.644224779047689}, 'confidence': 0.9996652049598757, 'timestamp': 5941.219018, 'diameter_3d': 5.288449558095378, 'ellipse': {'center': [152.06594113815788, 189.32743210904704], 'axes': [28.69575187070444, 42.30661536857225], 'angle': -81.56608254550952}, 'location': [152.06594113815788, 189.32743210904704], 'diameter': 42.30661536857225, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9326251120916451, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2798317961176062, 'phi': -1.7013556513758104, 'norm_pos': [0.47520606605674337, 0.21113569954563738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.518579,"{'circle_3d': {'center': [-1.0015013798839725, 8.715401112288724, 77.52855626209085], 'normal': [-0.09908345970848474, 0.6517025394988247, -0.7519749118308269], 'radius': 2.6463639666140066}, 'confidence': 0.9997842498477806, 'timestamp': 5941.227418, 'diameter_3d': 5.292727933228013, 'ellipse': {'center': [152.04073384941844, 189.37863948543435], 'axes': [28.687536227559868, 42.33723604198899], 'angle': -81.55036453998783}, 'location': [152.04073384941844, 189.37863948543435], 'diameter': 42.33723604198899, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.932586612802544, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.280623293617184, 'phi': -1.7018059321972643, 'norm_pos': [0.47512729327943265, 0.21092233547735684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013017.530587,"{'circle_3d': {'center': [-0.9971318039000525, 8.707294877612103, 77.52096309576278], 'normal': [-0.0987193283764914, 0.6510270199424396, -0.7526076756914991], 'radius': 2.645726920616237}, 'confidence': 0.9998143066502303, 'timestamp': 5941.235818, 'diameter_3d': 5.291453841232474, 'ellipse': {'center': [152.07475567368184, 189.32068821804154], 'axes': [28.716419922251063, 42.33116317180472], 'angle': -81.57305991891779}, 'location': [152.07475567368184, 189.32068821804154], 'diameter': 42.33116317180472, 'sphere': {'center': [0.18750013661784432, 0.894970638302828, 86.55225520406077], 'radius': 12.0}, 'projected_sphere': {'center': [161.34312022753176, 126.41094555467713], 'axes': [171.91926385878708, 171.91926385878708], 'angle': 90.0}, 'model_confidence': 0.9325417154431581, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2797330049724045, 'phi': -1.701221425927831, 'norm_pos': [0.4752336114802557, 0.21116379909149363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
