eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013297.4392571,"{'circle_3d': {'center': [-1.090554653117004, 8.947286533399508, 77.71292744961009], 'normal': [-0.11988158559867856, 0.6080549184073187, -0.7847914510460826], 'radius': 2.558488996813169}, 'confidence': 0.9987887655118808, 'timestamp': 6221.156864, 'diameter_3d': 5.116977993626338, 'ellipse': {'center': [151.35909324578006, 191.0910917906786], 'axes': [29.12274665573633, 40.83331774072642], 'angle': -79.28520387556632}, 'location': [151.35909324578006, 191.0910917906786], 'diameter': 40.83331774072642, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8825601658415727, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.224404563111009, 'phi': -1.722380511570298, 'norm_pos': [0.47299716639306266, 0.20378711753883916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.451571,"{'circle_3d': {'center': [-1.0841110208961648, 8.965917229488358, 77.7264084560104], 'normal': [-0.11934461624694197, 0.609607476414723, -0.7836680338460559], 'radius': 2.545852395820448}, 'confidence': 0.9988082341744353, 'timestamp': 6221.165264, 'diameter_3d': 5.091704791640896, 'ellipse': {'center': [151.41102884630902, 191.23012780020633], 'axes': [28.916187149276894, 40.624536295122084], 'angle': -79.35838703776633}, 'location': [151.41102884630902, 191.23012780020633], 'diameter': 40.624536295122084, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8828084693854654, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2263616525903402, 'phi': -1.7219248920987569, 'norm_pos': [0.4731594651447157, 0.20320780083247358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.461101,"{'circle_3d': {'center': [-1.0908509576501246, 8.962909427048906, 77.72509812769461], 'normal': [-0.11990627764310527, 0.6093568262114353, -0.7837772278723727], 'radius': 2.5538974695029397}, 'confidence': 0.9988449635758953, 'timestamp': 6221.173664, 'diameter_3d': 5.107794939005879, 'ellipse': {'center': [151.35777580800135, 191.20556971006624], 'axes': [29.01391855308548, 40.75365489651802], 'angle': -79.30426116954426}, 'location': [151.35777580800135, 191.20556971006624], 'diameter': 40.75365489651802, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8828543452688353, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2260454943252865, 'phi': -1.722604451379559, 'norm_pos': [0.4729930494000042, 0.20331012620805733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.4666119,"{'circle_3d': {'center': [-1.1015129934652528, 8.978971733705322, 77.73924749210852], 'normal': [-0.1207947806276993, 0.6106953517661365, -0.7825981141712142], 'radius': 2.556356023844564}, 'confidence': 0.9986926213306496, 'timestamp': 6221.182064, 'diameter_3d': 5.112712047689128, 'ellipse': {'center': [151.2747377461361, 191.32017646062604], 'axes': [28.976445758674235, 40.78552192951145], 'angle': -79.24702581066265}, 'location': [151.2747377461361, 191.32017646062604], 'diameter': 40.78552192951145, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8827984391042487, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.22773473907099, 'phi': -1.7239387650695521, 'norm_pos': [0.47273355545667534, 0.20283259808072485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.4740741,"{'circle_3d': {'center': [-1.1042916276162695, 8.970304006155857, 77.73291911544246], 'normal': [-0.12102633347361735, 0.6099730411370146, -0.7831254788933858], 'radius': 2.564969553178089}, 'confidence': 0.9986192156908239, 'timestamp': 6221.190464, 'diameter_3d': 5.129939106356178, 'ellipse': {'center': [151.25243687860575, 191.25493644440178], 'axes': [29.103737014907693, 40.92632263037231], 'angle': -79.2146021140246}, 'location': [151.25243687860575, 191.25493644440178], 'diameter': 40.92632263037231, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8828301617796352, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2268228964403107, 'phi': -1.724126034289165, 'norm_pos': [0.47266386524564297, 0.20310443148165924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.484305,"{'circle_3d': {'center': [-1.0997751276063732, 8.970700485418591, 77.73253104097785], 'normal': [-0.12064995847279268, 0.6100060810755757, -0.7831578184321035], 'radius': 2.5588245717881355}, 'confidence': 0.9985236406824843, 'timestamp': 6221.198864, 'diameter_3d': 5.117649143576271, 'ellipse': {'center': [151.2879488022844, 191.25982024197617], 'axes': [29.035627258978536, 40.82843244300273], 'angle': -79.24863502489626}, 'location': [151.2879488022844, 191.25982024197617], 'diameter': 40.82843244300273, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8827231830918714, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2268645919786425, 'phi': -1.7236503904882088, 'norm_pos': [0.47277484000713876, 0.20308408232509934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.490464,"{'circle_3d': {'center': [-1.0932091750458852, 8.974147040202801, 77.7342071345645], 'normal': [-0.12010279575941868, 0.6102932939742599, -0.7830181439665489], 'radius': 2.5614700150434233}, 'confidence': 0.9980127107774159, 'timestamp': 6221.207264, 'diameter_3d': 5.122940030086847, 'ellipse': {'center': [151.34034866202, 191.28511070161767], 'axes': [29.05767873064392, 40.869778750531296], 'angle': -79.30201588405086}, 'location': [151.34034866202, 191.28511070161767], 'diameter': 40.869778750531296, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8824916140845018, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2272271035529614, 'phi': -1.72299458084433, 'norm_pos': [0.4729385895688125, 0.20297870540992635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.4984891,"{'circle_3d': {'center': [-1.1068255729529666, 8.957761817296184, 77.7235550382792], 'normal': [-0.12123749558500878, 0.6089278587320418, -0.7839058186569899], 'radius': 2.566501362246924}, 'confidence': 0.9986660942711503, 'timestamp': 6221.215664, 'diameter_3d': 5.133002724493848, 'ellipse': {'center': [151.23142763173357, 191.16318605902006], 'axes': [29.1648923767015, 40.95568626968346], 'angle': -79.17860087480904}, 'location': [151.23142763173357, 191.16318605902006], 'diameter': 40.95568626968346, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8824955080287022, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.225504593256286, 'phi': -1.72423886948607, 'norm_pos': [0.4725982113491674, 0.20348672475408303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.507575,"{'circle_3d': {'center': [-1.0931640120942725, 8.968566169694851, 77.72985307927149], 'normal': [-0.1200990321801176, 0.6098282214319307, -0.7833809819076331], 'radius': 2.556514094069187}, 'confidence': 0.9986593442443781, 'timestamp': 6221.224064, 'diameter_3d': 5.113028188138374, 'ellipse': {'center': [151.34002889839454, 191.24573604275093], 'axes': [29.021639153228985, 40.792944950759654], 'angle': -79.2947741828386}, 'location': [151.34002889839454, 191.24573604275093], 'diameter': 40.792944950759654, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8825277720573954, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2266401535450484, 'phi': -1.7229204762033894, 'norm_pos': [0.47293759030748295, 0.2031427664885378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.514744,"{'circle_3d': {'center': [-1.1014161019017275, 8.960037327961466, 77.7244878829765], 'normal': [-0.12078670633073885, 0.6091174846208153, -0.7838280815988814], 'radius': 2.554185011038664}, 'confidence': 0.99882808281324, 'timestamp': 6221.232464, 'diameter_3d': 5.108370022077328, 'ellipse': {'center': [151.2738766866447, 191.18324017992637], 'axes': [29.02032742775734, 40.758571578345396], 'angle': -79.22188736982223}, 'location': [151.2738766866447, 191.18324017992637], 'diameter': 40.758571578345396, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8824371389238528, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.225743671888831, 'phi': -1.7236921258666071, 'norm_pos': [0.47273086464576475, 0.2034031659169735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013297.523645,"{'circle_3d': {'center': [-1.0754531808868362, 8.949988009316108, 77.7127262054724], 'normal': [-0.1186231295794979, 0.6082800414003688, -0.7848082213908893], 'radius': 2.5470683658292907}, 'confidence': 0.999186694766771, 'timestamp': 6221.240865, 'diameter_3d': 5.0941367316585815, 'ellipse': {'center': [151.47841398196965, 191.11530418143576], 'axes': [28.993138711515787, 40.65106338494989], 'angle': -79.40125648083271}, 'location': [151.47841398196965, 191.11530418143576], 'diameter': 40.65106338494989, 'sphere': {'center': [0.3480243740671388, 1.6506275125116825, 87.13042486216308], 'radius': 12.0}, 'projected_sphere': {'center': [162.4764611473314, 131.74548453512313], 'axes': [170.77846255816584, 170.77846255816584], 'angle': 90.0}, 'model_confidence': 0.8823246676380236, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2246881616450973, 'phi': -1.7208099899429383, 'norm_pos': [0.47337004369365515, 0.20368623257735097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
