eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582015010.638467,"{'circle_3d': {'center': [-2.460971706662109, 3.977431274909363, 49.953394997431545], 'normal': [-0.13025947398451734, 0.5923446059106834, -0.7950851132336676], 'radius': 1.4999944457796495}, 'confidence': 0.9999848604589515, 'timestamp': 7792.937448, 'diameter_3d': 2.999988891559299, 'ellipse': {'center': [129.50326344497316, 169.11916665958], 'axes': [27.607884453509072, 37.255374321473255], 'angle': -75.82489778375825}, 'location': [129.50326344497316, 169.11916665958], 'diameter': 37.255374321473255, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9869506433381803, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.20476214389494, 'phi': -1.733184573799315, 'norm_pos': [0.40469769826554114, 0.29533680558508335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.6477098,"{'circle_3d': {'center': [-2.451005247185959, 3.97981023393643, 49.95354002999018], 'normal': [-0.12942893569483824, 0.5925428524962723, -0.7950730271871147], 'radius': 1.501066085064216}, 'confidence': 0.9999303375437468, 'timestamp': 7792.945848, 'diameter_3d': 3.002132170128432, 'ellipse': {'center': [129.62678912703254, 169.14812448709353], 'axes': [27.627999693006192, 37.28181667739824], 'angle': -75.91001393468}, 'location': [129.62678912703254, 169.14812448709353], 'diameter': 37.28181667739824, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9869892301756278, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2050082259141397, 'phi': -1.7321695293350539, 'norm_pos': [0.4050837160219767, 0.2952161479704436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.654597,"{'circle_3d': {'center': [-2.4588702027556186, 3.9728739114793648, 49.94965748689815], 'normal': [-0.1300843486589765, 0.5919648256248502, -0.795396572444784], 'radius': 1.4879491870499106}, 'confidence': 0.9996358405562223, 'timestamp': 7792.954248, 'diameter_3d': 2.9758983740998213, 'ellipse': {'center': [129.52627213831232, 169.07023394185495], 'axes': [27.40307388417472, 36.9588600184788], 'angle': -75.8315833577558}, 'location': [129.52627213831232, 169.07023394185495], 'diameter': 36.9588600184788, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.986882805705025, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.20429084972085, 'phi': -1.7329076671972148, 'norm_pos': [0.404769600432226, 0.2955406919089377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.6626592,"{'circle_3d': {'center': [-2.4523520361971505, 3.97523492442377, 49.9503511631973], 'normal': [-0.12954116811243752, 0.5921615767035506, -0.7953387660865212], 'radius': 1.4963304112506561}, 'confidence': 0.8596695560167015, 'timestamp': 7792.962648, 'diameter_3d': 2.9926608225013123, 'ellipse': {'center': [129.60791101333498, 169.0960603142699], 'axes': [27.555066885134647, 37.16654288811606], 'angle': -75.8890680450382}, 'location': [129.60791101333498, 169.0960603142699], 'diameter': 37.16654288811606, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9868637022007243, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2045349906151137, 'phi': -1.732254011046246, 'norm_pos': [0.4050247219166718, 0.2954330820238754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.6703339,"{'circle_3d': {'center': [-2.4548613277985085, 3.9879633756784916, 49.960250658753225], 'normal': [-0.12975027574588402, 0.5932222809747775, -0.7945138081235275], 'radius': 1.4983374945961816}, 'confidence': 0.9911171980937259, 'timestamp': 7792.971048, 'diameter_3d': 2.996674989192363, 'ellipse': {'center': [129.58289962114435, 169.24358872685892], 'axes': [27.54695317349525, 37.20905052656521], 'angle': -75.89723640377807}, 'location': [129.58289962114435, 169.24358872685892], 'diameter': 37.20905052656521, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9868544613968022, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2058519336883866, 'phi': -1.7326751160648983, 'norm_pos': [0.4049465613160761, 0.2948183803047545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.681799,"{'circle_3d': {'center': [-2.457939798467881, 3.9834980652371073, 49.9574213435222], 'normal': [-0.13000681496833166, 0.5928501717713287, -0.7947495843927797], 'radius': 1.4834063814199334}, 'confidence': 0.9997729121943645, 'timestamp': 7792.979448, 'diameter_3d': 2.966812762839867, 'ellipse': {'center': [129.54215899829907, 169.19588895636315], 'axes': [27.284633726759992, 36.8402473171834], 'angle': -75.86271221087013}, 'location': [129.54215899829907, 169.19588895636315], 'diameter': 36.8402473171834, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9867886707480844, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.205389787133427, 'phi': -1.7329423222860398, 'norm_pos': [0.4048192468696846, 0.2950171293484869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.686644,"{'circle_3d': {'center': [-2.4552306057988904, 3.990416216549768, 49.96214288431079], 'normal': [-0.1297810489125825, 0.5934266843807171, -0.7943561226603963], 'radius': 1.5039798953098644}, 'confidence': 0.9723178852720664, 'timestamp': 7792.987848, 'diameter_3d': 3.007959790619729, 'ellipse': {'center': [129.57981923775117, 169.27029287479274], 'axes': [27.642119626928004, 37.347805338350454], 'angle': -75.8997122238848}, 'location': [129.57981923775117, 169.27029287479274], 'diameter': 37.347805338350454, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.986832250657177, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2061058625130743, 'phi': -1.7327444243861574, 'norm_pos': [0.4049369351179724, 0.29470711302169694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.694777,"{'circle_3d': {'center': [-2.4600414594572078, 3.989316733243909, 49.962108780797436], 'normal': [-0.13018195338410896, 0.5933350607718956, -0.7943589646198428], 'radius': 1.4961920758506186}, 'confidence': 0.9997683332263596, 'timestamp': 7792.996248, 'diameter_3d': 2.9923841517012373, 'ellipse': {'center': [129.5197629975376, 169.25928353056895], 'axes': [27.49854578805312, 37.15440999518432], 'angle': -75.85881691296831}, 'location': [129.5197629975376, 169.25928353056895], 'diameter': 37.15440999518432, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9867966915369064, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2059920333107716, 'phi': -1.7332353836795753, 'norm_pos': [0.40474925936730505, 0.29475298528929605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.7027252,"{'circle_3d': {'center': [-2.4467437352507044, 3.9935321199442066, 49.963088389916734], 'normal': [-0.12907380970023366, 0.5936863429969204, -0.794277330526568], 'radius': 1.4980518846537239}, 'confidence': 0.9999891943490603, 'timestamp': 7793.004648, 'diameter_3d': 2.9961037693074477, 'ellipse': {'center': [129.68504600314918, 169.3099146470741], 'axes': [27.529692940366687, 37.19978047219657], 'angle': -75.97449043457853}, 'location': [129.68504600314918, 169.3099146470741], 'diameter': 37.19978047219657, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9868060086845598, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2064285030445197, 'phi': -1.7318928231525177, 'norm_pos': [0.4052657687598412, 0.29454202230385795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.710461,"{'circle_3d': {'center': [-2.4543705933432394, 3.9889340244220417, 49.96089533494806], 'normal': [-0.12970938120794487, 0.5933031683700732, -0.7944600851072913], 'radius': 1.4969787554321536}, 'confidence': 0.9947192785456243, 'timestamp': 7793.013048, 'diameter_3d': 2.9939575108643073, 'ellipse': {'center': [129.5892732608508, 169.2554384753911], 'axes': [27.519090585002242, 37.174813260849504], 'angle': -75.90331680601423}, 'location': [129.5892732608508, 169.2554384753911], 'diameter': 37.174813260849504, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9867937944287308, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2059524138131827, 'phi': -1.7326357346608943, 'norm_pos': [0.40496647894015875, 0.2947690063525371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015010.7225652,"{'circle_3d': {'center': [-2.4660263052596356, 3.997083850330606, 49.96889859377636], 'normal': [-0.13068069053431125, 0.5939823205291203, -0.7937931468715996], 'radius': 1.495002718665174}, 'confidence': 0.9999549770163456, 'timestamp': 7793.021448, 'diameter_3d': 2.990005437330348, 'ellipse': {'center': [129.44969574583791, 169.34935680769738], 'axes': [27.445385793583934, 37.119860974778064], 'angle': -75.8282771403612}, 'location': [129.44969574583791, 169.34935680769738], 'diameter': 37.119860974778064, 'sphere': {'center': [-0.8978580188479006, -3.1307039960188376, 59.494416356235554], 'radius': 12.0}, 'projected_sphere': {'center': [150.6432904837236, 87.37447652382522], 'axes': [250.10750439003914, 250.10750439003914], 'angle': 90.0}, 'model_confidence': 0.9867940598889069, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.206796365577487, 'phi': -1.733960921074699, 'norm_pos': [0.40453029920574346, 0.29437767996792763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
