imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582012401.011806,0.05988,-0.01440,-0.99554,0.07098,0.0186
1582012401.016219,0.05988,-0.01447,-0.99554,0.07098,0.0186
1582012401.0212622,0.05994,-0.01447,-0.99561,0.07092,0.0186
1582012401.027215,0.05994,-0.01453,-0.99561,0.07086,0.0186
1582012401.032902,0.06000,-0.01459,-0.99561,0.07080,0.0186
1582012401.038322,0.06000,-0.01459,-0.99561,0.07074,0.0186
1582012401.043966,0.06000,-0.01465,-0.99561,0.07068,0.0186
1582012401.049492,0.06000,-0.01465,-0.99561,0.07062,0.0186
1582012401.055524,0.06006,-0.01471,-0.99561,0.07062,0.0186
1582012401.0603268,0.06006,-0.01471,-0.99561,0.07056,0.0186
1582012401.0668,0.06006,-0.01477,-0.99561,0.07050,0.0186
1582012401.072033,0.06006,-0.01477,-0.99561,0.07043,0.0186
1582012401.077441,0.06012,-0.01477,-0.99561,0.07037,0.0186
1582012401.083306,0.06012,-0.01483,-0.99561,0.07031,0.0186
1582012401.087879,0.06006,-0.01483,-0.99561,0.07013,0.0186
1582012401.093935,0.06006,-0.01489,-0.99561,0.07007,0.0186
1582012401.098859,0.06006,-0.01489,-0.99561,0.07001,0.0186
1582012401.104521,0.06006,-0.01489,-0.99561,0.06995,0.0186
1582012401.110986,0.06006,-0.01489,-0.99561,0.06989,0.0186
1582012401.1154718,0.06000,-0.01489,-0.99567,0.06982,0.0186
1582012401.120662,0.06000,-0.01489,-0.99567,0.06976,0.0186
1582012401.127811,0.05994,-0.01489,-0.99567,0.06970,0.0186
1582012401.1312551,0.05994,-0.01495,-0.99567,0.06970,0.0186
1582012401.137701,0.05988,-0.01495,-0.99567,0.06964,0.0186
1582012401.142875,0.05975,-0.01501,-0.99567,0.06958,0.0186
1582012401.1478028,0.05969,-0.01501,-0.99567,0.06952,0.0186
1582012401.153218,0.05969,-0.01508,-0.99567,0.06952,0.0186
1582012401.15937,0.05963,-0.01508,-0.99567,0.06946,0.0186
1582012401.165119,0.05957,-0.01514,-0.99567,0.06946,0.0186
1582012401.17152,0.05951,-0.01514,-0.99567,0.06946,0.0186
1582012401.175841,0.05951,-0.01514,-0.99567,0.06946,0.0186
1582012401.180941,0.05945,-0.01520,-0.99573,0.06940,0.0186
1582012401.1880362,0.05939,-0.01520,-0.99573,0.06946,0.0186
1582012401.1922,0.05933,-0.01520,-0.99573,0.06946,0.0186
1582012401.197668,0.05927,-0.01520,-0.99573,0.06946,0.0186
1582012401.203897,0.05920,-0.01520,-0.99573,0.06946,0.0186
1582012401.209301,0.05914,-0.01520,-0.99573,0.06952,0.0186
1582012401.215016,0.05914,-0.01520,-0.99573,0.06952,0.0186
1582012401.2205381,0.05908,-0.01520,-0.99573,0.06952,0.0186
1582012401.2283561,0.05902,-0.01520,-0.99573,0.06958,0.0186
1582012401.232202,0.05896,-0.01520,-0.99573,0.06958,0.0186
1582012401.2382662,0.05890,-0.01514,-0.99573,0.06958,0.0186
1582012401.243503,0.05884,-0.01514,-0.99573,0.06964,0.0186
1582012401.2487838,0.05878,-0.01514,-0.99573,0.06964,0.0186
1582012401.254665,0.05872,-0.01520,-0.99573,0.06964,0.0186
