eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013337.703187,"{'circle_3d': {'center': [-0.9464189827443256, 8.80387952137737, 76.71953147296288], 'normal': [-0.09928475787932187, 0.6162039984895006, -0.7813035063906958], 'radius': 2.539449626789974}, 'confidence': 0.9965643565770882, 'timestamp': 6261.418081, 'diameter_3d': 5.078899253579948, 'ellipse': {'center': [152.4010753369708, 190.8507306206032], 'axes': [29.127641339252285, 41.05389226107521], 'angle': -81.15744218973667}, 'location': [152.4010753369708, 190.8507306206032], 'diameter': 41.05389226107521, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9385558945875117, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.234710099645986, 'phi': -1.6971946481781754, 'norm_pos': [0.47625336042803373, 0.2047886224141533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.711158,"{'circle_3d': {'center': [-0.9588671234134997, 8.806484070707487, 76.72317683891596], 'normal': [-0.10032210293508637, 0.6164210442670104, -0.7809997258946064], 'radius': 2.540257089397098}, 'confidence': 0.999181839514973, 'timestamp': 6261.426481, 'diameter_3d': 5.080514178794196, 'ellipse': {'center': [152.30135561049835, 190.8682933657971], 'axes': [29.120123377624306, 41.06501578508181], 'angle': -81.06775663127796}, 'location': [152.30135561049835, 190.8682933657971], 'diameter': 41.06501578508181, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9384200140745924, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.23498571275066, 'phi': -1.698550175653331, 'norm_pos': [0.47594173628280734, 0.20471544430917876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.719244,"{'circle_3d': {'center': [-0.9518141539639463, 8.80409483901383, 76.72038848078849], 'normal': [-0.09973435548095692, 0.6162219416258723, -0.7812320890718956], 'radius': 2.523732792962246}, 'confidence': 0.9994492730871278, 'timestamp': 6261.434881, 'diameter_3d': 5.047465585924492, 'ellipse': {'center': [152.35716096028193, 190.8553755708284], 'axes': [28.943345290122284, 40.79924826596611], 'angle': -81.11752212671769}, 'location': [152.35716096028193, 190.8553755708284], 'diameter': 40.79924826596611, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9383398020733846, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2347328822791415, 'phi': -1.6977723903971984, 'norm_pos': [0.47611612800088104, 0.20476926845488175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.729573,"{'circle_3d': {'center': [-0.9395700122610021, 8.815443367517306, 76.72779466531233], 'normal': [-0.09871401033904491, 0.6171676523344953, -0.7806149070282418], 'radius': 2.5440662949087653}, 'confidence': 0.9988516254418041, 'timestamp': 6261.443281, 'diameter_3d': 5.088132589817531, 'ellipse': {'center': [152.457076281906, 190.93539084539788], 'axes': [29.141805605445626, 41.12414853684349], 'angle': -81.22136630410539}, 'location': [152.457076281906, 190.93539084539788], 'diameter': 41.12414853684349, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9381774296924883, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235934239058267, 'phi': -1.6965853842935377, 'norm_pos': [0.4764283633809563, 0.20443587147750886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.7352011,"{'circle_3d': {'center': [-0.9523266100248938, 8.8081149256612, 76.7236263101672], 'normal': [-0.09977706015270255, 0.6165569488464866, -0.780962269957003], 'radius': 2.55841251108246}, 'confidence': 0.9986789992804241, 'timestamp': 6261.451681, 'diameter_3d': 5.11682502216492, 'ellipse': {'center': [152.35469728764633, 190.87675069468358], 'axes': [29.326173616531676, 41.358393477201254], 'angle': -81.11826195069611}, 'location': [152.35469728764633, 190.87675069468358], 'diameter': 41.358393477201254, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9379139188353536, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235158319908612, 'phi': -1.6978695940674169, 'norm_pos': [0.4761084290238948, 0.20468020543881837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.742752,"{'circle_3d': {'center': [-0.9367195715931232, 8.81180023484249, 76.72455558630423], 'normal': [-0.09847647361672167, 0.6168640579449274, -0.7808848302789165], 'radius': 2.536098131512042}, 'confidence': 0.9979808274965749, 'timestamp': 6261.460081, 'diameter_3d': 5.072196263024084, 'ellipse': {'center': [152.47939103758026, 190.91080135896271], 'axes': [29.06551246829235, 40.99701117787889], 'angle': -81.23850179769696}, 'location': [152.47939103758026, 190.91080135896271], 'diameter': 40.99701117787889, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9377974110957754, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.23554845328096, 'phi': -1.696242944655444, 'norm_pos': [0.4764980969924383, 0.20453832767098867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.751725,"{'circle_3d': {'center': [-0.9555981900965341, 8.815206295459369, 76.7296480019898], 'normal': [-0.10004969182533924, 0.6171478963296673, -0.7804604623051195], 'radius': 2.546336045374083}, 'confidence': 0.9989235278730552, 'timestamp': 6261.468481, 'diameter_3d': 5.092672090748166, 'ellipse': {'center': [152.32847649283892, 190.93132993512972], 'axes': [29.159476798199446, 41.15987240254975], 'angle': -81.10195404543674}, 'location': [152.32847649283892, 190.93132993512972], 'diameter': 41.15987240254975, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9375568717196137, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235909131006753, 'phi': -1.6982941089449166, 'norm_pos': [0.4760264890401216, 0.20445279193695953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.760054,"{'circle_3d': {'center': [-0.9621199274111677, 8.813236561543107, 76.72892898552567], 'normal': [-0.10059316993489203, 0.6169837518366454, -0.7805203803437977], 'radius': 2.53784346290345}, 'confidence': 0.9989731845157828, 'timestamp': 6261.476881, 'diameter_3d': 5.0756869258069, 'ellipse': {'center': [152.27564378053773, 190.91811131967137], 'axes': [29.065633491938303, 41.02292207986079], 'angle': -81.05125256264867}, 'location': [152.27564378053773, 190.91811131967137], 'diameter': 41.02292207986079, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9373682586192866, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2357005376821832, 'phi': -1.6989694131023718, 'norm_pos': [0.47586138681418044, 0.20450786950136934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.766976,"{'circle_3d': {'center': [-0.945450829154905, 8.811149659437167, 76.72514685854705], 'normal': [-0.0992040784135368, 0.616809843327817, -0.7808355575920161], 'radius': 2.5362453030510417}, 'confidence': 0.9992272207677038, 'timestamp': 6261.485281, 'diameter_3d': 5.072490606102083, 'ellipse': {'center': [152.40924988134952, 190.90501841499355], 'axes': [29.064620857523334, 40.99908092336256], 'angle': -81.17282181400607}, 'location': [152.40924988134952, 190.90501841499355], 'diameter': 40.99908092336256, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9372957899206114, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235479573545292, 'phi': -1.6971679108689288, 'norm_pos': [0.4762789058792173, 0.20456242327086016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.7816541,"{'circle_3d': {'center': [-0.9443293147055273, 8.810502664448487, 76.72449339952087], 'normal': [-0.09911061887608867, 0.6167559270787604, -0.7808900125108641], 'radius': 2.5432676465409534}, 'confidence': 0.9990194483253082, 'timestamp': 6261.493681, 'diameter_3d': 5.086535293081907, 'ellipse': {'center': [152.41848014572074, 190.89874626985892], 'axes': [29.148199229733642, 41.112995530644284], 'angle': -81.1804393522469}, 'location': [152.41848014572074, 190.89874626985892], 'diameter': 41.112995530644284, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9370612073039908, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235411076573658, 'phi': -1.697041407716602, 'norm_pos': [0.4763077504553773, 0.20458855720892122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.786879,"{'circle_3d': {'center': [-0.9503706298634002, 8.81203849467375, 76.7264754630066], 'normal': [-0.0996140618059114, 0.6168839129308656, -0.7807248405537206], 'radius': 2.5267550443043905}, 'confidence': 0.9770291016099985, 'timestamp': 6261.502081, 'diameter_3d': 5.053510088608781, 'ellipse': {'center': [152.3694470205495, 190.91321327629754], 'axes': [28.949696247597597, 40.844901685518245], 'angle': -81.1372317703496}, 'location': [152.3694470205495, 190.91321327629754], 'diameter': 40.844901685518245, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9369976701290361, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2355736799945283, 'phi': -1.6977023955306159, 'norm_pos': [0.4761545219392172, 0.20452827801542695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.79542,"{'circle_3d': {'center': [-0.9536290094075125, 8.809169283776352, 76.72462530847189], 'normal': [-0.09988559343458743, 0.6166448120227491, -0.7808790200982791], 'radius': 2.5324909277423004}, 'confidence': 0.99918780818883, 'timestamp': 6261.510481, 'diameter_3d': 5.064981855484601, 'ellipse': {'center': [152.3433012275785, 190.89042862977232], 'axes': [29.024160255779393, 40.938645355912314], 'angle': -81.10976127828029}, 'location': [152.3433012275785, 190.89042862977232], 'diameter': 40.938645355912314, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9368399574984143, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235269923954379, 'phi': -1.6980197494751048, 'norm_pos': [0.4760728163361828, 0.2046232140426153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.80303,"{'circle_3d': {'center': [-0.9380599431937077, 8.803353686509547, 76.71805837906129], 'normal': [-0.09858817125010369, 0.6161601789171821, -0.781426264215829], 'radius': 2.527592567088951}, 'confidence': 0.9995490628583265, 'timestamp': 6261.518881, 'diameter_3d': 5.055185134177902, 'ellipse': {'center': [152.46769516956783, 190.8505583608893], 'axes': [28.998207657036826, 40.86290131194279], 'angle': -81.21909105591246}, 'location': [152.46769516956783, 190.8505583608893], 'diameter': 40.86290131194279, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9368150887350213, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.234654463073006, 'phi': -1.6962976370208098, 'norm_pos': [0.4764615474048995, 0.20478934016296124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.811284,"{'circle_3d': {'center': [-0.9381179581989006, 8.815116198670886, 76.72735250664111], 'normal': [-0.09859300583386978, 0.6171403882639602, -0.7806517535841773], 'radius': 2.525926688473762}, 'confidence': 0.9992761578688493, 'timestamp': 6261.527281, 'diameter_3d': 5.051853376947524, 'ellipse': {'center': [152.4680102597611, 190.9373829902455], 'axes': [28.935868566741497, 40.83103551317458], 'angle': -81.2317951728598}, 'location': [152.4680102597611, 190.9373829902455], 'diameter': 40.83103551317458, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9366486165286014, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2358995890806113, 'phi': -1.6964269415888509, 'norm_pos': [0.4764625320617534, 0.204427570873977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.818282,"{'circle_3d': {'center': [-0.9420919587846376, 8.815984063798634, 76.72854145112422], 'normal': [-0.09892417254934786, 0.6172127103579393, -0.7805526748772522], 'radius': 2.5313899117637098}, 'confidence': 0.9991112124498492, 'timestamp': 6261.535681, 'diameter_3d': 5.0627798235274195, 'ellipse': {'center': [152.43637783516033, 190.94204637854676], 'axes': [28.993049511626516, 40.91875566149379], 'angle': -81.20321676788463}, 'location': [152.43637783516033, 190.94204637854676], 'diameter': 40.91875566149379, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9364972498772328, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235991505480976, 'phi': -1.696860308317269, 'norm_pos': [0.476363680734876, 0.20440814008938846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.826932,"{'circle_3d': {'center': [-0.9408645678060573, 8.819464415684376, 76.73113903033125], 'normal': [-0.0988218899677995, 0.6175027396817511, -0.7803362099433319], 'radius': 2.538537724601372}, 'confidence': 0.9988116356271391, 'timestamp': 6261.544081, 'diameter_3d': 5.077075449202744, 'ellipse': {'center': [152.44675917545229, 190.96608230396447], 'axes': [29.062828226058446, 41.032963210689125], 'angle': -81.21623068861781}, 'location': [152.44675917545229, 190.96608230396447], 'diameter': 41.032963210689125, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9362260163829461, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2363601793855192, 'phi': -1.696765904992515, 'norm_pos': [0.4763961224232884, 0.20430799040014802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.834465,"{'circle_3d': {'center': [-0.9301315766287855, 8.80778266930127, 76.72055511605227], 'normal': [-0.0979274740363602, 0.6165292608164923, -0.781218202799914], 'radius': 2.5317697030754824}, 'confidence': 0.9993429357718298, 'timestamp': 6261.552481, 'diameter_3d': 5.063539406150965, 'ellipse': {'center': [152.53183320985215, 190.88301202109932], 'axes': [29.034370882329245, 40.929131339712114], 'angle': -81.28306550725137}, 'location': [152.53183320985215, 190.88301202109932], 'diameter': 40.929131339712114, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9361981793955199, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2351231525187227, 'phi': -1.6954981554286126, 'norm_pos': [0.476661978780788, 0.20465411657875288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.842985,"{'circle_3d': {'center': [-0.9299731228154858, 8.807072779279524, 76.71997506186595], 'normal': [-0.09791426955191854, 0.6164701033146802, -0.7812665406487735], 'radius': 2.497814493285503}, 'confidence': 0.9993127206098944, 'timestamp': 6261.560881, 'diameter_3d': 4.995628986571006, 'ellipse': {'center': [152.53176274641112, 190.88567800465563], 'axes': [28.647312090255316, 40.380279534471896], 'angle': -81.28345047896593}, 'location': [152.53176274641112, 190.88567800465563], 'diameter': 40.380279534471896, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9360996131927757, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235048018062074, 'phi': -1.695473879732653, 'norm_pos': [0.47666175858253473, 0.2046430083139349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.850431,"{'circle_3d': {'center': [-0.9488228357959624, 8.813755338110933, 76.7276348851761], 'normal': [-0.09948507896695825, 0.6170269832172977, -0.7806282220395947], 'radius': 2.5159757823234385}, 'confidence': 0.9992673294892346, 'timestamp': 6261.569281, 'diameter_3d': 5.031951564646877, 'ellipse': {'center': [152.3815812031439, 190.9285037515547], 'axes': [28.820691493893072, 40.66996961995439], 'angle': -81.15067159067318}, 'location': [152.3815812031439, 190.9285037515547], 'diameter': 40.66996961995439, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9359426749727118, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235755472416842, 'phi': -1.697555349116369, 'norm_pos': [0.4761924412598247, 0.2044645677018554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.8626418,"{'circle_3d': {'center': [-0.950770003707497, 8.807933626925026, 76.72328444038757], 'normal': [-0.09964734295958613, 0.616541840618472, -0.7809907591053056], 'radius': 2.519560860115337}, 'confidence': 0.9993564054052544, 'timestamp': 6261.577681, 'diameter_3d': 5.039121720230674, 'ellipse': {'center': [152.36566227263918, 190.88467504762372], 'axes': [28.882006572427276, 40.73024491035338], 'angle': -81.12962884674744}, 'location': [152.36566227263918, 190.88467504762372], 'diameter': 40.73024491035338, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9358857794539932, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235139130379086, 'phi': -1.6977015792774723, 'norm_pos': [0.47614269460199743, 0.20464718730156783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.870228,"{'circle_3d': {'center': [-0.9631209136428412, 8.802746477281532, 76.72077529423393], 'normal': [-0.10067658545419816, 0.6161095781481808, -0.7811998546181087], 'radius': 2.5076069031283894}, 'confidence': 0.999475001119659, 'timestamp': 6261.586081, 'diameter_3d': 5.015213806256779, 'ellipse': {'center': [152.26564852158918, 190.84792901871515], 'axes': [28.75669830777243, 40.53824629631903], 'angle': -81.03184455885923}, 'location': [152.26564852158918, 190.84792901871515], 'diameter': 40.53824629631903, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9359065687763568, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.234590219603227, 'phi': -1.6989641814257073, 'norm_pos': [0.4758301516299662, 0.20480029575535352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013337.878316,"{'circle_3d': {'center': [-0.9566278348026781, 8.810768386390482, 76.72627244208562], 'normal': [-0.10013549555085123, 0.6167780705739266, -0.780741758963801], 'radius': 2.5064649593693766}, 'confidence': 0.9924063025301582, 'timestamp': 6261.594481, 'diameter_3d': 5.012929918738753, 'ellipse': {'center': [152.31832913129662, 190.90788006810317], 'axes': [28.718097569204033, 40.51688551409656], 'angle': -81.08926646964973}, 'location': [152.31832913129662, 190.90788006810317], 'diameter': 40.51688551409656, 'sphere': {'center': [0.24499811180753672, 1.409431539503362, 86.09517354965124], 'radius': 12.0}, 'projected_sphere': {'center': [161.7643129464519, 130.1497856205393], 'axes': [172.83198797919465, 172.83198797919465], 'angle': 90.0}, 'model_confidence': 0.9358229735332513, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.235439207951487, 'phi': -1.6983567913660638, 'norm_pos': [0.4759947785353019, 0.20455049971623684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
