eye_packets,738
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014422.157918,"{'circle_3d': {'center': [-2.3238387777864, 9.837176488511053, 80.86974206645442], 'normal': [-0.15000196040916475, 0.5822363242982816, -0.7990621218284806], 'radius': 2.7021423786085195}, 'confidence': 0.9998699716178625, 'timestamp': 7321.924538, 'diameter_3d': 5.404284757217039, 'ellipse': {'center': [142.25975023261068, 195.12646478367057], 'axes': [30.006339441332408, 41.441222984105444], 'angle': -75.6852155075207}, 'location': [142.25975023261068, 195.12646478367057], 'diameter': 41.441222984105444, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9425914921727396, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1922729571727184, 'phi': -1.7563592372026664, 'norm_pos': [0.44456171947690837, 0.18697306340137265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.169877,"{'circle_3d': {'center': [-2.3163491373730727, 9.830369814380537, 80.86338386056167], 'normal': [-0.14937782370805416, 0.581669101454072, -0.7995919723195436], 'radius': 2.749295306145018}, 'confidence': 0.99915546533987, 'timestamp': 7321.932938, 'diameter_3d': 5.498590612290036, 'ellipse': {'center': [142.31819654628094, 195.06989557210875], 'axes': [30.561177871148125, 42.16797420284612], 'angle': -75.72818405177968}, 'location': [142.31819654628094, 195.06989557210875], 'diameter': 42.16797420284612, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9424845987179742, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1915754570601944, 'phi': -1.7554849355441207, 'norm_pos': [0.44474436420712793, 0.18720876844954693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.17368,"{'circle_3d': {'center': [-2.3089573630570936, 9.85016215646886, 80.87643316719065], 'normal': [-0.1487618425150559, 0.5833184632947656, -0.7985045301004615], 'radius': 2.8107564849295574}, 'confidence': 0.9795410511070763, 'timestamp': 7321.941338, 'diameter_3d': 5.621512969859115, 'ellipse': {'center': [142.38073829723342, 195.19560965348217], 'axes': [31.180180493814774, 43.10413769603967], 'angle': -75.82038252717722}, 'location': [142.38073829723342, 195.19560965348217], 'diameter': 43.10413769603967, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9418852439092573, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.193604604722055, 'phi': -1.754985322904386, 'norm_pos': [0.44493980717885445, 0.1866849597771576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.188616,"{'circle_3d': {'center': [-2.2813478888688357, 9.872249511394351, 80.88749624063445], 'normal': [-0.14646105299936774, 0.5851590762052232, -0.7975826073134784], 'radius': 2.8235089221168415}, 'confidence': 0.8486942750597175, 'timestamp': 7321.949738, 'diameter_3d': 5.647017844233683, 'ellipse': {'center': [142.5940744404831, 195.35129610164967], 'axes': [31.26645457311937, 43.29388966613187], 'angle': -76.0666276478872}, 'location': [142.5940744404831, 195.35129610164967], 'diameter': 43.29388966613187, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9418596126777201, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.195872538600991, 'phi': -1.75240426864563, 'norm_pos': [0.4456064826265097, 0.1860362662431264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.2058501,"{'circle_3d': {'center': [-2.3157571690805545, 9.838914613684437, 80.86949501711959], 'normal': [-0.14932849301701095, 0.5823811680627304, -0.7990827092730504], 'radius': 2.717975859329931}, 'confidence': 0.999707008199645, 'timestamp': 7321.958137, 'diameter_3d': 5.435951718659862, 'ellipse': {'center': [142.32219777153523, 195.13650208357615], 'axes': [30.183422758999576, 41.684274370501306], 'angle': -75.74867412996596}, 'location': [142.32219777153523, 195.13650208357615], 'diameter': 41.684274370501306, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9419444564790713, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1924511238578606, 'phi': -1.7555403281727913, 'norm_pos': [0.4447568680360476, 0.18693124131843275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.2089238,"{'circle_3d': {'center': [-2.318289074299131, 9.847472956573053, 80.87621209685656], 'normal': [-0.149539485118559, 0.5830943633034483, -0.7985229526283026], 'radius': 2.7229335423075716}, 'confidence': 0.999720708895119, 'timestamp': 7321.966537, 'diameter_3d': 5.445867084615143, 'ellipse': {'center': [142.30456320509435, 195.19474588159937], 'axes': [30.20627419835479, 41.75689062311583], 'angle': -75.74590690986498}, 'location': [142.30456320509435, 195.19474588159937], 'diameter': 41.75689062311583, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9418740117159263, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1933287295867894, 'phi': -1.7559221899009057, 'norm_pos': [0.4447017600159199, 0.18668855882666924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.213042,"{'circle_3d': {'center': [-2.329401469392719, 9.843876465105419, 80.87567403363936], 'normal': [-0.1504655180430247, 0.5827946556811455, -0.7985677912297361], 'radius': 2.7302875457654894}, 'confidence': 0.9811900154723641, 'timestamp': 7321.974937, 'diameter_3d': 5.460575091530979, 'ellipse': {'center': [142.220165861412, 195.16620299560174], 'axes': [30.290610370043662, 41.86999427337123], 'angle': -75.6564763723928}, 'location': [142.220165861412, 195.16620299560174], 'diameter': 41.86999427337123, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9419398202980322, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1929598640952417, 'phi': -1.7570321271585416, 'norm_pos': [0.4444380183169125, 0.1868074875183261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.2214231,"{'circle_3d': {'center': [-2.3085576532232754, 9.876186646811249, 80.89542411504398], 'normal': [-0.1487285333622377, 0.585487170823298, -0.7969219511126845], 'radius': 2.772151805959079}, 'confidence': 0.9991494325906767, 'timestamp': 7321.983337, 'diameter_3d': 5.544303611918158, 'ellipse': {'center': [142.38546274623346, 195.38582005522113], 'axes': [30.658746101563036, 42.501940859422355], 'angle': -75.87180528079026}, 'location': [142.38546274623346, 195.38582005522113], 'diameter': 42.501940859422355, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9418039692085767, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1962771939705465, 'phi': -1.7553024665226962, 'norm_pos': [0.44495457108197956, 0.1858924164365786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.229236,"{'circle_3d': {'center': [-2.3083698368966528, 9.830268782379106, 80.86182313587683], 'normal': [-0.1487128820016858, 0.5816606821206194, -0.7997220327099462], 'radius': 2.848633318362279}, 'confidence': 0.9181770069208085, 'timestamp': 7321.991737, 'diameter_3d': 5.697266636724558, 'ellipse': {'center': [142.38443289820773, 195.04826046403974], 'axes': [31.67416809417326, 43.69309995495905], 'angle': -75.7875067498212}, 'location': [142.38443289820773, 195.04826046403974], 'diameter': 43.69309995495905, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9417224871085095, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1915651066320154, 'phi': -1.7546520224264925, 'norm_pos': [0.4449513528068992, 0.18729891473316773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.237771,"{'circle_3d': {'center': [-2.315668587870071, 9.846849824332075, 80.87526676203726], 'normal': [-0.14932111124947067, 0.5830424356167002, -0.7986017305299115], 'radius': 2.843747194173218}, 'confidence': 0.793048013749899, 'timestamp': 7322.000137, 'diameter_3d': 5.687494388346436, 'ellipse': {'center': [142.33128931091596, 195.16393466280294], 'axes': [31.552388846925982, 43.61091761531822], 'angle': -75.76424452808547}, 'location': [142.33128931091596, 195.16393466280294], 'diameter': 43.61091761531822, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9418791562646467, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.193264812535673, 'phi': -1.7556401472570102, 'norm_pos': [0.44478527909661236, 0.18681693890498774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014422.244145,"{'circle_3d': {'center': [-2.335415645189995, 9.843270176664957, 80.87636668218158], 'normal': [-0.15096669935946436, 0.5827441316444403, -0.7985100705178843], 'radius': 2.721228823761235}, 'confidence': 0.9997663876987861, 'timestamp': 7322.008537, 'diameter_3d': 5.44245764752247, 'ellipse': {'center': [142.17395284141335, 195.16294533210106], 'axes': [30.18675592623489, 41.73066527382233], 'angle': -75.61060704987983}, 'location': [142.17395284141335, 195.16294533210106], 'diameter': 41.73066527382233, 'sphere': {'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}, 'projected_sphere': {'center': [156.40978458012097, 139.53615651093972], 'axes': [164.49534373796553, 164.49534373796553], 'angle': 90.0}, 'model_confidence': 0.9420244497865604, 'model_id': 66, 'model_birth_timestamp': 7314.077712, 'theta': 2.1928976911929916, 'phi': -1.75765133483219, 'norm_pos': [0.44429360262941675, 0.18682106111624563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
