eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012104.80028,"{'circle_3d': {'center': [0.795649167762924, 10.829140250683405, 82.02414936473], 'normal': [-0.09446290258084704, 0.5780958431668907, -0.8104825452464496], 'radius': 2.6423282828946366}, 'confidence': 0.9991266538019045, 'timestamp': 5028.529153, 'diameter_3d': 5.284656565789273, 'ellipse': {'center': [166.06553164140232, 201.58235069544378], 'axes': [29.36294092869347, 39.96670987288539], 'angle': -82.37444136841769}, 'location': [166.06553164140232, 201.58235069544378], 'diameter': 39.96670987288539, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8628953527409, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1871894684879507, 'phi': -1.6868242665191793, 'norm_pos': [0.5189547863793822, 0.16007353876898422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.8066409,"{'circle_3d': {'center': [0.7916526946257565, 10.805114450692184, 82.00752289781545], 'normal': [-0.09479594200894433, 0.5760936931676223, -0.8118680841559953], 'radius': 2.6186328781544908}, 'confidence': 0.9980391572761115, 'timestamp': 5028.537553, 'diameter_3d': 5.2372657563089815, 'ellipse': {'center': [166.03586835866386, 201.42233830064836], 'axes': [29.17660015846696, 39.61620330105592], 'angle': -82.32158317622829}, 'location': [166.03586835866386, 201.42233830064836], 'diameter': 39.61620330105592, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8626186729550955, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1847378862931217, 'phi': -1.6870327358357495, 'norm_pos': [0.5188620886208246, 0.16074025708063178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.812642,"{'circle_3d': {'center': [0.8231309727651785, 10.809908782305993, 82.00730145507133], 'normal': [-0.09217275216399248, 0.5764932208021062, -0.8118865377180048], 'radius': 2.5981381468901725}, 'confidence': 0.9989130659911096, 'timestamp': 5028.545953, 'diameter_3d': 5.196276293780345, 'ellipse': {'center': [166.27183506731947, 201.46277579848976], 'axes': [28.94602291890053, 39.30596561155498], 'angle': -82.57093783954987}, 'location': [166.27183506731947, 201.46277579848976], 'diameter': 39.30596561155498, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8628071935579462, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1852267589112273, 'phi': -1.6838414160855906, 'norm_pos': [0.5195994845853733, 0.16057176750629265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.821066,"{'circle_3d': {'center': [0.9483655571076735, 10.790180038842475, 81.97993827155867], 'normal': [-0.08173653680211791, 0.5748491588468133, -0.8141668030107265], 'radius': 2.6206996649196816}, 'confidence': 0.963700512801503, 'timestamp': 5028.554353, 'diameter_3d': 5.241399329839363, 'ellipse': {'center': [167.21697390307858, 201.3357385370333], 'axes': [29.311980872704908, 39.65987294827762], 'angle': -83.53324278473492}, 'location': [167.21697390307858, 201.3357385370333], 'diameter': 39.65987294827762, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8628694868045073, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1832161189743524, 'phi': -1.6708539379981255, 'norm_pos': [0.5225530434471206, 0.1611010894290279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.8330472,"{'circle_3d': {'center': [0.9942050641350955, 10.76797236899841, 81.95980991477391], 'normal': [-0.07791657788316608, 0.5729985196931412, -0.8158441660761235], 'radius': 2.6126407328359544}, 'confidence': 0.9996265975659584, 'timestamp': 5028.562753, 'diameter_3d': 5.225281465671909, 'ellipse': {'center': [167.56346493717209, 201.18937140173054], 'axes': [29.310384038367857, 39.54728546118221], 'angle': -83.87692195952081}, 'location': [167.56346493717209, 201.18937140173054], 'diameter': 39.54728546118221, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8630625208682519, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.180956233138213, 'phi': -1.666011779980584, 'norm_pos': [0.5236358279286628, 0.16171095249278944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.837524,"{'circle_3d': {'center': [0.9765372895704449, 10.816771964308003, 81.99597544570487], 'normal': [-0.07938889243022029, 0.5770651526356071, -0.8128303718318763], 'radius': 2.604546691894725}, 'confidence': 0.9983210981183143, 'timestamp': 5028.571153, 'diameter_3d': 5.20909338378945, 'ellipse': {'center': [167.42684700235378, 201.52384896286475], 'axes': [29.05476179984759, 39.40750223239126], 'angle': -83.77335941190343}, 'location': [167.42684700235378, 201.52384896286475], 'diameter': 39.40750223239126, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8632476823679069, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1859268835215677, 'phi': -1.6681572157278928, 'norm_pos': [0.5232088968823556, 0.16031729598806355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.849254,"{'circle_3d': {'center': [0.9760241440485337, 10.82115835334459, 81.99914117453915], 'normal': [-0.07943165455704623, 0.5774306850553227, -0.8125665610956869], 'radius': 2.604141969790173}, 'confidence': 0.998853850606834, 'timestamp': 5028.579553, 'diameter_3d': 5.208283939580346, 'ellipse': {'center': [167.42267577787285, 201.5539150891276], 'axes': [29.035744113498534, 39.39986406831996], 'angle': -83.77251122389698}, 'location': [167.42267577787285, 201.5539150891276], 'diameter': 39.39986406831996, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8632246198242322, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1863745278142646, 'phi': -1.668240753924763, 'norm_pos': [0.5231958618058526, 0.16019202046196834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.857314,"{'circle_3d': {'center': [0.9700411615922732, 10.799249148260957, 81.98419469579837], 'normal': [-0.07993023642840127, 0.57560491796502, -0.8138121009907523], 'radius': 2.6113255153473105}, 'confidence': 0.9972375109468906, 'timestamp': 5028.587953, 'diameter_3d': 5.222651030694621, 'ellipse': {'center': [167.37931537148066, 201.40184323765916], 'axes': [29.185363649179624, 39.5157954589949], 'angle': -83.70980889228655}, 'location': [167.37931537148066, 201.40184323765916], 'diameter': 39.5157954589949, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8630718086853228, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1841400369629813, 'phi': -1.6686993877614167, 'norm_pos': [0.523060360535877, 0.16082565317642017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.8649862,"{'circle_3d': {'center': [0.9692679348348157, 10.825890218684446, 82.00316852683798], 'normal': [-0.07999467199152273, 0.5778250071669774, -0.8122309484041169], 'radius': 2.6094065613435022}, 'confidence': 0.9988941872259932, 'timestamp': 5028.596353, 'diameter_3d': 5.2188131226870045, 'ellipse': {'center': [167.3716580690158, 201.58460088501573], 'axes': [29.07658264465819, 39.47764963678037], 'angle': -83.72318411100365}, 'location': [167.3716580690158, 201.58460088501573], 'diameter': 39.47764963678037, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8630123940249312, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.186857587974008, 'phi': -1.6689673245940573, 'norm_pos': [0.5230364314656744, 0.1600641629791011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.873106,"{'circle_3d': {'center': [0.9622706392535827, 10.821251843978558, 82.00056187549131], 'normal': [-0.08057777995662548, 0.5774384759414869, -0.8124481693496728], 'radius': 2.593715460950517}, 'confidence': 0.9983740713819762, 'timestamp': 5028.604753, 'diameter_3d': 5.187430921901034, 'ellipse': {'center': [167.31875222949995, 201.55538962723938], 'axes': [28.914205692164018, 39.24146007468311], 'angle': -83.66515386894827}, 'location': [167.31875222949995, 201.55538962723938], 'diameter': 39.24146007468311, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8627990148641018, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.18638407035897, 'phi': -1.6696520213379151, 'norm_pos': [0.5228711007171873, 0.1601858765531693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012104.881313,"{'circle_3d': {'center': [0.9726846657958684, 10.829159543661518, 82.00515918521499], 'normal': [-0.079709944411435, 0.5780974509150668, -0.8120650602060328], 'radius': 2.5897627586586958}, 'confidence': 0.9984072508769293, 'timestamp': 5028.613153, 'diameter_3d': 5.1795255173173915, 'ellipse': {'center': [167.39651961778165, 201.6112956842345], 'axes': [28.848127471164826, 39.1793909494731], 'angle': -83.75219818898783}, 'location': [167.39651961778165, 201.6112956842345], 'diameter': 39.1793909494731, 'sphere': {'center': [1.9292039987330885, 3.891990132680717, 91.74993990768739], 'radius': 12.0}, 'projected_sphere': {'center': [173.03659141813014, 146.3001140348416], 'axes': [162.1799427331642, 162.1799427331642], 'angle': 90.0}, 'model_confidence': 0.8624760566385281, 'model_id': 35, 'model_birth_timestamp': 4948.690349, 'theta': 2.1871914388441227, 'phi': -1.6686399864223855, 'norm_pos': [0.5231141238055677, 0.15995293464902294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
