imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013276.61729,0.06061,-0.01831,-0.99524,0.07428,0.0186
1582013276.622288,0.06061,-0.01825,-0.99524,0.07410,0.0186
1582013276.6287858,0.06061,-0.01825,-0.99524,0.07397,0.0186
1582013276.6340978,0.06061,-0.01819,-0.99524,0.07391,0.0186
1582013276.6424818,0.06061,-0.01819,-0.99524,0.07379,0.0186
1582013276.645358,0.06055,-0.01819,-0.99530,0.07373,0.0186
1582013276.650574,0.06055,-0.01813,-0.99530,0.07361,0.0186
1582013276.655383,0.06055,-0.01813,-0.99530,0.07355,0.0186
1582013276.662815,0.06049,-0.01813,-0.99530,0.07349,0.0186
1582013276.667115,0.06042,-0.01807,-0.99530,0.07336,0.0186
1582013276.67246,0.06042,-0.01801,-0.99530,0.07330,0.0186
1582013276.678294,0.06036,-0.01801,-0.99530,0.07324,0.0186
1582013276.6836832,0.06036,-0.01801,-0.99530,0.07318,0.0186
1582013276.6895099,0.06036,-0.01801,-0.99536,0.07312,0.0186
1582013276.698117,0.06036,-0.01801,-0.99536,0.07306,0.0186
1582013276.701165,0.06042,-0.01794,-0.99536,0.07300,0.0186
1582013276.7067,0.06042,-0.01794,-0.99536,0.07294,0.0186
1582013276.712489,0.06042,-0.01794,-0.99536,0.07288,0.0186
1582013276.717994,0.06042,-0.01794,-0.99536,0.07281,0.0186
1582013276.723459,0.06049,-0.01794,-0.99536,0.07275,0.0186
1582013276.72931,0.06049,-0.01794,-0.99536,0.07269,0.0186
1582013276.735612,0.06049,-0.01794,-0.99536,0.07269,0.0186
1582013276.742323,0.06049,-0.01794,-0.99536,0.07263,0.0186
1582013276.745566,0.06049,-0.01788,-0.99536,0.07257,0.0186
1582013276.751441,0.06042,-0.01788,-0.99536,0.07257,0.0186
1582013276.758404,0.06042,-0.01788,-0.99536,0.07251,0.0186
1582013276.7618828,0.06042,-0.01788,-0.99536,0.07239,0.0186
1582013276.767819,0.06042,-0.01788,-0.99536,0.07233,0.0186
1582013276.774056,0.06042,-0.01788,-0.99542,0.07227,0.0186
1582013276.779392,0.06036,-0.01788,-0.99542,0.07220,0.0186
1582013276.7855282,0.06036,-0.01788,-0.99542,0.07214,0.0186
1582013276.790438,0.06036,-0.01788,-0.99542,0.07202,0.0186
1582013276.797374,0.06030,-0.01788,-0.99542,0.07196,0.0186
1582013276.80208,0.06030,-0.01788,-0.99542,0.07190,0.0186
1582013276.807277,0.06030,-0.01788,-0.99542,0.07184,0.0186
1582013276.8123689,0.06024,-0.01794,-0.99542,0.07166,0.0186
1582013276.8187258,0.06018,-0.01794,-0.99548,0.07159,0.0186
1582013276.8248289,0.06018,-0.01794,-0.99548,0.07147,0.0186
1582013276.82989,0.06012,-0.01794,-0.99548,0.07141,0.0186
1582013276.8351328,0.06006,-0.01794,-0.99548,0.07135,0.0186
1582013276.840617,0.06000,-0.01788,-0.99548,0.07123,0.0186
1582013276.8460832,0.06000,-0.01794,-0.99548,0.07117,0.0186
1582013276.8520918,0.05994,-0.01788,-0.99548,0.07111,0.0186
1582013276.8578491,0.05981,-0.01788,-0.99554,0.07092,0.0186
1582013276.8627179,0.05975,-0.01782,-0.99554,0.07086,0.0186
1582013276.869022,0.05969,-0.01782,-0.99554,0.07080,0.0186
1582013276.8744152,0.05963,-0.01782,-0.99554,0.07074,0.0186
1582013276.8808708,0.05957,-0.01776,-0.99554,0.07068,0.0186
1582013276.884992,0.05951,-0.01776,-0.99554,0.07062,0.0186
1582013276.890341,0.05951,-0.01770,-0.99554,0.07056,0.0186
1582013276.895582,0.05945,-0.01770,-0.99561,0.07050,0.0186
1582013276.901408,0.05945,-0.01764,-0.99561,0.07043,0.0186
1582013276.906912,0.05945,-0.01758,-0.99561,0.07031,0.0186
1582013276.913079,0.05945,-0.01758,-0.99561,0.07025,0.0186
1582013276.918525,0.05945,-0.01758,-0.99561,0.07019,0.0186
1582013276.924246,0.05945,-0.01752,-0.99561,0.07013,0.0186
1582013276.9297159,0.05945,-0.01752,-0.99561,0.07013,0.0186
1582013276.935222,0.05945,-0.01758,-0.99561,0.07007,0.0186
1582013276.941656,0.05945,-0.01758,-0.99561,0.07001,0.0186
1582013276.946482,0.05951,-0.01758,-0.99561,0.06995,0.0186
1582013276.951806,0.05951,-0.01764,-0.99561,0.06989,0.0186
1582013276.9572768,0.05951,-0.01776,-0.99561,0.06976,0.0186
1582013276.962434,0.05951,-0.01788,-0.99561,0.06970,0.0186
1582013276.9688551,0.05951,-0.01794,-0.99561,0.06964,0.0186
1582013276.9741492,0.05957,-0.01807,-0.99561,0.06964,0.0186
1582013276.980187,0.05957,-0.01813,-0.99561,0.06958,0.0186
1582013276.984802,0.05957,-0.01825,-0.99561,0.06952,0.0186
1582013276.9902232,0.05963,-0.01837,-0.99561,0.06946,0.0186
1582013276.995678,0.05963,-0.01849,-0.99561,0.06940,0.0186
1582013277.00077,0.05969,-0.01862,-0.99561,0.06934,0.0186
1582013277.006559,0.05975,-0.01874,-0.99561,0.06927,0.0186
1582013277.012351,0.05988,-0.01904,-0.99561,0.06921,0.0186
1582013277.017795,0.05994,-0.01917,-0.99561,0.06921,0.0186
1582013277.023335,0.06000,-0.01935,-0.99561,0.06921,0.0186
1582013277.029243,0.06000,-0.01953,-0.99561,0.06921,0.0186
1582013277.035031,0.06006,-0.01971,-0.99561,0.06927,0.0186
1582013277.04054,0.06012,-0.01996,-0.99561,0.06934,0.0186
1582013277.0463538,0.06018,-0.02020,-0.99554,0.06934,0.0186
1582013277.052006,0.06030,-0.02069,-0.99554,0.06952,0.0186
