imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013660.801625,0.06018,-0.01666,-0.99548,0.07111,0.0186
1582013660.807272,0.06012,-0.01660,-0.99554,0.07104,0.0186
1582013660.813985,0.06012,-0.01660,-0.99554,0.07092,0.0186
1582013660.8190432,0.06012,-0.01660,-0.99554,0.07086,0.0186
1582013660.82493,0.06012,-0.01660,-0.99554,0.07080,0.0186
1582013660.829705,0.06006,-0.01660,-0.99554,0.07074,0.0186
1582013660.835545,0.06006,-0.01660,-0.99554,0.07068,0.0186
1582013660.8403552,0.06006,-0.01660,-0.99554,0.07056,0.0186
1582013660.846261,0.06000,-0.01660,-0.99554,0.07050,0.0186
1582013660.8539479,0.06000,-0.01666,-0.99554,0.07043,0.0186
1582013660.8581052,0.06000,-0.01666,-0.99554,0.07037,0.0186
1582013660.864029,0.06000,-0.01672,-0.99561,0.07031,0.0186
1582013660.869787,0.06000,-0.01672,-0.99561,0.07025,0.0186
1582013660.874497,0.06006,-0.01678,-0.99561,0.07019,0.0186
1582013660.8799129,0.06006,-0.01678,-0.99561,0.07019,0.0186
1582013660.887537,0.06006,-0.01685,-0.99561,0.07013,0.0186
1582013660.891671,0.06006,-0.01691,-0.99561,0.07007,0.0186
1582013660.8968,0.06006,-0.01691,-0.99561,0.07001,0.0186
1582013660.902847,0.06012,-0.01691,-0.99561,0.06995,0.0186
1582013660.9109418,0.06012,-0.01697,-0.99561,0.06995,0.0186
1582013660.9136379,0.06018,-0.01697,-0.99561,0.06989,0.0186
1582013660.9190452,0.06018,-0.01697,-0.99561,0.06982,0.0186
1582013660.924619,0.06018,-0.01703,-0.99561,0.06982,0.0186
1582013660.930924,0.06024,-0.01709,-0.99561,0.06976,0.0186
1582013660.935874,0.06024,-0.01709,-0.99561,0.06970,0.0186
1582013660.941273,0.06030,-0.01715,-0.99561,0.06964,0.0186
1582013660.947956,0.06036,-0.01721,-0.99561,0.06958,0.0186
1582013660.954228,0.06042,-0.01727,-0.99561,0.06958,0.0186
1582013660.957817,0.06042,-0.01727,-0.99561,0.06952,0.0186
1582013660.963745,0.06049,-0.01733,-0.99561,0.06946,0.0186
1582013660.9685602,0.06049,-0.01740,-0.99561,0.06946,0.0186
1582013660.9740229,0.06055,-0.01746,-0.99561,0.06940,0.0186
1582013660.979371,0.06061,-0.01752,-0.99561,0.06940,0.0186
1582013660.987277,0.06061,-0.01764,-0.99561,0.06934,0.0186
1582013660.990412,0.06067,-0.01776,-0.99561,0.06927,0.0186
1582013660.9961169,0.06073,-0.01788,-0.99561,0.06921,0.0186
1582013661.0014231,0.06073,-0.01794,-0.99561,0.06915,0.0186
1582013661.006753,0.06079,-0.01801,-0.99561,0.06915,0.0186
1582013661.014116,0.06079,-0.01813,-0.99561,0.06909,0.0186
1582013661.021266,0.06085,-0.01819,-0.99561,0.06903,0.0186
1582013661.023922,0.06085,-0.01831,-0.99561,0.06903,0.0186
1582013661.0290968,0.06091,-0.01837,-0.99561,0.06897,0.0186
1582013661.0342772,0.06091,-0.01849,-0.99561,0.06897,0.0186
1582013661.040297,0.06097,-0.01855,-0.99561,0.06891,0.0186
1582013661.0473611,0.06104,-0.01862,-0.99561,0.06891,0.0186
1582013661.0519521,0.06110,-0.01880,-0.99561,0.06885,0.0186
1582013661.056839,0.06110,-0.01886,-0.99561,0.06879,0.0186
1582013661.0639648,0.06116,-0.01898,-0.99561,0.06879,0.0186
1582013661.069115,0.06116,-0.01904,-0.99554,0.06879,0.0186
1582013661.073685,0.06122,-0.01910,-0.99554,0.06873,0.0186
1582013661.080317,0.06122,-0.01917,-0.99554,0.06873,0.0186
1582013661.086965,0.06128,-0.01923,-0.99554,0.06873,0.0186
1582013661.090388,0.06128,-0.01935,-0.99554,0.06873,0.0186
1582013661.0963352,0.06134,-0.01947,-0.99554,0.06866,0.0186
1582013661.102068,0.06140,-0.01953,-0.99554,0.06866,0.0186
1582013661.1081622,0.06140,-0.01959,-0.99554,0.06866,0.0186
1582013661.115295,0.06140,-0.01971,-0.99554,0.06866,0.0186
1582013661.1225338,0.06146,-0.01978,-0.99554,0.06866,0.0186
1582013661.124459,0.06146,-0.01990,-0.99554,0.06873,0.0186
1582013661.12941,0.06152,-0.01996,-0.99554,0.06866,0.0186
1582013661.1366642,0.06152,-0.02008,-0.99554,0.06866,0.0186
1582013661.141145,0.06158,-0.02026,-0.99554,0.06873,0.0186
1582013661.1472,0.06158,-0.02039,-0.99554,0.06873,0.0186
1582013661.155932,0.06165,-0.02051,-0.99554,0.06873,0.0186
1582013661.159008,0.06171,-0.02063,-0.99548,0.06873,0.0186
1582013661.163692,0.06177,-0.02075,-0.99548,0.06873,0.0186
1582013661.169975,0.06183,-0.02087,-0.99548,0.06873,0.0186
1582013661.174387,0.06183,-0.02094,-0.99548,0.06866,0.0186
1582013661.182324,0.06195,-0.02112,-0.99548,0.06866,0.0186
1582013661.185925,0.06201,-0.02124,-0.99548,0.06866,0.0186
1582013661.191821,0.06219,-0.02155,-0.99548,0.06860,0.0186
1582013661.199129,0.06232,-0.02173,-0.99548,0.06860,0.0186
1582013661.207077,0.06244,-0.02191,-0.99542,0.06854,0.0186
1582013661.208885,0.06256,-0.02209,-0.99542,0.06848,0.0186
1582013661.215157,0.06274,-0.02228,-0.99542,0.06842,0.0186
1582013661.219658,0.06293,-0.02246,-0.99542,0.06836,0.0186
1582013661.225518,0.06311,-0.02271,-0.99542,0.06830,0.0186
1582013661.2309859,0.06348,-0.02313,-0.99536,0.06812,0.0186
1582013661.239862,0.06372,-0.02344,-0.99536,0.06799,0.0186
1582013661.242898,0.06396,-0.02368,-0.99536,0.06787,0.0186
1582013661.248364,0.06415,-0.02393,-0.99536,0.06775,0.0186
1582013661.253654,0.06439,-0.02423,-0.99536,0.06757,0.0186
