eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014945.3516932,"{'circle_3d': {'center': [-7.244091553837068, 11.281091754976295, 148.1818446601927], 'normal': [-0.10572872029804421, 0.6147170609740827, -0.7816293064180256], 'radius': 4.5016996484193035}, 'confidence': 0.99917336443179, 'timestamp': 7727.655795, 'diameter_3d': 9.003399296838607, 'ellipse': {'center': [129.72678846181245, 166.94255312902402], 'axes': [27.48250977887424, 37.69691342610335], 'angle': -78.27728667059881}, 'location': [129.72678846181245, 166.94255312902402], 'diameter': 37.69691342610335, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.9001783428182142, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2328235238275047, 'phi': -1.705247353054773, 'norm_pos': [0.4053962139431639, 0.3044060286290666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.362269,"{'circle_3d': {'center': [-7.232922113675512, 11.263921260810143, 148.16686429397595], 'normal': [-0.10479793361791458, 0.6132861864602366, -0.7828776702694202], 'radius': 4.510789586626365}, 'confidence': 0.9994593064140858, 'timestamp': 7727.664195, 'diameter_3d': 9.02157917325273, 'ellipse': {'center': [129.77034436950214, 166.87447353678354], 'axes': [27.596484849665124, 37.77688070629398], 'angle': -78.3291459794913}, 'location': [129.77034436950214, 166.87447353678354], 'diameter': 37.77688070629398, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.9000370810149594, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.231010694188326, 'phi': -1.7038677107987255, 'norm_pos': [0.4055323261546942, 0.30468969359673526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.369923,"{'circle_3d': {'center': [-7.259939288974472, 11.249058582689525, 148.15889182886815], 'normal': [-0.10704936489282786, 0.6120476299501851, -0.783542042361738], 'radius': 4.501957269180622}, 'confidence': 0.9994024666380744, 'timestamp': 7727.672595, 'diameter_3d': 9.003914538361244, 'ellipse': {'center': [129.65655715018326, 166.81605626113895], 'axes': [27.569885255957242, 37.70474714864091], 'angle': -78.10884675881373}, 'location': [129.65655715018326, 166.81605626113895], 'diameter': 37.70474714864091, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.900122146007809, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2294435775828627, 'phi': -1.7065780348525403, 'norm_pos': [0.40517674109432267, 0.304933098911921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.3809102,"{'circle_3d': {'center': [-7.214072539612905, 11.278782727857035, 148.17601825868974], 'normal': [-0.10322713577936397, 0.6145246420474776, -0.7821148398766055], 'radius': 4.501246215050535}, 'confidence': 0.9855639668318905, 'timestamp': 7727.680995, 'diameter_3d': 9.00249243010107, 'ellipse': {'center': [129.85017352331673, 166.93465895178582], 'axes': [27.5052118040645, 37.69472880122116], 'angle': -78.48998764392964}, 'location': [129.85017352331673, 166.93465895178582], 'diameter': 37.69472880122116, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8999328081998326, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.232579592035706, 'phi': -1.7020224780077948, 'norm_pos': [0.40578179226036476, 0.30443892103422576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.385958,"{'circle_3d': {'center': [-7.236173651330331, 11.283019434606192, 148.18229321462206], 'normal': [-0.10506889508914947, 0.6148777009432408, -0.7815919268822445], 'radius': 4.500734841335353}, 'confidence': 0.993802320122529, 'timestamp': 7727.689395, 'diameter_3d': 9.001469682670706, 'ellipse': {'center': [129.7597061240541, 166.95053463006988], 'axes': [27.47576658619726, 37.68875910845396], 'angle': -78.33757638294905}, 'location': [129.7597061240541, 166.95053463006988], 'diameter': 37.68875910845396, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8997967589210343, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2330272045751105, 'phi': -1.7044245768419533, 'norm_pos': [0.40549908163766907, 0.30437277237470883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.3942451,"{'circle_3d': {'center': [-7.244729704222934, 11.284321106107704, 148.18447166904437], 'normal': [-0.10578189949686642, 0.6149861735683667, -0.7814103890137202], 'radius': 4.488114779363949}, 'confidence': 0.9988462781203249, 'timestamp': 7727.697795, 'diameter_3d': 8.976229558727898, 'ellipse': {'center': [129.72443516371595, 166.95676900139762], 'axes': [27.389465003027933, 37.582453902905456], 'angle': -78.27810613198574}, 'location': [129.72443516371595, 166.95676900139762], 'diameter': 37.582453902905456, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8997225856100077, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2331647589127033, 'phi': -1.7053513992038454, 'norm_pos': [0.40538885988661233, 0.3043467958275099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.40219,"{'circle_3d': {'center': [-7.217368373034922, 11.263565607944752, 148.16451679818948], 'normal': [-0.10350178856453202, 0.613256548721454, -0.7830732949182944], 'radius': 4.514840276192673}, 'confidence': 0.9996369319538028, 'timestamp': 7727.706195, 'diameter_3d': 9.029680552385345, 'ellipse': {'center': [129.834475552585, 166.87318882392987], 'axes': [27.631959911342733, 37.81148660088582], 'angle': -78.4409853222658}, 'location': [129.834475552585, 166.87318882392987], 'diameter': 37.81148660088582, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8998688639012764, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2309731719973627, 'phi': -1.7022084264711566, 'norm_pos': [0.4057327361018281, 0.3046950465669589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.409937,"{'circle_3d': {'center': [-7.220871926841253, 11.292216352106394, 148.18748985180082], 'normal': [-0.10379375138172636, 0.6156441107349243, -0.7811588737840163], 'radius': 4.551240834037897}, 'confidence': 0.9997654257594017, 'timestamp': 7727.714595, 'diameter_3d': 9.102481668075795, 'ellipse': {'center': [129.8249966206497, 166.98140004858584], 'axes': [27.765978501705142, 38.110608051175326], 'angle': -78.46308569913653}, 'location': [129.8249966206497, 166.98140004858584], 'diameter': 38.110608051175326, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8999913562189543, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2339994067604882, 'phi': -1.7028940653969886, 'norm_pos': [0.40570311443953033, 0.3042441664642257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.41818,"{'circle_3d': {'center': [-7.245360857526055, 11.26743547597728, 148.1712922559551], 'normal': [-0.10583449560545988, 0.6135790377241648, -0.7825086734378258], 'radius': 4.506850560590361}, 'confidence': 0.9993320699081346, 'timestamp': 7727.722995, 'diameter_3d': 9.013701121180722, 'ellipse': {'center': [129.71954399458897, 166.88826578930036], 'axes': [27.55411267878418, 37.74270511823342], 'angle': -78.24521166326977}, 'location': [129.71954399458897, 166.88826578930036], 'diameter': 37.74270511823342, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8997993993086761, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2313815107202792, 'phi': -1.705230819794109, 'norm_pos': [0.40537357498309057, 0.30463222587791516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.431251,"{'circle_3d': {'center': [-7.235048218085641, 11.287315301750258, 148.18552308583708], 'normal': [-0.10497510898542535, 0.6152356898719129, -0.7813227709476599], 'radius': 4.541519539727786}, 'confidence': 0.9996747044232906, 'timestamp': 7727.731395, 'diameter_3d': 9.083039079455572, 'ellipse': {'center': [129.76566176308611, 166.9627498482216], 'axes': [27.712632503254717, 38.02959998264912], 'angle': -78.3528179982855}, 'location': [129.76566176308611, 166.9627498482216], 'diameter': 38.02959998264912, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8997103430708919, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.233481227032337, 'phi': -1.7043521590053239, 'norm_pos': [0.40551769300964413, 0.3043218756324101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014945.434412,"{'circle_3d': {'center': [-7.245744931748461, 11.302829889204023, 148.1992057973119], 'normal': [-0.10586650179066029, 0.6165285721597268, -0.7801825449914249], 'radius': 4.553739330737544}, 'confidence': 0.9997759336510589, 'timestamp': 7727.739795, 'diameter_3d': 9.107478661475088, 'ellipse': {'center': [129.72416809365433, 167.0218497477774], 'axes': [27.7333436475685, 38.128438533194675], 'angle': -78.30169407817944}, 'location': [129.72416809365433, 167.0218497477774], 'diameter': 38.128438533194675, 'sphere': {'center': [-5.975346910260537, 3.9044870232873032, 157.561396337209], 'radius': 12.0}, 'projected_sphere': {'center': [136.4871651909406, 135.36405496976704], 'axes': [94.43937630607304, 94.43937630607304], 'angle': 90.0}, 'model_confidence': 0.8996812106757401, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.2351222778476387, 'phi': -1.7056670881131388, 'norm_pos': [0.40538802529266976, 0.3040756260509275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
