imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582011851.788609,0.03967,-0.01764,-0.99847,0.03479,0.0185
1582011851.793802,0.03961,-0.01770,-0.99847,0.03479,0.0185
1582011851.799468,0.03961,-0.01782,-0.99847,0.03473,0.0185
1582011851.805789,0.03961,-0.01794,-0.99847,0.03473,0.0185
1582011851.810082,0.03961,-0.01807,-0.99847,0.03467,0.0185
1582011851.8160992,0.03967,-0.01819,-0.99847,0.03467,0.0185
1582011851.821374,0.03967,-0.01825,-0.99847,0.03467,0.0185
1582011851.827036,0.03973,-0.01849,-0.99841,0.03467,0.0185
1582011851.83298,0.03973,-0.01855,-0.99841,0.03467,0.0185
1582011851.83759,0.03973,-0.01868,-0.99841,0.03467,0.0185
1582011851.843625,0.03979,-0.01874,-0.99841,0.03467,0.0185
1582011851.8493671,0.03979,-0.01886,-0.99841,0.03473,0.0185
1582011851.8547788,0.03986,-0.01892,-0.99841,0.03473,0.0185
1582011851.860539,0.03986,-0.01904,-0.99841,0.03479,0.0185
1582011851.865628,0.03992,-0.01910,-0.99841,0.03479,0.0185
1582011851.87271,0.03992,-0.01917,-0.99841,0.03485,0.0185
1582011851.876788,0.03992,-0.01935,-0.99841,0.03491,0.0185
1582011851.882636,0.03992,-0.01941,-0.99841,0.03497,0.0185
1582011851.888795,0.03992,-0.01947,-0.99841,0.03497,0.0185
1582011851.893934,0.03986,-0.01953,-0.99841,0.03497,0.0185
1582011851.899762,0.03986,-0.01959,-0.99841,0.03503,0.0185
1582011851.9048488,0.03979,-0.01965,-0.99841,0.03503,0.0185
1582011851.910007,0.03979,-0.01971,-0.99841,0.03503,0.0185
1582011851.915751,0.03979,-0.01978,-0.99841,0.03510,0.0185
1582011851.921197,0.03973,-0.01984,-0.99841,0.03510,0.0185
1582011851.927329,0.03967,-0.01996,-0.99841,0.03516,0.0185
1582011851.935442,0.03961,-0.01996,-0.99841,0.03516,0.0185
1582011851.9400299,0.03961,-0.01990,-0.99841,0.03516,0.0185
1582011851.943275,0.03955,-0.01984,-0.99841,0.03522,0.0185
1582011851.949177,0.03955,-0.01984,-0.99841,0.03528,0.0185
1582011851.954169,0.03949,-0.01971,-0.99841,0.03528,0.0185
1582011851.9594722,0.03943,-0.01965,-0.99841,0.03534,0.0185
1582011851.966411,0.03937,-0.01959,-0.99841,0.03540,0.0185
1582011851.970319,0.03931,-0.01947,-0.99841,0.03540,0.0185
1582011851.976304,0.03925,-0.01941,-0.99841,0.03546,0.0185
1582011851.981998,0.03912,-0.01923,-0.99841,0.03552,0.0185
1582011851.9877372,0.03906,-0.01917,-0.99841,0.03558,0.0185
1582011851.994018,0.03900,-0.01910,-0.99841,0.03558,0.0185
1582011851.999286,0.03894,-0.01898,-0.99841,0.03564,0.0185
1582011852.004889,0.03888,-0.01892,-0.99841,0.03564,0.0185
1582011852.010176,0.03882,-0.01886,-0.99841,0.03571,0.0185
1582011852.015786,0.03882,-0.01880,-0.99841,0.03571,0.0185
1582011852.0219562,0.03876,-0.01874,-0.99841,0.03571,0.0185
1582011852.026848,0.03876,-0.01874,-0.99841,0.03577,0.0185
1582011852.033875,0.03870,-0.01874,-0.99841,0.03583,0.0185
1582011852.038613,0.03870,-0.01874,-0.99841,0.03583,0.0185
1582011852.045215,0.03870,-0.01880,-0.99841,0.03589,0.0185
1582011852.0497332,0.03870,-0.01886,-0.99841,0.03589,0.0185
1582011852.0551429,0.03870,-0.01892,-0.99841,0.03595,0.0185
1582011852.060663,0.03870,-0.01892,-0.99841,0.03595,0.0185
1582011852.06641,0.03870,-0.01898,-0.99841,0.03595,0.0185
1582011852.0717702,0.03870,-0.01898,-0.99841,0.03601,0.0185
1582011852.0784798,0.03870,-0.01892,-0.99841,0.03595,0.0185
