eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012805.619135,"{'circle_3d': {'center': [0.5158398255828756, 2.563142687354766, 18.960166845484295], 'normal': [-0.193153326330049, 0.6068545049563722, -0.7709859936093484], 'radius': 0.552596765496553}, 'confidence': 0.9970707421343614, 'timestamp': 5729.348608, 'diameter_3d': 1.105193530993106, 'ellipse': {'center': [176.9523001429939, 203.5975023132977], 'axes': [25.053353336008954, 36.20935818127093], 'angle': -75.5934092513797}, 'location': [176.9523001429939, 203.5975023132977], 'diameter': 36.20935818127093, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7542646124564012, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2228933813283027, 'phi': -1.816271560950247, 'norm_pos': [0.552975937946856, 0.15167707369459293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.627466,"{'circle_3d': {'center': [0.5197909896005548, 2.5660275017411687, 18.961449032042225], 'normal': [-0.19282406266190907, 0.6070949061552391, -0.7708791447295208], 'radius': 0.5523007353396401}, 'confidence': 0.9966670555295402, 'timestamp': 5729.357008, 'diameter_3d': 1.1046014706792802, 'ellipse': {'center': [177.08015473619773, 203.68640351182722], 'axes': [25.03097596885883, 36.187815121392084], 'angle': -75.63422455038727}, 'location': [177.08015473619773, 203.68640351182722], 'diameter': 36.187815121392084, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7536819614992418, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223195878878898, 'phi': -1.8159022983922442, 'norm_pos': [0.5533754835506179, 0.15130665203405325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.6392992,"{'circle_3d': {'center': [0.5157507298599726, 2.565605272250602, 18.962128039537546], 'normal': [-0.19316075097362426, 0.6070597203643585, -0.7708225607715775], 'radius': 0.5522947391395545}, 'confidence': 0.9973984848268196, 'timestamp': 5729.365408, 'diameter_3d': 1.104589478279109, 'ellipse': {'center': [176.94752127762607, 203.6696465449293], 'axes': [25.027568033362048, 36.18584843205025], 'angle': -75.59672097421198}, 'location': [176.94752127762607, 203.6696465449293], 'diameter': 36.18584843205025, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7533211043623145, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2231516001260916, 'phi': -1.816330604194305, 'norm_pos': [0.5529610039925814, 0.1513764727294613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.647187,"{'circle_3d': {'center': [0.5161651963476208, 2.569093218116663, 18.964772147607064], 'normal': [-0.19312621209965355, 0.6073503825198636, -0.7706022184324509], 'radius': 0.5487802994360801}, 'confidence': 0.996930845358288, 'timestamp': 5729.373808, 'diameter_3d': 1.0975605988721602, 'ellipse': {'center': [176.95760162818797, 203.774808870951], 'axes': [24.851881198826963, 35.95057252783197], 'angle': -75.60630251614432}, 'location': [176.95760162818797, 203.774808870951], 'diameter': 35.95057252783197, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7527964447485158, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2235174221980443, 'phi': -1.816355850667357, 'norm_pos': [0.5529925050880874, 0.1509382963710375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.655217,"{'circle_3d': {'center': [0.5174299578552226, 2.564430131776521, 18.960782086621304], 'normal': [-0.1930208153073534, 0.6069617919915185, -0.7709347235145977], 'radius': 0.5538711152072154}, 'confidence': 0.9976135250318486, 'timestamp': 5729.382208, 'diameter_3d': 1.1077422304144309, 'ellipse': {'center': [177.0040920649676, 203.6358819144687], 'axes': [25.10694387055546, 36.291838766309475], 'angle': -75.61006146283971}, 'location': [177.0040920649676, 203.6358819144687], 'diameter': 36.291838766309475, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7525414290544097, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223028372291931, 'phi': -1.816125500111598, 'norm_pos': [0.5531377877030238, 0.15151715868971372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.663347,"{'circle_3d': {'center': [0.5157910497579694, 2.5639033327922673, 18.96077783204981], 'normal': [-0.1931573909821245, 0.606917892076164, -0.7709350780622222], 'radius': 0.5505369903803641}, 'confidence': 0.9956835456069582, 'timestamp': 5729.390608, 'diameter_3d': 1.1010739807607282, 'ellipse': {'center': [176.949525905257, 203.62131130635706], 'axes': [24.95615732466103, 36.07318870719448], 'angle': -75.59422374565025}, 'location': [176.949525905257, 203.62131130635706], 'diameter': 36.07318870719448, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.751697359204806, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.222973134747805, 'phi': -1.8162920905055153, 'norm_pos': [0.5529672684539281, 0.1515778695568456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.671179,"{'circle_3d': {'center': [0.5158936662125404, 2.5651424694870073, 18.961727763036112], 'normal': [-0.19314883961091026, 0.6070211534673923, -0.7708559171466971], 'radius': 0.5580843036087675}, 'confidence': 0.9980429333169317, 'timestamp': 5729.399008, 'diameter_3d': 1.116168607217535, 'ellipse': {'center': [176.9543281464674, 203.65169063732984], 'axes': [25.29256733967922, 36.56608363693837], 'angle': -75.59729265688965}, 'location': [176.9543281464674, 203.65169063732984], 'diameter': 36.56608363693837, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7516996710406731, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2231030682182533, 'phi': -1.8163058620844204, 'norm_pos': [0.5529822754577106, 0.1514512890111257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.679071,"{'circle_3d': {'center': [0.514116011826216, 2.5641027067201048, 18.96135464065379], 'normal': [-0.1932969774764373, 0.6069345065701505, -0.770887010678557], 'radius': 0.5539373308240956}, 'confidence': 0.9965295017643578, 'timestamp': 5729.407408, 'diameter_3d': 1.1078746616481912, 'ellipse': {'center': [176.89530777107706, 203.62263173472127], 'axes': [25.10726969152806, 36.294854922006586], 'angle': -75.57932673866027}, 'location': [176.89530777107706, 203.62263173472127], 'diameter': 36.294854922006586, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7509974616202952, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2229940398408146, 'phi': -1.8164771588784459, 'norm_pos': [0.5527978367846158, 0.15157236777199468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.6873841,"{'circle_3d': {'center': [0.5180291986776284, 2.5667828824553958, 18.96248486403123], 'normal': [-0.19297087857215292, 0.6071578545480913, -0.7707928253971039], 'radius': 0.5553196165595561}, 'confidence': 0.9977345402316845, 'timestamp': 5729.415808, 'diameter_3d': 1.1106392331191122, 'ellipse': {'center': [177.02256805913646, 203.704177337312], 'axes': [25.161924822136353, 36.38359176539411], 'angle': -75.61946261585278}, 'location': [177.02256805913646, 203.704177337312], 'diameter': 36.38359176539411, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7509804613573423, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223275098579697, 'phi': -1.816107908577678, 'norm_pos': [0.5531955251848014, 0.15123259442786674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.6954088,"{'circle_3d': {'center': [0.5198590577970887, 2.567019621851296, 18.96221342090145], 'normal': [-0.19281839031219788, 0.607177582831083, -0.7708154456579189], 'radius': 0.5558033519864622}, 'confidence': 0.9975728223831236, 'timestamp': 5729.424207, 'diameter_3d': 1.1116067039729245, 'ellipse': {'center': [177.08275150372077, 203.71271509251852], 'axes': [25.18506322100997, 36.415945078272294], 'angle': -75.6365256224481}, 'location': [177.08275150372077, 203.71271509251852], 'diameter': 36.415945078272294, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7508824318743001, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223299927343908, 'phi': -1.8159148264226102, 'norm_pos': [0.5533835984491274, 0.15119702044783945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012805.703304,"{'circle_3d': {'center': [0.5190985873965088, 2.5697452160523415, 18.964551352460465], 'normal': [-0.19288176284557956, 0.6074047156811702, -0.7706206180280011], 'radius': 0.5547483864890782}, 'confidence': 0.9974588889439512, 'timestamp': 5729.432607, 'diameter_3d': 1.1094967729781564, 'ellipse': {'center': [177.05545144709194, 203.79238257316035], 'axes': [25.12293523931005, 36.34230851903063], 'angle': -75.63413529663819}, 'location': [177.05545144709194, 203.79238257316035], 'diameter': 36.34230851903063, 'sphere': {'center': [2.8336797415434636, -4.7191113721217, 28.211998768796477], 'radius': 12.0}, 'projected_sphere': {'center': [222.27426330743089, 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}, 'model_confidence': 0.7505918233554398, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.223585816270002, 'phi': -1.8160517326795593, 'norm_pos': [0.5532982857721623, 0.1508650726118319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
