imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582011943.4762769,0.04871,-0.01831,-0.99799,0.03601,0.0185
1582011943.4815,0.04871,-0.01849,-0.99799,0.03601,0.0185
1582011943.4870121,0.04865,-0.01868,-0.99799,0.03601,0.0185
1582011943.492984,0.04865,-0.01880,-0.99799,0.03601,0.0185
1582011943.5005069,0.04865,-0.01898,-0.99799,0.03601,0.0185
1582011943.5034392,0.04865,-0.01910,-0.99799,0.03601,0.0185
1582011943.509245,0.04858,-0.01923,-0.99799,0.03601,0.0185
1582011943.5164642,0.04858,-0.01935,-0.99799,0.03601,0.0185
1582011943.5201511,0.04858,-0.01959,-0.99799,0.03595,0.0185
1582011943.525582,0.04858,-0.01971,-0.99799,0.03595,0.0185
1582011943.532217,0.04858,-0.01978,-0.99799,0.03595,0.0185
1582011943.5374222,0.04858,-0.01990,-0.99799,0.03589,0.0185
1582011943.545114,0.04858,-0.02002,-0.99799,0.03589,0.0185
1582011943.54856,0.04858,-0.02008,-0.99799,0.03583,0.0185
1582011943.555403,0.04865,-0.02020,-0.99799,0.03577,0.0185
1582011943.558912,0.04865,-0.02026,-0.99799,0.03564,0.0185
1582011943.5654578,0.04865,-0.02039,-0.99799,0.03558,0.0185
1582011943.5709782,0.04865,-0.02063,-0.99799,0.03540,0.0185
1582011943.576503,0.04865,-0.02075,-0.99799,0.03534,0.0185
1582011943.582057,0.04858,-0.02087,-0.99799,0.03528,0.0185
1582011943.588882,0.04858,-0.02106,-0.99799,0.03516,0.0185
1582011943.594332,0.04858,-0.02118,-0.99799,0.03510,0.0185
1582011943.600589,0.04852,-0.02136,-0.99799,0.03497,0.0185
1582011943.604204,0.04852,-0.02148,-0.99799,0.03491,0.0185
1582011943.6102211,0.04846,-0.02167,-0.99799,0.03479,0.0185
1582011943.6167328,0.04846,-0.02197,-0.99799,0.03461,0.0185
1582011943.622435,0.04840,-0.02216,-0.99799,0.03455,0.0185
1582011943.6269429,0.04834,-0.02228,-0.99799,0.03448,0.0185
1582011943.632736,0.04834,-0.02246,-0.99799,0.03442,0.0185
1582011943.638023,0.04828,-0.02264,-0.99799,0.03442,0.0185
1582011943.64346,0.04828,-0.02277,-0.99799,0.03436,0.0185
1582011943.649348,0.04822,-0.02289,-0.99799,0.03436,0.0185
1582011943.655006,0.04822,-0.02301,-0.99799,0.03436,0.0185
1582011943.660735,0.04816,-0.02313,-0.99799,0.03436,0.0185
1582011943.665469,0.04816,-0.02332,-0.99799,0.03442,0.0185
1582011943.671363,0.04816,-0.02344,-0.99799,0.03442,0.0185
1582011943.676826,0.04816,-0.02350,-0.99799,0.03448,0.0185
1582011943.6826549,0.04816,-0.02350,-0.99799,0.03455,0.0185
1582011943.6880581,0.04822,-0.02356,-0.99799,0.03461,0.0185
1582011943.693207,0.04822,-0.02356,-0.99799,0.03467,0.0185
1582011943.6990132,0.04828,-0.02356,-0.99792,0.03473,0.0185
1582011943.703985,0.04828,-0.02350,-0.99792,0.03479,0.0185
1582011943.7108228,0.04834,-0.02344,-0.99792,0.03491,0.0185
1582011943.7155461,0.04840,-0.02325,-0.99792,0.03510,0.0185
1582011943.721649,0.04840,-0.02313,-0.99792,0.03516,0.0185
1582011943.7261388,0.04840,-0.02301,-0.99792,0.03522,0.0185
1582011943.732265,0.04840,-0.02289,-0.99792,0.03534,0.0185
1582011943.737416,0.04840,-0.02271,-0.99792,0.03534,0.0185
