eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013317.232497,"{'circle_3d': {'center': [-1.2769361238572108, 8.781269143422971, 76.88267957946964], 'normal': [-0.12967162427001394, 0.608731182759099, -0.7827078746223809], 'radius': 2.5132780793841176}, 'confidence': 0.99957052444425, 'timestamp': 6240.947272, 'diameter_3d': 5.026556158768235, 'ellipse': {'center': [149.7654954303371, 190.52773786468777], 'axes': [28.833006973080128, 40.54462930639718], 'angle': -78.36218155176876}, 'location': [149.7654954303371, 190.52773786468777], 'diameter': 40.54462930639718, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8741618229285875, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2252566722871174, 'phi': -1.7349756287059055, 'norm_pos': [0.4680171732198034, 0.20613442556380102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.2423098,"{'circle_3d': {'center': [-1.251278580561625, 8.788469027286872, 76.88406631411462], 'normal': [-0.1275334956620485, 0.6093311730810907, -0.7825923134019654], 'radius': 2.5281781880541616}, 'confidence': 0.9987932711580483, 'timestamp': 6240.955672, 'diameter_3d': 5.056356376108323, 'ellipse': {'center': [149.97228574358274, 190.58089311850665], 'axes': [28.996981568361065, 40.784353412573154], 'angle': -78.56267939588743}, 'location': [149.97228574358274, 190.58089311850665], 'diameter': 40.784353412573154, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8743133579689699, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.226013141018518, 'phi': -1.7323391678024345, 'norm_pos': [0.4686633929486961, 0.20591294533955562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.246602,"{'circle_3d': {'center': [-1.2470405280066372, 8.78512991940934, 76.88077794464208], 'normal': [-0.12718032461579948, 0.6090529140912964, -0.782866344191344], 'radius': 2.5234945797751616}, 'confidence': 0.9993914087466591, 'timestamp': 6240.964072, 'diameter_3d': 5.046989159550323, 'ellipse': {'center': [150.0056620814197, 190.5580374086312], 'axes': [28.958369585906038, 40.71049674504199], 'angle': -78.58919793782314}, 'location': [150.0056620814197, 190.5580374086312], 'diameter': 40.71049674504199, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8745578579666846, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.225662257011798, 'phi': -1.7318441058158063, 'norm_pos': [0.4687676940044366, 0.20600817746403666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.254244,"{'circle_3d': {'center': [-1.2444651775477524, 8.796131697735799, 76.88892904129747], 'normal': [-0.1269657120775591, 0.6099697289518345, -0.7821870861367273], 'radius': 2.5200781878590655}, 'confidence': 0.9994547690753668, 'timestamp': 6240.972472, 'diameter_3d': 5.040156375718131, 'ellipse': {'center': [150.02714108944696, 190.63999648815482], 'axes': [28.88129735926651, 40.651067371274806], 'angle': -78.62424046606152}, 'location': [150.02714108944696, 190.63999648815482], 'diameter': 40.651067371274806, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8747843638342023, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.226818716623044, 'phi': -1.731714232690501, 'norm_pos': [0.46883481590452175, 0.20566668129935495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.264695,"{'circle_3d': {'center': [-1.2459689276161448, 8.793753122214525, 76.88731881734682], 'normal': [-0.12709102458325847, 0.6097715143250617, -0.7823212714659488], 'radius': 2.5174915585173596}, 'confidence': 0.9996063810343764, 'timestamp': 6240.980872, 'diameter_3d': 5.034983117034719, 'ellipse': {'center': [150.01475406221087, 190.6229068364634], 'axes': [28.85911907328364, 40.610172757006936], 'angle': -78.60966355240116}, 'location': [150.01475406221087, 190.6229068364634], 'diameter': 40.610172757006936, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.875190278395177, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2265686038410952, 'phi': -1.7318431712811844, 'norm_pos': [0.46879610644440894, 0.2057378881814026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.270755,"{'circle_3d': {'center': [-1.2466158952643815, 8.795728107362166, 76.88896367376032], 'normal': [-0.12714493855394485, 0.6099360964206985, -0.7821842000981571], 'radius': 2.524538131508709}, 'confidence': 0.9995263642818911, 'timestamp': 6240.989272, 'diameter_3d': 5.049076263017418, 'ellipse': {'center': [150.01010894850654, 190.63570633750058], 'axes': [28.93234727313301, 40.723023275202515], 'angle': -78.6077444144946}, 'location': [150.01010894850654, 190.63570633750058], 'diameter': 40.723023275202515, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8756072847688645, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.226776274759338, 'phi': -1.731938061655109, 'norm_pos': [0.46878159046408296, 0.20568455692708087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.2826629,"{'circle_3d': {'center': [-1.2469665756808959, 8.79669859622551, 76.88977754266212], 'normal': [-0.12717416192198772, 0.6100169704926439, -0.7821163776896741], 'radius': 2.5402969103144843}, 'confidence': 0.9989690246632075, 'timestamp': 6240.997672, 'diameter_3d': 5.080593820628969, 'ellipse': {'center': [150.00817405852337, 190.63915893829162], 'axes': [29.109311154698997, 40.97690222915908], 'angle': -78.6065625138438}, 'location': [150.00817405852337, 190.63915893829162], 'diameter': 40.97690222915908, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8756839750762357, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2268783344314174, 'phi': -1.7319881968639095, 'norm_pos': [0.4687755439328855, 0.2056701710904516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.290758,"{'circle_3d': {'center': [-1.2461763163863684, 8.778770180707408, 76.87569338001293], 'normal': [-0.12710830698077707, 0.6085229358661354, -0.7832900579104396], 'radius': 2.524117800010418}, 'confidence': 0.9995754748109424, 'timestamp': 6241.006072, 'diameter_3d': 5.048235600020836, 'ellipse': {'center': [150.01201392671265, 190.5112861222578], 'axes': [28.989111582043908, 40.72323512793815], 'angle': -78.58634048043695}, 'location': [150.01201392671265, 190.5112861222578], 'diameter': 40.72323512793815, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8759034113462905, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2249942169242973, 'phi': -1.731668903651811, 'norm_pos': [0.46878754352097707, 0.20620297449059255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.2992399,"{'circle_3d': {'center': [-1.2538880185891808, 8.786899199279002, 76.88326980545212], 'normal': [-0.12775094883101146, 0.6092003540804348, -0.782658689123841], 'radius': 2.5204122524952}, 'confidence': 0.9557633182448511, 'timestamp': 6241.014472, 'diameter_3d': 5.0408245049904, 'ellipse': {'center': [149.95086612143038, 190.57077072362893], 'axes': [28.91159376727768, 40.65944251176591], 'angle': -78.5410677815567}, 'location': [149.95086612143038, 190.57077072362893], 'diameter': 40.65944251176591, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8759968002308272, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2258481667507217, 'phi': -1.7325963454134545, 'norm_pos': [0.4685964566294699, 0.20595512198487953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.307179,"{'circle_3d': {'center': [-1.247402482841034, 8.795325860266008, 76.88877791133389], 'normal': [-0.1272104875186659, 0.609902575829352, -0.7821996803003597], 'radius': 2.528712578758216}, 'confidence': 0.9994179608390064, 'timestamp': 6241.022872, 'diameter_3d': 5.057425157516432, 'ellipse': {'center': [150.0039818055073, 190.63168285728372], 'axes': [28.981112079006703, 40.79048759722515], 'angle': -78.60134222522161}, 'location': [150.0039818055073, 190.63168285728372], 'diameter': 40.79048759722515, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8763040735184413, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2267339755351707, 'phi': -1.732016570031898, 'norm_pos': [0.46876244314221027, 0.20570132142798447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013317.315059,"{'circle_3d': {'center': [-1.2475852837523753, 8.796390676174964, 76.88963800835853], 'normal': [-0.12722572092794435, 0.6099913104884317, -0.7821280055483056], 'radius': 2.5281884966263046}, 'confidence': 0.9991989406162642, 'timestamp': 6241.031272, 'diameter_3d': 5.056376993252609, 'ellipse': {'center': [150.0025930705191, 190.63959712592234], 'axes': [28.971108046067997, 40.78157618829442], 'angle': -78.60153575026627}, 'location': [150.0025930705191, 190.63959712592234], 'diameter': 40.78157618829442, 'sphere': {'center': [0.2791233673829566, 1.4764949503137839, 86.2751740749382], 'radius': 12.0}, 'projected_sphere': {'center': [162.0058665732406, 130.6105479242431], 'axes': [172.47139932833173, 172.47139932833173], 'angle': 90.0}, 'model_confidence': 0.8765669094512263, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.226845951718568, 'phi': -1.7320500645058363, 'norm_pos': [0.4687581033453722, 0.20566834530865696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
