eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013115.8841689,"{'circle_3d': {'center': [-0.9370641511942502, 8.670456593131647, 77.0830590898641], 'normal': [-0.09613643153110153, 0.6489845974406175, -0.754703106404966], 'radius': 2.769270860633233}, 'confidence': 0.9995335404554905, 'timestamp': 6039.60521, 'diameter_3d': 5.538541721266466, 'ellipse': {'center': [152.51684005275578, 189.38544927960172], 'axes': [30.33309517234907, 44.560731059850966], 'angle': -81.78643718066094}, 'location': [152.51684005275578, 189.38544927960172], 'diameter': 44.560731059850966, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9492219704425264, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277045354122431, 'phi': -1.6974970793178026, 'norm_pos': [0.4766151251648618, 0.21089396133499283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.8910341,"{'circle_3d': {'center': [-0.9595275445749115, 8.638289474823766, 77.05837800198151], 'normal': [-0.09800838097948997, 0.6463040042482943, -0.7567598637285146], 'radius': 2.725545261027302}, 'confidence': 0.9984316731291928, 'timestamp': 6039.61361, 'diameter_3d': 5.451090522054604, 'ellipse': {'center': [152.3332167580086, 189.1599743060815], 'axes': [29.975114068609155, 43.870729333855145], 'angle': -81.59297750630127}, 'location': [152.3332167580086, 189.1599743060815], 'diameter': 43.870729333855145, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9487805522723325, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.273527245540188, 'phi': -1.6995899782533614, 'norm_pos': [0.4760413023687769, 0.21183344039132712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.902915,"{'circle_3d': {'center': [-0.9359055382966234, 8.647957150017218, 77.063612672616], 'normal': [-0.0960398804562993, 0.6471096438477485, -0.7563236411756411], 'radius': 2.7576751149383987}, 'confidence': 0.9993716973666931, 'timestamp': 6039.62201, 'diameter_3d': 5.515350229876797, 'ellipse': {'center': [152.5239291032999, 189.2247942218682], 'axes': [30.30246188408157, 44.38517364268016], 'angle': -81.77204095322976}, 'location': [152.5239291032999, 189.2247942218682], 'diameter': 44.38517364268016, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9486056877550553, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2745834915991434, 'phi': -1.6971028605068363, 'norm_pos': [0.47663727844781223, 0.21156335740888255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9187021,"{'circle_3d': {'center': [-0.938078210563471, 8.655418246053665, 77.07027804366498], 'normal': [-0.09622093647853659, 0.6477314018507858, -0.7557681935882253], 'radius': 2.7431283396460633}, 'confidence': 0.9991892502290227, 'timestamp': 6039.63041, 'diameter_3d': 5.486256679292127, 'ellipse': {'center': [152.5065773470535, 189.28256627810907], 'axes': [30.109551739515688, 44.1471171608901], 'angle': -81.76402670390793}, 'location': [152.5065773470535, 189.28256627810907], 'diameter': 44.1471171608901, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9483962418091907, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2753993046930154, 'phi': -1.6974304549678059, 'norm_pos': [0.4765830542095422, 0.21132264050787886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.920522,"{'circle_3d': {'center': [-0.9448393100113516, 8.643149046456841, 77.06063945506385], 'normal': [-0.09678436143252665, 0.6467089685510504, -0.7565714093049872], 'radius': 2.7343318157692567}, 'confidence': 0.8751551195341877, 'timestamp': 6039.63881, 'diameter_3d': 5.468663631538513, 'ellipse': {'center': [152.45128455409085, 189.1947414382468], 'axes': [30.060469050644286, 44.010947123697804], 'angle': -81.70317663968943}, 'location': [152.45128455409085, 189.1947414382468], 'diameter': 44.010947123697804, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9482721030720787, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2740580619138866, 'phi': -1.6980302300101413, 'norm_pos': [0.4764102642315339, 0.21168857734063828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9273431,"{'circle_3d': {'center': [-0.9419069937063321, 8.647732788873176, 77.0641847944435], 'normal': [-0.0965400017404417, 0.647090947085745, -0.7562759643566819], 'radius': 2.7469473448803567}, 'confidence': 0.9991319747666159, 'timestamp': 6039.64721, 'diameter_3d': 5.4938946897607135, 'ellipse': {'center': [152.47555241099099, 189.22524254077535], 'axes': [30.18172058749626, 44.21208946134593], 'angle': -81.72884103479417}, 'location': [152.47555241099099, 189.22524254077535], 'diameter': 44.21208946134593, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9480716178784987, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2745589681964344, 'phi': -1.6977614842881135, 'norm_pos': [0.4764861012843468, 0.211561489413436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9349408,"{'circle_3d': {'center': [-0.941262864637015, 8.643056353684377, 77.06010342642548], 'normal': [-0.0964863243179986, 0.6467012441533452, -0.7566160783581838], 'radius': 2.7552513665485514}, 'confidence': 0.9988777192368367, 'timestamp': 6039.65561, 'diameter_3d': 5.510502733097103, 'ellipse': {'center': [152.48066425805558, 189.18915292486463], 'axes': [30.29330455735102, 44.348151068618876], 'angle': -81.72870423170934}, 'location': [152.48066425805558, 189.18915292486463], 'diameter': 44.348151068618876, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9478723934639777, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2740479347455302, 'phi': -1.6976352136946506, 'norm_pos': [0.4765020758064237, 0.2117118628130641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9433541,"{'circle_3d': {'center': [-0.9583277027257001, 8.649860154232373, 77.06811711827547], 'normal': [-0.09790839415872235, 0.6472682275323447, -0.7559482707040193], 'radius': 2.735906954389521}, 'confidence': 0.9990647763460868, 'timestamp': 6039.66401, 'diameter_3d': 5.471813908779042, 'ellipse': {'center': [152.34411111348845, 189.24174583849748], 'axes': [30.041180183797543, 44.03206762521773], 'angle': -81.6135013481591}, 'location': [152.34411111348845, 189.24174583849748], 'diameter': 44.03206762521773, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9476952021227003, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.274791516680388, 'phi': -1.6995966434148078, 'norm_pos': [0.4760753472296514, 0.2114927256729272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9511611,"{'circle_3d': {'center': [-0.9506761938096729, 8.644012933470366, 77.0621266185166], 'normal': [-0.09727076841572009, 0.6467809591355108, -0.7564474790172574], 'radius': 2.755405494534662}, 'confidence': 0.9992466142769723, 'timestamp': 6039.67241, 'diameter_3d': 5.510810989069324, 'ellipse': {'center': [152.4055456619945, 189.19506701052455], 'axes': [30.285115000931786, 44.34947750067203], 'angle': -81.66226169501884}, 'location': [152.4055456619945, 189.19506701052455], 'diameter': 44.34947750067203, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9475122285104498, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.274152450253601, 'phi': -1.6986834575730814, 'norm_pos': [0.4762673301937328, 0.211687220789481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.959171,"{'circle_3d': {'center': [-0.9478420658301617, 8.640727765459948, 77.05895487366237], 'normal': [-0.09703459108409417, 0.6465071951346427, -0.7567117910884432], 'radius': 2.748678089995112}, 'confidence': 0.998986218166599, 'timestamp': 6039.68081, 'diameter_3d': 5.497356179990224, 'ellipse': {'center': [152.4276690779429, 189.17315729746002], 'axes': [30.226750403470422, 44.242948068631144], 'angle': -81.67919713637036}, 'location': [152.4276690779429, 189.17315729746002], 'diameter': 44.242948068631144, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9472521875374174, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.273793552871316, 'phi': -1.6983322242642958, 'norm_pos': [0.4763364658685716, 0.21177851126058322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.967285,"{'circle_3d': {'center': [-0.9599716159334984, 8.671559446753383, 77.0869553568655], 'normal': [-0.09804538692603888, 0.6490765019090956, -0.7543784174881829], 'radius': 2.7724980005074493}, 'confidence': 0.8715920491770549, 'timestamp': 6039.68921, 'diameter_3d': 5.544996001014899, 'ellipse': {'center': [152.33412290072113, 189.39016620299282], 'axes': [30.34942985322846, 44.61045134022022], 'angle': -81.62405324453931}, 'location': [152.33412290072113, 189.39016620299282], 'diameter': 44.61045134022022, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9471603418707897, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277166159876368, 'phi': -1.7000402963068306, 'norm_pos': [0.47604413406475354, 0.2108743074875299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.975192,"{'circle_3d': {'center': [-0.953726730974053, 8.66006789727207, 77.07627199972875], 'normal': [-0.0975249798460851, 0.6481188727856528, -0.7552686972495785], 'radius': 2.7609476038465575}, 'confidence': 0.998506918032354, 'timestamp': 6039.69761, 'diameter_3d': 5.521895207693115, 'ellipse': {'center': [152.38264061400338, 189.3101936640332], 'axes': [30.275824892260093, 44.43062009436169], 'angle': -81.65687339334747}, 'location': [152.38264061400338, 189.3101936640332], 'diameter': 44.43062009436169, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9467699175347066, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2759079943377536, 'phi': -1.6992119607543719, 'norm_pos': [0.47619575191876057, 0.21120752639986173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.9878132,"{'circle_3d': {'center': [-0.9570506847447079, 8.649197339282193, 77.06738434166655], 'normal': [-0.09780197599363967, 0.647212992953163, -0.7560093354214275], 'radius': 2.7844423432768366}, 'confidence': 0.832065689414708, 'timestamp': 6039.70601, 'diameter_3d': 5.568884686553673, 'ellipse': {'center': [152.35618179896562, 189.22470593380675], 'axes': [30.578359175760177, 44.814059718626815], 'angle': -81.62196274469648}, 'location': [152.35618179896562, 189.22470593380675], 'diameter': 44.814059718626815, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9466484817539089, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2747190575298677, 'phi': -1.6994479109898437, 'norm_pos': [0.47611306812176757, 0.21156372527580525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013115.995266,"{'circle_3d': {'center': [-0.9591939608505554, 8.64544833810189, 77.06445362292278], 'normal': [-0.09798058233579364, 0.6469005761881378, -0.7562535619834092], 'radius': 2.7896814335789215}, 'confidence': 0.9994854238884734, 'timestamp': 6039.71441, 'diameter_3d': 5.579362867157843, 'ellipse': {'center': [152.33898261809148, 189.19583135254996], 'axes': [30.65071857306061, 44.900125447912295], 'angle': -81.60276639294925}, 'location': [152.33898261809148, 189.19583135254996], 'diameter': 44.900125447912295, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9465755596864689, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.274309299346638, 'phi': -1.6996391012264884, 'norm_pos': [0.4760593206815359, 0.2116840360310418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.003536,"{'circle_3d': {'center': [-0.9618474798092168, 8.640832974734296, 77.06085170089345], 'normal': [-0.09820170891568208, 0.6465159625741718, -0.7565537221525197], 'radius': 2.7685160044362926}, 'confidence': 0.9992812313731366, 'timestamp': 6039.72281, 'diameter_3d': 5.537032008872585, 'ellipse': {'center': [152.31658241829626, 189.1673587880078], 'axes': [30.43591833812196, 44.56134886963655], 'angle': -81.57899987063888}, 'location': [152.31658241829626, 189.1673587880078], 'diameter': 44.56134886963655, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9464366785331912, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2738050450610694, 'phi': -1.6998759960368315, 'norm_pos': [0.4759893200571758, 0.21180267171663425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.011465,"{'circle_3d': {'center': [-0.9572312626169407, 8.647436283892636, 77.06590037226688], 'normal': [-0.09781702414965908, 0.6470662383373667, -0.7561329995380676], 'radius': 2.768455878877277}, 'confidence': 0.9994250484835597, 'timestamp': 6039.73121, 'diameter_3d': 5.536911757754554, 'ellipse': {'center': [152.35396607687164, 189.21595846472997], 'axes': [30.41000467318117, 44.55747683396597], 'angle': -81.61885653911298}, 'location': [152.35396607687164, 189.21595846472997], 'diameter': 44.55747683396597, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9463140038229567, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2745265600207607, 'phi': -1.6994466755531532, 'norm_pos': [0.4761061439902239, 0.2116001730636251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.0190852,"{'circle_3d': {'center': [-0.9566369451717361, 8.635506808381574, 77.05562843010003], 'normal': [-0.09776749769589202, 0.6460721153781116, -0.7569889947186391], 'radius': 2.8027825871774863}, 'confidence': 0.9995862480507055, 'timestamp': 6039.73961, 'diameter_3d': 5.605565174354973, 'ellipse': {'center': [152.35916159833033, 189.12032671507666], 'axes': [30.839341592454893, 45.11624468219915], 'angle': -81.61082706577209}, 'location': [152.35916159833033, 189.12032671507666], 'diameter': 45.11624468219915, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9462252447104746, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2732233992461794, 'phi': -1.6992384446611144, 'norm_pos': [0.4761223799947823, 0.2119986386871806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.027313,"{'circle_3d': {'center': [-0.9698593918240407, 8.626939004921981, 77.05003911720367], 'normal': [-0.09886936825025074, 0.6453581317564787, -0.7574547707933351], 'radius': 2.784154079789883}, 'confidence': 0.808111176448138, 'timestamp': 6039.74801, 'diameter_3d': 5.568308159579766, 'ellipse': {'center': [152.252126853552, 189.06126790163287], 'axes': [30.662407407008367, 44.81945018661015], 'angle': -81.50714471243715}, 'location': [152.252126853552, 189.06126790163287], 'diameter': 44.81945018661015, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9460648674134653, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.272288349617199, 'phi': -1.7005909257594962, 'norm_pos': [0.47578789641735, 0.2122447170765297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.035363,"{'circle_3d': {'center': [-0.9688853332244435, 8.625841678725367, 77.0489772237617], 'normal': [-0.0987881967002843, 0.6452666879067609, -0.7575432619134994], 'radius': 2.7652429431194006}, 'confidence': 0.9989688901403112, 'timestamp': 6039.75641, 'diameter_3d': 5.530485886238801, 'ellipse': {'center': [152.25905953426036, 189.05821820265564], 'axes': [30.45918230870329, 44.5154597769804], 'angle': -81.512979687478}, 'location': [152.25905953426036, 189.05821820265564], 'diameter': 44.5154597769804, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9458436695233718, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.272168645987747, 'phi': -1.7004705758241112, 'norm_pos': [0.4758095610445636, 0.21225742415560156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.042954,"{'circle_3d': {'center': [-0.9403531828590802, 8.62687238538477, 77.04617966934401], 'normal': [-0.0964105175031707, 0.6453525801283778, -0.7577763914483062], 'radius': 2.7923476444487023}, 'confidence': 0.9995561617391746, 'timestamp': 6039.76481, 'diameter_3d': 5.584695288897405, 'ellipse': {'center': [152.48815904704293, 189.0618576543714], 'axes': [30.77167395043074, 44.9536563841497], 'angle': -81.71875848832494}, 'location': [152.48815904704293, 189.0618576543714], 'diameter': 44.9536563841497, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9457586269905782, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2722810819704797, 'phi': -1.697344624922665, 'norm_pos': [0.47652549702200914, 0.21224225977345246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.0511,"{'circle_3d': {'center': [-0.9410692613034516, 8.631418334155635, 77.05014431467168], 'normal': [-0.09647019070686831, 0.6457314091926165, -0.7574460043376677], 'radius': 2.7961540910093885}, 'confidence': 0.9992489504615242, 'timestamp': 6039.77321, 'diameter_3d': 5.592308182018777, 'ellipse': {'center': [152.4829345070761, 189.09392475196853], 'axes': [30.793697393195053, 45.0126675540422], 'angle': -81.71825471120718}, 'location': [152.4829345070761, 189.09392475196853], 'diameter': 45.0126675540422, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9457521419262482, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.272777110236766, 'phi': -1.6974767610138237, 'norm_pos': [0.4765091703346128, 0.21210864686679776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.059123,"{'circle_3d': {'center': [-0.9327534762322592, 8.634983877931184, 77.05212958293436], 'normal': [-0.09577720861760229, 0.646028537840579, -0.7572805653157777], 'radius': 2.784651985862927}, 'confidence': 0.896911407060542, 'timestamp': 6039.78161, 'diameter_3d': 5.569303971725854, 'ellipse': {'center': [152.54918111152352, 189.12374774101218], 'axes': [30.656782188618305, 44.826252311378255], 'angle': -81.78152384375426}, 'location': [152.54918111152352, 189.12374774101218], 'diameter': 44.826252311378255, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9456043844434547, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2731663078882116, 'phi': -1.6966035582255565, 'norm_pos': [0.47671619097351103, 0.21198438441244927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.071202,"{'circle_3d': {'center': [-0.9422191013339986, 8.638072733336593, 77.05596808710447], 'normal': [-0.0965660107094139, 0.6462859424576963, -0.7569606899682682], 'radius': 2.795435464589498}, 'confidence': 0.9995138044149823, 'timestamp': 6039.79001, 'diameter_3d': 5.590870929178996, 'ellipse': {'center': [152.47422704422334, 189.1424645464291], 'axes': [30.756455602768067, 44.997711361596615], 'angle': -81.71678856776764}, 'location': [152.47422704422334, 189.1424645464291], 'diameter': 44.997711361596615, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9454929789024513, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.273503576188589, 'phi': -1.6976816734258675, 'norm_pos': [0.47648195951319794, 0.21190639772321207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013116.079283,"{'circle_3d': {'center': [-0.9349257699618675, 8.637304500934931, 77.05438486047406], 'normal': [-0.09595823309506965, 0.6462219230908913, -0.7570926255208027], 'radius': 2.7882724444247247}, 'confidence': 0.9993216359346675, 'timestamp': 6039.79841, 'diameter_3d': 5.576544888849449, 'ellipse': {'center': [152.53214510560363, 189.13949110703453], 'axes': [30.685389320212938, 44.883259937448024], 'angle': -81.76829326791292}, 'location': [152.53214510560363, 189.13949110703453], 'diameter': 44.883259937448024, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9452993870999293, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.273419684844643, 'phi': -1.696869791304831, 'norm_pos': [0.47666295345501136, 0.21191878705402278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
