quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.167042
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.1671748
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.169465
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.170998
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.171255
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.1721568
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.172384
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.172562
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.176281
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.176618
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.1767821
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.176971
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.177145
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.1805398
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.181638
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.181888
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.182066
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.1822028
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.182372
-0.73651,-0.30322,-0.55811,0.23273,0.39575,NaN,1580374581.182548
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.186354
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.186686
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.1868439
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.187093
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.1872451
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.191574
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.1919732
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.192184
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.192333
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.1924648
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.194649
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.196604
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.196919
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.197168
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.197338
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.197503
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.201292
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.201566
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.201747
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2018821
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.202056
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.203774
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2063448
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2066162
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.206799
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2069361
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.20711
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.208711
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.211464
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.211849
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2122319
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.212408
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.212569
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.21447
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.215721
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.215929
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.217376
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.217632
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.217788
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.217973
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.218102
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.221343
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.221602
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.221771
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.221907
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2221599
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.226581
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2268548
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.227047
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.22728
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.227505
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.231652
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.231931
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.232085
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.23227
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.232399
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.233942
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.236605
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.236908
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.237105
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.237258
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.237391
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2419798
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.242273
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.242462
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.242642
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.242783
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.246897
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.247231
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.247939
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.24817
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.248387
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2514272
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.251664
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2525032
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.252703
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2528799
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.256945
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.257246
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2574022
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.257623
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.257758
-0.73651,-0.30322,-0.55811,0.23267,0.39575,NaN,1580374581.2595189
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.261483
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.261795
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.262953
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.263194
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.263339
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.263595
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.266103
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.2669911
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.267215
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.26739
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.267639
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.269676
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.271408
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.27164
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.2725382
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.272746
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.2739809
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.276855
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.277088
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.277334
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.277493
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.277672
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.281427
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.281667
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.282778
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.2830179
-0.73651,-0.30328,-0.55811,0.23267,0.39575,NaN,1580374581.283194
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.2866628
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.286926
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.2870982
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.2872362
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.2874
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.289106
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.291797
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.292108
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.292276
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.2924721
-0.73651,-0.30328,-0.55804,0.23267,0.39575,NaN,1580374581.292614
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.29708
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.297333
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.298272
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.298526
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.301632
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.301892
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.30337
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3036811
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.307073
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3073752
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.30767
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.307831
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.311334
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.313039
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.313431
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.314183
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.316256
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.316496
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3166451
-0.73651,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3190022
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.32223
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.322525
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3227148
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3228958
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3230479
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.327231
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3275242
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.327771
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.327957
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.3281019
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.328237
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.332171
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.332361
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.332654
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.332875
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.336919
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.337195
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.337368
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.337503
-0.73657,-0.30322,-0.55804,0.23267,0.39575,NaN,1580374581.337673
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.342169
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.342432
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.342638
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.342815
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.342976
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.347766
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3483899
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.351914
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3521862
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.35236
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3524969
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3526652
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3570209
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.357315
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3574872
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3576808
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.357822
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.361782
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3621418
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.362328
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3624709
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.362603
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.364535
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.366049
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.367244
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3674822
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.36765
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3677819
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3679879
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3718138
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.372127
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.372349
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3725178
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.373942
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.37668
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.376915
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.3780422
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.378355
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.380221
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.381292
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.381526
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.383159
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.383422
-0.73657,-0.30328,-0.55804,0.23267,0.39581,NaN,1580374581.383577
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3869069
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.387174
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.387349
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3874838
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3876522
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.392013
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.392292
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.392483
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3926342
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.392823
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.396864
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3970711
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.3979678
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.398313
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.398514
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.401501
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4017391
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4026098
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.402823
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.403718
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4071732
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.407454
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4077241
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.407926
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4097788
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.411583
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.411815
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.412055
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.413279
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4134662
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.414628
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.416082
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.417253
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.417578
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4178188
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.418019
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4196968
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.421908
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.4222138
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.422368
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.42256
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.422692
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.426971
-0.73657,-0.30322,-0.55804,0.23267,0.39581,NaN,1580374581.427331
